Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.ARBL.ZS,Arable land (% of land area),SDN,Sudan,,4.53493265993266E+00,4.57702020202020E+00,4.61910774410774E+00,4.65993265993266E+00,4.70202020202020E+00,4.74326599326599E+00,4.78535353535353E+00,4.82617845117845E+00,4.86826599326599E+00,4.90951178451178E+00,4.95075757575757E+00,4.99200336700336E+00,5.03282828282828E+00,5.05681818181818E+00,5.09890572390572E+00,5.13888888888888E+00,5.18013468013467E+00,5.19612794612794E+00,5.19570707070707E+00,5.20202020202020E+00,5.21464646464646E+00,5.23989898989898E+00,5.26094276094276E+00,5.28198653198653E+00,5.30303030303030E+00,5.32407407407407E+00,5.34511784511784E+00,5.36195286195286E+00,5.36616161616161E+00,5.38720538720538E+00,5.40824915824915E+00,5.42929292929292E+00,6.15235690235690E+00,6.31313131313131E+00,6.80008417508417E+00,7.01683501683501E+00,6.98653198653198E+00,6.94444444444444E+00,6.89393939393939E+00,6.83207070707070E+00,6.89225589225589E+00,6.95244107744107E+00,7.59764309764309E+00,7.58375420875420E+00,8.17929292929292E+00,8.10058922558922E+00,8.13173400673400E+00,,,
AG.LND.CERE.ZS,Cereal cropland (% of land area),SDN,Sudan,,7.75675505050505E-01,8.38066919191919E-01,8.59706228956228E-01,8.37009259259259E-01,8.53481060606060E-01,8.23536195286195E-01,1.13396085858585E+00,7.80366582491582E-01,1.04924579124579E+00,1.24740361952861E+00,1.23265867003367E+00,1.24998569023569E+00,1.51232491582491E+00,1.55430808080808E+00,1.73614520202020E+00,1.82308501683501E+00,1.89849200336700E+00,1.90626978114478E+00,1.53652398989898E+00,1.80574621212121E+00,2.27312037037037E+00,2.00324621212121E+00,2.15032828282828E+00,2.09891456228956E+00,3.09231565656565E+00,2.82784090909090E+00,1.96055555555555E+00,3.43802441077441E+00,2.35124494949494E+00,1.57181355218855E+00,2.86505850168350E+00,3.47592382154882E+00,2.59420959595959E+00,4.26081144781144E+00,3.27422979797979E+00,3.60694444444444E+00,4.11499158249158E+00,3.95564814814814E+00,3.00414141414141E+00,2.71517676767676E+00,3.58852693602693E+00,3.20862037037037E+00,4.16659090909090E+00,2.25165824915824E+00,3.75584175084175E+00,3.94175084175084E+00,3.90892255892255E+00,,,
AG.LND.CREL.HA,Area under cereal production (hectares),SDN,Sudan,,1.84300500000000E+06,1.99124700000000E+06,2.04266200000000E+06,1.98873400000000E+06,2.02787100000000E+06,1.95672200000000E+06,2.69429100000000E+06,1.85415100000000E+06,2.49300800000000E+06,2.96383100000000E+06,2.92879700000000E+06,2.96996600000000E+06,3.59328400000000E+06,3.69303600000000E+06,4.12508100000000E+06,4.33165000000000E+06,4.51081700000000E+06,4.52929700000000E+06,3.65078100000000E+06,4.29045300000000E+06,5.40093400000000E+06,4.75971300000000E+06,5.10918000000000E+06,4.98702100000000E+06,7.34734200000000E+06,6.71895000000000E+06,4.65828000000000E+06,8.16874600000000E+06,5.58655800000000E+06,3.73462900000000E+06,6.80737900000000E+06,8.25879500000000E+06,6.16384200000000E+06,1.01236880000000E+07,7.77957000000000E+06,8.57010000000000E+06,9.77722000000000E+06,9.39862000000000E+06,7.13784000000000E+06,6.45126000000000E+06,8.52634000000000E+06,7.62368200000000E+06,9.89982000000000E+06,5.34994000000000E+06,8.92388000000000E+06,9.36560000000000E+06,9.28760000000000E+06,,,
AG.LND.CROP.HA,Permanent cropland (hectares),SDN,Sudan,,6.50000000000000E+04,6.50000000000000E+04,6.50000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.00000000000000E+05,1.05000000000000E+05,1.05000000000000E+05,1.10000000000000E+05,1.10000000000000E+05,1.15000000000000E+05,1.15000000000000E+05,1.15000000000000E+05,1.15000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.17000000000000E+05,1.25000000000000E+05,1.38000000000000E+05,1.38000000000000E+05,2.23000000000000E+05,2.25000000000000E+05,2.25000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),SDN,Sudan,,2.73569023569023E-02,2.73569023569023E-02,2.73569023569023E-02,2.94612794612794E-02,2.94612794612794E-02,2.94612794612794E-02,3.36700336700336E-02,3.36700336700336E-02,3.36700336700336E-02,3.36700336700336E-02,3.36700336700336E-02,3.36700336700336E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.78787878787878E-02,3.99831649831649E-02,4.20875420875420E-02,4.20875420875420E-02,4.41919191919191E-02,4.41919191919191E-02,4.62962962962963E-02,4.62962962962963E-02,4.84006734006734E-02,4.84006734006734E-02,4.84006734006734E-02,4.84006734006734E-02,4.92424242424242E-02,4.92424242424242E-02,4.92424242424242E-02,4.92424242424242E-02,4.92424242424242E-02,4.92424242424242E-02,4.92424242424242E-02,5.26094276094276E-02,5.80808080808080E-02,5.80808080808080E-02,9.38552188552188E-02,9.46969696969696E-02,9.46969696969696E-02,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),SDN,Sudan,,1.08400000000000E+07,1.09400000000000E+07,1.10400000000000E+07,1.11420000000000E+07,1.12420000000000E+07,1.13400000000000E+07,1.14500000000000E+07,1.15470000000000E+07,1.16470000000000E+07,1.17450000000000E+07,1.18430000000000E+07,1.19410000000000E+07,1.20480000000000E+07,1.21050000000000E+07,1.22050000000000E+07,1.23000000000000E+07,1.23980000000000E+07,1.24360000000000E+07,1.24350000000000E+07,1.24500000000000E+07,1.24800000000000E+07,1.25400000000000E+07,1.25900000000000E+07,1.26450000000000E+07,1.27000000000000E+07,1.27500000000000E+07,1.28050000000000E+07,1.28450000000000E+07,1.28600000000000E+07,1.29100000000000E+07,1.29650000000000E+07,1.30150000000000E+07,1.47330000000000E+07,1.51150000000000E+07,1.62740000000000E+07,1.67890000000000E+07,1.67170000000000E+07,1.66170000000000E+07,1.64970000000000E+07,1.63500000000000E+07,1.64930000000000E+07,1.66440000000000E+07,1.81900000000000E+07,1.81570000000000E+07,1.96570000000000E+07,1.94720000000000E+07,1.95460000000000E+07,,,
AG.LND.FRST.K2,Forest area (sq. km),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63814000000000E+05,7.57923000000000E+05,7.52033000000000E+05,7.46142000000000E+05,7.40252000000000E+05,7.34362000000000E+05,7.28471000000000E+05,7.22581000000000E+05,7.16691000000000E+05,7.10800000000000E+05,7.04910000000000E+05,6.99020000000000E+05,6.93129000000000E+05,6.87239000000000E+05,6.81349000000000E+05,6.75458000000000E+05,6.69568000000000E+05,6.63677000000000E+05,,,
AG.LND.FRST.ZS,Forest area (% of land area),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21470538720538E+01,3.18991161616161E+01,3.16512205387205E+01,3.14032828282828E+01,3.11553872053872E+01,3.09074915824915E+01,3.06595538720538E+01,3.04116582491582E+01,3.01637626262626E+01,2.99158249158249E+01,2.96679292929292E+01,2.94200336700336E+01,2.91720959595959E+01,2.89242003367003E+01,2.86763047138047E+01,2.84283670033670E+01,2.81804713804713E+01,2.79325336700336E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),SDN,Sudan,,1.48000000000000E+06,1.50000000000000E+06,1.52000000000000E+06,1.53500000000000E+06,1.55000000000000E+06,1.56500000000000E+06,1.58000000000000E+06,1.59500000000000E+06,1.61000000000000E+06,1.62500000000000E+06,1.64000000000000E+06,1.65500000000000E+06,1.67000000000000E+06,1.68500000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.76300000000000E+06,1.76300000000000E+06,1.76300000000000E+06,1.76300000000000E+06,1.80000000000000E+06,1.80000000000000E+06,1.85000000000000E+06,1.85000000000000E+06,1.90000000000000E+06,1.90000000000000E+06,1.94600000000000E+06,1.93000000000000E+06,1.91000000000000E+06,1.89000000000000E+06,1.87000000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,1.86300000000000E+06,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),SDN,Sudan,,1.36531365313653E+01,1.37111517367458E+01,1.37681159420289E+01,1.37767007718542E+01,1.37875822807329E+01,1.38007054673721E+01,1.37991266375545E+01,1.38131116307265E+01,1.38233021378895E+01,1.38356747552149E+01,1.38478426074474E+01,1.38598107361192E+01,1.38612217795484E+01,1.39198678232135E+01,1.39287177386317E+01,1.38211382113821E+01,1.37118890143571E+01,1.36699903505950E+01,1.36710896662645E+01,1.36546184738955E+01,1.36217948717948E+01,1.35566188197767E+01,1.35027799841143E+01,1.34440490312376E+01,1.38818897637795E+01,1.38274509803921E+01,1.37680593518156E+01,1.37251848968470E+01,1.39968895800933E+01,1.39426800929512E+01,1.42691862707288E+01,1.42143680368805E+01,1.28962193714789E+01,1.25702944095269E+01,1.19577239768956E+01,1.14956221335398E+01,1.14254950050846E+01,1.13738942047300E+01,1.13353943141177E+01,1.13944954128440E+01,1.12957012065724E+01,1.11932227829848E+01,1.02418911489829E+01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),SDN,Sudan,,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,2.37600000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),SDN,Sudan,,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,2.37600000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SDN,Sudan,,1.57772621809744E+00,1.74712643678160E+00,1.91343963553530E+00,1.98699421965317E+00,2.05871822413175E+00,2.12954747116237E+00,2.63852242744063E+00,3.05223685357983E+00,3.85752571971989E+00,4.15602228889841E+00,4.94771741902575E+00,6.72793187758199E+00,6.77370797792273E+00,6.82480233042030E+00,7.34626496079240E+00,8.02620802620802E+00,7.96230094247643E+00,8.01879151142070E+00,7.61441879303361E+00,7.76699029126213E+00,7.82889426957223E+00,7.95180722891566E+00,7.92000000000000E+00,7.96812749003984E+00,8.01587301587301E+00,8.14229249011857E+00,7.71653543307086E+00,7.61381475667189E+00,7.45098039215686E+00,7.17343750000000E+00,8.13307392996108E+00,8.15503875968992E+00,7.25133397181557E+00,7.12000000000000E+00,6.65965216314909E+00,6.50191938579654E+00,6.57831325301204E+00,6.66666666666666E+00,6.73931623931624E+00,7.30364073184254E+00,7.63312164142647E+00,7.93026212240450E+00,7.57810768889873E+00,9.23414173927520E+00,9.31357414839971E+00,9.61188756689354E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.63814000000000E+07,7.57923000000000E+07,7.52033000000000E+07,7.46142000000000E+07,7.40252000000000E+07,7.34362000000000E+07,7.28471000000000E+07,7.22581000000000E+07,7.16691000000000E+07,7.10800000000000E+07,7.04910000000000E+07,6.99020000000000E+07,6.93129000000000E+07,6.87239000000000E+07,6.81349000000000E+07,6.75458000000000E+07,6.69568000000000E+07,6.63677000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),SDN,Sudan,,3.30000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,3.70000000000000E+01,4.20000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.60000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,6.40000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,5.30000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,5.70000000000000E+01,6.50000000000000E+01,5.50000000000000E+01,5.40000000000000E+01,6.50000000000000E+01,7.30000000000000E+01,6.70000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,1.08000000000000E+02,1.08000000000000E+02,1.17000000000000E+02,1.12000000000000E+02,1.17000000000000E+02,1.26000000000000E+02,1.24000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),SDN,Sudan,,1.68284100000000E+06,1.61534900000000E+06,1.79256000000000E+06,1.55840200000000E+06,1.41704700000000E+06,1.18437200000000E+06,2.44653800000000E+06,1.23941000000000E+06,2.00100500000000E+06,2.13739800000000E+06,2.21600000000000E+06,1.79600000000000E+06,2.17100000000000E+06,2.48220000000000E+06,2.85718400000000E+06,3.36500000000000E+06,2.92700000000000E+06,3.27200000000000E+06,1.98600000000000E+06,2.70100000000000E+06,4.10500000000000E+06,2.28600000000000E+06,2.52450000000000E+06,1.44800000000000E+06,4.11290000000000E+06,3.79860000000000E+06,1.69920000000000E+06,5.13220000000000E+06,1.97450000000000E+06,1.70200000000000E+06,4.63710000000000E+06,5.38120000000000E+06,3.10150000000000E+06,5.14565000000000E+06,3.30520000000000E+06,5.20200000000000E+06,4.20900000000000E+06,5.58300000000000E+06,3.06600000000000E+06,3.25900000000000E+06,5.33900000000000E+06,3.71400000000000E+06,6.37274800000000E+06,3.49800000000000E+06,5.50000000000000E+06,6.74200000000000E+06,6.57200000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),SDN,Sudan,,4.20000000000000E+01,4.10000000000000E+01,4.60000000000000E+01,4.10000000000000E+01,3.60000000000000E+01,3.10000000000000E+01,6.20000000000000E+01,3.20000000000000E+01,5.20000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,4.70000000000000E+01,5.50000000000000E+01,6.50000000000000E+01,7.40000000000000E+01,8.70000000000000E+01,7.70000000000000E+01,8.50000000000000E+01,5.10000000000000E+01,6.90000000000000E+01,1.05000000000000E+02,5.80000000000000E+01,6.40000000000000E+01,3.70000000000000E+01,1.03000000000000E+02,9.50000000000000E+01,4.30000000000000E+01,1.29000000000000E+02,5.00000000000000E+01,4.40000000000000E+01,1.18000000000000E+02,1.39000000000000E+02,7.90000000000000E+01,1.35000000000000E+02,8.60000000000000E+01,1.32000000000000E+02,1.11000000000000E+02,1.44000000000000E+02,7.90000000000000E+01,8.40000000000000E+01,1.35000000000000E+02,9.60000000000000E+01,1.62000000000000E+02,9.00000000000000E+01,1.60000000000000E+02,1.85000000000000E+02,1.94000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),SDN,Sudan,,4.40000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.40000000000000E+01,5.60000000000000E+01,4.60000000000000E+01,5.70000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,6.30000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,6.80000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,7.40000000000000E+01,5.90000000000000E+01,6.60000000000000E+01,5.90000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,6.40000000000000E+01,8.00000000000000E+01,5.50000000000000E+01,4.90000000000000E+01,6.80000000000000E+01,8.20000000000000E+01,6.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,1.04000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.40000000000000E+01,9.40000000000000E+01,1.10000000000000E+02,1.01000000000000E+02,1.13000000000000E+02,1.02000000000000E+02,1.07000000000000E+02,1.19000000000000E+02,1.16000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),SDN,Sudan,,3.00000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.60000000000000E+01,3.30000000000000E+01,3.60000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,6.30000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,4.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.30000000000000E+01,6.30000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,6.30000000000000E+01,7.20000000000000E+01,6.70000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,1.08000000000000E+02,1.08000000000000E+02,1.17000000000000E+02,1.12000000000000E+02,1.16000000000000E+02,1.26000000000000E+02,1.24000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),SDN,Sudan,,2.40000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.80000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,4.70000000000000E+01,5.20000000000000E+01,5.60000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,4.90000000000000E+01,5.60000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,7.40000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,1.06000000000000E+02,1.13000000000000E+02,1.20000000000000E+02,1.21000000000000E+02,1.25000000000000E+02,1.31000000000000E+02,1.30000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),SDN,Sudan,,1.15000000000000E+02,2.01000000000000E+02,1.53000000000000E+02,1.00000000000000E+02,1.48000000000000E+02,1.53000000000000E+02,1.81000000000000E+02,1.76000000000000E+02,2.18000000000000E+02,2.22000000000000E+02,2.40000000000000E+02,2.26000000000000E+02,1.87000000000000E+02,2.62000000000000E+02,2.26000000000000E+02,1.15000000000000E+02,1.59000000000000E+02,1.94000000000000E+02,1.22000000000000E+02,1.20000000000000E+02,1.04000000000000E+02,1.56000000000000E+02,1.89000000000000E+02,2.15000000000000E+02,2.01000000000000E+02,1.49000000000000E+02,1.66000000000000E+02,1.05000000000000E+02,1.39000000000000E+02,1.41000000000000E+02,1.06000000000000E+02,8.00000000000000E+01,7.80000000000000E+01,8.80000000000000E+01,1.17000000000000E+02,1.31000000000000E+02,1.08000000000000E+02,9.50000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,1.16000000000000E+02,1.01000000000000E+02,1.07000000000000E+02,1.21000000000000E+02,1.43000000000000E+02,1.28000000000000E+02,1.25000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SDN,Sudan,,2.03740000000000E+04,2.09800000000000E+04,2.09280000000000E+04,2.22560000000000E+04,2.02030000000000E+04,2.40620000000000E+04,3.20970000000000E+04,2.73890000000000E+04,3.48710000000000E+04,3.84790000000000E+04,3.84930000000000E+04,4.14580000000000E+04,4.58590000000000E+04,5.51790000000000E+04,6.74460000000000E+04,7.19570000000000E+04,6.82260000000000E+04,7.01200000000000E+04,7.32420000000000E+04,6.89560000000000E+04,7.16800000000000E+04,6.27200000000000E+04,6.00840000000000E+04,5.65520000000000E+04,6.85800000000000E+04,7.31680000000000E+04,5.89480000000000E+04,9.43170000000000E+04,6.76000000000000E+04,7.43460000000000E+04,1.10212000000000E+05,1.23664000000000E+05,1.18080000000000E+05,1.14886000000000E+05,1.07823000000000E+05,1.19107000000000E+05,1.18504000000000E+05,1.22696000000000E+05,7.52790000000000E+04,1.05374000000000E+05,1.30412000000000E+05,1.50062000000000E+05,2.14637000000000E+05,1.65235000000000E+05,1.66469000000000E+05,1.66022000000000E+05,1.65504000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SDN,Sudan,,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,2.50581000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),SDN,Sudan,,9.13000000000000E+02,8.11200000000000E+02,8.77500000000000E+02,7.83600000000000E+02,6.98700000000000E+02,6.05200000000000E+02,9.08000000000000E+02,6.68399999999999E+02,8.02600000000000E+02,7.21100000000000E+02,7.56600000000000E+02,6.04700000000000E+02,6.04100000000000E+02,6.72100000000000E+02,6.92600000000000E+02,7.76799999999999E+02,6.48799999999999E+02,7.22399999999999E+02,5.43899999999999E+02,6.29500000000000E+02,7.60000000000000E+02,4.80199999999999E+02,4.94100000000000E+02,2.90300000000000E+02,5.59700000000000E+02,5.65299999999999E+02,3.64699999999999E+02,6.28200000000000E+02,3.53399999999999E+02,4.55699999999999E+02,6.81100000000000E+02,6.51500000000000E+02,5.03100000000000E+02,5.08199999999999E+02,4.24800000000000E+02,6.06899999999999E+02,4.30399999999999E+02,5.94000000000000E+02,4.29500000000000E+02,5.05100000000000E+02,6.26100000000000E+02,4.87100000000000E+02,6.43700000000000E+02,6.53799999999999E+02,6.16299999999999E+02,7.19799999999999E+02,7.07600000000000E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SDN,Sudan,,,,,,,,,,,,,,,,,,4.29211124655934E+00,4.85942204327728E+00,5.62117701052927E+00,8.47296124267179E+00,9.34820256239479E+00,8.64885509763762E+00,7.24044970759374E+00,5.40681821762417E+00,5.78333581944449E+00,2.55883366962281E+00,2.00333117819357E+00,2.61976043013418E+00,4.25495393081951E+00,3.22758769935260E+00,2.41053381870939E+00,5.11381565810212E+00,2.01790226586094E+00,2.34410503249446E+00,2.15177227621447E+00,2.78843658976750E+00,1.74896441161257E+00,1.95374020708144E+00,3.33737594241724E+00,5.45845337692924E+00,5.05076624596288E+00,6.34597817533715E+00,4.87488885138007E+00,5.11282183489097E+00,7.15061671510833E+00,8.37062037104364E+00,7.18847251174675E+00,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SDN,Sudan,,5.89300000000000E+06,4.60700000000000E+06,4.92200000000000E+06,5.03500000000000E+06,7.48300000000000E+06,5.89600000000000E+06,1.26000000000000E+05,3.24000000000000E+06,2.34000000000000E+05,1.80000000000000E+05,3.59700000000000E+06,5.09900000000000E+06,9.42600000000000E+06,1.43320000000000E+07,7.17600000000000E+06,9.86800000000000E+06,1.79500000000000E+07,9.64300000000000E+06,4.12410000000000E+07,8.63880000000000E+07,5.87850000000000E+07,1.17227000000000E+08,5.15980000000000E+07,6.37800000000000E+06,7.60000000000000E+04,5.92300000000000E+06,8.92400000000000E+07,2.37390000000000E+07,6.69020000000000E+07,1.40000000000000E+07,0.00000000000000E+00,3.20000000000000E+06,1.00130000000000E+08,1.18950000000000E+07,4.81560000000000E+07,5.38700000000000E+06,7.50100000000000E+06,3.28900000000000E+06,2.65690000000000E+07,4.86700000000000E+06,3.61000000000000E+05,5.00900000000000E+06,2.68800000000000E+06,2.52000000000000E+06,6.74000000000000E+05,9.85000000000000E+05,2.79520000000000E+07,,,
