Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.IRIG.ZS,Irrigated land (% of crop land),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74621212121212E+00,2.76928953399541E+00,2.76190476190476E+00,2.76198367572406E+00,2.74855463937067E+00,2.74517228322605E+00,2.70774976657329E+00,2.71154745208041E+00,2.53407899335896E+00,2.72633261257873E+00,2.46263586956521E+00,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),ETH,Ethiopia,,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,1.00000000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),ETH,Ethiopia,,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.02053966975432E+00,3.01810865191146E+00,3.02206104563312E+00,3.03030303030303E+00,3.01507537688442E+00,3.00000000000000E+00,3.00000000000000E+00,2.80059746079163E+00,3.01932367149758E+00,2.74524158125915E+00,2.42639922355224E+00,2.32144238953803E+00,2.23947446999104E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67350000000000E+07,1.65895999999999E+07,1.64442000000000E+07,1.46913000000000E+07,1.45504000000000E+07,1.44095000000000E+07,1.42686000000000E+07,1.41277000000000E+07,1.39868000000000E+07,1.38459000000000E+07,1.37050000000000E+07,1.35640000000000E+07,1.34230000000000E+07,1.32820000000000E+07,1.31410000000000E+07,1.30000000000000E+07,1.28590000000000E+07,1.27180000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10000000000000E+01,7.20000000000000E+01,8.00000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,1.07000000000000E+02,1.10000000000000E+02,1.13000000000000E+02,1.21000000000000E+02,1.32000000000000E+02,1.35000000000000E+02,1.35000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),ETH,Ethiopia,,4.20300000000000E+06,4.27900000000000E+06,4.30400000000000E+06,4.45370000000000E+06,4.56110000000000E+06,4.66140000000000E+06,4.72620000000000E+06,4.65320000000000E+06,4.95040000000000E+06,5.07030000000000E+06,5.23290000000000E+06,5.16630000000000E+06,4.37000000000000E+06,4.34530000000000E+06,3.80871000000000E+06,4.70809000000000E+06,4.38012000000000E+06,3.99736000000000E+06,5.20377000000000E+06,6.40322700000000E+06,5.61037700000000E+06,5.39349400000000E+06,6.71827900000000E+06,5.51681900000000E+06,4.23987400000000E+06,4.81998700000000E+06,5.70773600000000E+06,6.13696000000000E+06,5.73357300000000E+06,6.13753000000000E+06,5.81066500000000E+06,5.03488500000000E+06,5.30482500000000E+06,5.25495600000000E+06,6.75132200000000E+06,9.39022700000000E+06,9.48480700000000E+06,7.21032900000000E+06,8.39291800000000E+06,8.01983000000000E+06,9.58575300000000E+06,9.00213400000000E+06,9.53301400000000E+06,1.06967740000000E+07,1.33647940000000E+07,1.33933280000000E+07,1.36660000000000E+07,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10000000000000E+01,6.00000000000000E+01,7.70000000000000E+01,1.06000000000000E+02,1.08000000000000E+02,8.20000000000000E+01,9.60000000000000E+01,9.30000000000000E+01,1.10000000000000E+02,1.03000000000000E+02,1.10000000000000E+02,1.24000000000000E+02,1.55000000000000E+02,1.56000000000000E+02,1.38000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80000000000000E+01,6.90000000000000E+01,7.90000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,1.08000000000000E+02,1.06000000000000E+02,1.12000000000000E+02,1.22000000000000E+02,1.35000000000000E+02,1.35000000000000E+02,1.34000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.10000000000000E+01,7.10000000000000E+01,7.90000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,1.08000000000000E+02,1.11000000000000E+02,1.14000000000000E+02,1.23000000000000E+02,1.34000000000000E+02,1.36000000000000E+02,1.35000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,1.00000000000000E+02,1.06000000000000E+02,1.20000000000000E+02,1.17000000000000E+02,1.19000000000000E+02,1.25000000000000E+02,1.35000000000000E+02,1.37000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+01,9.30000000000000E+01,1.01000000000000E+02,1.08000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,9.60000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,8.90000000000000E+01,9.30000000000000E+01,1.16000000000000E+02,1.42000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",ETH,Ethiopia,,2.35170000000000E+05,2.36847000000000E+05,2.37604000000000E+05,2.41821000000000E+05,2.44904000000000E+05,2.45006000000000E+05,2.46578000000000E+05,2.49822000000000E+05,2.53191000000000E+05,2.56243000000000E+05,2.52778000000000E+05,2.10380000000000E+05,2.13140000000000E+05,1.80128000000000E+05,1.57128000000000E+05,1.62073000000000E+05,1.69312000000000E+05,1.76652000000000E+05,1.90752000000000E+05,1.80015000000000E+05,1.86087000000000E+05,2.00737000000000E+05,1.81660000000000E+05,1.88540000000000E+05,2.02852000000000E+05,1.96283000000000E+05,2.07023000000000E+05,1.97885000000000E+05,1.94638000000000E+05,1.71406000000000E+05,1.71838000000000E+05,1.44880000000000E+05,2.11831000000000E+05,2.54163000000000E+05,2.84938000000000E+05,2.65125000000000E+05,2.36797000000000E+05,2.80742000000000E+05,2.67196000000000E+05,2.95257000000000E+05,2.48035000000000E+05,3.12622000000000E+05,3.51550000000000E+05,3.70398000000000E+05,3.11206000000000E+05,3.22910000000000E+05,3.34477000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),ETH,Ethiopia,,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,1.10430000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),ETH,Ethiopia,,7.14500000000000E+02,7.02200000000000E+02,7.03899999999999E+02,7.23399999999999E+02,7.32200000000000E+02,7.41000000000000E+02,7.44399999999999E+02,7.24299999999999E+02,7.61600000000000E+02,7.70500000000000E+02,7.84500000000000E+02,8.03500000000000E+02,8.27299999999999E+02,8.12000000000000E+02,8.53100000000000E+02,1.06359999999999E+03,1.03540000000000E+03,8.97299999999999E+02,1.12359999999999E+03,1.26070000000000E+03,1.19070000000000E+03,1.16500000000000E+03,1.33580000000000E+03,1.16980000000000E+03,8.80600000000000E+02,9.65600000000000E+02,1.15280000000000E+03,1.21400000000000E+03,1.17220000000000E+03,1.23800000000000E+03,1.30750000000000E+03,1.15580000000000E+03,1.31290000000000E+03,9.74399999999999E+02,1.03340000000000E+03,1.21359999999999E+03,1.26380000000000E+03,1.14080000000000E+03,1.12450000000000E+03,1.11630000000000E+03,1.19790000000000E+03,1.35109999999999E+03,1.12170000000000E+03,1.17090000000000E+03,1.36200000000000E+03,1.58940000000000E+03,1.72040000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,4.66268572299189E+00,4.54291224405998E+00,4.27824327553903E+00,5.46478608021798E+00,5.94779559021356E+00,5.27588903245416E+00,5.78663878169285E+00,5.55921458204971E+00,5.37839856386435E+00,5.49119831327427E+00,4.13584476621172E+00,4.51029081259261E+00,6.57564039138641E+00,8.80005168255919E+00,9.16925894744869E+00,8.56937211996452E+00,8.82879442667180E+00,1.04976681108836E+01,1.20088014949328E+01,1.21743241894780E+01,1.28240694594078E+01,1.49660950995090E+01,1.71853486222394E+01,1.95354855565388E+01,1.79276733426902E+01,1.54600707019611E+01,1.60863649739972E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",ETH,Ethiopia,,5.40000000000000E+04,1.74000000000000E+05,3.98000000000000E+05,1.06000000000000E+05,1.40000000000000E+05,1.50000000000000E+04,8.00000000000000E+03,9.00000000000000E+03,4.00000000000000E+03,3.82000000000000E+05,1.80000000000000E+04,5.14000000000000E+05,1.80400000000000E+06,2.40600000000000E+06,5.67000000000000E+05,1.36000000000000E+05,4.30000000000000E+04,0.00000000000000E+00,2.30000000000000E+04,5.51000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.50000000000000E+04,0.00000000000000E+00,1.03000000000000E+05,3.30000000000000E+04,6.00000000000000E+03,2.00000000000000E+04,8.00000000000000E+03,1.60000000000000E+04,3.00000000000000E+03,4.20000000000000E+04,2.90000000000000E+04,9.01800000000000E+06,8.51800000000000E+06,1.10180000000000E+07,2.38500000000000E+06,2.28500000000000E+06,3.44900000000000E+06,1.22440000000000E+07,1.39110000000000E+07,1.14810000000000E+07,9.28500000000000E+06,1.36370000000000E+07,3.12400000000000E+06,9.37000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",ETH,Ethiopia,,9.75000000000000E+02,3.64800000000000E+03,5.80000000000000E+03,1.89500000000000E+03,2.60000000000000E+03,1.40000000000000E+02,7.90000000000000E+01,1.18000000000000E+02,7.30000000000000E+01,3.78100000000000E+03,2.00000000000000E+02,4.58300000000000E+03,1.42070000000000E+04,1.25580000000000E+04,3.38100000000000E+03,6.35000000000000E+02,1.99000000000000E+02,0.00000000000000E+00,5.00000000000000E+01,2.24600000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.53000000000000E+02,0.00000000000000E+00,5.00000000000000E+02,6.00000000000000E+01,4.00000000000000E+00,2.00000000000000E+02,1.90000000000000E+01,2.00000000000000E+02,1.00000000000000E+00,2.70000000000000E+01,6.40000000000000E+01,3.45630000000000E+04,3.21630000000000E+04,3.95630000000000E+04,4.33100000000000E+03,3.27700000000000E+03,4.38400000000000E+03,4.09390000000000E+04,3.91040000000000E+04,1.52170000000000E+04,2.40150000000000E+04,3.69510000000000E+04,7.98400000000000E+03,3.23900000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",ETH,Ethiopia,,4.88000000000000E+05,9.28000000000000E+05,1.22200000000000E+06,1.25200000000000E+06,1.44000000000000E+06,1.52200000000000E+06,1.56900000000000E+06,1.81900000000000E+06,1.69800000000000E+06,3.09100000000000E+06,3.84700000000000E+06,3.57000000000000E+06,3.60600000000000E+06,5.62300000000000E+06,4.60600000000000E+06,6.37000000000000E+06,5.02900000000000E+06,6.35100000000000E+06,9.46400000000000E+06,9.32900000000000E+06,1.53760000000000E+07,9.36500000000000E+06,1.21990000000000E+07,1.22390000000000E+07,1.56110000000000E+07,1.40990000000000E+07,1.34790000000000E+07,5.59000000000000E+06,3.81400000000000E+06,4.19400000000000E+06,1.91000000000000E+06,3.75100000000000E+06,4.51800000000000E+06,6.85400000000000E+06,4.55900000000000E+06,8.70700000000000E+06,1.87820000000000E+07,1.38970000000000E+07,2.26650000000000E+07,2.82460000000000E+07,2.43330000000000E+07,2.43330000000000E+07,2.47330000000000E+07,1.79500000000000E+07,1.79500000000000E+07,1.79500000000000E+07,8.72650000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",ETH,Ethiopia,,2.00000000000000E+05,2.52000000000000E+05,3.08000000000000E+05,2.96000000000000E+05,1.58400000000000E+06,4.96000000000000E+05,1.05300000000000E+06,1.38200000000000E+06,1.56900000000000E+06,1.28700000000000E+06,1.16400000000000E+06,1.61400000000000E+06,2.71500000000000E+06,6.45600000000000E+06,6.92100000000000E+06,6.38200000000000E+06,4.90000000000000E+06,1.82200000000000E+07,9.01400000000000E+06,8.98700000000000E+06,1.23470000000000E+07,6.82600000000000E+06,1.03960000000000E+07,1.41880000000000E+07,8.92700000000000E+06,1.51560000000000E+07,2.48670000000000E+07,1.25380000000000E+07,1.69480000000000E+07,1.55330000000000E+07,2.97100000000000E+06,3.00000000000000E+06,5.81300000000000E+06,1.14490000000000E+07,6.32500000000000E+06,6.80000000000000E+06,7.30000000000000E+06,8.11100000000000E+06,1.19460000000000E+07,1.21120000000000E+07,1.54790000000000E+07,8.41500000000000E+06,1.05710000000000E+07,2.44760000000000E+07,1.75230000000000E+07,1.14880000000000E+07,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",ETH,Ethiopia,,2.12200000000000E+06,2.96100000000000E+06,1.97700000000000E+06,2.67800000000000E+06,6.27000000000000E+06,1.03190000000000E+07,7.14000000000000E+06,4.84300000000000E+06,5.67800000000000E+06,1.14900000000000E+07,9.45500000000000E+06,7.35200000000000E+06,8.92400000000000E+06,2.45190000000000E+07,1.87540000000000E+07,2.46900000000000E+07,3.31460000000000E+07,5.07070000000000E+07,5.65270000000000E+07,8.42380000000000E+07,7.18950000000000E+07,7.05420000000000E+07,1.16538000000000E+08,9.31380000000000E+07,2.96739000000000E+08,2.72829000000000E+08,1.32155000000000E+08,2.82179000000000E+08,1.56115000000000E+08,2.20256000000000E+08,1.80398000000000E+08,2.64551000000000E+08,1.19573000000000E+08,3.21232000000000E+08,2.08750000000000E+08,1.64232000000000E+08,1.00181000000000E+08,1.51126000000000E+08,1.53181000000000E+08,2.96205000000000E+08,2.71907000000000E+08,1.90578000000000E+08,6.50706000000000E+08,3.21763000000000E+08,4.37483000000000E+08,4.03622000000000E+08,4.61872000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",ETH,Ethiopia,,7.14800000000000E+06,7.25500000000000E+06,6.59700000000000E+06,8.32200000000000E+06,9.96600000000000E+06,1.52920000000000E+07,1.31190000000000E+07,1.09190000000000E+07,1.44540000000000E+07,1.67710000000000E+07,1.66880000000000E+07,1.66780000000000E+07,2.03900000000000E+07,3.40030000000000E+07,2.88940000000000E+07,3.55400000000000E+07,4.54650000000000E+07,6.63140000000000E+07,7.84540000000000E+07,1.05990000000000E+08,9.49870000000000E+07,9.49020000000000E+07,1.37847000000000E+08,1.17969000000000E+08,3.26276000000000E+08,2.96967000000000E+08,1.52631000000000E+08,3.03366000000000E+08,1.87722000000000E+08,2.44281000000000E+08,1.92277000000000E+08,2.84187000000000E+08,1.42161000000000E+08,3.35005000000000E+08,2.43536000000000E+08,1.92609000000000E+08,1.20219000000000E+08,1.73318000000000E+08,1.74887000000000E+08,3.26643000000000E+08,2.85124000000000E+08,2.06790000000000E+08,6.78141000000000E+08,3.54677000000000E+08,4.93432000000000E+08,5.90618000000000E+08,5.25626000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,1.91304347918505E+07,1.25603864794978E+07,1.25120773007305E+07,1.35265700548438E+07,1.33333333397745E+07,2.74396135398259E+07,2.80197123850334E+07,3.75362318904057E+07,3.98550724637681E+07,6.11111111111110E+07,5.86956521739130E+07,7.27536231884057E+07,8.50241545893719E+07,7.77294685990338E+07,9.67149758454107E+07,1.04116521739130E+08,7.84000000000000E+07,7.45660353930640E+07,8.71461656429819E+07,7.51833011079536E+07,6.55351268666573E+07,6.42376121565326E+07,5.04340403253543E+07,5.20236172751849E+07,4.82977170354491E+07,3.68628800810870E+07,4.30621323877366E+07,6.03396465806237E+07,4.80346744809532E+07,3.78309727936382E+07,3.69322227821568E+07,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67149761319160E+00,3.96135266125202E+00,4.25120800733566E-01,-4.04873475432395E-01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.53333330154418E-01,-3.50742322206497E+00,-3.31466357409954E+00,0.00000000000000E+00,8.10000000000000E+06,1.39000000000000E+07,,,,,0.00000000000000E+00,0.00000000000000E+00,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,5.56425121041751E+08,5.87584541346658E+08,6.98115942366238E+08,8.57874396549698E+08,8.36328502819481E+08,8.87584541491587E+08,9.64782609161731E+08,1.05096618380630E+09,1.11130434782609E+09,1.20429951690821E+09,1.24033816425121E+09,1.28613526570048E+09,1.14125603864734E+09,1.27091787439614E+09,7.55169082125604E+08,1.36100637681159E+09,1.00500000000000E+09,1.23606202103416E+09,1.44562651597611E+09,1.35255669809953E+09,1.39585987785484E+09,1.81535008027265E+09,1.85347630067845E+09,1.62098141284922E+09,2.15027300552078E+09,2.03539439334532E+09,2.60370567067307E+09,3.72677356678096E+09,4.89468856970891E+09,5.27625258137286E+09,6.90738395050446E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,4.16956521940559E+08,4.36473430162548E+08,5.22850241798478E+08,6.49613526883870E+08,6.29758454410511E+08,6.75217391630540E+08,7.39951691178720E+08,7.98357488101565E+08,8.40531400966184E+08,9.32560386473430E+08,9.32657004830917E+08,9.56038647342995E+08,8.17874396135265E+08,9.12077294685989E+08,4.70821256038647E+08,9.92746763285024E+08,7.05980000000000E+08,9.25650167032161E+08,1.09278328178202E+09,1.00280134805142E+09,1.00163209309601E+09,1.35979249707853E+09,1.38716048801103E+09,1.13138036149942E+09,1.62580698710574E+09,1.45499652562050E+09,1.89503403389231E+09,2.76848439016024E+09,3.70085838962042E+09,4.10556902858290E+09,5.15538401913146E+09,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,1.39468599101193E+08,1.51111111184112E+08,1.75265700567761E+08,2.08260869665825E+08,2.06570048408971E+08,2.12367149861047E+08,2.24830917983009E+08,2.52608695704737E+08,2.70772946859902E+08,2.71739130434782E+08,3.07681159420289E+08,3.30096618357487E+08,3.23381642512076E+08,3.58840579710145E+08,2.84347826086956E+08,3.68259613526570E+08,2.99020000000000E+08,3.10411854002004E+08,3.52843234194091E+08,3.49755350048103E+08,3.94227784758835E+08,4.55557583194114E+08,4.66315812667437E+08,4.89601051349792E+08,5.24466018415036E+08,5.80397867724818E+08,7.08671636780756E+08,9.58289176620718E+08,1.19383018008850E+09,1.17068355278995E+09,1.75199993137298E+09,,,
