Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),GHA,Ghana,,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,2.27540000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),GHA,Ghana,,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,2.27540000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",GHA,Ghana,,5.88235294117647E+00,8.82352941176470E+00,1.05882352941176E+01,1.31411764705882E+01,1.24941176470588E+01,1.29411764705882E+01,1.35294117647058E+01,1.44117647058823E+01,1.50000000000000E+01,1.58823529411764E+01,1.64705882352941E+01,1.67647058823529E+01,1.76470588235294E+01,1.82352941176470E+01,1.77777777777777E+01,1.83333333333333E+01,1.88888888888888E+01,1.84210526315789E+01,1.89473684210526E+01,1.94736842105263E+01,2.00000000000000E+01,1.85714285714285E+01,1.90476190476190E+01,1.78260869565217E+01,1.71666666666666E+01,1.71666666666666E+01,1.64800000000000E+01,1.58461538461538E+01,1.58461538461538E+01,1.52592592592592E+01,1.44642857142857E+01,1.42857142857142E+01,1.39285714285714E+01,1.35714285714285E+01,1.23333333333333E+01,1.12500000000000E+01,9.91666666666666E+00,9.39473684210526E+00,9.27272727272727E+00,9.03797468354430E+00,8.86699507389162E+00,8.61038029179622E+00,8.60215053763440E+00,9.00000000000000E+00,9.00000000000000E+00,8.78048780487804E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.44800000000000E+06,7.31260000000000E+06,7.17720000000000E+06,7.04180000000000E+06,6.90640000000000E+06,6.77100000000000E+06,6.63560000000000E+06,6.50020000000000E+06,6.36480000000000E+06,6.22940000000000E+06,6.09400000000000E+06,5.97860000000000E+06,5.86320000000000E+06,5.74780000000000E+06,5.63240000000000E+06,5.51700000000000E+06,5.40160000000000E+06,5.28620000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),GHA,Ghana,,3.30000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.90000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,4.20000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,4.50000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,7.80000000000000E+01,8.50000000000000E+01,8.30000000000000E+01,9.10000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.13000000000000E+02,1.17000000000000E+02,1.21000000000000E+02,1.26000000000000E+02,1.27000000000000E+02,1.24000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),GHA,Ghana,,4.36400000000000E+05,4.21000000000000E+05,3.92348000000000E+05,4.00221000000000E+05,3.88943000000000E+05,6.46900000000000E+05,5.85651000000000E+05,5.22656000000000E+05,5.35463000000000E+05,8.57500000000000E+05,8.23100000000000E+05,7.23500000000000E+05,7.64100000000000E+05,8.90100000000000E+05,6.71500000000000E+05,6.88800000000000E+05,6.39000000000000E+05,5.40000000000000E+05,7.80000000000000E+05,6.74000000000000E+05,7.25000000000000E+05,6.28000000000000E+05,4.32000000000000E+05,1.07200000000000E+06,9.21000000000000E+05,8.66700000000000E+05,1.05740000000000E+06,1.14600000000000E+06,1.18370000000000E+06,8.43800000000000E+05,1.43620000000000E+06,1.25420000000000E+06,1.64470000000000E+06,1.59391500000000E+06,1.79692000000000E+06,1.77006900000000E+06,1.66922000000000E+06,1.78752000000000E+06,1.68599000000000E+06,1.71062000000000E+06,1.62667100000000E+06,2.15521000000000E+06,2.04084000000000E+06,1.83024600000000E+06,1.94802000000000E+06,1.91902000000000E+06,1.85202500000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),GHA,Ghana,,2.50000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.20000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,5.20000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.00000000000000E+01,3.40000000000000E+01,4.70000000000000E+01,3.90000000000000E+01,4.40000000000000E+01,3.60000000000000E+01,2.60000000000000E+01,6.10000000000000E+01,5.30000000000000E+01,5.00000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,4.80000000000000E+01,8.20000000000000E+01,7.30000000000000E+01,9.50000000000000E+01,9.20000000000000E+01,1.05000000000000E+02,1.04000000000000E+02,9.70000000000000E+01,1.04000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,9.80000000000000E+01,1.26000000000000E+02,1.19000000000000E+02,1.07000000000000E+02,1.16000000000000E+02,1.13000000000000E+02,1.09000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),GHA,Ghana,,3.30000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.90000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.10000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,4.20000000000000E+01,6.60000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,6.70000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.10000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,1.14000000000000E+02,1.17000000000000E+02,1.22000000000000E+02,1.28000000000000E+02,1.29000000000000E+02,1.25000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),GHA,Ghana,,3.30000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.90000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,4.20000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,4.50000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.10000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.03000000000000E+02,1.14000000000000E+02,1.17000000000000E+02,1.22000000000000E+02,1.27000000000000E+02,1.28000000000000E+02,1.24000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),GHA,Ghana,,3.40000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,5.80000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.11000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,1.06000000000000E+02,1.07000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),GHA,Ghana,,9.00000000000000E+00,1.60000000000000E+01,1.30000000000000E+01,2.70000000000000E+01,1.20000000000000E+01,3.10000000000000E+01,2.10000000000000E+01,2.90000000000000E+01,2.30000000000000E+01,4.30000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,4.70000000000000E+01,4.10000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,3.20000000000000E+01,2.40000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.00000000000000E+01,3.70000000000000E+01,4.60000000000000E+01,6.70000000000000E+01,9.00000000000000E+01,1.21000000000000E+02,9.00000000000000E+01,9.30000000000000E+01,1.21000000000000E+02,1.27000000000000E+02,1.57000000000000E+02,1.19000000000000E+02,1.05000000000000E+02,7.50000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,6.40000000000000E+01,8.50000000000000E+01,7.60000000000000E+01,9.10000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",GHA,Ghana,,1.12000000000000E+04,1.04810000000000E+04,1.11120000000000E+04,9.72600000000000E+03,1.24450000000000E+04,1.42510000000000E+04,1.35700000000000E+04,1.42000000000000E+04,2.15170000000000E+04,2.09460000000000E+04,1.92640000000000E+04,1.99270000000000E+04,2.08040000000000E+04,1.79750000000000E+04,1.73790000000000E+04,1.86050000000000E+04,1.60850000000000E+04,2.11250000000000E+04,2.26450000000000E+04,2.10900000000000E+04,1.84250000000000E+04,1.81500000000000E+04,3.03450000000000E+04,2.49800000000000E+04,2.16650000000000E+04,2.54660000000000E+04,2.35890000000000E+04,2.62480000000000E+04,2.00310000000000E+04,2.82420000000000E+04,2.77570000000000E+04,2.84800000000000E+04,2.82350000000000E+04,3.15370000000000E+04,3.07760000000000E+04,3.09570000000000E+04,3.32010000000000E+04,3.16750000000000E+04,3.21440000000000E+04,3.41010000000000E+04,4.02940000000000E+04,3.57180000000000E+04,3.33580000000000E+04,3.40000000000000E+04,3.58650000000000E+04,3.43500000000000E+04,3.43500000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),GHA,Ghana,,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,2.38540000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),GHA,Ghana,,8.16399999999999E+02,8.09600000000000E+02,7.88200000000000E+02,7.77600000000000E+02,8.09100000000000E+02,1.08859999999999E+03,9.16000000000000E+02,8.59299999999999E+02,8.24799999999999E+02,8.58100000000000E+02,8.60700000000000E+02,8.67000000000000E+02,8.63600000000000E+02,9.57000000000000E+02,8.34200000000000E+02,8.16600000000000E+02,8.32000000000000E+02,8.37200000000000E+02,8.44100000000000E+02,7.17700000000000E+02,8.60000000000000E+02,7.63899999999999E+02,5.17299999999999E+02,8.40100000000000E+02,8.90700000000000E+02,9.84700000000000E+02,9.38500000000000E+02,1.09580000000000E+03,1.01290000000000E+03,9.89200000000000E+02,1.22080000000000E+03,1.04209999999999E+03,1.34020000000000E+03,1.32740000000000E+03,1.35409999999999E+03,1.38920000000000E+03,1.32170000000000E+03,1.33380000000000E+03,1.29690000000000E+03,1.30909999999999E+03,1.18600000000000E+03,1.34900000000000E+03,1.39630000000000E+03,1.37330000000000E+03,1.43230000000000E+03,1.33440000000000E+03,1.32750000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20000000000000E+01,,4.90000000000000E+01,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),GHA,Ghana,,,,,,,,,,,,,,,,1.14246655142506E+01,1.34774687182234E+01,1.22057029133803E+01,1.08080568828762E+01,8.90339606345012E+00,8.47200632638776E+00,9.81422620925510E+00,8.22823431908579E+00,4.26148087108718E+00,4.68691935197541E+00,4.56670465467797E+00,5.16062329927832E+00,6.81008021395307E+00,6.63517212018281E+00,6.79756181453662E+00,6.57322052535399E+00,6.65424329834083E+00,9.03997957946254E+00,9.88986334442732E+00,1.04456927086851E+01,9.01750300633399E+00,8.39791301978373E+00,9.20397641190619E+00,1.47220661542894E+01,1.44465268855868E+01,2.18564028137372E+01,2.14308923345249E+01,1.90890030289386E+01,2.00651483138017E+01,1.98469950091847E+01,2.21968582120854E+01,2.30366316926381E+01,2.55235017743080E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",GHA,Ghana,,0.00000000000000E+00,1.00000000000000E+04,3.00000000000000E+04,0.00000000000000E+00,3.00000000000000E+03,0.00000000000000E+00,3.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,3.90000000000000E+04,0.00000000000000E+00,7.80000000000000E+04,0.00000000000000E+00,1.00200000000000E+06,0.00000000000000E+00,0.00000000000000E+00,1.36000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.97400000000000E+06,1.16700000000000E+06,2.69500000000000E+06,2.36600000000000E+06,4.43000000000000E+05,4.48000000000000E+05,2.24600000000000E+06,7.50000000000000E+05,3.08000000000000E+05,2.85000000000000E+05,8.97000000000000E+05,1.80000000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",GHA,Ghana,,0.00000000000000E+00,1.00000000000000E+02,4.00000000000000E+02,0.00000000000000E+00,4.00000000000000E+01,1.00000000000000E+00,4.20000000000000E+01,1.10000000000000E+01,3.00000000000000E+00,5.00000000000000E+00,9.89000000000000E+02,0.00000000000000E+00,9.27000000000000E+02,1.20000000000000E+01,1.33970000000000E+04,0.00000000000000E+00,0.00000000000000E+00,1.55300000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.73860000000000E+04,6.95800000000000E+03,4.25510000000000E+04,2.41850000000000E+04,2.38200000000000E+03,1.93500000000000E+03,4.22450000000000E+04,2.73300000000000E+03,2.16900000000000E+03,4.88000000000000E+02,2.61700000000000E+03,3.71000000000000E+02,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",GHA,Ghana,,2.40200000000000E+06,2.18800000000000E+06,2.87400000000000E+06,2.86200000000000E+06,4.45400000000000E+06,5.38400000000000E+06,4.29600000000000E+06,3.83900000000000E+06,5.29200000000000E+06,6.95000000000000E+06,7.86700000000000E+06,4.40600000000000E+06,9.70000000000000E+06,2.57130000000000E+07,2.07290000000000E+07,7.13400000000000E+06,4.11300000000000E+06,3.60500000000000E+06,3.20500000000000E+06,2.83500000000000E+06,8.43500000000000E+06,2.79000000000000E+06,3.82900000000000E+06,4.32900000000000E+06,9.49300000000000E+06,9.60800000000000E+06,1.58140000000000E+07,1.58760000000000E+07,1.23490000000000E+07,1.63410000000000E+07,1.14990000000000E+07,1.02980000000000E+07,1.05900000000000E+07,1.30410000000000E+07,1.10840000000000E+07,1.19830000000000E+07,1.77210000000000E+07,2.40160000000000E+07,2.09430000000000E+07,2.09430000000000E+07,1.85600000000000E+07,1.97540000000000E+07,3.40330000000000E+07,4.56250000000000E+07,4.59890000000000E+07,4.99330000000000E+07,4.99330000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",GHA,Ghana,,1.87100000000000E+06,1.02600000000000E+06,1.52100000000000E+06,1.03000000000000E+06,1.36900000000000E+06,1.28000000000000E+06,2.62200000000000E+06,2.27100000000000E+06,2.62900000000000E+06,2.13900000000000E+06,2.20700000000000E+06,1.47600000000000E+06,2.11900000000000E+06,2.85400000000000E+06,3.53300000000000E+06,3.74900000000000E+06,4.92400000000000E+06,2.88400000000000E+06,1.23270000000000E+07,1.41560000000000E+07,1.30000000000000E+07,2.35000000000000E+06,5.00000000000000E+06,7.00000000000000E+06,8.00000000000000E+06,9.00000000000000E+06,1.05000000000000E+07,1.20000000000000E+07,1.30000000000000E+07,1.40000000000000E+07,1.50000000000000E+07,1.59100000000000E+07,1.60000000000000E+07,1.70000000000000E+07,1.80000000000000E+07,1.90310000000000E+07,3.17930000000000E+07,1.44260000000000E+07,1.50000000000000E+07,1.53790000000000E+07,2.03720000000000E+07,3.33340000000000E+07,6.31960000000000E+07,5.52270000000000E+07,1.17577000000000E+08,8.15010000000000E+07,,,,
