Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),BWA,Botswana,,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,5.66730000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),BWA,Botswana,,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,5.66730000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",BWA,Botswana,,1.37844611528822E+01,1.50375939849624E+01,1.75438596491228E+01,2.25563909774436E+01,3.00000000000000E+01,3.37500000000000E+01,3.62500000000000E+01,3.75000000000000E+01,3.86000000000000E+01,4.00000000000000E+01,4.12500000000000E+01,4.23940149625935E+01,4.36408977556109E+01,4.48877805486284E+01,4.61346633416458E+01,4.73815461346633E+01,4.86284289276808E+01,4.98753117206982E+01,5.08684863523573E+01,5.33498759305210E+01,5.68238213399503E+01,6.07407407407407E+01,6.34567901234567E+01,6.69135802469135E+01,7.05159705159705E+01,7.39557739557739E+01,7.70171149144254E+01,1.13691931540342E+02,1.20772946859903E+02,1.40476190476190E+02,2.00000000000000E+02,2.40000000000000E+02,1.71428571428571E+02,1.51898734177215E+02,1.73913043478260E+02,1.73913043478260E+02,2.00000000000000E+02,2.60869565217391E+02,2.50000000000000E+02,1.71428571428571E+02,3.00000000000000E+02,2.44897959183673E+02,3.07692307692307E+02,2.65486725663716E+02,2.50000000000000E+02,2.50000000000000E+02,,,,
AG.LNF.FRST.HA,Forest area (hectares),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37180000000000E+07,1.35997000000000E+07,1.34814000000000E+07,1.33631000000000E+07,1.32448000000000E+07,1.31265000000000E+07,1.30082000000000E+07,1.28899000000000E+07,1.27716000000000E+07,1.26533000000000E+07,1.25350000000000E+07,1.24166000000000E+07,1.22982000000000E+07,1.21798000000000E+07,1.20614000000000E+07,1.19430000000000E+07,1.18246000000000E+07,1.17062000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),BWA,Botswana,,6.50000000000000E+01,6.50000000000000E+01,7.20000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.30000000000000E+01,1.04000000000000E+02,9.90000000000000E+01,8.10000000000000E+01,1.02000000000000E+02,8.10000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,9.80000000000000E+01,1.07000000000000E+02,1.04000000000000E+02,1.03000000000000E+02,9.20000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.08000000000000E+02,1.15000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,1.04000000000000E+02,1.23000000000000E+02,1.15000000000000E+02,1.07000000000000E+02,1.02000000000000E+02,9.10000000000000E+01,9.90000000000000E+01,1.09000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,1.09000000000000E+02,1.12000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),BWA,Botswana,,6.21610000000000E+04,1.69000000000000E+04,1.85500000000000E+04,1.15060000000000E+04,1.15990000000000E+04,3.54660000000000E+04,6.55290000000000E+04,2.59430000000000E+04,5.00750000000000E+04,1.15300000000000E+04,9.64000000000000E+04,7.95000000000000E+04,3.45170000000000E+04,1.10750000000000E+05,6.70500000000000E+04,1.23147000000000E+05,7.36000000000000E+04,3.42000000000000E+04,9.75000000000000E+03,4.59000000000000E+04,5.41950000000000E+04,1.93200000000000E+04,1.67650000000000E+04,9.52500000000000E+03,2.06700000000000E+04,2.35000000000000E+04,2.42750000000000E+04,1.08280000000000E+05,7.72750000000000E+04,5.44300000000000E+04,5.23000000000000E+04,2.25000000000000E+04,4.60000000000000E+04,5.54910000000000E+04,6.30030000000000E+04,9.00850000000000E+04,4.47130000000000E+04,1.49340000000000E+04,2.06560000000000E+04,2.46410000000000E+04,2.30800000000000E+04,3.46930000000000E+04,3.61410000000000E+04,3.62450000000000E+04,3.62700000000000E+04,4.47700000000000E+04,4.75250000000000E+04,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),BWA,Botswana,,2.67000000000000E+02,7.10000000000000E+01,7.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,1.50000000000000E+02,2.92000000000000E+02,1.23000000000000E+02,2.24000000000000E+02,5.10000000000000E+01,4.21000000000000E+02,3.40000000000000E+02,1.46000000000000E+02,4.75000000000000E+02,2.89000000000000E+02,5.22000000000000E+02,3.15000000000000E+02,1.50000000000000E+02,4.50000000000000E+01,2.01000000000000E+02,2.33000000000000E+02,8.30000000000000E+01,7.30000000000000E+01,4.40000000000000E+01,9.30000000000000E+01,1.04000000000000E+02,1.06000000000000E+02,4.71000000000000E+02,3.33000000000000E+02,2.36000000000000E+02,2.26000000000000E+02,9.90000000000000E+01,2.02000000000000E+02,2.45000000000000E+02,2.73000000000000E+02,3.89000000000000E+02,1.92000000000000E+02,6.60000000000000E+01,9.10000000000000E+01,1.07000000000000E+02,1.00000000000000E+02,1.47000000000000E+02,1.56000000000000E+02,9.20000000000000E+01,9.60000000000000E+01,1.68000000000000E+02,1.70000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),BWA,Botswana,,8.20000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,6.50000000000000E+01,8.10000000000000E+01,6.60000000000000E+01,8.00000000000000E+01,5.70000000000000E+01,1.09000000000000E+02,9.20000000000000E+01,7.30000000000000E+01,1.11000000000000E+02,9.40000000000000E+01,1.22000000000000E+02,1.03000000000000E+02,8.70000000000000E+01,7.30000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,6.90000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,7.70000000000000E+01,1.17000000000000E+02,1.08000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,8.30000000000000E+01,9.80000000000000E+01,1.07000000000000E+02,1.05000000000000E+02,1.24000000000000E+02,1.02000000000000E+02,8.70000000000000E+01,9.40000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,1.10000000000000E+02,1.15000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.10000000000000E+02,1.10000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),BWA,Botswana,,6.40000000000000E+01,6.50000000000000E+01,7.20000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,9.20000000000000E+01,1.04000000000000E+02,9.90000000000000E+01,8.10000000000000E+01,1.02000000000000E+02,8.00000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,9.70000000000000E+01,1.07000000000000E+02,1.04000000000000E+02,1.03000000000000E+02,9.20000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.08000000000000E+02,1.15000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,1.04000000000000E+02,1.23000000000000E+02,1.15000000000000E+02,1.07000000000000E+02,1.03000000000000E+02,9.10000000000000E+01,9.90000000000000E+01,1.09000000000000E+02,1.04000000000000E+02,1.03000000000000E+02,1.09000000000000E+02,1.13000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),BWA,Botswana,,6.10000000000000E+01,6.90000000000000E+01,7.60000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,1.00000000000000E+02,9.80000000000000E+01,8.00000000000000E+01,1.08000000000000E+02,7.90000000000000E+01,1.01000000000000E+02,1.10000000000000E+02,1.02000000000000E+02,1.15000000000000E+02,1.10000000000000E+02,1.08000000000000E+02,9.50000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.10000000000000E+02,1.18000000000000E+02,1.17000000000000E+02,1.14000000000000E+02,1.04000000000000E+02,1.27000000000000E+02,1.13000000000000E+02,1.08000000000000E+02,1.06000000000000E+02,9.00000000000000E+01,9.80000000000000E+01,1.10000000000000E+02,1.03000000000000E+02,1.00000000000000E+02,1.08000000000000E+02,1.12000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),BWA,Botswana,,1.18000000000000E+02,9.40000000000000E+01,9.40000000000000E+01,2.37000000000000E+02,2.37000000000000E+02,1.92000000000000E+02,1.01000000000000E+02,9.60000000000000E+01,1.21000000000000E+02,5.30000000000000E+01,1.30000000000000E+02,1.06000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,9.10000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,1.06000000000000E+02,1.06000000000000E+02,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",BWA,Botswana,,1.32300000000000E+03,1.32300000000000E+03,1.11400000000000E+03,1.01800000000000E+03,1.49000000000000E+03,3.47600000000000E+03,1.76400000000000E+03,2.59800000000000E+03,3.00100000000000E+03,3.43500000000000E+03,1.62500000000000E+03,2.13500000000000E+03,2.64200000000000E+03,2.80200000000000E+03,2.94200000000000E+03,3.26600000000000E+03,2.98000000000000E+03,1.97800000000000E+03,3.61700000000000E+03,3.68000000000000E+03,2.58600000000000E+03,3.05400000000000E+03,2.69700000000000E+03,2.85600000000000E+03,3.35300000000000E+03,4.07200000000000E+03,5.20400000000000E+03,5.59500000000000E+03,4.45300000000000E+03,2.50500000000000E+03,1.19300000000000E+03,3.64100000000000E+03,5.39900000000000E+03,4.64800000000000E+03,4.96200000000000E+03,3.49900000000000E+03,2.28500000000000E+03,3.63800000000000E+03,3.16100000000000E+03,2.10300000000000E+03,2.04000000000000E+03,1.20400000000000E+03,1.67700000000000E+03,1.67700000000000E+03,1.67700000000000E+03,1.68300000000000E+03,1.68300000000000E+03,,,
AG.SRF.TOTL.K2,Surface area (sq. km),BWA,Botswana,,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,5.81730000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),BWA,Botswana,,3.41800000000000E+02,3.39500000000000E+02,3.82699999999999E+02,2.75899999999999E+02,3.29699999999999E+02,4.39899999999999E+02,3.16899999999999E+02,2.61600000000000E+02,3.09500000000000E+02,6.32000000000000E+01,4.47899999999999E+02,9.48399999999999E+02,2.75500000000000E+02,6.91000000000000E+02,4.46100000000000E+02,6.43100000000000E+02,4.15100000000000E+02,2.68600000000000E+02,1.32199999999999E+02,2.37199999999999E+02,2.75199999999999E+02,2.87899999999999E+02,2.65199999999999E+02,1.50699999999999E+02,2.00599999999999E+02,1.98400000000000E+02,1.90599999999999E+02,3.75500000000000E+02,2.88800000000000E+02,2.65300000000000E+02,3.81699999999999E+02,2.87699999999999E+02,4.20500000000000E+02,2.24099999999999E+02,4.59199999999999E+02,3.24699999999999E+02,2.80300000000000E+02,2.46699999999999E+02,2.27099999999999E+02,1.30000000000000E+02,2.34000000000000E+02,3.59000000000000E+02,1.21750000000000E+03,4.35800000000000E+02,4.35100000000000E+02,5.33899999999999E+02,5.54799999999999E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50000000000000E+01,,6.20000000000000E+01,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),BWA,Botswana,,,,,,,,,,,,,,,,3.00980743587027E+01,3.36799004516488E+01,3.12967000156302E+01,2.58055173008196E+01,2.63691347506346E+01,2.98500673932696E+01,2.87680369013298E+01,2.79983101845224E+01,2.75011789259033E+01,2.39650504906486E+01,1.85478006765857E+01,1.83103375371903E+01,1.67182738361520E+01,1.32024481762434E+01,1.09750251153008E+01,1.54406302676998E+01,1.50282304836601E+01,1.32494770577167E+01,1.24257100839520E+01,1.14780500812155E+01,1.47599697718751E+01,1.05539074857073E+01,1.25658787616570E+01,1.49755671002430E+01,1.51031289578471E+01,1.41206801490903E+01,1.41486415547085E+01,1.68419324593205E+01,1.56520613749664E+01,1.60040464769906E+01,1.62767887734585E+01,1.45892587688295E+01,1.54553478647811E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",BWA,Botswana,,1.50000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E+04,3.58000000000000E+05,2.00000000000000E+03,1.40000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.95000000000000E+05,1.23800000000000E+06,3.92000000000000E+05,1.57000000000000E+05,1.06300000000000E+06,3.05000000000000E+05,2.17000000000000E+05,2.16000000000000E+05,2.68000000000000E+05,3.10000000000000E+05,3.10000000000000E+05,8.70000000000000E+05,6.57000000000000E+05,5.67000000000000E+05,7.01000000000000E+05,2.30000000000000E+05,1.68800000000000E+06,3.80000000000000E+05,3.35000000000000E+05,6.95000000000000E+05,9.02000000000000E+05,2.33400000000000E+06,8.02000000000000E+05,3.80000000000000E+05,9.44000000000000E+05,6.06000000000000E+05,1.74900000000000E+06,2.41200000000000E+06,2.32100000000000E+06,1.95700000000000E+06,1.05400000000000E+06,6.57000000000000E+05,5.95000000000000E+05,1.21200000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",BWA,Botswana,,1.60000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.10000000000000E+01,3.65200000000000E+03,2.70000000000000E+01,1.40400000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.37700000000000E+03,9.91200000000000E+03,2.96000000000000E+03,1.20400000000000E+03,9.48400000000000E+03,2.07600000000000E+03,1.12100000000000E+03,7.51000000000000E+02,9.58000000000000E+02,1.03300000000000E+03,1.46400000000000E+03,1.02170000000000E+04,6.01500000000000E+03,2.37800000000000E+03,3.36600000000000E+03,6.48000000000000E+02,7.21200000000000E+03,2.41200000000000E+03,1.41900000000000E+03,3.49900000000000E+03,4.86500000000000E+03,8.59700000000000E+03,3.52900000000000E+03,1.05700000000000E+03,2.65500000000000E+03,1.02600000000000E+03,3.31400000000000E+03,6.66000000000000E+03,5.18700000000000E+03,3.83900000000000E+03,2.93600000000000E+03,2.38300000000000E+03,1.19100000000000E+03,4.54700000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",BWA,Botswana,,,,,,2.59000000000000E+05,5.85000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,5.98000000000000E+05,1.26400000000000E+06,1.30200000000000E+06,1.00100000000000E+06,1.32100000000000E+06,1.14900000000000E+06,1.63000000000000E+06,1.64000000000000E+06,1.64000000000000E+06,1.64000000000000E+06,1.64000000000000E+06,5.82700000000000E+06,9.41500000000000E+06,9.41500000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,2.48850000000000E+07,2.51440000000000E+07,2.73440000000000E+07,2.47520000000000E+07,2.09630000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,1.54100000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",BWA,Botswana,,6.00000000000000E+04,7.00000000000000E+04,8.00000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,1.80000000000000E+05,1.84000000000000E+05,2.43000000000000E+05,4.00000000000000E+05,3.67000000000000E+05,5.32000000000000E+05,5.68000000000000E+05,7.78000000000000E+05,1.43500000000000E+06,1.32700000000000E+06,1.34400000000000E+06,9.36000000000000E+05,1.20000000000000E+04,1.16000000000000E+06,2.71800000000000E+06,1.77600000000000E+06,2.85200000000000E+06,5.33800000000000E+06,3.84800000000000E+06,4.37200000000000E+06,3.84900000000000E+06,3.73900000000000E+06,2.35100000000000E+06,1.89700000000000E+06,2.35900000000000E+06,2.56000000000000E+06,2.45000000000000E+06,3.63000000000000E+06,3.75000000000000E+06,3.98700000000000E+06,2.96200000000000E+06,3.55400000000000E+06,3.50100000000000E+06,3.38900000000000E+06,3.56400000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",BWA,Botswana,,5.23000000000000E+06,7.87000000000000E+06,8.32000000000000E+06,9.42000000000000E+06,9.52000000000000E+06,1.15460000000000E+07,8.33200000000000E+06,1.02710000000000E+07,9.82400000000000E+06,1.28600000000000E+07,1.01940000000000E+07,1.03250000000000E+07,1.08050000000000E+07,1.90330000000000E+07,2.28870000000000E+07,2.52810000000000E+07,3.62060000000000E+07,4.34180000000000E+07,6.61320000000000E+07,8.27880000000000E+07,8.72710000000000E+07,8.78610000000000E+07,1.11186000000000E+08,1.03641000000000E+08,8.17080000000000E+07,8.79810000000000E+07,1.08441000000000E+08,1.33103000000000E+08,1.17779000000000E+08,1.67147000000000E+08,1.96628000000000E+08,2.42814000000000E+08,2.25232000000000E+08,2.22242000000000E+08,3.04093000000000E+08,2.97418000000000E+08,2.90509000000000E+08,2.98518000000000E+08,2.83578000000000E+08,3.08099000000000E+08,2.92725000000000E+08,2.35798000000000E+08,2.77255000000000E+08,1.36024000000000E+08,1.13109000000000E+08,9.97190000000000E+07,3.98463000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",BWA,Botswana,,9.40000000000000E+06,1.21100000000000E+07,1.27900000000000E+07,1.39900000000000E+07,1.41400000000000E+07,1.65760000000000E+07,1.37620000000000E+07,1.56110000000000E+07,1.59240000000000E+07,1.88600000000000E+07,1.59640000000000E+07,1.69550000000000E+07,1.80850000000000E+07,3.08020000000000E+07,3.92630000000000E+07,4.02780000000000E+07,5.38700000000000E+07,6.36200000000000E+07,8.73770000000000E+07,1.06463000000000E+08,1.11357000000000E+08,1.10302000000000E+08,1.37234000000000E+08,1.29233000000000E+08,1.03074000000000E+08,1.16008000000000E+08,1.54507000000000E+08,1.73454000000000E+08,1.51749000000000E+08,2.22226000000000E+08,2.56555000000000E+08,3.35299000000000E+08,3.08587000000000E+08,2.84141000000000E+08,3.92521000000000E+08,3.73824000000000E+08,3.75211000000000E+08,3.86993000000000E+08,3.66736000000000E+08,3.93045000000000E+08,3.64597000000000E+08,2.88316000000000E+08,3.52385000000000E+08,1.68832000000000E+08,1.41069000000000E+08,1.38701000000000E+08,5.17960000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,-6.89647991019758E+06,5.18650130258980E+07,5.43969050628279E+07,6.84652790092522E+07,6.94472847699985E+07,1.35096014841385E+08,4.97168569820315E+07,4.50633825580618E+07,1.29908509561881E+08,1.90623138757799E+08,2.16339331107495E+08,2.45696955151631E+08,4.15321365801554E+08,5.46815506504336E+08,4.83600601026609E+08,5.22073548784152E+08,4.20220720995536E+08,4.29724253160956E+08,2.60908143577892E+08,4.55106642571617E+08,5.15618123708911E+08,7.54754983409525E+08,7.66868390080978E+08,5.03110594716367E+08,6.95982896358178E+08,7.29476155466869E+08,4.95449625178619E+08,9.80198382581115E+08,1.09838351826869E+09,1.25350972881157E+09,1.29191039181427E+09,1.30126571731314E+09,8.19283404796061E+08,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77861451588069E+08,2.95582341885146E+08,2.77787871340585E+08,2.27905451694110E+08,4.24114355956194E+08,4.88361363682273E+08,6.76723064496720E+08,7.39176014133888E+08,4.80310763174708E+08,6.75261181472191E+08,7.16015100000000E+08,4.85778587184943E+08,9.54500799142482E+08,1.09080636267303E+09,1.20448481831691E+09,1.28513990729499E+09,1.28740654484319E+09,1.16647540423630E+09,7.06580878099000E+08,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,2.57198133121486E+08,2.58635064956196E+08,3.16285934895874E+08,3.96905418171801E+08,5.97173029992195E+08,8.18424524196241E+08,8.98847310966009E+08,7.61415774256908E+08,8.24668335085453E+08,7.73660375281654E+08,6.24261961993132E+08,7.63379428557538E+08,1.00730172643566E+09,1.22570016474464E+09,1.41303291377551E+09,1.98686798422796E+09,1.98648895982799E+09,1.91669530389032E+09,1.78100141349319E+09,1.67623621070268E+09,2.04966681175765E+09,1.81134228921474E+09,2.36513879745697E+09,2.50554369740740E+09,2.39151270644524E+09,2.32070184945589E+09,2.11745822341240E+09,2.15198623830022E+09,2.77960776582446E+09,3.65687871295394E+09,3.54293429770316E+09,3.45128318222976E+09,4.41727451458226E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,1.81201629013035E+08,1.80205045258497E+08,2.26376639846616E+08,2.94992374990481E+08,4.42082273898064E+08,6.02528226192579E+08,6.87072622090625E+08,5.79802572999202E+08,6.15264934058338E+08,5.83422333773869E+08,4.93806612185356E+08,6.08415267110375E+08,8.03899680800742E+08,9.86936638252202E+08,1.18507955165367E+09,1.61094062911663E+09,1.60396196330551E+09,1.55660097880055E+09,1.45538210744612E+09,1.36427695947193E+09,1.60543586216515E+09,1.46772092305008E+09,1.92445780745397E+09,1.98311712590039E+09,1.87347740226141E+09,1.77321305502501E+09,1.60413372077528E+09,1.64228307935804E+09,2.12717411363743E+09,2.86402141838850E+09,2.68601526087599E+09,2.61650881917342E+09,3.44711843663705E+09,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,7.59965041084517E+07,7.84300196976993E+07,8.99092950492593E+07,1.01913043181321E+08,1.55090756094130E+08,2.15896298003661E+08,2.11774688875384E+08,1.81613201257705E+08,2.09403401027116E+08,1.90238041507783E+08,1.30455349807776E+08,1.54964161447162E+08,2.03402045634922E+08,2.38763526492443E+08,2.27953362121841E+08,3.75927355111332E+08,3.82526996522481E+08,3.60094325089762E+08,3.25619306047068E+08,3.11959251230749E+08,4.44230949592503E+08,3.43621366164657E+08,4.40680990003004E+08,5.22426571507000E+08,5.18035304183828E+08,5.47488794430871E+08,5.13324502637120E+08,5.09703158942179E+08,6.52433652187034E+08,7.92857294565449E+08,8.56919036827167E+08,8.34774363056342E+08,9.70156077945202E+08,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",BWA,Botswana,,,,,,,,,,,,,,,,,,,1.20750051162702E+05,,,,,,,,,,,,7.84749697544386E+06,5.83708594202158E+06,1.04752989133655E+07,9.12064215923981E+06,2.08593648584143E+06,5.84372016516324E+06,,3.27356196740589E+06,8.52414171722812E+06,6.40083695268046E+06,5.77715875344382E+06,8.68320835834817E+06,8.44053133634136E+06,1.17941094951785E+07,1.10379806058632E+07,1.23259552356486E+07,7.33307254984615E+06,1.13684167786698E+07,,,
