Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.CREL.HA,Area under cereal production (hectares),MDG,Madagascar,,8.88000000000000E+05,9.41000000000000E+05,9.50000000000000E+05,9.87885000000000E+05,9.82650000000000E+05,1.10174000000000E+06,1.12241000000000E+06,1.15078500000000E+06,1.12406000000000E+06,1.10706000000000E+06,1.12072500000000E+06,1.13074500000000E+06,1.16077000000000E+06,1.17892000000000E+06,1.19050500000000E+06,1.17951400000000E+06,1.29135900000000E+06,1.25727500000000E+06,1.28158200000000E+06,1.33063500000000E+06,1.31575700000000E+06,1.30795000000000E+06,1.31871500000000E+06,1.30491500000000E+06,1.32602000000000E+06,1.33827500000000E+06,1.24052400000000E+06,1.26560000000000E+06,1.30119000000000E+06,1.32689000000000E+06,1.29600000000000E+06,1.34000000000000E+06,1.41590000000000E+06,1.30700000000000E+06,1.34284000000000E+06,1.33757500000000E+06,1.37080000000000E+06,1.39200000000000E+06,1.40450000000000E+06,1.40743500000000E+06,1.41212000000000E+06,1.41662500000000E+06,1.42114000000000E+06,1.44086000000000E+06,1.50903800000000E+06,1.62720000000000E+06,1.63650000000000E+06,,,
AG.LND.CROP.HA,Permanent cropland (hectares),MDG,Madagascar,,2.20000000000000E+05,2.30000000000000E+05,2.40000000000000E+05,2.50000000000000E+05,2.60000000000000E+05,2.70000000000000E+05,2.80000000000000E+05,2.90000000000000E+05,3.00000000000000E+05,3.10000000000000E+05,3.20000000000000E+05,3.30000000000000E+05,3.40000000000000E+05,3.51000000000000E+05,4.63000000000000E+05,4.75000000000000E+05,4.86000000000000E+05,5.00000000000000E+05,5.00000000000000E+05,5.00000000000000E+05,5.15000000000000E+05,5.30000000000000E+05,5.35000000000000E+05,5.40000000000000E+05,5.45000000000000E+05,5.50000000000000E+05,5.60000000000000E+05,5.70000000000000E+05,5.85000000000000E+05,6.05000000000000E+05,6.00000000000000E+05,5.90000000000000E+05,5.90000000000000E+05,5.80000000000000E+05,5.80000000000000E+05,5.80000000000000E+05,5.90000000000000E+05,5.90000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),MDG,Madagascar,,3.78305877497678E-01,3.95501599202118E-01,4.12697320906558E-01,4.29893042610998E-01,4.47088764315438E-01,4.64284486019878E-01,4.81480207724318E-01,4.98675929428758E-01,5.15871651133198E-01,5.33067372837638E-01,5.50263094542078E-01,5.67458816246517E-01,5.84654537950957E-01,6.03569831825841E-01,7.96161914915569E-01,8.16796780960897E-01,8.35712074835780E-01,8.59786085221996E-01,8.59786085221996E-01,8.59786085221996E-01,8.85579667778656E-01,9.11373250335316E-01,9.19971111187536E-01,9.28568972039756E-01,9.37166832891976E-01,9.45764693744196E-01,9.62960415448636E-01,9.80156137153076E-01,1.00594971970973E+00,1.04034116311861E+00,1.03174330226639E+00,1.01454758056195E+00,1.01454758056195E+00,9.97351858857516E-01,9.97351858857516E-01,9.97351858857516E-01,1.01454758056195E+00,1.01454758056195E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,1.03174330226639E+00,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),MDG,Madagascar,,2.14500000000000E+06,2.17000000000000E+06,2.19500000000000E+06,2.22000000000000E+06,2.24500000000000E+06,2.27000000000000E+06,2.29500000000000E+06,2.32000000000000E+06,2.35000000000000E+06,2.37000000000000E+06,2.39000000000000E+06,2.42000000000000E+06,2.44000000000000E+06,2.47500000000000E+06,2.75900000000000E+06,2.76400000000000E+06,2.92900000000000E+06,3.00000000000000E+06,3.02000000000000E+06,3.04000000000000E+06,3.07500000000000E+06,3.10000000000000E+06,3.13500000000000E+06,3.16000000000000E+06,3.19500000000000E+06,3.22000000000000E+06,3.24000000000000E+06,3.27000000000000E+06,3.29500000000000E+06,3.32500000000000E+06,3.35000000000000E+06,3.37000000000000E+06,3.49000000000000E+06,3.48000000000000E+06,3.48000000000000E+06,3.48000000000000E+06,3.49000000000000E+06,3.49000000000000E+06,3.50000000000000E+06,3.50000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,3.55000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36919000000000E+05,1.36250000000000E+05,1.35581000000000E+05,1.34913000000000E+05,1.34244000000000E+05,1.33575000000000E+05,1.32906000000000E+05,1.32238000000000E+05,1.31569000000000E+05,1.30900000000000E+05,1.30231000000000E+05,1.29861000000000E+05,1.29490000000000E+05,1.29119000000000E+05,1.28749000000000E+05,1.28378000000000E+05,1.28007000000000E+05,1.27637000000000E+05,,,
AG.LND.FRST.ZS,Forest area (% of land area),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35442102005021E+01,2.34291708222994E+01,2.33141314440967E+01,2.31992640231110E+01,2.30842246449083E+01,2.29691852667056E+01,2.28541458885029E+01,2.27392784675172E+01,2.26242390893145E+01,2.25091997111118E+01,2.23941603329091E+01,2.23305361626027E+01,2.22667400350792E+01,2.22029439075557E+01,2.21393197372493E+01,2.20755236097258E+01,2.20117274822024E+01,2.19481033118959E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),MDG,Madagascar,,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.30000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.90000000000000E+05,4.26000000000000E+05,4.65000000000000E+05,5.00000000000000E+05,5.38000000000000E+05,5.75000000000000E+05,6.10000000000000E+05,6.45000000000000E+05,6.82000000000000E+05,7.18000000000000E+05,7.55000000000000E+05,7.90000000000000E+05,8.26000000000000E+05,9.00000000000000E+05,9.00000000000000E+05,9.00000000000000E+05,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08700000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,1.08600000000000E+06,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),MDG,Madagascar,,1.39860139860139E+01,1.38248847926267E+01,1.36674259681093E+01,1.35135135135135E+01,1.46993318485523E+01,1.45374449339207E+01,1.43790849673202E+01,1.42241379310344E+01,1.40425531914893E+01,1.39240506329113E+01,1.46443514644351E+01,1.44628099173553E+01,1.59836065573770E+01,1.72121212121212E+01,1.68539325842696E+01,1.80897250361794E+01,1.83680437009218E+01,1.91666666666666E+01,2.01986754966887E+01,2.12171052631578E+01,2.21788617886178E+01,2.31612903225806E+01,2.40829346092503E+01,2.50000000000000E+01,2.58528951486697E+01,2.79503105590062E+01,2.77777777777777E+01,2.75229357798165E+01,3.03490136570561E+01,3.00751879699248E+01,2.98507462686567E+01,3.22551928783382E+01,3.11461318051575E+01,3.12356321839080E+01,3.12356321839080E+01,3.12356321839080E+01,3.11461318051575E+01,3.11461318051575E+01,3.10285714285714E+01,3.10285714285714E+01,3.05915492957746E+01,3.05915492957746E+01,3.05915492957746E+01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),MDG,Madagascar,,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,5.81540000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),MDG,Madagascar,,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,5.81540000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",MDG,Madagascar,,4.87792207792207E+00,5.67010309278350E+00,6.64961636828644E+00,7.61421319796954E+00,8.56423173803526E+00,9.50000000000000E+00,1.04218362282878E+01,1.13300492610837E+01,1.17560975609756E+01,1.16747572815533E+01,1.09178743961352E+01,1.09138755980861E+01,9.15238095238095E+00,7.35875706214689E+00,6.75087108013937E+00,6.59676714722586E+00,5.77568563241915E+00,6.40000000000000E+00,7.73809523809523E+00,7.45669291338582E+00,7.17968750000000E+00,6.93385214007782E+00,6.63846153846153E+00,6.37404580152671E+00,6.09056603773584E+00,5.83520599250936E+00,5.60447761194029E+00,5.35555555555555E+00,5.12915129151291E+00,4.90441176470588E+00,4.64727272727272E+00,4.39568345323741E+00,4.02068965517241E+00,3.82758620689655E+00,3.63448275862069E+00,3.44137931034482E+00,3.24827586206896E+00,3.05517241379310E+00,2.86206896551724E+00,2.66896551724137E+00,2.43389830508474E+00,2.24406779661016E+00,2.05423728813559E+00,1.86440677966101E+00,1.86440677966101E+00,1.86440677966101E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36919000000000E+07,1.36250000000000E+07,1.35581000000000E+07,1.34913000000000E+07,1.34244000000000E+07,1.33575000000000E+07,1.32906000000000E+07,1.32238000000000E+07,1.31569000000000E+07,1.30900000000000E+07,1.30231000000000E+07,1.29861000000000E+07,1.29490000000000E+07,1.29119000000000E+07,1.28749000000000E+07,1.28378000000000E+07,1.28007000000000E+07,1.27637000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),MDG,Madagascar,,5.50000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,7.50000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,1.16000000000000E+02,1.18000000000000E+02,1.19000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),MDG,Madagascar,,1.58492000000000E+06,1.65770000000000E+06,1.67030000000000E+06,1.78451000000000E+06,1.71460000000000E+06,1.74679500000000E+06,1.85501500000000E+06,1.94049000000000E+06,1.98996500000000E+06,2.05664500000000E+06,2.00880500000000E+06,2.03260000000000E+06,2.02178000000000E+06,2.13320500000000E+06,2.09408000000000E+06,2.17898500000000E+06,2.18989300000000E+06,2.03831000000000E+06,2.16261200000000E+06,2.23780300000000E+06,2.13372500000000E+06,2.08452000000000E+06,2.28096000000000E+06,2.27390000000000E+06,2.31956000000000E+06,2.38505800000000E+06,2.33784900000000E+06,2.30760000000000E+06,2.54467500000000E+06,2.58120000000000E+06,2.49740000000000E+06,2.59120000000000E+06,2.72420000000000E+06,2.51700000000000E+06,2.64200000000000E+06,2.68500000000000E+06,2.74200000000000E+06,2.61000000000000E+06,2.75600000000000E+06,2.66017000000000E+06,2.85301500000000E+06,2.78691500000000E+06,3.12886000000000E+06,3.39064600000000E+06,3.79500000000000E+06,3.99100000000000E+06,4.10920000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),MDG,Madagascar,,5.70000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,8.30000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.40000000000000E+01,9.90000000000000E+01,9.60000000000000E+01,1.03000000000000E+02,1.01000000000000E+02,1.11000000000000E+02,1.20000000000000E+02,1.35000000000000E+02,1.40000000000000E+02,1.45000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),MDG,Madagascar,,5.10000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,7.50000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,9.70000000000000E+01,1.01000000000000E+02,9.80000000000000E+01,1.02000000000000E+02,1.07000000000000E+02,1.21000000000000E+02,1.22000000000000E+02,1.24000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),MDG,Madagascar,,5.40000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,7.30000000000000E+01,8.00000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,1.18000000000000E+02,1.19000000000000E+02,1.21000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),MDG,Madagascar,,6.30000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,6.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,6.50000000000000E+01,9.50000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,1.06000000000000E+02,1.05000000000000E+02,1.03000000000000E+02,9.10000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,1.03000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),MDG,Madagascar,,7.40000000000000E+01,9.40000000000000E+01,8.40000000000000E+01,9.50000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,9.90000000000000E+01,1.01000000000000E+02,9.70000000000000E+01,1.08000000000000E+02,1.19000000000000E+02,1.22000000000000E+02,1.24000000000000E+02,1.22000000000000E+02,1.35000000000000E+02,1.18000000000000E+02,1.23000000000000E+02,1.16000000000000E+02,1.22000000000000E+02,1.16000000000000E+02,1.15000000000000E+02,1.26000000000000E+02,1.29000000000000E+02,1.43000000000000E+02,1.22000000000000E+02,1.24000000000000E+02,1.40000000000000E+02,1.30000000000000E+02,1.18000000000000E+02,1.09000000000000E+02,1.15000000000000E+02,1.15000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.06000000000000E+02,9.40000000000000E+01,9.90000000000000E+01,7.90000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,7.40000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",MDG,Madagascar,,7.10300000000000E+04,7.09500000000000E+04,7.23240000000000E+04,7.18790000000000E+04,8.11500000000000E+04,8.26720000000000E+04,8.48980000000000E+04,8.26870000000000E+04,8.30270000000000E+04,8.34340000000000E+04,8.47620000000000E+04,8.74660000000000E+04,8.85170000000000E+04,8.95940000000000E+04,8.85840000000000E+04,9.75220000000000E+04,9.43610000000000E+04,9.65780000000000E+04,9.98470000000000E+04,9.87240000000000E+04,9.86260000000000E+04,9.89930000000000E+04,9.76410000000000E+04,9.89470000000000E+04,9.95280000000000E+04,9.21050000000000E+04,9.35400000000000E+04,9.64410000000000E+04,9.82110000000000E+04,9.61400000000000E+04,9.91600000000000E+04,1.04017000000000E+05,9.62800000000000E+04,9.82550000000000E+04,9.72470000000000E+04,1.00084000000000E+05,1.02170000000000E+05,1.02770000000000E+05,1.02948000000000E+05,1.03270000000000E+05,1.03573000000000E+05,1.03878000000000E+05,1.05399000000000E+05,1.08045000000000E+05,1.13640000000000E+05,1.14390000000000E+05,1.14390000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),MDG,Madagascar,,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,5.87040000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),MDG,Madagascar,,1.78480000000000E+03,1.76159999999999E+03,1.75820000000000E+03,1.80630000000000E+03,1.74480000000000E+03,1.58540000000000E+03,1.65270000000000E+03,1.68620000000000E+03,1.77030000000000E+03,1.85770000000000E+03,1.79240000000000E+03,1.79750000000000E+03,1.74170000000000E+03,1.80940000000000E+03,1.75890000000000E+03,1.84730000000000E+03,1.69580000000000E+03,1.62120000000000E+03,1.68740000000000E+03,1.68170000000000E+03,1.62159999999999E+03,1.59370000000000E+03,1.72959999999999E+03,1.74250000000000E+03,1.74920000000000E+03,1.78209999999999E+03,1.88450000000000E+03,1.82330000000000E+03,1.95559999999999E+03,1.94530000000000E+03,1.92700000000000E+03,1.93370000000000E+03,1.92400000000000E+03,1.92570000000000E+03,1.96740000000000E+03,2.00730000000000E+03,2.00020000000000E+03,1.87500000000000E+03,1.96220000000000E+03,1.89000000000000E+03,2.02030000000000E+03,1.96720000000000E+03,2.20159999999999E+03,2.35319999999999E+03,2.51480000000000E+03,2.45259999999999E+03,2.51090000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),MDG,Madagascar,,,,,,,,,,,,,,,7.69596566541705E+00,9.20138460205888E+00,7.91041374515208E+00,7.25421168090120E+00,7.63076208136889E+00,9.82958493055550E+00,9.65107658710004E+00,7.94419003639660E+00,7.07260252250810E+00,6.19243964742687E+00,7.09677407379989E+00,7.90124327598571E+00,8.60249281298384E+00,1.25650839557741E+01,1.50876559339569E+01,1.44750133827178E+01,1.28256124455543E+01,1.43735498807779E+01,1.43599283007374E+01,1.45149800106284E+01,1.79382655169160E+01,1.90283679968821E+01,1.66882220786338E+01,1.85459972041374E+01,1.94319773846704E+01,2.10435540364244E+01,2.28533401947819E+01,1.90209241583359E+01,2.50334648669427E+01,1.71804581068258E+01,2.43407287708416E+01,2.20928390096374E+01,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",MDG,Madagascar,,5.05000000000000E+06,9.06000000000000E+06,5.49400000000000E+06,6.02000000000000E+06,2.80000000000000E+06,4.47200000000000E+06,7.82000000000000E+06,1.24220000000000E+07,9.67300000000000E+06,7.60000000000000E+06,7.77800000000000E+06,6.58900000000000E+06,2.58100000000000E+06,4.48600000000000E+06,2.64100000000000E+06,2.37300000000000E+06,2.16000000000000E+06,1.25000000000000E+06,1.06700000000000E+06,1.06500000000000E+06,1.01000000000000E+06,3.30000000000000E+05,5.00000000000000E+04,1.58500000000000E+06,2.26000000000000E+05,0.00000000000000E+00,2.01700000000000E+06,3.75900000000000E+06,3.25300000000000E+06,4.64300000000000E+06,2.34200000000000E+06,7.11000000000000E+05,3.84300000000000E+06,3.11500000000000E+06,1.24100000000000E+06,1.24500000000000E+06,2.20400000000000E+06,6.13000000000000E+05,7.09000000000000E+05,5.23000000000000E+05,4.58000000000000E+05,7.94000000000000E+05,3.29000000000000E+05,1.86000000000000E+05,1.52000000000000E+05,1.97000000000000E+05,1.21800000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",MDG,Madagascar,,2.89000000000000E+04,5.10000000000000E+04,2.95760000000000E+04,2.85000000000000E+04,1.18010000000000E+04,2.29060000000000E+04,4.51180000000000E+04,7.06200000000000E+04,5.57780000000000E+04,7.01090000000000E+04,4.11020000000000E+04,2.82980000000000E+04,6.92900000000000E+03,6.71700000000000E+03,5.48700000000000E+03,6.57300000000000E+03,8.02800000000000E+03,5.13300000000000E+03,3.05200000000000E+03,1.64100000000000E+03,1.91200000000000E+03,1.17800000000000E+03,1.16000000000000E+02,7.68900000000000E+03,1.17000000000000E+03,1.00000000000000E+00,7.96400000000000E+03,1.98270000000000E+04,2.16670000000000E+04,2.92200000000000E+04,1.50590000000000E+04,2.60800000000000E+03,3.36970000000000E+04,2.01140000000000E+04,7.21800000000000E+03,4.26000000000000E+03,1.14060000000000E+04,1.68000000000000E+03,1.29200000000000E+03,3.27400000000000E+03,3.40200000000000E+03,5.69900000000000E+03,1.11700000000000E+03,9.76000000000000E+02,2.12000000000000E+02,5.82000000000000E+02,3.58200000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",MDG,Madagascar,,1.20000000000000E+06,1.40500000000000E+06,1.63800000000000E+06,2.01800000000000E+06,5.10300000000000E+06,5.11900000000000E+06,3.13400000000000E+06,2.92500000000000E+06,2.18300000000000E+06,2.85300000000000E+06,2.95200000000000E+06,2.06400000000000E+06,1.88400000000000E+06,3.08600000000000E+06,4.34200000000000E+06,2.89200000000000E+06,2.81100000000000E+06,2.81100000000000E+06,7.88400000000000E+06,8.71600000000000E+06,1.36500000000000E+07,8.34900000000000E+06,8.34900000000000E+06,9.37200000000000E+06,1.05560000000000E+07,7.29600000000000E+06,8.71600000000000E+06,7.87700000000000E+06,5.28300000000000E+06,3.51700000000000E+06,3.51700000000000E+06,8.35600000000000E+06,6.07300000000000E+06,6.70500000000000E+06,1.02580000000000E+07,9.31300000000000E+06,9.05100000000000E+06,9.40900000000000E+06,4.85600000000000E+06,7.51400000000000E+06,7.84100000000000E+06,5.70100000000000E+06,5.70100000000000E+06,1.50440000000000E+07,1.50440000000000E+07,1.50440000000000E+07,1.66410000000000E+07,,,
