Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),MRT,Mauritania,,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,1.03070000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),MRT,Mauritania,,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",MRT,Mauritania,,3.74531835205992E-01,5.61797752808988E-01,6.74157303370786E-01,7.51879699248120E-01,9.43396226415094E-01,1.12781954887218E+00,1.49812734082397E+00,2.23880597014925E+00,2.87769784172661E+00,3.59712230215827E+00,5.02092050209205E+00,5.85774058577405E+00,7.07964601769911E+00,9.18367346938775E+00,1.04166666666666E+01,1.12820512820512E+01,1.22448979591836E+01,1.35416666666666E+01,1.38461538461538E+01,1.28571428571428E+01,1.35652173913043E+01,1.24799999999999E+01,1.15555555555555E+01,1.11428571428571E+01,1.06666666666666E+01,1.03125000000000E+01,9.70588235294117E+00,9.16666666666666E+00,8.81578947368421E+00,8.37500000000000E+00,8.21951219512195E+00,7.97619047619047E+00,7.77262180974477E+00,7.02127659574468E+00,6.62650602409638E+00,6.76229508196721E+00,7.78688524590163E+00,7.78688524590163E+00,7.78688524590163E+00,7.78688524590163E+00,8.44444444444444E+00,9.50000000000000E+00,9.50000000000000E+00,9.50000000000000E+00,7.78688524590163E+00,7.91666666666666E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15000000000000E+05,4.05200000000000E+05,3.95400000000000E+05,3.85600000000000E+05,3.75800000000000E+05,3.66000000000000E+05,3.56200000000000E+05,3.46400000000000E+05,3.36600000000000E+05,3.26800000000000E+05,3.17000000000000E+05,3.07000000000000E+05,2.97000000000000E+05,2.87000000000000E+05,2.77000000000000E+05,2.67000000000000E+05,2.57000000000000E+05,2.47000000000000E+05,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),MRT,Mauritania,,6.10000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.50000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.50000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.08000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),MRT,Mauritania,,9.10000000000000E+04,9.32000000000000E+04,9.45950000000000E+04,9.50000000000000E+04,1.04750000000000E+05,9.51000000000000E+04,9.65300000000000E+04,9.99640000000000E+04,1.14957000000000E+05,8.86300000000000E+04,5.55900000000000E+04,4.39000000000000E+04,2.98000000000000E+04,5.53100000000000E+04,5.16600000000000E+04,4.48900000000000E+04,2.91000000000000E+04,3.94300000000000E+04,3.77000000000000E+04,4.72300000000000E+04,5.96000000000000E+04,6.16200000000000E+04,4.76400000000000E+04,5.18400000000000E+04,1.07850000000000E+05,1.26850000000000E+05,1.51790000000000E+05,1.74256000000000E+05,1.83734000000000E+05,1.03443000000000E+05,1.05125000000000E+05,1.06573000000000E+05,1.68682000000000E+05,2.06910000000000E+05,2.21611000000000E+05,2.34314000000000E+05,1.53762000000000E+05,1.89440000000000E+05,1.93856000000000E+05,1.79591000000000E+05,1.24077000000000E+05,1.12667000000000E+05,1.17130000000000E+05,1.19960000000000E+05,1.74584000000000E+05,1.74822000000000E+05,1.55250000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),MRT,Mauritania,,4.20000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.80000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,5.30000000000000E+01,4.10000000000000E+01,2.60000000000000E+01,2.10000000000000E+01,1.40000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.10000000000000E+01,1.40000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,2.50000000000000E+01,3.20000000000000E+01,3.40000000000000E+01,2.80000000000000E+01,3.00000000000000E+01,5.80000000000000E+01,6.90000000000000E+01,8.70000000000000E+01,9.60000000000000E+01,1.03000000000000E+02,6.40000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,9.80000000000000E+01,1.09000000000000E+02,1.18000000000000E+02,1.28000000000000E+02,9.60000000000000E+01,1.19000000000000E+02,1.17000000000000E+02,1.06000000000000E+02,7.60000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,8.30000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.05000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),MRT,Mauritania,,4.50000000000000E+01,4.50000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,5.30000000000000E+01,5.00000000000000E+01,3.80000000000000E+01,3.20000000000000E+01,2.40000000000000E+01,3.10000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,3.50000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,5.00000000000000E+01,4.60000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,7.90000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,8.70000000000000E+01,1.03000000000000E+02,1.14000000000000E+02,1.18000000000000E+02,1.11000000000000E+02,1.12000000000000E+02,1.08000000000000E+02,1.04000000000000E+02,8.60000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,1.02000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),MRT,Mauritania,,6.10000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.50000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.50000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.08000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,1.12000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),MRT,Mauritania,,6.40000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.20000000000000E+01,6.30000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,7.80000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.20000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.09000000000000E+02,1.11000000000000E+02,1.12000000000000E+02,1.14000000000000E+02,1.14000000000000E+02,1.14000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",MRT,Mauritania,,5.03500000000000E+03,5.18900000000000E+03,5.18900000000000E+03,6.28900000000000E+03,5.28100000000000E+03,5.28000000000000E+03,5.32300000000000E+03,5.91300000000000E+03,5.34900000000000E+03,5.58000000000000E+03,4.41500000000000E+03,2.89400000000000E+03,3.50900000000000E+03,2.55900000000000E+03,1.81500000000000E+03,1.63100000000000E+03,2.64600000000000E+03,2.75400000000000E+03,2.57000000000000E+03,3.17800000000000E+03,3.09600000000000E+03,2.41000000000000E+03,2.45500000000000E+03,3.75200000000000E+03,4.11300000000000E+03,3.74300000000000E+03,4.95500000000000E+03,4.77800000000000E+03,3.39600000000000E+03,4.09300000000000E+03,3.32400000000000E+03,5.26900000000000E+03,7.38700000000000E+03,6.63600000000000E+03,6.91500000000000E+03,5.44400000000000E+03,5.94500000000000E+03,5.91600000000000E+03,5.38800000000000E+03,4.38900000000000E+03,3.85500000000000E+03,3.34400000000000E+03,3.24100000000000E+03,6.13000000000000E+03,6.32800000000000E+03,5.95800000000000E+03,5.95800000000000E+03,,,
AG.SRF.TOTL.K2,Surface area (sq. km),MRT,Mauritania,,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,1.03070000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),MRT,Mauritania,,3.69800000000000E+02,3.78699999999999E+02,3.74399999999999E+02,3.76000000000000E+02,3.40500000000000E+02,3.69300000000000E+02,3.74899999999999E+02,3.87199999999999E+02,3.99100000000000E+02,3.42899999999999E+02,2.06699999999999E+02,2.09800000000000E+02,2.17000000000000E+02,3.30100000000000E+02,4.35699999999999E+02,5.58700000000000E+02,4.14199999999999E+02,3.28199999999999E+02,3.08000000000000E+02,4.22199999999999E+02,4.20300000000000E+02,4.51100000000000E+02,4.64199999999999E+02,5.01199999999999E+02,6.38600000000000E+02,6.99000000000000E+02,1.01070000000000E+03,8.63200000000000E+02,9.49700000000000E+02,8.69799999999999E+02,6.73700000000000E+02,8.62100000000000E+02,8.48899999999999E+02,6.67600000000000E+02,7.71799999999999E+02,8.49000000000000E+02,7.82000000000000E+02,8.93799999999999E+02,8.63500000000000E+02,8.63600000000000E+02,6.38299999999999E+02,1.01000000000000E+03,6.42600000000000E+02,1.18330000000000E+03,7.29299999999999E+02,7.14500000000000E+02,8.44000000000000E+02,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),MRT,Mauritania,,,,,,,,,,,,,,,,1.83289233676561E+01,1.91359392604775E+01,1.64124055060284E+01,2.00461562447312E+01,1.99709057182853E+01,2.59837298105597E+01,2.36678035786359E+01,2.72980231821207E+01,2.63098360457140E+01,2.83111474621229E+01,3.34991637912960E+01,2.92539571389893E+01,2.73759117719341E+01,2.63528137514159E+01,2.33963466894000E+01,1.60471596889721E+01,1.61165575437263E+01,1.36046935746902E+01,1.65065517261408E+01,1.57364220628736E+01,1.73014707450164E+01,1.82192222382075E+01,1.67527589515253E+01,1.52570045789081E+01,,,,,,,,,,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",MRT,Mauritania,,2.08000000000000E+05,2.08000000000000E+05,1.42000000000000E+05,1.22000000000000E+05,1.22000000000000E+05,,,,,,,,,,,,,,,,,,,,2.89300000000000E+06,3.35300000000000E+06,3.15700000000000E+06,6.49000000000000E+05,9.20000000000000E+05,8.58000000000000E+05,8.44000000000000E+05,1.22400000000000E+06,1.20100000000000E+06,1.20100000000000E+06,7.11000000000000E+05,2.64900000000000E+06,2.44200000000000E+06,1.67400000000000E+06,6.00000000000000E+06,2.19200000000000E+06,2.19200000000000E+06,1.47700000000000E+06,2.82500000000000E+06,4.47600000000000E+06,4.47600000000000E+06,3.47900000000000E+06,8.20100000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",MRT,Mauritania,,6.00000000000000E+04,6.50000000000000E+04,7.00000000000000E+04,7.50000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,9.00000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.05000000000000E+05,1.50000000000000E+05,2.00000000000000E+05,4.00000000000000E+05,5.00000000000000E+05,6.81000000000000E+05,3.93000000000000E+05,3.46000000000000E+05,3.00000000000000E+05,1.01000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,5.20000000000000E+04,1.91000000000000E+05,8.00000000000000E+05,1.50000000000000E+06,2.00000000000000E+06,2.50000000000000E+06,3.12100000000000E+06,1.46800000000000E+06,1.80000000000000E+06,3.25000000000000E+05,9.11000000000000E+05,3.83000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,2.70000000000000E+04,1.47000000000000E+05,2.90000000000000E+05,3.80000000000000E+05,5.57000000000000E+05,2.11000000000000E+05,3.85000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",MRT,Mauritania,,7.22700000000000E+06,7.70900000000000E+06,7.23000000000000E+06,8.01100000000000E+06,8.42900000000000E+06,9.09600000000000E+06,9.44400000000000E+06,9.80600000000000E+06,1.06940000000000E+07,1.14240000000000E+07,1.33700000000000E+07,1.81110000000000E+07,3.43230000000000E+07,4.88480000000000E+07,5.00060000000000E+07,5.78030000000000E+07,6.70060000000000E+07,6.50360000000000E+07,6.58050000000000E+07,7.90700000000000E+07,8.94100000000000E+07,1.19854000000000E+08,1.27199000000000E+08,9.86730000000000E+07,1.00442000000000E+08,8.44320000000000E+07,9.46470000000000E+07,1.18111000000000E+08,1.36446000000000E+08,1.04954000000000E+08,1.28939000000000E+08,1.20617000000000E+08,1.23671000000000E+08,9.41550000000000E+07,1.27221000000000E+08,1.42008000000000E+08,1.47649000000000E+08,2.37722000000000E+08,1.52427000000000E+08,1.37246000000000E+08,1.80571000000000E+08,1.80952000000000E+08,2.14154000000000E+08,2.37596000000000E+08,1.25340000000000E+08,2.70282000000000E+08,3.75169000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",MRT,Mauritania,,9.27200000000000E+06,9.87500000000000E+06,9.33700000000000E+06,9.98900000000000E+06,1.04670000000000E+07,1.02320000000000E+07,1.16080000000000E+07,1.26210000000000E+07,1.23420000000000E+07,1.30610000000000E+07,1.48890000000000E+07,2.06390000000000E+07,3.93050000000000E+07,5.36910000000000E+07,5.63020000000000E+07,6.39410000000000E+07,7.46290000000000E+07,7.27260000000000E+07,7.59860000000000E+07,9.00850000000000E+07,1.00760000000000E+08,1.31255000000000E+08,1.43710000000000E+08,1.13622000000000E+08,1.17051000000000E+08,9.69660000000000E+07,1.19271000000000E+08,1.49048000000000E+08,1.58898000000000E+08,1.35515000000000E+08,1.55883000000000E+08,1.59363000000000E+08,1.44471000000000E+08,1.09907000000000E+08,1.42853000000000E+08,1.55615000000000E+08,1.60436000000000E+08,2.50779000000000E+08,2.04053000000000E+08,1.72219000000000E+08,2.26721000000000E+08,2.48381000000000E+08,2.89768000000000E+08,3.44023000000000E+08,1.48680000000000E+08,3.63103000000000E+08,4.61514000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,3.50545479862207E+07,6.29244429157344E+07,4.76889469788549E+07,3.02193338748985E+07,4.27520836738028E+07,4.38427570343130E+07,7.06686222068846E+07,6.41115206928191E+07,7.14081551994054E+07,4.75680476467861E+07,9.60887332170985E+07,1.18588235294383E+08,9.17319015498455E+07,8.96747976481790E+07,5.56284692538319E+07,5.02177176245829E+07,3.48522906391417E+07,2.98758714992804E+07,9.76111804755564E+07,4.76552700788995E+07,4.94958965335661E+07,4.59111170490569E+07,4.02822899288787E+07,3.40361938533234E+07,,,,,,,,,,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.27238239757208E+06,,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.77675635239627E+08,3.52914392336076E+08,3.62712391120224E+08,3.42355808285946E+08,3.69188865282998E+08,4.49034337693210E+08,5.14350789405573E+08,5.84112164576727E+08,5.55410952666198E+08,4.79896557132436E+08,5.35681390675530E+08,6.12342857144229E+08,5.73713538024229E+08,5.65898597101192E+08,5.45363692189136E+08,5.19755858526963E+08,5.50058473585193E+08,6.40343342707846E+08,5.85311139776638E+08,5.33344123002224E+08,5.09546499531216E+08,5.77379665504719E+08,5.16419352006322E+08,4.71200993938215E+08,,,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.08494522006727E+08,2.72021056261560E+08,2.95522306209353E+08,2.67099918765231E+08,2.86016233589366E+08,3.21273973677671E+08,3.86223794323181E+08,4.26566650032998E+08,3.78240642205946E+08,3.02115876915799E+08,3.33904131804359E+08,4.01196638656360E+08,3.59185146750288E+08,3.48853431953318E+08,3.49327521643328E+08,3.82910096887444E+08,3.99105099913560E+08,4.61271965229081E+08,4.00369739319983E+08,3.52271899656078E+08,2.92559818137449E+08,3.46104235239818E+08,3.16463254017033E+08,3.18666849419245E+08,,,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,6.91811132328989E+07,8.08933360745162E+07,6.71900849108705E+07,7.52558895207148E+07,8.31726316936319E+07,1.27760364015539E+08,1.28126995082392E+08,1.57545514543727E+08,1.77170310460251E+08,1.77780680216638E+08,2.01777258871169E+08,2.11146218487868E+08,2.14528391273941E+08,2.17045165147875E+08,1.96036170545809E+08,1.36845761639519E+08,1.50953373671633E+08,1.79071377478764E+08,1.84941400456656E+08,1.81072223346145E+08,2.16986681393765E+08,2.31275430264900E+08,1.99956097989288E+08,1.52534144518970E+08,,,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,1.04235661219119E+08,1.43817778990251E+08,1.14879031889725E+08,1.05475223395613E+08,1.25924715367434E+08,1.71603121049852E+08,1.98795617289276E+08,2.21657035236547E+08,2.48578465659656E+08,2.25348727863424E+08,2.97865992088267E+08,3.29734453782252E+08,3.06260292823786E+08,3.06719962796054E+08,2.51664639799640E+08,1.87063479264101E+08,1.85805664310773E+08,2.08947248978044E+08,2.82552580932212E+08,2.28727493425046E+08,2.66482577927332E+08,2.77186547313957E+08,2.40238387918167E+08,1.86570338372293E+08,,,,,,,,,,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,3.12730183225847E+08,4.15838835251811E+08,4.10401338099079E+08,3.72575142160844E+08,4.11940948956801E+08,4.92877094727523E+08,5.85019411612457E+08,6.48223685269546E+08,6.26819107865602E+08,5.27464604779223E+08,6.31770123892627E+08,7.30931092438613E+08,6.65445439574074E+08,6.55573394749372E+08,6.00992161442968E+08,5.69973576151546E+08,5.84910764224334E+08,6.70219214207126E+08,6.82922320252195E+08,5.80999393081125E+08,5.59042396064782E+08,6.23290782553776E+08,5.56701641935201E+08,5.05237187791538E+08,,,,,,,,,,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.83266731245370E+07,3.49827029976285E+07,2.54677403139147E+07,2.47820200379096E+07,3.83287029471046E+07,4.28191059758865E+07,2.72073160210508E+07,3.59287220514141E+07,3.11065162531901E+07,2.58763909933587E+07,2.74112992153002E+07,3.73378151261340E+07,3.71692196629593E+07,4.07648954192641E+07,3.47256505039072E+07,3.42889751764691E+07,3.28143590786596E+07,3.34035224801569E+07,2.65053425952113E+07,2.89136152134331E+07,1.91572160645251E+07,1.54713176976425E+07,1.32627974361226E+07,1.08448916969903E+07,,,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,4.26872060189583E+06,5.28627511964164E+06,1.22841813744980E+06,1.77633360411589E+06,1.50351364602059E+06,4.18172347272136E+06,3.70632387196963E+06,3.32244096389420E+06,1.62374190412547E+06,1.31654563503461E+06,2.33508464683107E+06,6.97815126051983E+06,3.85769395627947E+06,6.00577989879641E+06,1.75795595477478E+06,2.35705690431588E+06,1.72064880256267E+06,1.82702444937907E+06,2.75648940793422E+06,2.20109245397531E+06,3.12865234199407E+06,2.38300559921295E+06,1.42901044867855E+06,1.06114400166245E+06,,,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.40579525226412E+07,2.96964278779869E+07,2.42393221764649E+07,2.30056864337937E+07,3.68251893010839E+07,3.86373825031651E+07,2.35009921490812E+07,3.26062810875198E+07,2.94827743490647E+07,2.45598453583242E+07,2.50762145684692E+07,3.03596638656142E+07,3.33115257066798E+07,3.47591155204676E+07,3.29676945491325E+07,3.19319182721531E+07,3.10937102760970E+07,3.15764980307779E+07,2.37488531872771E+07,2.67125227594578E+07,1.60285637225311E+07,1.30883120984294E+07,1.18337869874440E+07,9.78374769532787E+06,,,,,,,,,,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.15291995573876E+07,2.49654337583075E+07,2.23308868557839E+07,2.11643650148929E+07,3.22274881516587E+07,3.25825953916205E+07,2.16788887930291E+07,3.15052396052992E+07,2.71292608026355E+07,2.41053236509907E+07,2.42200168646311E+07,2.92436974790571E+07,3.22286642452680E+07,3.40416108422928E+07,3.24981035749117E+07,3.12248012008585E+07,2.93730614735343E+07,3.03929538906141E+07,2.28300233846324E+07,2.49079506372647E+07,1.44334133905292E+07,1.22356770675185E+07,1.15506190183510E+07,9.61927037507019E+06,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",MRT,Mauritania,,,,,,,,,,,,,,,,2.20000000000000E+07,2.50000000000000E+07,2.20000000000000E+07,2.10000000000000E+07,3.20000000000000E+07,3.30000000000000E+07,2.20000000000000E+07,3.20000000000000E+07,2.70000000000000E+07,2.40000000000000E+07,2.40000000000000E+07,2.90000000000000E+07,3.20000000000000E+07,3.40000000000000E+07,3.20000000000000E+07,3.10000000000000E+07,2.90000000000000E+07,3.00000000000000E+07,2.30000000000000E+07,2.50000000000000E+07,1.40000000000000E+07,1.20000000000000E+07,1.20000000000000E+07,1.00000000000000E+07,,,,,,,,,,,,
