Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LNF.FRST.HA,Forest area (hectares),COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+04,1.16000000000000E+04,1.12000000000000E+04,1.08000000000000E+04,1.04000000000000E+04,1.00000000000000E+04,9.60000000000000E+03,9.20000000000000E+03,8.80000000000000E+03,8.40000000000000E+03,8.00000000000000E+03,7.50000000000000E+03,7.00000000000000E+03,6.50000000000000E+03,6.00000000000000E+03,5.50000000000000E+03,4.90000000000000E+03,4.40000000000000E+03,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),COM,Comoros,,4.50000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.05000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),COM,Comoros,,1.13000000000000E+04,1.13000000000000E+04,1.23000000000000E+04,1.36000000000000E+04,1.50000000000000E+04,1.63000000000000E+04,1.55000000000000E+04,1.45000000000000E+04,1.35000000000000E+04,1.35000000000000E+04,1.15000000000000E+04,1.26000000000000E+04,1.37000000000000E+04,1.48000000000000E+04,1.60000000000000E+04,1.62000000000000E+04,1.76000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,1.82000000000000E+04,1.83000000000000E+04,1.82000000000000E+04,1.80000000000000E+04,1.66500000000000E+04,1.65500000000000E+04,1.69900000000000E+04,1.64500000000000E+04,1.65000000000000E+04,1.85500000000000E+04,1.85700000000000E+04,1.95700000000000E+04,2.00900000000000E+04,2.06100000000000E+04,2.06500000000000E+04,2.07090000000000E+04,2.07000000000000E+04,2.07000000000000E+04,2.07420000000000E+04,2.07660000000000E+04,2.07890000000000E+04,2.08120000000000E+04,2.08350000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),COM,Comoros,,5.30000000000000E+01,5.30000000000000E+01,5.90000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,7.70000000000000E+01,7.20000000000000E+01,6.70000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,6.80000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),COM,Comoros,,4.40000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,5.50000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,1.05000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.06000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),COM,Comoros,,4.50000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.05000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),COM,Comoros,,5.10000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,1.05000000000000E+02,1.09000000000000E+02,9.40000000000000E+01,9.30000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,9.60000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),COM,Comoros,,1.02000000000000E+02,1.02000000000000E+02,1.54000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.84000000000000E+02,1.84000000000000E+02,1.84000000000000E+02,1.84000000000000E+02,1.84000000000000E+02,1.23000000000000E+02,1.23000000000000E+02,1.23000000000000E+02,1.23000000000000E+02,6.10000000000000E+01,6.10000000000000E+01,7.10000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",COM,Comoros,,1.09200000000000E+03,1.23900000000000E+03,1.25800000000000E+03,1.48700000000000E+03,1.63500000000000E+03,1.49700000000000E+03,1.25000000000000E+03,1.25200000000000E+03,1.25200000000000E+03,1.25200000000000E+03,1.26800000000000E+03,1.28300000000000E+03,1.32500000000000E+03,1.33000000000000E+03,1.40000000000000E+03,1.44600000000000E+03,1.49000000000000E+03,1.68500000000000E+03,1.69000000000000E+03,1.69200000000000E+03,1.69000000000000E+03,1.66000000000000E+03,1.74000000000000E+03,1.72400000000000E+03,1.72400000000000E+03,1.69900000000000E+03,1.70000000000000E+03,1.72600000000000E+03,1.72700000000000E+03,1.79200000000000E+03,1.85700000000000E+03,1.85700000000000E+03,1.85700000000000E+03,1.85700000000000E+03,1.85700000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.86200000000000E+03,1.87000000000000E+03,1.87000000000000E+03,1.87000000000000E+03,,,
AG.SRF.TOTL.K2,Surface area (sq. km),COM,Comoros,,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86100000000000E+03,1.86099999999999E+03,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),COM,Comoros,,1.10780000000000E+03,1.11880000000000E+03,1.08370000000000E+03,1.16230000000000E+03,1.09480000000000E+03,1.08659999999999E+03,1.09920000000000E+03,1.18850000000000E+03,1.09750000000000E+03,1.09750000000000E+03,9.34899999999999E+02,1.00800000000000E+03,1.07870000000000E+03,1.12970000000000E+03,1.20300000000000E+03,1.15709999999999E+03,1.20540000000000E+03,1.16120000000000E+03,1.05880000000000E+03,1.05809999999999E+03,1.05780000000000E+03,1.05809999999999E+03,1.12500000000000E+03,1.11000000000000E+03,1.08880000000000E+03,1.11770000000000E+03,1.15550000000000E+03,1.15730000000000E+03,1.28130000000000E+03,1.28059999999999E+03,1.30459999999999E+03,1.29609999999999E+03,1.32959999999999E+03,1.33220000000000E+03,1.33600000000000E+03,1.33540000000000E+03,1.31840000000000E+03,1.32109999999999E+03,1.32259999999999E+03,1.32409999999999E+03,1.32559999999999E+03,1.32700000000000E+03,1.33750000000000E+03,1.33750000000000E+03,1.33750000000000E+03,1.31250000000000E+03,1.31250000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.14624720941705E+01,2.31136597762893E+01,2.61183359255708E+01,2.19668421212920E+01,3.74959161679728E+01,3.50339727923712E+01,3.01706957627822E+01,2.86322607326949E+01,2.85052062594442E+01,2.87585855298721E+01,2.43115568350382E+01,2.85315300127754E+01,2.98903101863272E+01,3.07030618552497E+01,4.00684038356699E+01,3.63801428214948E+01,,,,,,,,,,,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",COM,Comoros,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.92000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",COM,Comoros,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.40700000000000E+03,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+04,1.24100000000000E+06,3.94700000000000E+06,2.02300000000000E+06,2.02100000000000E+06,2.01900000000000E+06,1.40700000000000E+06,1.02100000000000E+06,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,1.85000000000000E+05,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",COM,Comoros,,1.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,2.20000000000000E+04,2.80000000000000E+04,1.00000000000000E+04,2.20000000000000E+04,3.00000000000000E+04,2.00000000000000E+04,2.30000000000000E+04,2.50000000000000E+04,3.00000000000000E+04,3.50000000000000E+04,4.00000000000000E+04,5.00000000000000E+04,6.00000000000000E+04,7.00000000000000E+04,8.00000000000000E+04,9.80000000000000E+04,9.70000000000000E+04,9.80000000000000E+04,9.80000000000000E+04,9.90000000000000E+04,1.00000000000000E+05,1.00000000000000E+05,1.05000000000000E+05,9.00000000000000E+04,9.20000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,7.10000000000000E+04,1.44000000000000E+05,1.09000000000000E+05,7.20000000000000E+04,2.80000000000000E+04,4.30000000000000E+04,1.04000000000000E+05,1.44000000000000E+05,9.70000000000000E+04,1.15000000000000E+05,1.19000000000000E+05,1.10000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",COM,Comoros,,9.99000000000000E+05,1.39200000000000E+06,1.50300000000000E+06,1.57500000000000E+06,2.18800000000000E+06,1.83400000000000E+06,1.88500000000000E+06,2.27400000000000E+06,2.22500000000000E+06,2.40400000000000E+06,3.23400000000000E+06,2.60200000000000E+06,3.60400000000000E+06,9.11900000000000E+06,5.23000000000000E+06,4.13300000000000E+06,4.58200000000000E+06,8.47100000000000E+06,1.01620000000000E+07,1.14050000000000E+07,1.55910000000000E+07,1.31610000000000E+07,1.13960000000000E+07,1.35230000000000E+07,8.01000000000000E+06,1.33220000000000E+07,1.03310000000000E+07,1.61870000000000E+07,1.68940000000000E+07,1.62530000000000E+07,1.91780000000000E+07,2.07880000000000E+07,1.73130000000000E+07,1.93000000000000E+07,2.66960000000000E+07,2.09200000000000E+07,2.21490000000000E+07,1.98140000000000E+07,2.22240000000000E+07,1.33530000000000E+07,1.39810000000000E+07,2.29420000000000E+07,2.61000000000000E+07,2.97460000000000E+07,3.78280000000000E+07,3.69650000000000E+07,4.12840000000000E+07,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",COM,Comoros,,1.04700000000000E+06,1.44400000000000E+06,1.58400000000000E+06,1.64100000000000E+06,2.25500000000000E+06,1.94700000000000E+06,1.97900000000000E+06,2.38600000000000E+06,2.38200000000000E+06,2.64600000000000E+06,3.52600000000000E+06,2.87000000000000E+06,3.89900000000000E+06,9.51300000000000E+06,5.65700000000000E+06,4.70700000000000E+06,5.19200000000000E+06,9.10100000000000E+06,1.07790000000000E+07,1.19230000000000E+07,1.62250000000000E+07,1.36950000000000E+07,1.26940000000000E+07,1.53250000000000E+07,9.61100000000000E+06,1.43530000000000E+07,1.10750000000000E+07,1.68250000000000E+07,1.76650000000000E+07,1.71530000000000E+07,2.04380000000000E+07,2.19190000000000E+07,1.84350000000000E+07,2.00670000000000E+07,2.97960000000000E+07,2.38950000000000E+07,2.52490000000000E+07,2.23230000000000E+07,2.47320000000000E+07,1.56440000000000E+07,1.59190000000000E+07,2.57550000000000E+07,2.94590000000000E+07,3.42220000000000E+07,4.09990000000000E+07,4.06050000000000E+07,4.47060000000000E+07,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,4.25979515550255E+04,5.63060680271281E+05,7.12104474571721E+05,1.72937370973783E+06,1.60886882447211E+06,1.96545799641375E+06,3.13309470952779E+06,2.91813889365785E+06,3.94499574858496E+06,2.94038728813820E+06,4.20550050319925E+06,3.74329346635770E+06,-4.60917313961790E+05,1.27489677398883E+06,2.69213058153615E+06,2.39076543795756E+06,,,,,,,,,,,,,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,-3.57402599999999E+05,-1.36947000000000E+05,-2.87905000000000E+05,4.29350000000000E+05,-2.91151000000000E+05,-9.34571000000000E+05,-6.66950000000000E+05,-3.30000000000000E+06,-1.70000000000000E+06,-3.70000000000000E+06,-2.71789032945238E+05,-3.54471659990772E+03,3.89132989032494E+05,1.09478739935019E+05,0.00000000000000E+00,0.00000000000000E+00,-7.49804534792806E+04,-2.73960712654180E+05,1.01694915254237E+04,-1.23806223877687E+04,2.46116563551197E+05,1.40786085572632E+06,1.49304625421941E+06,2.11943792897068E+06,1.98579521664559E+06,5.19305983509379E+05,7.66975086899569E+05,9.74840884127330E+05,5.07270764157769E+05,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,3.42913510017955E+07,5.01933635177778E+07,5.05168131533785E+07,5.06556915312130E+07,7.03027616201402E+07,6.41122159351136E+07,7.08079404353280E+07,8.59536646533291E+07,8.65851024342617E+07,7.52588678183601E+07,8.91529377416207E+07,9.93192174789741E+07,1.11243527127909E+08,9.94031011010081E+07,9.05357991019904E+07,1.03350519323551E+08,,,,,,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,2.23733907778451E+07,2.48850739868915E+07,2.51032043194108E+07,2.88010265013243E+07,3.26465345392526E+07,2.82197921614197E+07,2.85414821280854E+07,4.41514081869395E+07,4.42913905662406E+07,3.56514121833643E+07,4.52284132719613E+07,5.36007012356012E+07,5.82720381192350E+07,4.95373325449903E+07,4.49424903683028E+07,5.34970496379619E+07,,,,,,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.19179602239505E+07,2.53082895308863E+07,2.54136088339677E+07,2.18546650298887E+07,3.76562270808876E+07,3.58924237736940E+07,4.22664583072426E+07,4.18022564663895E+07,4.22937118680211E+07,3.96074556349958E+07,4.39245244696594E+07,4.57185162433729E+07,5.29714890086743E+07,4.98657685560178E+07,4.55933087336876E+07,4.98534696855887E+07,,,,,,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.19605581755055E+07,2.58713502111575E+07,2.61257133085395E+07,2.35840387396265E+07,3.92650959053597E+07,3.78578817701077E+07,4.53995530167703E+07,4.47203953600474E+07,4.62387076166061E+07,4.25478429231339E+07,4.81300249728585E+07,4.94618097097308E+07,5.25105716947130E+07,5.11406653300067E+07,4.82854393152237E+07,5.22442351235460E+07,,,,,,,,,,,,,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,3.43339489533506E+07,5.07564241980490E+07,5.12289176279503E+07,5.23850652409508E+07,7.19116304446123E+07,6.60776739315273E+07,7.39410351448557E+07,8.88718035469869E+07,9.05300981828467E+07,7.81992551064983E+07,9.33584382448198E+07,1.03062510945332E+08,1.10782609813948E+08,1.00677997874997E+08,9.32279296835266E+07,1.05741284761508E+08,,,,,,,,,,,,,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.51932693879591E+06,3.82366043661346E+06,4.98168814048678E+06,4.14104964183051E+06,5.42621334683267E+06,5.26867392696642E+06,7.34039331946509E+06,6.18898328643511E+06,4.48218665903058E+06,5.45131502566345E+06,4.67196213106502E+06,6.49759178393340E+06,1.10355694596917E+07,5.51984392727025E+06,6.18877833061432E+06,3.50467514480482E+06,,,,,,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,,3.08027313324877E+06,2.09979524553200E+05,1.46957401737965E+05,3.06669164266376E+05,3.60593652796180E+05,5.54427819566208E+05,2.66192829524090E+05,2.18233807368529E+05,2.19431887174492E+05,2.38740203238385E+05,1.31157062741700E+05,,1.58920650497224E+05,1.41691083238744E+05,,,,,,,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.51932693879591E+06,7.43387303364697E+05,4.77170861593358E+06,3.99409224009254E+06,5.11954418256628E+06,4.90808027417024E+06,6.78596549989890E+06,5.92279045691103E+06,4.26395285166205E+06,5.23188313848896E+06,4.43322192782664E+06,6.36643472119169E+06,1.10355694596917E+07,5.36092327677301E+06,6.04708724737557E+06,3.50467514480482E+06,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,1.51932693879591E+06,7.43387303364697E+05,4.77170861593358E+06,3.99409224009254E+06,5.11954418256628E+06,4.90808027417024E+06,6.78596549989890E+06,5.92279045691103E+06,4.26395285166205E+06,5.23188313848896E+06,4.43322192782664E+06,6.36643472119169E+06,1.10355694596917E+07,5.36092327677301E+06,6.04708724737557E+06,3.50467514480482E+06,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+06,1.00000000000000E+06,5.00000000000000E+06,4.00000000000000E+06,5.00000000000000E+06,5.00000000000000E+06,7.00000000000000E+06,6.00000000000000E+06,4.00000000000000E+06,5.00000000000000E+06,4.00000000000000E+06,6.00000000000000E+06,1.10000000000000E+07,5.00000000000000E+06,6.00000000000000E+06,4.00000000000000E+06,,,,,,,,,,,,,,,
BN.CAB.XOKA.CD ,"Current account balance, excluding net official capital grants (Net, current US$)",COM,Comoros,,,,,,,,,,,,,,,,,,,,,-8.90770498072866E+06,-8.15517952602070E+06,-1.09584966364648E+07,-1.10532960021482E+07,-3.27197689665400E+07,-1.42568046059230E+07,-1.56856870618940E+07,-2.13653019796774E+07,-6.51679723234333E+06,5.40742864822859E+06,-1.04751855328595E+07,-1.02493927354419E+07,-1.41902084527908E+07,9.57408629995498E+06,-7.21663907004114E+06,-1.89631774793974E+07,,,,,,,,,,,,,,,
BN.CAB.XOKA.GD.ZS,Current account balance (% of GDP),COM,Comoros,,,,,,,,,,,,,,,,,,,,,-7.21242811141053E+00,-7.13666853340635E+00,-1.02330679651812E+01,-9.91155211728774E+00,-3.04400155274264E+01,-1.24524192971774E+01,-9.65348526732837E+00,-1.08766340983632E+01,-3.14099377516782E+00,2.72096094992484E+00,-4.18952024734311E+00,-4.15254227635296E+00,-5.33086443778942E+00,3.63253908918486E+00,-3.88492735540890E+00,-8.17752624563964E+00,,,,,,,,,,,,,,,
BN.CAB.XOKA.GN.ZS             ,Current account balance (% of GNP),COM,Comoros,,,,,,,,,,,,,,,,,,,,,-7.17569138762386E+00,-7.12041871368640E+00,-1.01791975277433E+01,-9.95645838365931E+00,-3.06188963855917E+01,-1.25812675085220E+01,-9.74467432164690E+00,-1.09310159871219E+01,-3.17523971041740E+00,2.70368215591831E+00,-4.20137004386487E+00,-4.16114783844885E+00,-5.25449828709000E+00,3.60759644041152E+00,-3.87550801362197E+00,-8.14179358935314E+00,,,,,,,,,,,,,,,
BN.CUR.GDPM.ZS,Current account balance excluding net official capital grants (% of GDP),COM,Comoros,,,,,,,,,,,,,,,,,,,,,-7.21242811141053E+00,-7.13666853340635E+00,-1.02330679651812E+01,-9.91155211728774E+00,-3.04400155274264E+01,-1.24524192971774E+01,-9.65348526732837E+00,-1.08766340983632E+01,-3.14099377516782E+00,2.72096094992484E+00,-4.18952024734311E+00,-4.15254227635296E+00,-5.33086443778942E+00,3.63253908918486E+00,-3.88492735540890E+00,-8.17752624563964E+00,,,,,,,,,,,,,,,
