Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.CREL.HA,Area under cereal production (hectares),TGO,Togo,,3.73973000000000E+05,3.88664000000000E+05,4.27890000000000E+05,4.53100000000000E+05,5.24855000000000E+05,6.47800000000000E+05,5.33743000000000E+05,4.28552000000000E+05,3.22000000000000E+05,3.97011000000000E+05,3.85290000000000E+05,2.90500000000000E+05,3.25030000000000E+05,2.66655000000000E+05,2.73280000000000E+05,2.81600000000000E+05,3.06000000000000E+05,3.56800000000000E+05,3.83200000000000E+05,4.65000000000000E+05,3.99530000000000E+05,3.54900000000000E+05,3.89400000000000E+05,4.92800000000000E+05,4.41058000000000E+05,4.64532000000000E+05,5.10490000000000E+05,5.97000000000000E+05,6.16400000000000E+05,6.48006000000000E+05,6.09500000000000E+05,5.73150000000000E+05,7.21432000000000E+05,7.93232000000000E+05,6.96140000000000E+05,8.46231000000000E+05,7.62596000000000E+05,7.47243000000000E+05,7.15842000000000E+05,6.99716000000000E+05,7.04411000000000E+05,7.08666000000000E+05,6.99588000000000E+05,6.66642000000000E+05,7.35748000000000E+05,7.83163000000000E+05,6.90800000000000E+05,,,
AG.LND.CROP.HA,Permanent cropland (hectares),TGO,Togo,,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.50000000000000E+04,7.50000000000000E+04,7.50000000000000E+04,7.50000000000000E+04,7.50000000000000E+04,7.50000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,8.50000000000000E+04,8.50000000000000E+04,8.50000000000000E+04,8.50000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.50000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.70000000000000E+05,1.70000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),TGO,Togo,,1.28700128700128E+00,1.28700128700128E+00,1.28700128700128E+00,1.28700128700128E+00,1.37892995035852E+00,1.37892995035852E+00,1.37892995035852E+00,1.37892995035852E+00,1.37892995035852E+00,1.37892995035852E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.47085861371575E+00,1.56278727707299E+00,1.56278727707299E+00,1.56278727707299E+00,1.56278727707299E+00,1.56278727707299E+00,1.65471594043022E+00,1.65471594043022E+00,1.65471594043022E+00,1.65471594043022E+00,1.65471594043022E+00,1.65471594043022E+00,1.74664460378746E+00,1.74664460378746E+00,1.83857326714469E+00,1.83857326714469E+00,1.83857326714469E+00,1.83857326714469E+00,2.20628792057363E+00,2.20628792057363E+00,2.20628792057363E+00,2.20628792057363E+00,2.20628792057363E+00,2.20628792057363E+00,2.20628792057363E+00,2.39014524728810E+00,2.57400257400257E+00,3.12557455414598E+00,3.12557455414598E+00,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),TGO,Togo,,1.87000000000000E+06,1.87000000000000E+06,1.87000000000000E+06,1.87000000000000E+06,1.87500000000000E+06,1.87500000000000E+06,1.87500000000000E+06,1.87500000000000E+06,1.87500000000000E+06,1.87500000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.88000000000000E+06,1.98000000000000E+06,2.03000000000000E+06,2.03500000000000E+06,2.03500000000000E+06,2.03500000000000E+06,2.03500000000000E+06,2.08500000000000E+06,2.09000000000000E+06,2.09000000000000E+06,2.11000000000000E+06,2.14000000000000E+06,2.14000000000000E+06,2.19000000000000E+06,2.19500000000000E+06,2.19500000000000E+06,2.30000000000000E+06,2.30000000000000E+06,2.30000000000000E+06,2.40000000000000E+06,2.45000000000000E+06,2.53000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,2.63000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85000000000000E+03,6.65100000000000E+03,6.45200000000000E+03,6.25300000000000E+03,6.05400000000000E+03,5.85500000000000E+03,5.65600000000000E+03,5.45700000000000E+03,5.25800000000000E+03,5.05900000000000E+03,4.86000000000000E+03,4.66000000000000E+03,4.46000000000000E+03,4.26000000000000E+03,4.06000000000000E+03,3.86000000000000E+03,3.66000000000000E+03,3.46000000000000E+03,,,
AG.LND.FRST.ZS,Forest area (% of land area),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25942268799411E+01,1.22283507997793E+01,1.18624747196175E+01,1.14965986394557E+01,1.11307225592939E+01,1.07648464791321E+01,1.03989703989703E+01,1.00330943188086E+01,9.66721823864681E+00,9.30134215848501E+00,8.93546607832322E+00,8.56775142489428E+00,8.20003677146534E+00,7.83232211803640E+00,7.46460746460746E+00,7.09689281117852E+00,6.72917815774958E+00,6.36146350432064E+00,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),TGO,Togo,,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),TGO,Togo,,5.34759358288770E-02,5.34759358288770E-02,5.34759358288770E-02,5.34759358288770E-02,5.33333333333333E-02,5.33333333333333E-02,5.33333333333333E-02,5.33333333333333E-02,5.33333333333333E-02,5.33333333333333E-02,5.31914893617021E-02,5.31914893617021E-02,5.31914893617021E-02,5.31914893617021E-02,5.31914893617021E-02,5.31914893617021E-02,5.31914893617021E-02,5.05050505050505E-02,4.92610837438423E-02,4.91400491400491E-02,9.82800982800982E-02,9.82800982800982E-02,9.82800982800982E-02,9.59232613908872E-02,9.56937799043062E-02,1.91387559808612E-01,1.89573459715639E-01,2.80373831775700E-01,2.80373831775700E-01,3.19634703196347E-01,3.18906605922551E-01,3.18906605922551E-01,3.04347826086956E-01,3.04347826086956E-01,3.04347826086956E-01,2.91666666666666E-01,2.85714285714285E-01,2.76679841897233E-01,2.66159695817490E-01,2.66159695817490E-01,2.66159695817490E-01,2.66159695817490E-01,2.66159695817490E-01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),TGO,Togo,,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,5.43900000000000E+06,,
AG.LND.TOTL.K2,Land area (sq. km),TGO,Togo,,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,5.43900000000000E+04,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",TGO,Togo,,1.66666666666666E-01,1.83333333333333E-01,1.94444444444444E-01,2.22222222222222E-01,2.61111111111111E-01,2.66666666666666E-01,2.77777777777777E-01,3.05555555555555E-01,3.16666666666666E-01,3.33333333333333E-01,3.61111111111111E-01,3.61111111111111E-01,3.77777777777777E-01,3.88888888888888E-01,4.00000000000000E-01,4.11111111111111E-01,4.22222222222222E-01,4.10526315789473E-01,4.10256410256410E-01,4.20512820512820E-01,4.25641025641025E-01,4.35897435897435E-01,4.46153846153846E-01,4.49999999999999E-01,4.59999999999999E-01,4.74999999999999E-01,4.85148514851485E-01,4.87804878048780E-01,4.87804878048780E-01,4.76190476190476E-01,4.61904761904761E-01,4.52380952380952E-01,4.09090909090909E-01,4.00000000000000E-01,3.86363636363636E-01,3.60869565217391E-01,3.43347639484978E-01,3.31950207468879E-01,3.18725099601593E-01,3.18725099601593E-01,3.18725099601593E-01,3.18725099601593E-01,3.18725099601593E-01,3.20000000000000E-01,3.21285140562248E-01,3.25203252032520E-01,,,,
AG.LNF.FRST.HA,Forest area (hectares),TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85000000000000E+05,6.65100000000000E+05,6.45200000000000E+05,6.25300000000000E+05,6.05400000000000E+05,5.85500000000000E+05,5.65600000000000E+05,5.45700000000000E+05,5.25800000000000E+05,5.05900000000000E+05,4.86000000000000E+05,4.66000000000000E+05,4.46000000000000E+05,4.26000000000000E+05,4.06000000000000E+05,3.86000000000000E+05,3.66000000000000E+05,3.46000000000000E+05,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),TGO,Togo,,3.70000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.10000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.70000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.00000000000000E+02,9.40000000000000E+01,1.05000000000000E+02,1.05000000000000E+02,1.06000000000000E+02,1.09000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.07000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),TGO,Togo,,1.71000000000000E+05,1.85530000000000E+05,2.19642000000000E+05,2.27500000000000E+05,2.37487000000000E+05,3.02968000000000E+05,2.47238000000000E+05,2.45000000000000E+05,2.34000000000000E+05,3.22580000000000E+05,3.47790000000000E+05,2.83040000000000E+05,2.79204000000000E+05,2.45207000000000E+05,2.65210000000000E+05,2.33970000000000E+05,2.58250000000000E+05,2.70183000000000E+05,3.15228000000000E+05,2.95620000000000E+05,2.90838000000000E+05,3.08260000000000E+05,2.91452000000000E+05,4.39756000000000E+05,3.70644000000000E+05,3.66002000000000E+05,3.68225000000000E+05,5.03770000000000E+05,5.65807000000000E+05,4.83958000000000E+05,4.64877000000000E+05,4.94785000000000E+05,6.33126000000000E+05,5.72507000000000E+05,5.91264000000000E+05,6.86596000000000E+05,7.48221000000000E+05,6.24267000000000E+05,7.59376000000000E+05,7.40520000000000E+05,7.14893000000000E+05,8.01479000000000E+05,8.14998000000000E+05,7.99032000000000E+05,8.33290000000000E+05,8.88984000000000E+05,8.20200000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),TGO,Togo,,2.60000000000000E+01,2.70000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.60000000000000E+01,4.60000000000000E+01,3.80000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,4.50000000000000E+01,5.00000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,3.50000000000000E+01,3.80000000000000E+01,3.50000000000000E+01,3.80000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,3.80000000000000E+01,5.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,4.90000000000000E+01,6.50000000000000E+01,7.40000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,8.20000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,9.10000000000000E+01,9.90000000000000E+01,8.40000000000000E+01,9.90000000000000E+01,9.50000000000000E+01,1.04000000000000E+02,1.04000000000000E+02,1.03000000000000E+02,1.02000000000000E+02,1.07000000000000E+02,1.14000000000000E+02,1.13000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),TGO,Togo,,3.70000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.40000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.20000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.03000000000000E+02,1.00000000000000E+02,9.30000000000000E+01,1.05000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.05000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),TGO,Togo,,4.10000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,5.80000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,9.60000000000000E+01,1.01000000000000E+02,9.40000000000000E+01,1.03000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.10000000000000E+02,1.18000000000000E+02,1.21000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),TGO,Togo,,3.70000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.10000000000000E+01,7.90000000000000E+01,7.30000000000000E+01,7.80000000000000E+01,8.70000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.08000000000000E+02,1.11000000000000E+02,1.13000000000000E+02,1.18000000000000E+02,1.23000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),TGO,Togo,,1.60000000000000E+01,1.80000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,1.50000000000000E+01,1.80000000000000E+01,2.20000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.40000000000000E+01,1.80000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.00000000000000E+01,1.50000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.20000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,8.90000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,9.10000000000000E+01,7.90000000000000E+01,1.03000000000000E+02,1.14000000000000E+02,1.28000000000000E+02,9.60000000000000E+01,9.20000000000000E+01,1.11000000000000E+02,1.19000000000000E+02,1.18000000000000E+02,1.21000000000000E+02,5.60000000000000E+01,3.90000000000000E+01,4.50000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",TGO,Togo,,9.18400000000000E+03,9.26800000000000E+03,1.08920000000000E+04,1.18910000000000E+04,1.36690000000000E+04,1.22770000000000E+04,1.14300000000000E+04,8.33000000000000E+03,9.62600000000000E+03,9.58600000000000E+03,6.73500000000000E+03,6.65600000000000E+03,6.12300000000000E+03,6.31100000000000E+03,6.56800000000000E+03,7.35300000000000E+03,7.80700000000000E+03,8.71500000000000E+03,9.94900000000000E+03,9.26800000000000E+03,1.00260000000000E+04,1.09270000000000E+04,1.25610000000000E+04,1.11160000000000E+04,1.09760000000000E+04,1.20470000000000E+04,1.46830000000000E+04,1.45320000000000E+04,1.55100000000000E+04,1.45620000000000E+04,1.37960000000000E+04,1.79630000000000E+04,2.12750000000000E+04,1.86680000000000E+04,2.30960000000000E+04,2.07170000000000E+04,2.08020000000000E+04,2.03670000000000E+04,1.95370000000000E+04,1.98580000000000E+04,1.96660000000000E+04,1.97890000000000E+04,2.17560000000000E+04,2.09210000000000E+04,2.20190000000000E+04,2.20990000000000E+04,2.29920000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),TGO,Togo,,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,5.67900000000000E+04,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),TGO,Togo,,4.57199999999999E+02,4.77300000000000E+02,5.13299999999999E+02,5.02000000000000E+02,4.52399999999999E+02,4.67600000000000E+02,4.63199999999999E+02,5.71600000000000E+02,7.26700000000000E+02,8.12500000000000E+02,9.02600000000000E+02,9.74299999999999E+02,8.59000000000000E+02,9.19500000000000E+02,9.70399999999999E+02,8.30799999999999E+02,8.43899999999999E+02,7.57200000000000E+02,8.22600000000000E+02,6.35700000000000E+02,7.27899999999999E+02,8.68500000000000E+02,7.48399999999999E+02,8.92299999999999E+02,8.40299999999999E+02,7.87799999999999E+02,7.21299999999999E+02,8.43799999999999E+02,9.17899999999999E+02,7.46799999999999E+02,7.62700000000000E+02,8.63200000000000E+02,8.77500000000000E+02,7.21700000000000E+02,8.49299999999999E+02,8.11299999999999E+02,9.81100000000000E+02,8.35399999999999E+02,1.06080000000000E+03,1.05830000000000E+03,1.01480000000000E+03,1.13090000000000E+03,1.16490000000000E+03,1.19850000000000E+03,1.13250000000000E+03,1.13509999999999E+03,1.18730000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),TGO,Togo,,,,,,,,,,,,,,,9.39896960711100E+00,1.57200983422778E+01,1.35286972967952E+01,1.51690350888583E+01,2.06431727052678E+01,2.13756917702513E+01,2.11778095127694E+01,2.52537862879873E+01,2.73022531629162E+01,2.45979268026791E+01,2.63692255936587E+01,2.86987881162070E+01,2.60115321702426E+01,2.52493568042286E+01,2.21435228287829E+01,2.39376866357745E+01,2.41442281883645E+01,2.51321796627160E+01,1.96378716762648E+01,1.72567629573270E+01,1.99678406861590E+01,1.92134232214343E+01,2.16728247598465E+01,1.71016760379223E+01,1.41930187557065E+01,1.26264606754687E+01,1.34887102622993E+01,1.51839032491077E+01,1.61296216205302E+01,1.70000890590352E+01,1.88853771766663E+01,2.15994461901605E+01,2.31654751492735E+01,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",TGO,Togo,,2.00000000000000E+04,2.00000000000000E+04,3.00000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+03,0.00000000000000E+00,3.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,5.45000000000000E+05,3.25000000000000E+05,6.65000000000000E+05,7.01000000000000E+05,8.40000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.30000000000000E+04,4.98000000000000E+05,1.27800000000000E+06,0.00000000000000E+00,2.32600000000000E+06,6.88700000000000E+06,7.62200000000000E+06,1.70450000000000E+07,9.22200000000000E+06,1.90690000000000E+07,3.06200000000000E+06,2.35100000000000E+06,8.24000000000000E+05,1.30900000000000E+06,1.44200000000000E+06,5.95300000000000E+06,6.58700000000000E+06,5.40100000000000E+06,9.57300000000000E+06,1.15990000000000E+07,9.91800000000000E+06,8.68100000000000E+06,7.95700000000000E+06,8.44000000000000E+05,4.50800000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",TGO,Togo,,2.78000000000000E+02,1.39000000000000E+02,2.78000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,3.60000000000000E+01,3.00000000000000E+00,0.00000000000000E+00,5.30000000000000E+01,1.40000000000000E+01,0.00000000000000E+00,3.90000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,1.63800000000000E+03,1.38400000000000E+03,2.88600000000000E+03,3.19000000000000E+03,2.46000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.22000000000000E+02,3.53500000000000E+03,6.32900000000000E+03,0.00000000000000E+00,1.08600000000000E+04,2.80390000000000E+04,2.53340000000000E+04,4.74060000000000E+04,3.25740000000000E+04,6.78840000000000E+04,9.84900000000000E+03,1.00130000000000E+04,3.26200000000000E+03,4.29400000000000E+03,4.96600000000000E+03,2.32280000000000E+04,2.39750000000000E+04,3.06830000000000E+04,6.57280000000000E+04,7.10070000000000E+04,4.98350000000000E+04,2.43560000000000E+04,3.55270000000000E+04,3.68100000000000E+03,1.68700000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",TGO,Togo,,2.99000000000000E+05,4.05000000000000E+05,2.79000000000000E+05,6.43000000000000E+05,6.25000000000000E+05,7.00000000000000E+05,4.99000000000000E+05,5.26000000000000E+05,6.17000000000000E+05,7.43000000000000E+05,6.34000000000000E+05,4.51000000000000E+05,4.04000000000000E+05,2.14000000000000E+05,3.79000000000000E+05,1.80300000000000E+06,2.83200000000000E+06,4.96000000000000E+05,1.09400000000000E+06,4.83000000000000E+05,3.07100000000000E+06,2.53100000000000E+06,2.50600000000000E+06,2.50600000000000E+06,3.05200000000000E+06,1.29100000000000E+06,1.54400000000000E+06,1.79300000000000E+06,2.20200000000000E+06,3.24800000000000E+06,4.01300000000000E+06,1.84500000000000E+06,1.06800000000000E+06,2.06400000000000E+06,4.15800000000000E+06,3.32400000000000E+06,2.31500000000000E+06,4.63800000000000E+06,4.93300000000000E+06,4.34900000000000E+06,4.31800000000000E+06,2.73700000000000E+06,8.61600000000000E+06,4.48700000000000E+06,4.48700000000000E+06,3.19000000000000E+06,5.56200000000000E+06,,,
