Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.K2                ,Land area (sq. km),NAF,North Africa,,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73843000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,5.73839000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",NAF,North Africa,,2.98153332351063E+01,3.07723637808572E+01,3.16813630249589E+01,3.26711003027445E+01,3.34526367187500E+01,3.53554868624420E+01,4.12507814378456E+01,4.20791936645068E+01,4.35066366380756E+01,4.43792626508322E+01,4.36108589068458E+01,4.75110194129231E+01,4.95847121883010E+01,5.22577348322958E+01,5.40297556758724E+01,5.52963146289879E+01,5.66436158192090E+01,6.20947168445811E+01,6.96574965612104E+01,7.24215391726369E+01,7.67313159101329E+01,7.98903007587530E+01,8.31708106109621E+01,8.84002003734232E+01,9.67498861047835E+01,1.00034893732723E+02,1.02399228803300E+02,1.04920926481788E+02,1.00161968402885E+02,1.07449749846396E+02,1.12180123682606E+02,1.07651023675120E+02,1.16093627227988E+02,1.15801593228777E+02,1.22103967624848E+02,1.20742492801316E+02,1.21279944118009E+02,1.22548922467178E+02,1.23955966789210E+02,1.27778242502823E+02,1.33682666553292E+02,1.35254569468706E+02,1.33100952650012E+02,1.39264509457538E+02,1.41109188440906E+02,1.42519821498201E+02,,,,
AG.LNF.FRST.HA,Forest area (hectares),NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98280000000000E+06,7.05520000000000E+06,7.12770000000000E+06,7.20010000000000E+06,7.27250000000000E+06,7.34490000000000E+06,7.41730000000000E+06,7.48970000000000E+06,7.56220000000000E+06,7.63460000000000E+06,7.70700000000000E+06,7.76180000000000E+06,7.81650000000000E+06,7.87130000000000E+06,7.92610000000000E+06,7.98080000000000E+06,8.03560000000000E+06,8.09030000000000E+06,,,
AG.PRD.CROP.XD                ,Gross crop production index (1999-2001 = 100),NAF,North Africa,,3.87271962541940E+01,4.56845644500437E+01,4.83985704672776E+01,4.62873074644590E+01,5.00426571279221E+01,4.03073816601083E+01,4.18957837119762E+01,5.24874773370506E+01,4.77457909473368E+01,4.97960934072748E+01,5.40419853813245E+01,5.09149371008111E+01,4.97608447800273E+01,5.30744404524052E+01,5.49635457895371E+01,5.52721089679735E+01,4.71743606903228E+01,5.12527779623244E+01,5.47658627657821E+01,5.78853285968213E+01,5.42643383291376E+01,5.58448596026968E+01,5.62789763659600E+01,5.76044701152496E+01,6.73470118223901E+01,7.26473573612486E+01,7.07258216561178E+01,6.95964283359163E+01,7.59286346242545E+01,7.57991001769503E+01,8.82201100903380E+01,8.23306684713689E+01,8.19566964398552E+01,8.30963138916526E+01,7.94208960107369E+01,1.08758392936138E+02,9.01537222545891E+01,1.00603156422206E+02,1.02425760719865E+02,9.67218889493255E+01,1.00892620926210E+02,1.05204167479351E+02,1.17604873721153E+02,1.18587634533360E+02,,,,,,
AG.PRD.FOOD.XD                ,Gross food production index (1999-2001 = 100),NAF,North Africa,,3.25519070485906E+01,3.63866764958040E+01,3.80279746138317E+01,3.68800671523447E+01,3.96222140910643E+01,3.45718161735195E+01,3.57673923975103E+01,4.35586451807782E+01,4.05438637529982E+01,4.20520916987475E+01,4.54085719320141E+01,4.38181184089210E+01,4.37658503272706E+01,4.62585070752858E+01,4.77936096359698E+01,4.83271328791800E+01,4.38442021973545E+01,4.63267610446013E+01,4.88787962020673E+01,5.13702401569675E+01,4.96455251800998E+01,5.19136730964875E+01,5.31502196509977E+01,5.40388333378952E+01,6.02706103874882E+01,6.48123819479120E+01,6.60710787644577E+01,6.68984952180107E+01,7.15646041715164E+01,7.35291391103410E+01,8.16122035077442E+01,7.84749507843912E+01,7.92962574909224E+01,8.13351367716861E+01,8.05485254960623E+01,9.93081194668275E+01,9.08950361265260E+01,9.84062069267619E+01,1.00909298255318E+02,9.87759948185562E+01,1.00324413116782E+02,1.04809519360687E+02,1.17795606463276E+02,1.21523516583691E+02,1.20189443186231E+02,1.26024011202652E+02,,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",NAF,North Africa,,8.20474000000000E+05,9.57639000000000E+05,9.02678000000000E+05,9.12214000000000E+05,9.34348000000000E+05,9.61857000000000E+05,9.75538000000000E+05,9.80133000000000E+05,9.84593000000000E+05,9.44074000000000E+05,9.82603000000000E+05,1.01246100000000E+06,9.86901000000000E+05,9.59117000000000E+05,1.08658100000000E+06,1.05241200000000E+06,1.11494900000000E+06,1.11108500000000E+06,1.08212900000000E+06,1.07784900000000E+06,1.04022800000000E+06,1.15682700000000E+06,1.09926500000000E+06,1.18434100000000E+06,1.14691400000000E+06,1.14537000000000E+06,1.10412000000000E+06,1.15716000000000E+06,1.16183000000000E+06,1.21776400000000E+06,1.16394200000000E+06,1.16100300000000E+06,1.24136800000000E+06,1.10327800000000E+06,1.34014900000000E+06,1.19143800000000E+06,1.28816300000000E+06,1.18359000000000E+06,1.21415300000000E+06,1.11600500000000E+06,1.06893500000000E+06,1.16703200000000E+06,1.19986300000000E+06,1.20081900000000E+06,1.22901700000000E+06,1.14572000000000E+06,1.18672600000000E+06,,,
AG.SRF.TOTL.K2,Surface area (sq. km),NAF,North Africa,,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,5.75289000000000E+06,,
AG.YLD.CREL.KG                ,Cereal yield (kg per hectare),NAF,North Africa,,8.30061873349821E+02,1.34591399518027E+03,1.23865779952978E+03,1.15959868352082E+03,1.21180077047151E+03,1.03415184107407E+03,1.15632580578339E+03,1.45973465667226E+03,1.24705324695098E+03,1.28959842423486E+03,1.41604157581884E+03,1.40736426219220E+03,1.19586378677736E+03,1.34188514982962E+03,1.41656535110890E+03,1.41832438992557E+03,1.09151133877730E+03,1.36528014916633E+03,1.29249120374708E+03,1.43611109071418E+03,1.24806506934481E+03,1.58318589725403E+03,1.34153092914360E+03,1.35816846673265E+03,1.56684260140700E+03,1.74938072445986E+03,1.52445013391749E+03,1.93905081320002E+03,1.83200566458634E+03,1.88801042608086E+03,2.17445490731213E+03,1.82379539724475E+03,1.88210106434270E+03,2.41880912829563E+03,2.06075443366492E+03,2.39708480681539E+03,2.39260564642324E+03,2.15755204518743E+03,2.35667524437942E+03,2.26664221549426E+03,2.42189175976137E+03,2.73583326208588E+03,2.75722601092462E+03,2.66451291354347E+03,2.62688646188959E+03,2.87272133393739E+03,2.48376891605698E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),NAF,North Africa,,,,,,,,,,,,,,,,,,1.45346366077164E+01,1.40368518930089E+01,1.34791469092808E+01,1.27072949750878E+01,1.30530085137011E+01,1.32373970705661E+01,1.24248981562302E+01,1.17658743275156E+01,1.11490394492817E+01,1.02377127882420E+01,9.43235937478005E+00,1.16823965171382E+01,1.10838312120382E+01,1.10734749377236E+01,1.27213115774630E+01,1.73061747712593E+01,1.81465822419306E+01,1.72677979887756E+01,1.60863593387613E+01,1.55228606884119E+01,1.54322431383270E+01,1.40834691561745E+01,1.44530811494882E+01,1.43053208055499E+01,1.49892006678915E+01,1.70904020819163E+01,1.78861097400682E+01,2.07509009617389E+01,2.10029452934046E+01,2.03974797281719E+01,2.08547554649338E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",NAF,North Africa,,4.63600000000000E+07,3.95930000000000E+07,8.74590000000000E+07,1.03930000000000E+08,7.14400000000000E+07,6.66290000000000E+07,7.53660000000000E+07,1.14620000000000E+08,1.43323000000000E+08,9.41160000000000E+07,6.33250000000000E+07,5.88170000000000E+07,8.28780000000000E+07,1.13119000000000E+08,8.05060000000000E+07,9.65980000000000E+07,6.66980000000000E+07,5.61890000000000E+07,3.77440000000000E+07,4.46320000000000E+07,5.32240000000000E+07,2.10650000000000E+07,9.54600000000000E+06,2.52160000000000E+07,9.38000000000000E+06,1.66810000000000E+07,4.01830000000000E+07,4.32230000000000E+07,1.12000000000000E+07,2.63570000000000E+07,4.11080000000000E+07,7.13750000000000E+07,5.10510000000000E+07,1.05439000000000E+08,8.15150000000000E+07,1.39431000000000E+08,1.08793000000000E+08,1.77060000000000E+08,1.19028000000000E+08,1.60425000000000E+08,2.01315000000000E+08,1.71846000000000E+08,2.03399000000000E+08,2.66863000000000E+08,3.65798000000000E+08,3.40852000000000E+08,4.75119000000000E+08,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",NAF,North Africa,,4.61496000000000E+05,3.94091000000000E+05,1.02979200000000E+06,1.04167500000000E+06,6.71381000000000E+05,5.90496000000000E+05,4.93330000000000E+05,6.38781000000000E+05,1.00019300000000E+06,9.45715000000000E+05,5.74035000000000E+05,5.05171000000000E+05,4.20253000000000E+05,1.71016000000000E+05,1.52470000000000E+05,2.55683000000000E+05,2.37411000000000E+05,1.64947000000000E+05,1.14286000000000E+05,1.21669000000000E+05,1.16648000000000E+05,4.15690000000000E+04,2.99660000000000E+04,7.96080000000000E+04,2.85100000000000E+04,4.20910000000000E+04,1.02717000000000E+05,3.42800000000000E+05,4.28750000000000E+04,1.27683000000000E+05,1.57900000000000E+05,2.87043000000000E+05,2.13263000000000E+05,3.97818000000000E+05,2.79483000000000E+05,4.14884000000000E+05,3.67410000000000E+05,6.37596000000000E+05,5.07496000000000E+05,7.25874000000000E+05,1.06967000000000E+06,8.41511000000000E+05,8.57931000000000E+05,1.00931500000000E+06,1.37659800000000E+06,1.16621800000000E+06,1.46371700000000E+06,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",NAF,North Africa,,1.10113000000000E+08,9.83920000000000E+07,9.23170000000000E+07,1.02536000000000E+08,1.07862000000000E+08,1.24307000000000E+08,1.12882000000000E+08,9.71820000000000E+07,1.16883000000000E+08,1.66389000000000E+08,1.70116000000000E+08,1.87172000000000E+08,2.80920000000000E+08,5.92302000000000E+08,5.53656000000000E+08,4.93191000000000E+08,8.24289000000000E+08,7.72313000000000E+08,7.24503000000000E+08,9.30858000000000E+08,1.30149700000000E+09,1.22174500000000E+09,1.31808600000000E+09,1.38565300000000E+09,1.44184700000000E+09,1.53667900000000E+09,1.42643200000000E+09,1.63313800000000E+09,2.64314800000000E+09,3.16015300000000E+09,2.18539100000000E+09,1.59140400000000E+09,1.52718500000000E+09,1.73653100000000E+09,2.12378000000000E+09,1.76326600000000E+09,2.02192400000000E+09,1.73498900000000E+09,1.86124700000000E+09,1.45606000000000E+09,1.84415500000000E+09,1.64793400000000E+09,1.91751600000000E+09,2.40551700000000E+09,2.40639500000000E+09,2.29148900000000E+09,3.68898200000000E+09,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",NAF,North Africa,,1.36280000000000E+07,1.72020000000000E+07,2.38270000000000E+07,2.45950000000000E+07,2.42420000000000E+07,4.49220000000000E+07,1.96590000000000E+07,1.64080000000000E+07,2.41230000000000E+07,2.57670000000000E+07,2.81540000000000E+07,3.50610000000000E+07,4.58820000000000E+07,7.70400000000000E+07,1.18878000000000E+08,6.59660000000000E+07,8.19750000000000E+07,1.03777000000000E+08,9.16400000000000E+07,9.91250000000000E+07,1.64303000000000E+08,1.19610000000000E+08,9.77110000000000E+07,1.20521000000000E+08,1.23747000000000E+08,1.64153000000000E+08,2.04255000000000E+08,2.99784000000000E+08,2.35310000000000E+08,1.32482000000000E+08,1.34053000000000E+08,1.48983000000000E+08,1.39858000000000E+08,1.39041000000000E+08,1.44326000000000E+08,1.79163000000000E+08,1.80908000000000E+08,1.62518000000000E+08,1.38190000000000E+08,1.35287000000000E+08,1.34664000000000E+08,1.25893000000000E+08,1.66013000000000E+08,2.45598000000000E+08,2.45491000000000E+08,1.98843000000000E+08,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",NAF,North Africa,,5.14524000000000E+08,5.19486000000000E+08,5.26379000000000E+08,5.70637000000000E+08,5.53147000000000E+08,6.20870000000000E+08,6.98666000000000E+08,5.56448000000000E+08,4.73169000000000E+08,5.49718000000000E+08,7.55260000000000E+08,8.28806000000000E+08,1.21037200000000E+09,2.80531000000000E+09,3.81920800000000E+09,2.91090600000000E+09,3.19397700000000E+09,3.88995200000000E+09,4.19023300000000E+09,5.99981300000000E+09,7.75688200000000E+09,6.54097100000000E+09,6.42672600000000E+09,6.86857500000000E+09,6.58879100000000E+09,5.77682800000000E+09,4.95675700000000E+09,6.03439400000000E+09,7.46478800000000E+09,6.59549500000000E+09,5.72444200000000E+09,6.27902300000000E+09,6.21217900000000E+09,7.07563700000000E+09,8.78748200000000E+09,8.48235600000000E+09,7.85394700000000E+09,7.93416900000000E+09,7.42870200000000E+09,7.81188700000000E+09,7.92872600000000E+09,8.35143200000000E+09,7.52313000000000E+09,9.31859000000000E+09,1.05591390000000E+10,1.05314090000000E+10,1.57445060000000E+10,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",NAF,North Africa,,6.73310000000000E+08,6.70401000000000E+08,6.77912000000000E+08,7.52661000000000E+08,7.44120000000000E+08,7.93733000000000E+08,8.76735000000000E+08,7.31403000000000E+08,6.79390000000000E+08,7.61679000000000E+08,9.62004000000000E+08,1.07079300000000E+09,1.52362400000000E+09,3.32785700000000E+09,4.44513700000000E+09,3.62388200000000E+09,4.38628100000000E+09,5.21525800000000E+09,5.41408800000000E+09,7.34149900000000E+09,9.21460800000000E+09,7.90134600000000E+09,7.93909800000000E+09,8.51722500000000E+09,8.28295900000000E+09,7.47942100000000E+09,6.56164000000000E+09,7.68658600000000E+09,9.12830500000000E+09,8.28273100000000E+09,7.43337700000000E+09,7.99718600000000E+09,7.85448300000000E+09,9.00488100000000E+09,1.07528380000000E+10,1.04208110000000E+10,9.80395600000000E+09,9.89868900000000E+09,9.22349400000000E+09,9.75459700000000E+09,1.01189980000000E+10,1.01860120000000E+10,9.23312400000000E+09,1.14556770000000E+10,1.26117560000000E+10,1.26020440000000E+10,1.83302460000000E+10,,,
BM.GSR.FCTY.CD,"Income payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,3.41719631021905E+09,3.65746536074336E+09,4.31639125022142E+09,5.12898648403847E+09,6.03586261107899E+09,5.86080295082535E+09,5.47871228707736E+09,5.11191639927369E+09,4.66645453744793E+09,4.66903035661257E+09,4.58209084035304E+09,5.35153056207086E+09,5.64306926425034E+09,6.33504057833347E+09,7.18658323129723E+09,5.24320388234156E+09,4.62849176262259E+09,4.65717634902486E+09,4.68929049574785E+09,4.37865504025406E+09,3.76547135986872E+09,3.46664577768721E+09,3.42992619755232E+09,4.31142898408261E+09,4.67220817804164E+09,4.64973697574182E+09,4.32308276145042E+09,4.80562118216833E+09,6.44490515926301E+09,7.57979882648947E+09,8.10260276139892E+09,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61666661204772E+09,4.86284773217575E+09,7.61770150362818E+09,8.85043863080805E+09,9.03835641429449E+09,1.14529065172316E+10,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,2.60908993588803E+10,2.95707911076059E+10,3.71314721424001E+10,4.41936144923403E+10,5.10929811710142E+10,4.63223699379958E+10,4.30582342401901E+10,4.46637648366595E+10,3.96744347307936E+10,3.44181576423557E+10,3.50341243185474E+10,3.85599217122369E+10,4.18269881625721E+10,4.81565106343887E+10,4.71279613756017E+10,4.81811122955852E+10,5.04873657201280E+10,4.97591722033740E+10,5.33359359112481E+10,5.49586562495428E+10,5.82737060540249E+10,5.87785974714872E+10,5.97513243086725E+10,6.18142037445649E+10,6.15446030725673E+10,6.48303113087961E+10,6.99730066969702E+10,8.88564852722801E+10,1.06021265956532E+11,1.23125988453793E+11,1.60970922661809E+11,,,
BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,1.97550341301789E+10,2.24075751055596E+10,2.84341524570924E+10,3.40118666962122E+10,4.02089448238708E+10,3.59023038606178E+10,3.32942870639328E+10,3.45909617426697E+10,2.99783280367259E+10,2.58851781178653E+10,2.69857290851497E+10,2.99505276253540E+10,3.31768895759760E+10,3.85093533522601E+10,3.67858912129797E+10,3.72513411898821E+10,3.87020865562468E+10,3.80182194680876E+10,4.25445742606903E+10,4.39276489787357E+10,4.53293862780911E+10,4.58053302008843E+10,4.64919329397429E+10,4.75098656200878E+10,4.71220178045306E+10,4.98826949411950E+10,5.43950639377508E+10,6.97681456827513E+10,8.25582669977483E+10,9.69721272708324E+10,1.29642287895750E+11,,,
BM.GSR.NFSV.CD,"Service imports (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,6.38515152430242E+09,7.21764652858237E+09,8.74165063018061E+09,1.02208025138811E+10,1.08575365535167E+10,1.04406412686428E+10,9.78938266743032E+09,1.00947279095781E+10,9.77603052329096E+09,8.61212363915407E+09,8.07748993467516E+09,8.62130980590410E+09,8.60740327309845E+09,9.57281074774548E+09,1.03420701626220E+10,1.09297711057030E+10,1.17852791638812E+10,1.17409527352864E+10,1.07913616505577E+10,1.10310072708070E+10,1.29443197759338E+10,1.29732672706029E+10,1.32593913689296E+10,1.43043381244771E+10,1.44225852680366E+10,1.49476163676010E+10,1.55779427592193E+10,1.90883395895287E+10,2.34629989587844E+10,2.61538611829612E+10,3.13286347660588E+10,,,
BM.GSR.ROYL.CD,"Royalty and license fees, payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,2.27021058109869E+07,2.87375015975307E+07,3.60496336548441E+07,3.12607178831877E+07,3.20858750973955E+07,3.70939768608405E+07,2.64857757963853E+07,1.54190814442301E+07,1.31374919966205E+07,1.39950576784788E+07,1.28207008245249E+07,1.64684630198057E+07,2.15970855876159E+07,4.44079631465493E+07,5.17168932480531E+07,6.20486279217175E+07,6.14958102049798E+07,6.82433857993207E+07,7.87489997879266E+07,6.09512999112863E+08,2.24169818359078E+08,1.76057689862943E+08,4.91429384014847E+08,5.66951096158519E+08,5.32460827801471E+08,4.22985346114387E+08,4.02526811747762E+08,2.17972619581289E+08,2.00172336987228E+08,1.52868151894997E+08,2.35115778388441E+08,2.19025668094233E+08,2.86739919744827E+08,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,8.91924214376321E+09,9.87711007690275E+09,1.18307571731376E+10,1.39028476684610E+10,1.52914986951236E+10,1.48018834227028E+10,1.38676823193739E+10,1.37623402868790E+10,1.30982236914040E+10,1.21009743547647E+10,1.15109003929128E+10,1.27265772604099E+10,1.29553341433485E+10,1.44430116167766E+10,1.60156590062929E+10,1.74409981680464E+10,1.75331313357412E+10,1.75244266108691E+10,1.66147161994689E+10,1.64686018855784E+10,1.76204375792924E+10,1.72782911281064E+10,1.75188153357446E+10,1.96584486470671E+10,2.02247262895261E+10,2.07218517222842E+10,2.09465254237055E+10,2.50561583878950E+10,3.14665482826167E+10,3.55667683202124E+10,4.13907814151945E+10,,,
BM.GSR.TOTL.CD      ,"Imports of goods, services and income (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,2.86742762739422E+10,3.22846851824623E+10,4.02649096302301E+10,4.79147143646733E+10,5.55004435189945E+10,5.07041872833207E+10,4.71619693833067E+10,4.83533020295487E+10,4.30765517281300E+10,3.79861524726301E+10,3.84966294780626E+10,4.26771048857639E+10,4.61322237193246E+10,5.29523649690367E+10,5.28015502192726E+10,5.46923393579286E+10,5.62352178919880E+10,5.55426460789567E+10,5.91592904601593E+10,6.03962508643141E+10,6.29498238573835E+10,6.30836213289908E+10,6.40107482754876E+10,6.71683142671550E+10,6.73467440940567E+10,7.06045466634792E+10,7.53415893614563E+10,9.48243040706463E+10,1.14024815280365E+11,1.32538895591044E+11,1.71033069310945E+11,,,
BM.TRF.CURR.CD,"Current transfers, payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,1.18616374702016E+09,1.33475227959876E+09,1.22539665537147E+09,1.49062352447664E+09,1.98768296486897E+09,2.00448722404183E+09,2.40383650832584E+09,1.58404201214950E+09,1.12625922580753E+09,7.44680433604712E+08,6.96498609475820E+08,6.87921889222580E+08,6.22826634389817E+08,6.35343459818235E+08,5.89641542931229E+08,,,6.67911220855609E+08,5.85253968287065E+08,6.07208308219215E+08,6.75562762753240E+08,4.65994918537217E+08,3.95034565910076E+08,7.01841362119276E+08,9.90846124808469E+08,1.06033137469552E+09,2.19535656879053E+09,2.98962368011295E+09,1.31967716910226E+09,1.42725978194879E+09,1.27253617318400E+09,,,
BM.TRF.OFDC.CD,"Official current transfers, payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,1.65558340096521E+08,1.56827012036823E+08,1.47853309464739E+08,1.44305457212961E+08,1.90734897028396E+08,1.88374867444745E+08,1.49713177237528E+08,1.50986405239820E+08,9.24333591453685E+07,8.88171262639387E+07,1.15341120504127E+08,9.88606497330127E+07,7.49254552266864E+07,1.08217165596282E+08,1.15969064197263E+08,,,8.64958386685045E+07,7.33626190435311E+07,,,8.20251338026874E+07,7.06874519809928E+07,,,,,,,,,,,
BM.TRF.PRVT.CD,"Private current transfers, payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,1.02060540692364E+09,1.17792526756193E+09,1.07754334590673E+09,1.34631806726368E+09,1.79694806784057E+09,1.81611235659709E+09,2.25412333108831E+09,1.43305560690968E+09,1.03382586666216E+09,6.55863307340773E+08,5.81157488971692E+08,5.89061239489567E+08,5.47901179163130E+08,5.27126294221952E+08,4.73672478733967E+08,,,5.81415382187104E+08,5.11891349243534E+08,5.35048609213277E+08,6.12778293271293E+08,3.83969784734529E+08,3.24347113929083E+08,5.94300319957047E+08,8.09251802296034E+08,8.81640962814728E+08,9.20908987854772E+08,1.14803945669034E+09,1.12709420534138E+09,1.22602665603564E+09,1.09759020180531E+09,,,
BM.TRF.PWKR.CD,"Workers' remittances, payments (BoP, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,9.87258896626526E+08,1.12243413106053E+09,1.04590630303593E+09,1.29672363985068E+09,1.73943402472780E+09,1.75055871060815E+09,2.23114362253592E+09,1.41855901084812E+09,1.01821519698487E+09,6.11824578929936E+08,5.68447161101391E+08,5.66506545320703E+08,5.23420694548777E+08,4.94236459006972E+08,4.53719492920367E+08,,,5.61660795713236E+08,4.80833546642871E+08,4.38932968104932E+08,5.71027728975771E+08,3.45545738780412E+08,2.79090003185571E+08,5.30355941279919E+08,7.47389280921710E+08,8.27960677464810E+08,7.67804879492417E+08,9.92920283988012E+08,9.53670439162153E+08,1.05980119288541E+09,9.97967697006232E+08,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,5.30000000000000E+07,7.90000000000000E+07,1.00800000000000E+09,1.14900000000000E+09,1.06700000000000E+09,1.31600000000000E+09,1.76200000000000E+09,1.76400000000000E+09,2.24300000000000E+09,1.42700000000000E+09,1.02800000000000E+09,6.19000000000000E+08,5.82000000000000E+08,5.77000000000000E+08,5.66000000000000E+08,5.33000000000000E+08,4.97000000000000E+08,6.68000000000000E+08,4.95000000000000E+08,5.74000000000000E+08,5.01000000000000E+08,4.54000000000000E+08,5.94000000000000E+08,3.78000000000000E+08,3.01000000000000E+08,5.51000000000000E+08,7.78000000000000E+08,7.64000000000000E+08,8.23000000000000E+08,1.04784000000000E+09,1.02675000000000E+09,1.13726100000000E+09,1.00895400000000E+09,1.00895400000000E+09,,
BN.CAB.XOKA.CD      ,"Current account balance, excluding net official capital grants (Net, current US$)",NAF,North Africa,,,,,,,,,,,,,,,,-5.03888044196036E+08,-1.76456444005467E+09,-3.37089926984649E+09,-5.49601940921145E+09,-1.17014004099508E+09,6.26670495901239E+09,-8.28975795998389E+09,-6.12242992558592E+09,-3.51395333573967E+09,-5.01760245088676E+09,-3.66868666579412E+08,-4.63989311915340E+09,-7.47132609062258E+08,-4.22420009259588E+09,-4.42130947989491E+09,5.28940329680041E+09,4.63400665257742E+09,3.14100152008150E+09,-6.72183217331373E+08,-1.20232773863942E+09,-5.41757141828276E+08,6.02928714484924E+08,1.73904675929753E+08,-3.59426927540481E+09,-1.07400547774262E+08,4.00265095474027E+09,3.71418888682229E+09,2.04723889708222E+09,7.99659782288963E+09,8.95614472246174E+09,1.77890840780718E+10,2.55972622132701E+10,2.78392668078822E+10,,,
