Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),LBY,Libya,,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,1.75954000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),LBY,Libya,,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",LBY,Libya,,1.51176470588235E+01,1.57894736842105E+01,1.63742690058479E+01,1.74927113702623E+01,1.80758017492711E+01,1.86046511627906E+01,1.94767441860465E+01,2.02898550724637E+01,2.14492753623188E+01,2.23188405797101E+01,2.54335260115606E+01,3.46820809248554E+01,4.49567723342939E+01,6.28242074927953E+01,8.04597701149425E+01,8.50574712643678E+01,9.16905444126074E+01,1.14285714285714E+02,1.28571428571428E+02,1.32344552196235E+02,1.41069397042093E+02,1.47308781869688E+02,1.51549295774647E+02,1.51685393258426E+02,1.51650811415780E+02,1.51532033426183E+02,1.51777777777777E+02,1.62311111111111E+02,1.64520775623268E+02,1.84332409972299E+02,1.87165745856353E+02,1.89983471074380E+02,1.93316804407713E+02,1.95572602739726E+02,1.94101604278074E+02,1.81962524654832E+02,1.84945759368836E+02,2.09983471074380E+02,2.17355371900826E+02,2.18914600550964E+02,2.19008264462809E+02,2.19008264462809E+02,2.19008264462809E+02,2.27142857142857E+02,2.27142857142857E+02,2.27142857142857E+02,,,,
AG.LNF.FRST.HA,Forest area (hectares),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),LBY,Libya,,1.50000000000000E+01,1.60000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.80000000000000E+01,2.90000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.30000000000000E+01,3.50000000000000E+01,4.30000000000000E+01,4.10000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,4.10000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,9.80000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),LBY,Libya,,1.04992000000000E+05,1.24400000000000E+05,1.28400000000000E+05,1.18200000000000E+05,1.55601000000000E+05,1.59615000000000E+05,1.74883000000000E+05,1.52963000000000E+05,2.05174000000000E+05,8.24580000000000E+04,5.08040000000000E+04,1.60131000000000E+05,2.74089000000000E+05,1.86860000000000E+05,2.70184000000000E+05,3.32909000000000E+05,1.10732000000000E+05,2.99221000000000E+05,2.13486000000000E+05,2.14831000000000E+05,2.47730000000000E+05,2.92800000000000E+05,4.17587000000000E+05,2.75134000000000E+05,2.34575000000000E+05,2.84850000000000E+05,2.75970000000000E+05,2.83231000000000E+05,3.21878000000000E+05,2.72536000000000E+05,2.57700000000000E+05,2.17750000000000E+05,1.79700000000000E+05,1.64650000000000E+05,1.45900000000000E+05,1.59800000000000E+05,2.06200000000000E+05,2.12700000000000E+05,2.12700000000000E+05,2.21780000000000E+05,2.17800000000000E+05,2.17100000000000E+05,2.16700000000000E+05,2.18465000000000E+05,2.33600000000000E+05,2.09500000000000E+05,2.09400000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),LBY,Libya,,4.10000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,4.50000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,6.20000000000000E+01,8.40000000000000E+01,3.30000000000000E+01,2.00000000000000E+01,6.20000000000000E+01,1.05000000000000E+02,7.00000000000000E+01,1.06000000000000E+02,1.38000000000000E+02,4.70000000000000E+01,1.20000000000000E+02,9.40000000000000E+01,1.00000000000000E+02,1.08000000000000E+02,1.36000000000000E+02,1.83000000000000E+02,1.30000000000000E+02,1.09000000000000E+02,1.34000000000000E+02,1.27000000000000E+02,1.27000000000000E+02,1.45000000000000E+02,1.17000000000000E+02,1.13000000000000E+02,9.80000000000000E+01,8.60000000000000E+01,8.00000000000000E+01,7.30000000000000E+01,8.00000000000000E+01,1.02000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,9.40000000000000E+01,9.40000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),LBY,Libya,,1.60000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,1.50000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,2.20000000000000E+01,4.00000000000000E+01,5.20000000000000E+01,4.70000000000000E+01,5.70000000000000E+01,6.20000000000000E+01,4.40000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.60000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.60000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,1.02000000000000E+02,1.01000000000000E+02,1.08000000000000E+02,9.80000000000000E+01,9.20000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.00000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,1.03000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),LBY,Libya,,1.40000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.70000000000000E+01,2.90000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.20000000000000E+01,3.50000000000000E+01,4.20000000000000E+01,4.00000000000000E+01,4.90000000000000E+01,5.30000000000000E+01,4.00000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.05000000000000E+02,9.80000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),LBY,Libya,,1.30000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.70000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,2.20000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,3.20000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,3.70000000000000E+01,4.10000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,7.10000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,8.10000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,1.02000000000000E+02,1.00000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.01000000000000E+02,1.01000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),LBY,Libya,,4.20000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,6.70000000000000E+01,7.60000000000000E+01,9.10000000000000E+01,9.70000000000000E+01,8.70000000000000E+01,6.60000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,7.00000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,8.30000000000000E+01,9.10000000000000E+01,8.30000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,8.70000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.08000000000000E+02,1.08000000000000E+02,1.02000000000000E+02,1.03000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",LBY,Libya,,2.80500000000000E+04,2.81400000000000E+04,2.60400000000000E+04,2.82860000000000E+04,2.61470000000000E+04,3.33300000000000E+04,3.41840000000000E+04,3.89360000000000E+04,3.25680000000000E+04,7.85800000000000E+03,1.73910000000000E+04,2.67090000000000E+04,2.89560000000000E+04,3.36940000000000E+04,4.77660000000000E+04,2.43640000000000E+04,4.25450000000000E+04,4.28300000000000E+04,4.54890000000000E+04,4.22690000000000E+04,4.82690000000000E+04,5.37110000000000E+04,6.08790000000000E+04,4.53260000000000E+04,4.56140000000000E+04,4.44680000000000E+04,4.65770000000000E+04,4.92260000000000E+04,4.09230000000000E+04,4.17620000000000E+04,3.20130000000000E+04,2.50020000000000E+04,2.27930000000000E+04,1.86620000000000E+04,2.06200000000000E+04,2.27670000000000E+04,2.97420000000000E+04,3.27110000000000E+04,3.46910000000000E+04,3.46550000000000E+04,3.46520000000000E+04,3.46400000000000E+04,3.46460000000000E+04,3.46460000000000E+04,3.22030000000000E+04,3.22030000000000E+04,3.22030000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),LBY,Libya,,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,1.75954000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),LBY,Libya,,2.14699999999999E+02,2.20900000000000E+02,2.55199999999999E+02,2.34900000000000E+02,3.41899999999999E+02,3.19800000000000E+02,2.92300000000000E+02,2.42199999999999E+02,3.26000000000000E+02,2.19500000000000E+02,2.29800000000000E+02,5.81100000000000E+02,6.27000000000000E+02,3.98000000000000E+02,4.72399999999999E+02,4.62899999999999E+02,2.86699999999999E+02,4.35399999999999E+02,3.51699999999999E+02,3.86899999999999E+02,5.50100000000000E+02,7.69500000000000E+02,7.56799999999999E+02,5.79799999999999E+02,5.95000000000000E+02,6.72100000000000E+02,6.20700000000000E+02,6.59899999999999E+02,6.65700000000000E+02,6.74399999999999E+02,7.00399999999999E+02,7.43299999999999E+02,6.95399999999999E+02,6.74899999999999E+02,6.77299999999999E+02,6.78000000000000E+02,8.36799999999999E+02,7.05700000000000E+02,6.52000000000000E+02,6.29600000000000E+02,6.20500000000000E+02,6.18600000000000E+02,6.18200000000000E+02,6.22899999999999E+02,6.13600000000000E+02,6.00600000000000E+02,6.36799999999999E+02,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19718019972691E+00,8.73484864898550E+00,3.85388887492211E+00,4.00771250692067E+00,2.63970945445013E+00,2.36985055962282E+00,2.86207047780173E+00,2.52526617153358E+00,2.84332570713880E+00,3.43730279701844E+00,3.09320087163232E+00,4.06085012122547E+00,1.01327235455700E+01,8.55916590909090E+00,7.70868090452261E+00,6.90652747252747E+00,6.14153261868300E+00,4.74102857142857E+00,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",LBY,Libya,,3.10000000000000E+04,4.30000000000000E+04,7.00000000000000E+03,0.00000000000000E+00,2.70000000000000E+04,0.00000000000000E+00,9.00000000000000E+03,8.00000000000000E+03,2.00000000000000E+04,5.20000000000000E+04,1.50000000000000E+04,8.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.17000000000000E+05,1.49000000000000E+05,5.90000000000000E+04,1.40000000000000E+04,9.00000000000000E+03,3.18000000000000E+05,2.17000000000000E+05,2.17000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",LBY,Libya,,4.48000000000000E+02,5.82000000000000E+02,7.30000000000000E+01,0.00000000000000E+00,1.91000000000000E+02,0.00000000000000E+00,1.16000000000000E+02,9.90000000000000E+01,2.89000000000000E+02,8.26000000000000E+02,1.84000000000000E+02,6.40000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.74000000000000E+02,1.20900000000000E+03,7.14000000000000E+02,9.30000000000000E+01,2.00000000000000E+01,1.47000000000000E+03,9.60000000000000E+02,9.60000000000000E+02,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",LBY,Libya,,2.87100000000000E+06,3.43300000000000E+06,2.86900000000000E+06,5.04900000000000E+06,5.43600000000000E+06,9.14100000000000E+06,9.53800000000000E+06,1.25460000000000E+07,1.04590000000000E+07,8.30500000000000E+06,1.59270000000000E+07,2.30360000000000E+07,7.87730000000000E+07,1.16473000000000E+08,8.56270000000000E+07,6.60670000000000E+07,6.93440000000000E+07,7.17120000000000E+07,7.30300000000000E+07,7.44300000000000E+07,1.43223000000000E+08,1.10797000000000E+08,1.04952000000000E+08,7.89520000000000E+07,6.96540000000000E+07,6.45350000000000E+07,6.08600000000000E+07,8.79120000000000E+07,6.70130000000000E+07,4.24000000000000E+07,4.20870000000000E+07,3.66000000000000E+07,5.54810000000000E+07,4.90730000000000E+07,4.51670000000000E+07,4.61240000000000E+07,4.61830000000000E+07,3.40970000000000E+07,3.32600000000000E+07,3.32600000000000E+07,2.77370000000000E+07,2.77370000000000E+07,2.77370000000000E+07,5.46400000000000E+07,5.46400000000000E+07,5.46400000000000E+07,4.90290000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",LBY,Libya,,3.48000000000000E+05,4.42000000000000E+05,5.18000000000000E+05,4.88000000000000E+05,5.52000000000000E+05,9.63000000000000E+05,1.18900000000000E+06,1.75900000000000E+06,1.91800000000000E+06,1.94300000000000E+06,2.93400000000000E+06,2.71600000000000E+06,4.70500000000000E+06,5.07600000000000E+06,8.01100000000000E+06,8.76000000000000E+06,6.55700000000000E+06,7.86900000000000E+06,1.00000000000000E+07,1.80230000000000E+07,5.26570000000000E+07,6.08100000000000E+06,1.00000000000000E+07,1.30000000000000E+07,1.20000000000000E+07,1.25000000000000E+07,1.35000000000000E+07,1.50000000000000E+07,1.33850000000000E+07,1.95610000000000E+07,1.36530000000000E+07,1.30000000000000E+07,1.20000000000000E+07,1.10000000000000E+07,1.00000000000000E+07,9.00000000000000E+06,9.00000000000000E+06,8.08600000000000E+06,8.10000000000000E+06,8.30000000000000E+06,8.52400000000000E+06,6.50200000000000E+06,4.47900000000000E+06,1.07130000000000E+07,7.59000000000000E+06,7.55000000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",LBY,Libya,,1.84210000000000E+07,1.73080000000000E+07,2.55730000000000E+07,3.75300000000000E+07,3.42200000000000E+07,5.10250000000000E+07,7.22860000000000E+07,6.93430000000000E+07,7.38640000000000E+07,9.93310000000000E+07,1.23682000000000E+08,1.37931000000000E+08,2.72273000000000E+08,3.88854000000000E+08,4.88106000000000E+08,3.78286000000000E+08,4.88566000000000E+08,5.84635000000000E+08,6.77388000000000E+08,1.05468000000000E+09,1.23410200000000E+09,9.88097000000000E+08,9.20922000000000E+08,8.94707000000000E+08,7.09320000000000E+08,7.00559000000000E+08,6.61676000000000E+08,7.65777000000000E+08,8.89570000000000E+08,9.99573000000000E+08,1.08242100000000E+09,9.00485000000000E+08,1.04298000000000E+09,7.36168000000000E+08,1.07475200000000E+09,1.02705900000000E+09,9.22026000000000E+08,8.51778000000000E+08,6.34627000000000E+08,9.91005000000000E+08,1.12098200000000E+09,8.18789000000000E+08,7.16905000000000E+08,1.04946100000000E+09,1.11332700000000E+09,9.20719000000000E+08,1.58700200000000E+09,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",LBY,Libya,,2.35060000000000E+07,2.32620000000000E+07,3.31440000000000E+07,4.63800000000000E+07,4.46700000000000E+07,6.38050000000000E+07,8.71860000000000E+07,8.87350000000000E+07,9.62360000000000E+07,1.23394000000000E+08,1.56871000000000E+08,1.74712000000000E+08,3.22878000000000E+08,4.74785000000000E+08,6.09177000000000E+08,4.73805000000000E+08,7.24927000000000E+08,7.67428000000000E+08,8.80465000000000E+08,1.29009200000000E+09,1.50074700000000E+09,1.20014200000000E+09,1.13656100000000E+09,1.10826800000000E+09,9.24833000000000E+08,9.09058000000000E+08,8.45327000000000E+08,9.94067000000000E+08,1.06840700000000E+09,1.30183100000000E+09,1.33633100000000E+09,1.13062700000000E+09,1.29555300000000E+09,9.57706000000000E+08,1.27071600000000E+09,1.26393000000000E+09,1.19442100000000E+09,1.05217700000000E+09,7.49955000000000E+08,1.20580200000000E+09,1.65585900000000E+09,9.50276000000000E+08,7.83875000000000E+08,1.14786700000000E+09,1.26729000000000E+09,1.05297500000000E+09,1.73391000000000E+09,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,1.45920804678656E+09,1.37037200134561E+09,1.27342924453363E+09,1.34672856375715E+09,1.51730230109197E+09,1.37644273618724E+09,1.43285155458504E+09,1.21768737518983E+09,5.39768217177330E+08,5.90369302711313E+08,3.60571285023176E+08,4.37420522528222E+08,3.87514546853001E+08,4.92624424120414E+08,5.02264970482868E+08,4.51779380880051E+08,6.01570024563783E+08,4.03308901118357E+08,3.02048379974837E+08,2.94643012828771E+08,2.93143703810935E+08,2.17933214109892E+08,2.35009636212228E+08,1.15200000000000E+09,1.58300000000000E+09,1.50800000000000E+09,1.14900000000000E+09,1.39400000000000E+09,2.11800000000000E+09,2.77500000000000E+09,2.50000000000000E+09,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,6.23034546828197E+09,7.21193310345829E+09,1.06002006769111E+10,1.26708005727761E+10,1.73206205243530E+10,1.32408724560834E+10,1.12935859800921E+10,1.06659956300608E+10,7.52871951981571E+09,5.47439118185474E+09,6.77140079894598E+09,7.39870568625137E+09,7.98960870630515E+09,8.96011434638516E+09,1.07338655002154E+10,8.75038412479705E+09,9.60475046318821E+09,7.47800724771125E+09,5.75518152343188E+09,6.61721961367739E+09,6.67547449869981E+09,5.66519421840719E+09,5.29073528716685E+09,5.02400000000000E+09,5.85900000000000E+09,8.95200000000000E+09,8.79700000000000E+09,1.06820000000000E+10,1.35230000000000E+10,1.57830000000000E+10,2.03676000000000E+10,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,4.92921829323062E+09,5.76353400516644E+09,8.64715879577220E+09,1.03678170393685E+10,1.45633323044479E+10,1.09757374894892E+10,8.97845996521100E+09,8.46368725662456E+09,5.75403728386470E+09,4.42872095610721E+09,5.34594905217835E+09,5.76205305915977E+09,6.50864225980492E+09,7.57476265045370E+09,8.03802060904528E+09,7.54457359170917E+09,8.43085111978767E+09,6.75951459326340E+09,5.18050040143700E+09,5.84478330809521E+09,5.92775192036341E+09,4.92991022418756E+09,4.30196997370880E+09,4.12900000000000E+09,4.82500000000000E+09,7.40800000000000E+09,7.20000000000000E+09,8.76800000000000E+09,1.11740000000000E+10,1.32190000000000E+10,1.77014000000000E+10,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,1.30112717505135E+09,1.44839909829185E+09,1.95304188113886E+09,2.30298353340765E+09,2.75728821990509E+09,2.26513496659427E+09,2.31512601488115E+09,2.20230837343625E+09,1.77468223595100E+09,1.04567022574754E+09,1.42545174676763E+09,1.63665262709159E+09,1.48096644650023E+09,1.38535169593145E+09,2.69584489117015E+09,1.20581053308787E+09,1.17389934340054E+09,7.18492654447862E+08,5.74681121994881E+08,7.72436305582187E+08,7.47722578336406E+08,7.35283994219635E+08,9.88765313458055E+08,8.95000000000000E+08,1.03400000000000E+09,1.54400000000000E+09,1.59700000000000E+09,1.91400000000000E+09,2.34900000000000E+09,2.56400000000000E+09,2.66620000000000E+09,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",LBY,Libya,,,,,,,,,,,,,,,,,,2.76033522183790E+09,2.81877109963747E+09,3.22647112567249E+09,3.64971209716480E+09,4.27459052099699E+09,3.64157770278149E+09,3.74797756946619E+09,3.41999574862613E+09,2.31445045312833E+09,1.63603952845884E+09,1.78602303179080E+09,2.07407314961982E+09,1.86848099335322E+09,1.87797612005186E+09,3.19810986165301E+09,1.65758991396792E+09,1.77546936796432E+09,1.12180155556622E+09,8.76729501969719E+08,1.06707931841094E+09,1.04086628214733E+09,9.53217208329529E+08,1.22377494967027E+09,2.04700000000000E+09,2.61700000000000E+09,3.05200000000000E+09,2.74600000000000E+09,3.30800000000000E+09,4.46700000000000E+09,5.33900000000000E+09,5.16620000000000E+09,,,
