Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.FRST.ZS,Forest area (% of land area),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92118226600985E+01,1.91625615763546E+01,1.91133004926108E+01,1.90640394088669E+01,1.90147783251231E+01,1.89655172413793E+01,1.89162561576354E+01,1.88669950738916E+01,1.88177339901477E+01,1.87684729064039E+01,1.87192118226601E+01,1.86206896551724E+01,1.85221674876847E+01,1.84236453201970E+01,1.83251231527093E+01,1.82266009852216E+01,1.81280788177339E+01,1.80295566502463E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),MUS,Mauritius,,8.00000000000000E+03,8.00000000000000E+03,1.10000000000000E+04,1.10000000000000E+04,1.20000000000000E+04,1.30000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.20000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),MUS,Mauritius,,8.69565217391304E+00,8.60215053763440E+00,1.18279569892473E+01,1.18279569892473E+01,1.27659574468085E+01,1.41304347826086E+01,1.53061224489795E+01,1.44230769230769E+01,1.44230769230769E+01,1.42857142857142E+01,1.42857142857142E+01,1.41509433962264E+01,1.41509433962264E+01,1.41509433962264E+01,1.41509433962264E+01,1.40186915887850E+01,1.40186915887850E+01,1.40186915887850E+01,1.49532710280373E+01,1.49532710280373E+01,1.49532710280373E+01,1.49532710280373E+01,1.49532710280373E+01,1.49532710280373E+01,1.58878504672897E+01,1.58878504672897E+01,1.58878504672897E+01,1.60377358490566E+01,1.60377358490566E+01,1.60377358490566E+01,1.60377358490566E+01,1.60377358490566E+01,1.69811320754716E+01,1.69811320754716E+01,1.69811320754716E+01,1.69811320754716E+01,1.69811320754716E+01,1.88679245283018E+01,1.88679245283018E+01,1.88679245283018E+01,1.98113207547169E+01,1.98113207547169E+01,2.07547169811320E+01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),MUS,Mauritius,,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,2.03000000000000E+05,,
AG.LND.TOTL.K2,Land area (sq. km),MUS,Mauritius,,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,2.03000000000000E+03,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",MUS,Mauritius,,3.18888888888888E+01,3.07692307692307E+01,3.07692307692307E+01,3.10989010989010E+01,3.07608695652173E+01,3.17977528089887E+01,3.01063829787234E+01,2.82999999999999E+01,2.82999999999999E+01,2.82999999999999E+01,2.84999999999999E+01,2.86999999999999E+01,2.89999999999999E+01,2.95000000000000E+01,3.03030303030303E+01,3.05000000000000E+01,3.10000000000000E+01,3.15000000000000E+01,3.20000000000000E+01,3.25000000000000E+01,3.32000000000000E+01,3.35000000000000E+01,3.37000000000000E+01,3.39000000000000E+01,3.42000000000000E+01,3.43999999999999E+01,3.45999999999999E+01,3.50000000000000E+01,3.52999999999999E+01,3.55000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.03000000000000E+01,4.20000000000000E+01,5.05263157894736E+01,5.29473684210526E+01,5.53763440860215E+01,5.75268817204301E+01,5.97826086956521E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90000000000000E+04,3.89000000000000E+04,3.88000000000000E+04,3.87000000000000E+04,3.86000000000000E+04,3.85000000000000E+04,3.84000000000000E+04,3.83000000000000E+04,3.82000000000000E+04,3.81000000000000E+04,3.80000000000000E+04,3.78000000000000E+04,3.76000000000000E+04,3.74000000000000E+04,3.72000000000000E+04,3.70000000000000E+04,3.68000000000000E+04,3.66000000000000E+04,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),MUS,Mauritius,,7.40000000000000E+01,7.10000000000000E+01,8.70000000000000E+01,6.80000000000000E+01,8.90000000000000E+01,7.50000000000000E+01,8.90000000000000E+01,8.00000000000000E+01,8.90000000000000E+01,7.90000000000000E+01,8.30000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,7.20000000000000E+01,1.00000000000000E+02,9.50000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,7.60000000000000E+01,8.70000000000000E+01,1.03000000000000E+02,8.80000000000000E+01,8.70000000000000E+01,9.50000000000000E+01,1.01000000000000E+02,1.03000000000000E+02,9.60000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.02000000000000E+02,9.60000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.10000000000000E+02,1.06000000000000E+02,8.20000000000000E+01,1.00000000000000E+02,1.16000000000000E+02,1.03000000000000E+02,1.09000000000000E+02,1.13000000000000E+02,1.08000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),MUS,Mauritius,,1.80000000000000E+02,2.03000000000000E+02,1.47000000000000E+02,2.50000000000000E+01,2.96000000000000E+02,4.57000000000000E+02,4.62000000000000E+02,4.94000000000000E+02,1.27500000000000E+03,1.43500000000000E+03,1.58800000000000E+03,1.61900000000000E+03,1.32500000000000E+03,2.35200000000000E+03,1.69000000000000E+03,2.04900000000000E+03,1.60300000000000E+03,1.34100000000000E+03,1.20900000000000E+03,8.91000000000000E+02,1.20800000000000E+03,1.38500000000000E+03,1.34000000000000E+03,3.54000000000000E+03,5.02500000000000E+03,8.14500000000000E+03,3.90500000000000E+03,3.80700000000000E+03,2.41500000000000E+03,2.28500000000000E+03,2.13000000000000E+03,2.00000000000000E+03,1.81600000000000E+03,8.80000000000000E+02,2.89000000000000E+02,4.38000000000000E+02,2.32000000000000E+02,2.59000000000000E+02,2.01000000000000E+02,6.23000000000000E+02,3.89000000000000E+02,2.95000000000000E+02,1.77000000000000E+02,3.69000000000000E+02,4.75000000000000E+02,4.52000000000000E+02,4.60000000000000E+02,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),MUS,Mauritius,,4.40000000000000E+01,5.00000000000000E+01,3.60000000000000E+01,6.00000000000000E+00,7.30000000000000E+01,1.13000000000000E+02,1.15000000000000E+02,1.46000000000000E+02,4.82000000000000E+02,5.41000000000000E+02,6.16000000000000E+02,6.37000000000000E+02,5.09000000000000E+02,7.19000000000000E+02,5.20000000000000E+02,6.02000000000000E+02,4.53000000000000E+02,3.72000000000000E+02,3.06000000000000E+02,2.53000000000000E+02,3.24000000000000E+02,3.44000000000000E+02,3.61000000000000E+02,9.32000000000000E+02,1.27000000000000E+03,2.05000000000000E+03,9.74000000000000E+02,9.45000000000000E+02,6.01000000000000E+02,5.69000000000000E+02,5.28000000000000E+02,4.95000000000000E+02,4.49000000000000E+02,2.17000000000000E+02,7.10000000000000E+01,1.08000000000000E+02,5.70000000000000E+01,6.40000000000000E+01,4.90000000000000E+01,1.54000000000000E+02,9.60000000000000E+01,7.20000000000000E+01,4.30000000000000E+01,9.10000000000000E+01,1.17000000000000E+02,1.11000000000000E+02,2.52000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),MUS,Mauritius,,8.70000000000000E+01,8.40000000000000E+01,1.03000000000000E+02,7.90000000000000E+01,1.07000000000000E+02,8.90000000000000E+01,1.07000000000000E+02,9.60000000000000E+01,1.07000000000000E+02,9.40000000000000E+01,9.80000000000000E+01,1.15000000000000E+02,1.14000000000000E+02,1.11000000000000E+02,8.10000000000000E+01,1.17000000000000E+02,1.10000000000000E+02,1.15000000000000E+02,1.15000000000000E+02,8.70000000000000E+01,1.00000000000000E+02,1.21000000000000E+02,1.01000000000000E+02,1.00000000000000E+02,1.10000000000000E+02,1.17000000000000E+02,1.18000000000000E+02,1.06000000000000E+02,1.05000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,1.13000000000000E+02,1.08000000000000E+02,9.90000000000000E+01,1.07000000000000E+02,1.05000000000000E+02,1.15000000000000E+02,1.13000000000000E+02,8.00000000000000E+01,1.03000000000000E+02,1.16000000000000E+02,9.70000000000000E+01,1.04000000000000E+02,1.07000000000000E+02,1.00000000000000E+02,9.70000000000000E+01,8.80000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),MUS,Mauritius,,7.40000000000000E+01,7.10000000000000E+01,8.70000000000000E+01,6.80000000000000E+01,8.90000000000000E+01,7.50000000000000E+01,8.80000000000000E+01,7.90000000000000E+01,8.80000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,9.40000000000000E+01,9.40000000000000E+01,9.20000000000000E+01,7.00000000000000E+01,9.80000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,7.30000000000000E+01,8.30000000000000E+01,1.01000000000000E+02,8.40000000000000E+01,8.20000000000000E+01,9.00000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,9.30000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.09000000000000E+02,1.06000000000000E+02,8.20000000000000E+01,1.01000000000000E+02,1.16000000000000E+02,1.03000000000000E+02,1.09000000000000E+02,1.14000000000000E+02,1.08000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),MUS,Mauritius,,2.60000000000000E+01,2.70000000000000E+01,3.00000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,3.40000000000000E+01,3.80000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,3.30000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.90000000000000E+01,5.40000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,8.20000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,1.15000000000000E+02,1.23000000000000E+02,1.26000000000000E+02,1.35000000000000E+02,1.35000000000000E+02,1.29000000000000E+02,1.46000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),MUS,Mauritius,,8.40000000000000E+01,7.70000000000000E+01,8.80000000000000E+01,7.60000000000000E+01,1.01000000000000E+02,1.11000000000000E+02,1.28000000000000E+02,1.40000000000000E+02,1.57000000000000E+02,1.56000000000000E+02,1.99000000000000E+02,2.26000000000000E+02,2.03000000000000E+02,2.10000000000000E+02,1.79000000000000E+02,2.19000000000000E+02,2.27000000000000E+02,2.55000000000000E+02,2.49000000000000E+02,2.51000000000000E+02,2.84000000000000E+02,2.52000000000000E+02,2.97000000000000E+02,3.82000000000000E+02,3.79000000000000E+02,3.77000000000000E+02,3.46000000000000E+02,3.39000000000000E+02,2.90000000000000E+02,2.83000000000000E+02,2.93000000000000E+02,2.97000000000000E+02,3.04000000000000E+02,2.71000000000000E+02,2.19000000000000E+02,1.58000000000000E+02,1.20000000000000E+02,1.06000000000000E+02,1.04000000000000E+02,9.30000000000000E+01,1.01000000000000E+02,8.90000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,7.60000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",MUS,Mauritius,,2.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,6.00000000000000E+00,8.00000000000000E+00,3.00000000000000E+01,3.70000000000000E+01,2.80000000000000E+01,3.70000000000000E+01,2.90000000000000E+01,3.70000000000000E+01,4.20000000000000E+01,2.80000000000000E+01,1.80000000000000E+01,1.60000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,2.40000000000000E+01,2.90000000000000E+01,4.90000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,1.60000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.10000000000000E+01,1.00000000000000E+01,5.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,,
AG.SRF.TOTL.K2,Surface area (sq. km),MUS,Mauritius,,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,2.04000000000000E+03,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),MUS,Mauritius,,1.51259999999999E+03,1.78070000000000E+03,1.28940000000000E+03,1.00000000000000E+03,1.64440000000000E+03,2.52480000000000E+03,1.72380000000000E+03,2.40969999999999E+03,2.85869999999999E+03,2.77559999999999E+03,3.59269999999999E+03,3.15590000000000E+03,3.20040000000000E+03,2.75730000000000E+03,2.21200000000000E+03,2.78390000000000E+03,2.77330000000000E+03,2.50180000000000E+03,2.54519999999999E+03,2.45450000000000E+03,2.60900000000000E+03,2.54119999999999E+03,3.03850000000000E+03,4.44160000000000E+03,4.74050000000000E+03,4.40739999999999E+03,3.54350000000000E+03,3.84540000000000E+03,3.73830000000000E+03,4.19260000000000E+03,3.72369999999999E+03,4.43450000000000E+03,4.24289999999999E+03,3.72880000000000E+03,3.85330000000000E+03,4.86660000000000E+03,5.04339999999999E+03,5.18000000000000E+03,4.90239999999999E+03,8.90000000000000E+03,7.20369999999999E+03,7.76310000000000E+03,6.55550000000000E+03,6.47360000000000E+03,7.53960000000000E+03,7.79310000000000E+03,7.66660000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,2.72124302011839E+01,2.69361469088153E+01,2.57904225885193E+01,2.38387769899362E+01,2.35148533516009E+01,2.47051106663903E+01,2.72831937636364E+01,3.11989471602542E+01,3.18423101005161E+01,3.29608432693778E+01,3.79717489769290E+01,3.45905572074916E+01,3.69983973353151E+01,3.28945130159336E+01,3.49598107585218E+01,3.71455449039661E+01,3.92400305880020E+01,3.53509411936172E+01,3.94321732704211E+01,4.14196822873486E+01,4.10059082071632E+01,4.47736949863005E+01,4.26746411890503E+01,4.16594615125392E+01,4.08776454742115E+01,4.47697688373709E+01,4.64496622518889E+01,5.56184939731337E+01,5.16155199956234E+01,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",MUS,Mauritius,,5.60000000000000E+04,0.00000000000000E+00,2.00000000000000E+03,2.00000000000000E+03,2.10000000000000E+04,2.61000000000000E+05,1.00000000000000E+04,1.30000000000000E+04,6.00000000000000E+03,1.20000000000000E+04,1.40000000000000E+04,4.00000000000000E+04,2.40000000000000E+04,2.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+04,2.00000000000000E+03,0.00000000000000E+00,2.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+04,1.00000000000000E+03,2.73000000000000E+05,1.00000000000000E+05,1.56700000000000E+06,9.86000000000000E+05,9.80000000000000E+05,2.11000000000000E+05,1.44900000000000E+06,1.20000000000000E+05,2.77900000000000E+06,3.20700000000000E+06,3.73900000000000E+06,3.42200000000000E+06,9.34900000000000E+06,7.85300000000000E+06,4.61100000000000E+06,3.90500000000000E+06,5.44600000000000E+06,6.89200000000000E+06,7.93100000000000E+06,8.44100000000000E+06,8.32600000000000E+06,6.54700000000000E+06,6.85400000000000E+06,6.37800000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",MUS,Mauritius,,5.06000000000000E+02,1.00000000000000E+00,1.70000000000000E+01,1.90000000000000E+01,1.75000000000000E+02,2.10700000000000E+03,8.80000000000000E+01,1.13000000000000E+02,4.90000000000000E+01,1.22000000000000E+02,1.41000000000000E+02,2.42000000000000E+02,1.53000000000000E+02,1.30000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,1.31000000000000E+02,5.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+00,3.00000000000000E+00,2.10000000000000E+01,3.00000000000000E+00,1.66000000000000E+03,4.14000000000000E+02,6.77600000000000E+03,4.17100000000000E+03,4.64300000000000E+03,1.70800000000000E+03,5.13800000000000E+03,4.18000000000000E+02,1.54900000000000E+04,2.04470000000000E+04,2.26720000000000E+04,2.27430000000000E+04,4.01430000000000E+04,4.23650000000000E+04,3.05380000000000E+04,2.61530000000000E+04,3.87910000000000E+04,4.31680000000000E+04,5.35860000000000E+04,5.49890000000000E+04,4.44210000000000E+04,4.16130000000000E+04,4.10040000000000E+04,2.59570000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",MUS,Mauritius,,1.50300000000000E+06,1.26600000000000E+06,1.21100000000000E+06,1.30500000000000E+06,1.39800000000000E+06,1.21700000000000E+06,1.49100000000000E+06,1.25700000000000E+06,1.24900000000000E+06,1.50300000000000E+06,1.88900000000000E+06,2.26400000000000E+06,2.89000000000000E+06,6.39500000000000E+06,5.91000000000000E+06,6.92900000000000E+06,9.10500000000000E+06,8.96100000000000E+06,9.56600000000000E+06,8.88700000000000E+06,8.40400000000000E+06,8.93100000000000E+06,8.69200000000000E+06,7.87200000000000E+06,8.35700000000000E+06,1.20020000000000E+07,1.05010000000000E+07,2.78920000000000E+07,2.59950000000000E+07,2.86560000000000E+07,3.39390000000000E+07,4.02590000000000E+07,4.62900000000000E+07,4.99860000000000E+07,4.95610000000000E+07,5.98580000000000E+07,1.74360000000000E+07,6.43030000000000E+07,6.77720000000000E+07,4.12820000000000E+07,4.17610000000000E+07,4.90910000000000E+07,5.19920000000000E+07,6.57750000000000E+07,6.57750000000000E+07,5.70870000000000E+07,7.58320000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",MUS,Mauritius,,7.67000000000000E+05,8.30000000000000E+05,8.16000000000000E+05,9.08000000000000E+05,7.95000000000000E+05,9.88000000000000E+05,8.16000000000000E+05,3.41000000000000E+05,2.07000000000000E+05,6.94000000000000E+05,7.82000000000000E+05,9.67000000000000E+05,1.16300000000000E+06,1.88100000000000E+06,4.15800000000000E+06,2.66700000000000E+06,2.59800000000000E+06,3.42600000000000E+06,3.50000000000000E+06,4.19300000000000E+06,3.73000000000000E+06,4.11100000000000E+06,4.23600000000000E+06,2.85300000000000E+06,3.40000000000000E+06,3.96100000000000E+06,5.88600000000000E+06,5.33600000000000E+06,6.50000000000000E+06,7.83700000000000E+06,5.47400000000000E+06,9.54500000000000E+06,7.89800000000000E+06,8.78300000000000E+06,9.57700000000000E+06,1.05430000000000E+07,9.93900000000000E+06,9.32700000000000E+06,8.34700000000000E+06,8.57200000000000E+06,8.51600000000000E+06,9.06900000000000E+06,1.10050000000000E+07,1.10720000000000E+07,1.12100000000000E+07,1.33260000000000E+07,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",MUS,Mauritius,,1.91540000000000E+07,2.03350000000000E+07,2.08870000000000E+07,2.28190000000000E+07,2.33370000000000E+07,2.47650000000000E+07,2.56500000000000E+07,2.53870000000000E+07,2.33350000000000E+07,2.31220000000000E+07,2.33790000000000E+07,2.98250000000000E+07,3.80370000000000E+07,8.77770000000000E+07,7.43620000000000E+07,7.11030000000000E+07,8.28090000000000E+07,1.08429000000000E+08,1.11637000000000E+08,1.36979000000000E+08,1.30867000000000E+08,1.11834000000000E+08,9.52720000000000E+07,9.69160000000000E+07,9.08040000000000E+07,8.29410000000000E+07,1.06555000000000E+08,1.27760000000000E+08,1.48828000000000E+08,1.62226000000000E+08,1.63460000000000E+08,1.81379000000000E+08,1.87330000000000E+08,2.20824000000000E+08,2.44837000000000E+08,2.97103000000000E+08,2.58594000000000E+08,2.30885000000000E+08,2.46268000000000E+08,2.28809000000000E+08,1.97790000000000E+08,2.51163000000000E+08,2.85951000000000E+08,3.25418000000000E+08,3.34536000000000E+08,3.39320000000000E+08,4.31585000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",MUS,Mauritius,,2.13880000000000E+07,2.27920000000000E+07,2.32310000000000E+07,2.50490000000000E+07,2.56420000000000E+07,2.69010000000000E+07,2.82990000000000E+07,2.81330000000000E+07,2.58040000000000E+07,2.61880000000000E+07,2.74630000000000E+07,3.49760000000000E+07,4.43160000000000E+07,9.91420000000000E+07,8.68700000000000E+07,8.52640000000000E+07,1.03864000000000E+08,1.27278000000000E+08,1.33735000000000E+08,1.65987000000000E+08,1.56468000000000E+08,1.33884000000000E+08,1.14849000000000E+08,1.18918000000000E+08,1.16897000000000E+08,1.06879000000000E+08,1.37915000000000E+08,1.64910000000000E+08,1.90348000000000E+08,2.04629000000000E+08,2.06858000000000E+08,2.26540000000000E+08,2.32567000000000E+08,2.73895000000000E+08,3.10243000000000E+08,3.75209000000000E+08,3.32198000000000E+08,3.02425000000000E+08,3.11765000000000E+08,2.85471000000000E+08,2.47725000000000E+08,3.06890000000000E+08,3.53066000000000E+08,4.07832000000000E+08,4.16622000000000E+08,4.35071000000000E+08,5.53073000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,8.83031942690183E+06,7.87007316512448E+06,1.34668662380742E+07,2.06083968681484E+07,2.82394278407668E+07,5.25930519390717E+07,4.97583363627422E+07,4.39083562578473E+07,4.82597038736357E+07,4.72721895986858E+07,5.97785964158833E+07,5.53648085332726E+07,7.06964906634120E+07,7.08863305012317E+07,7.87164950303204E+07,7.68576732824818E+07,8.00606130376930E+07,6.64663609667370E+07,5.64019665522790E+07,7.13204541119022E+07,7.51055824025615E+07,6.46332954867898E+07,7.43977843214484E+07,5.95176450229742E+07,6.48668056384885E+07,6.09143661253316E+07,6.66915991217821E+07,7.70811529136700E+07,6.56888878298280E+07,1.51333091484375E+08,3.23824211731562E+08,5.93268469929507E+08,6.41767517752933E+08,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.50000000000000E+06,9.10000000000000E+07,3.05192572937500E+08,4.61810905882716E+08,6.12757134987854E+08,,
