Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.CREL.HA,Area under cereal production (hectares),GMB,"Gambia, The",,7.71940000000000E+04,7.84250000000000E+04,7.85300000000000E+04,8.05590000000000E+04,8.07610000000000E+04,8.10000000000000E+04,7.25000000000000E+04,8.56370000000000E+04,8.37090000000000E+04,8.63270000000000E+04,8.73270000000000E+04,8.28000000000000E+04,7.85000000000000E+04,5.58000000000000E+04,5.39000000000000E+04,4.66000000000000E+04,4.79000000000000E+04,5.77000000000000E+04,4.01000000000000E+04,5.29000000000000E+04,6.77000000000000E+04,7.58000000000000E+04,5.45000000000000E+04,6.03000000000000E+04,9.19600000000000E+04,7.99700000000000E+04,8.27000000000000E+04,8.37100000000000E+04,8.69620000000000E+04,8.99780000000000E+04,1.00248000000000E+05,7.83030000000000E+04,8.22480000000000E+04,8.27350000000000E+04,9.60350000000000E+04,9.46510000000000E+04,1.07925000000000E+05,1.03813000000000E+05,1.17050000000000E+05,1.35900000000000E+05,1.56017000000000E+05,1.45021000000000E+05,1.69166000000000E+05,1.91203000000000E+05,1.97607000000000E+05,2.09731000000000E+05,2.15900000000000E+05,,,
AG.LND.CROP.HA,Permanent cropland (hectares),GMB,"Gambia, The",,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),GMB,"Gambia, The",,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,2.99999999999999E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.99999999999999E-01,5.99999999999999E-01,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),GMB,"Gambia, The",,1.21000000000000E+05,1.22000000000000E+05,1.23000000000000E+05,1.24000000000000E+05,1.25000000000000E+05,1.26000000000000E+05,1.28000000000000E+05,1.28000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.33000000000000E+05,1.38000000000000E+05,1.43000000000000E+05,1.70000000000000E+05,1.64000000000000E+05,1.63000000000000E+05,1.70000000000000E+05,1.77000000000000E+05,1.66000000000000E+05,1.59000000000000E+05,1.81000000000000E+05,2.02000000000000E+05,1.83000000000000E+05,1.69000000000000E+05,1.69000000000000E+05,1.77000000000000E+05,1.84000000000000E+05,1.99000000000000E+05,1.81000000000000E+05,1.87000000000000E+05,1.96000000000000E+05,1.62000000000000E+05,1.61000000000000E+05,1.80000000000000E+05,1.85000000000000E+05,1.90000000000000E+05,2.10000000000000E+05,2.25000000000000E+05,2.50000000000000E+05,2.90000000000000E+05,3.25000000000000E+05,3.05000000000000E+05,3.15000000000000E+05,3.40000000000000E+05,3.35000000000000E+05,3.51000000000000E+05,3.54000000000000E+05,,,
AG.LND.FRST.K2,Forest area (sq. km),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42000000000000E+03,4.43900000000000E+03,4.45800000000000E+03,4.47700000000000E+03,4.49600000000000E+03,4.51500000000000E+03,4.53400000000000E+03,4.55300000000000E+03,4.57200000000000E+03,4.59100000000000E+03,4.61000000000000E+03,4.63000000000000E+03,4.65000000000000E+03,4.67000000000000E+03,4.69000000000000E+03,4.71000000000000E+03,4.73000000000000E+03,4.75000000000000E+03,,,
AG.LND.FRST.ZS,Forest area (% of land area),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42000000000000E+01,4.43900000000000E+01,4.45799999999999E+01,4.47699999999999E+01,4.49600000000000E+01,4.51499999999999E+01,4.53400000000000E+01,4.55300000000000E+01,4.57199999999999E+01,4.59100000000000E+01,4.61000000000000E+01,4.63000000000000E+01,4.65000000000000E+01,4.67000000000000E+01,4.68999999999999E+01,4.70999999999999E+01,4.72999999999999E+01,4.75000000000000E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),GMB,"Gambia, The",,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),GMB,"Gambia, The",,8.26446280991735E-01,8.19672131147541E-01,8.13008130081300E-01,8.06451612903225E-01,8.00000000000000E-01,7.93650793650793E-01,7.81250000000000E-01,7.81250000000000E-01,7.69230769230769E-01,7.69230769230769E-01,7.51879699248120E-01,7.24637681159420E-01,6.99300699300699E-01,5.88235294117647E-01,6.09756097560975E-01,6.13496932515337E-01,5.88235294117647E-01,5.64971751412429E-01,6.02409638554216E-01,6.28930817610062E-01,5.52486187845303E-01,4.95049504950495E-01,5.46448087431694E-01,5.91715976331360E-01,5.91715976331360E-01,5.64971751412429E-01,5.43478260869565E-01,5.02512562814070E-01,5.52486187845303E-01,5.34759358288769E-01,1.02040816326530E+00,1.23456790123456E+00,1.24223602484472E+00,1.11111111111111E+00,1.08108108108108E+00,1.05263157894736E+00,9.52380952380952E-01,8.88888888888888E-01,8.00000000000000E-01,6.89655172413793E-01,6.25000000000000E-01,6.25000000000000E-01,5.97014925373134E-01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),GMB,"Gambia, The",,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,
AG.LND.TOTL.K2,Land area (sq. km),GMB,"Gambia, The",,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",GMB,"Gambia, The",,3.13559322033898E+00,3.61344537815126E+00,3.58333333333333E+00,3.55371900826446E+00,3.52459016393442E+00,3.57723577235772E+00,3.52000000000000E+00,3.52000000000000E+00,3.46456692913385E+00,3.57142857142857E+00,3.48837209302325E+00,3.35820895522388E+00,3.23741007194244E+00,2.77108433734939E+00,2.87500000000000E+00,2.89308176100628E+00,2.83132530120481E+00,2.65895953757225E+00,2.83950617283950E+00,2.90322580645161E+00,2.48587570621468E+00,2.22222222222222E+00,2.40223463687150E+00,2.60606060606060E+00,2.60606060606060E+00,2.50000000000000E+00,2.40223463687150E+00,2.21649484536082E+00,2.44318181818181E+00,2.36263736263736E+00,2.25130890052356E+00,2.73885350318471E+00,2.75641025641025E+00,2.45714285714285E+00,2.72222222222222E+00,2.97297297297297E+00,2.97560975609756E+00,3.04545454545454E+00,2.97959183673469E+00,2.63157894736842E+00,2.50000000000000E+00,3.00000000000000E+00,3.22580645161290E+00,3.28358208955223E+00,3.03030303030303E+00,3.18840579710144E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42000000000000E+05,4.43900000000000E+05,4.45800000000000E+05,4.47700000000000E+05,4.49600000000000E+05,4.51500000000000E+05,4.53400000000000E+05,4.55300000000000E+05,4.57200000000000E+05,4.59100000000000E+05,4.61000000000000E+05,4.63000000000000E+05,4.65000000000000E+05,4.67000000000000E+05,4.69000000000000E+05,4.71000000000000E+05,4.73000000000000E+05,4.75000000000000E+05,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),GMB,"Gambia, The",,6.40000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,7.50000000000000E+01,8.20000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,7.50000000000000E+01,8.90000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,6.20000000000000E+01,8.00000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,7.40000000000000E+01,9.20000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,6.30000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,7.20000000000000E+01,8.50000000000000E+01,6.00000000000000E+01,6.80000000000000E+01,5.40000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,5.10000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,9.00000000000000E+01,1.01000000000000E+02,1.08000000000000E+02,6.70000000000000E+01,8.40000000000000E+01,1.06000000000000E+02,9.10000000000000E+01,9.60000000000000E+01,6.90000000000000E+01,,,
AG.PRD.CREL.MT,Cereal production (metric tons),GMB,"Gambia, The",,8.02220000000000E+04,8.13980000000000E+04,8.15960000000000E+04,8.76280000000000E+04,8.59330000000000E+04,8.19000000000000E+04,6.96210000000000E+04,8.91000000000000E+04,8.50780000000000E+04,9.57420000000000E+04,9.71420000000000E+04,8.63000000000000E+04,8.29000000000000E+04,5.82000000000000E+04,5.34000000000000E+04,3.79000000000000E+04,3.86000000000000E+04,6.31000000000000E+04,4.80000000000000E+04,7.01000000000000E+04,9.00000000000000E+04,9.33000000000000E+04,6.82000000000000E+04,8.65000000000000E+04,1.16090000000000E+05,1.02060000000000E+05,9.24300000000000E+04,1.00170000000000E+05,9.67810000000000E+04,9.03310000000000E+04,1.11138000000000E+05,9.63810000000000E+04,9.71770000000000E+04,9.55720000000000E+04,9.87550000000000E+04,1.03717000000000E+05,1.00826000000000E+05,1.06696000000000E+05,1.51320000000000E+05,1.76100000000000E+05,2.00378000000000E+05,1.39259000000000E+05,2.04775000000000E+05,2.23852000000000E+05,2.05572000000000E+05,2.15263000000000E+05,2.80600000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),GMB,"Gambia, The",,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,3.80000000000000E+01,5.20000000000000E+01,5.00000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,4.90000000000000E+01,4.60000000000000E+01,3.50000000000000E+01,3.20000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,3.80000000000000E+01,3.00000000000000E+01,4.50000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,4.10000000000000E+01,5.10000000000000E+01,6.40000000000000E+01,5.90000000000000E+01,5.30000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,5.20000000000000E+01,6.20000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,8.70000000000000E+01,1.00000000000000E+02,1.12000000000000E+02,7.90000000000000E+01,1.12000000000000E+02,1.26000000000000E+02,1.13000000000000E+02,1.21000000000000E+02,8.10000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),GMB,"Gambia, The",,6.50000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,7.30000000000000E+01,8.80000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,5.90000000000000E+01,7.80000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,7.20000000000000E+01,9.20000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,5.90000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,6.80000000000000E+01,8.30000000000000E+01,5.60000000000000E+01,6.30000000000000E+01,4.80000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,4.40000000000000E+01,5.90000000000000E+01,5.80000000000000E+01,8.90000000000000E+01,1.01000000000000E+02,1.09000000000000E+02,6.20000000000000E+01,8.20000000000000E+01,1.06000000000000E+02,8.90000000000000E+01,9.50000000000000E+01,6.40000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),GMB,"Gambia, The",,6.40000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,7.50000000000000E+01,8.90000000000000E+01,8.30000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,6.20000000000000E+01,7.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,7.30000000000000E+01,9.10000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,6.20000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,7.10000000000000E+01,8.30000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,5.30000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,5.00000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,9.00000000000000E+01,1.01000000000000E+02,1.08000000000000E+02,6.70000000000000E+01,8.40000000000000E+01,1.06000000000000E+02,9.10000000000000E+01,9.60000000000000E+01,6.90000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),GMB,"Gambia, The",,5.40000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,1.01000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,9.70000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),GMB,"Gambia, The",,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+00,1.40000000000000E+01,1.80000000000000E+01,7.40000000000000E+01,1.17000000000000E+02,8.10000000000000E+01,3.33000000000000E+02,4.86000000000000E+02,3.62000000000000E+02,3.99000000000000E+02,5.86000000000000E+02,1.11200000000000E+03,1.00900000000000E+03,3.31000000000000E+02,1.11800000000000E+03,7.35000000000000E+02,5.04000000000000E+02,4.00000000000000E+02,8.43000000000000E+02,1.41100000000000E+03,7.84000000000000E+02,1.01200000000000E+03,1.32000000000000E+03,1.68000000000000E+03,1.44000000000000E+03,9.00000000000000E+02,8.40000000000000E+02,5.48000000000000E+02,1.72000000000000E+02,1.44000000000000E+02,8.40000000000000E+01,7.20000000000000E+01,1.56000000000000E+02,1.80000000000000E+02,1.80000000000000E+02,1.80000000000000E+02,1.80000000000000E+02,2.40000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",GMB,"Gambia, The",,3.28300000000000E+03,3.30200000000000E+03,3.39600000000000E+03,3.43500000000000E+03,3.44500000000000E+03,2.82500000000000E+03,3.66400000000000E+03,3.51900000000000E+03,3.64200000000000E+03,3.67200000000000E+03,3.33100000000000E+03,3.01000000000000E+03,2.99800000000000E+03,2.91900000000000E+03,2.36100000000000E+03,2.46400000000000E+03,2.71400000000000E+03,2.63700000000000E+03,2.88400000000000E+03,3.32200000000000E+03,3.76700000000000E+03,2.91200000000000E+03,2.39300000000000E+03,3.31500000000000E+03,3.41300000000000E+03,3.08900000000000E+03,3.70300000000000E+03,3.20400000000000E+03,3.38100000000000E+03,3.81400000000000E+03,3.10200000000000E+03,3.00500000000000E+03,3.30600000000000E+03,3.55800000000000E+03,3.74000000000000E+03,4.12100000000000E+03,4.14100000000000E+03,4.24400000000000E+03,4.90900000000000E+03,5.64100000000000E+03,5.07000000000000E+03,5.72300000000000E+03,6.70100000000000E+03,6.94800000000000E+03,6.97500000000000E+03,6.85500000000000E+03,7.31000000000000E+03,,,
AG.SRF.TOTL.K2,Surface area (sq. km),GMB,"Gambia, The",,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,1.13000000000000E+04,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),GMB,"Gambia, The",,1.03920000000000E+03,1.03790000000000E+03,1.03900000000000E+03,1.08770000000000E+03,1.06400000000000E+03,1.01110000000000E+03,9.60200000000000E+02,1.04040000000000E+03,1.01630000000000E+03,1.10900000000000E+03,1.11230000000000E+03,1.04220000000000E+03,1.05600000000000E+03,1.04300000000000E+03,9.90700000000000E+02,8.13299999999999E+02,8.05799999999999E+02,1.09350000000000E+03,1.19700000000000E+03,1.32509999999999E+03,1.32930000000000E+03,1.23080000000000E+03,1.25130000000000E+03,1.43440000000000E+03,1.26230000000000E+03,1.27620000000000E+03,1.11759999999999E+03,1.19659999999999E+03,1.11290000000000E+03,1.00390000000000E+03,1.10859999999999E+03,1.23080000000000E+03,1.18150000000000E+03,1.15509999999999E+03,1.02830000000000E+03,1.09570000000000E+03,9.34200000000000E+02,1.02770000000000E+03,1.29270000000000E+03,1.29580000000000E+03,1.28430000000000E+03,9.60200000000000E+02,1.21040000000000E+03,1.17070000000000E+03,1.04030000000000E+03,1.02630000000000E+03,1.29959999999999E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,2.29424448437737E+01,2.88562218459065E+01,2.46884723383328E+01,2.82224486540970E+01,2.80009417872405E+01,2.67634870001031E+01,3.02286051794909E+01,1.93693411948694E+01,2.70723338496296E+01,4.24639190401896E+01,4.13951211996021E+01,4.09508264315443E+01,3.44904966712462E+01,4.82239279196091E+01,4.25353311766294E+01,4.20669747615843E+01,4.33856757525525E+01,3.21924322803784E+01,4.54889054791012E+01,4.49206579632312E+01,,,,,,3.27078425020925E+01,2.96387060601294E+01,2.70873204528143E+01,3.66076900132063E+01,2.97003493428109E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",GMB,"Gambia, The",,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.00000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.90000000000000E+04,4.00000000000000E+03,1.10000000000000E+04,7.00000000000000E+03,2.70000000000000E+04,2.70000000000000E+04,2.70000000000000E+04,4.80000000000000E+04,0.00000000000000E+00,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",GMB,"Gambia, The",,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.65000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.15000000000000E+02,2.46000000000000E+02,1.53000000000000E+02,1.32000000000000E+02,4.72000000000000E+02,4.72000000000000E+02,4.72000000000000E+02,5.56000000000000E+02,0.00000000000000E+00,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",GMB,"Gambia, The",,6.00000000000000E+04,7.90000000000000E+04,1.10000000000000E+05,8.10000000000000E+04,2.12000000000000E+05,1.61000000000000E+05,1.11000000000000E+05,1.55000000000000E+05,1.44000000000000E+05,8.60000000000000E+04,5.00000000000000E+04,5.60000000000000E+04,1.48000000000000E+05,9.50000000000000E+04,1.65000000000000E+05,1.65000000000000E+05,3.28000000000000E+05,1.71000000000000E+05,1.75000000000000E+05,1.85000000000000E+05,5.65000000000000E+05,3.16000000000000E+05,3.24000000000000E+05,3.24000000000000E+05,3.94000000000000E+05,4.75000000000000E+05,6.67000000000000E+05,7.32000000000000E+05,5.12000000000000E+05,4.77000000000000E+05,4.74000000000000E+05,1.24100000000000E+06,1.64000000000000E+06,7.16000000000000E+05,6.82000000000000E+05,4.68000000000000E+05,8.18000000000000E+05,1.10000000000000E+06,1.41600000000000E+06,1.71000000000000E+06,1.71000000000000E+06,5.32000000000000E+05,2.33700000000000E+06,1.71800000000000E+06,1.71800000000000E+06,2.69500000000000E+06,6.99400000000000E+06,,,
