Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.ARBL.ZS,Arable land (% of land area),CIV,Cote d'Ivoire,,5.28301886792452E+00,5.28301886792452E+00,5.28301886792452E+00,5.28301886792452E+00,5.28301886792452E+00,5.28301886792452E+00,5.34591194968553E+00,5.34591194968553E+00,5.34591194968553E+00,5.34591194968553E+00,5.34591194968553E+00,5.37735849056603E+00,5.47169811320754E+00,5.58176100628930E+00,5.70754716981132E+00,5.78616352201257E+00,5.91194968553459E+00,6.00628930817610E+00,6.05345911949685E+00,6.14779874213836E+00,6.19496855345911E+00,6.25786163522012E+00,6.39622641509433E+00,7.23584905660377E+00,7.48427672955974E+00,7.48427672955974E+00,7.54716981132075E+00,7.61006289308176E+00,7.61006289308176E+00,7.64150943396226E+00,7.70440251572327E+00,8.17610062893081E+00,9.12578616352201E+00,9.43396226415094E+00,9.43396226415094E+00,9.43396226415094E+00,9.11949685534591E+00,9.11949685534591E+00,8.80503144654088E+00,8.80503144654088E+00,8.80503144654088E+00,8.80503144654088E+00,8.49056603773584E+00,8.80503144654088E+00,8.80503144654088E+00,8.80503144654088E+00,8.80503144654088E+00,,,
AG.LND.CERE.ZS,Cereal cropland (% of land area),CIV,Cote d'Ivoire,,1.48113207547169E+00,1.80503144654088E+00,1.84276729559748E+00,1.94339622641509E+00,1.92767295597484E+00,1.96226415094339E+00,2.19559748427672E+00,2.24119496855345E+00,2.29889937106918E+00,2.24622641509433E+00,2.23647798742138E+00,2.23647798742138E+00,2.29465408805031E+00,2.46540880503144E+00,3.20974842767295E+00,3.27405660377358E+00,3.37679245283018E+00,3.53349056603773E+00,3.66918238993710E+00,2.91572327044025E+00,2.96572327044025E+00,3.09654088050314E+00,3.28144654088050E+00,3.55094339622641E+00,3.44968553459119E+00,3.85220125786163E+00,4.00628930817610E+00,4.08805031446540E+00,4.25471698113207E+00,4.40251572327044E+00,4.56289308176100E+00,4.56289308176100E+00,4.14779874213836E+00,4.55758176100628E+00,4.66666666666666E+00,4.15342452830188E+00,3.20373899371069E+00,2.60876100628930E+00,2.41596540880503E+00,2.40365723270440E+00,2.39121383647798E+00,2.38883962264150E+00,2.29663207547169E+00,2.33760691823899E+00,2.39510691823899E+00,2.47798742138364E+00,2.56603773584905E+00,,,
AG.LND.CREL.HA,Area under cereal production (hectares),CIV,Cote d'Ivoire,,4.71000000000000E+05,5.74000000000000E+05,5.86000000000000E+05,6.18000000000000E+05,6.13000000000000E+05,6.24000000000000E+05,6.98200000000000E+05,7.12700000000000E+05,7.31050000000000E+05,7.14300000000000E+05,7.11200000000000E+05,7.11200000000000E+05,7.29700000000000E+05,7.84000000000000E+05,1.02070000000000E+06,1.04115000000000E+06,1.07382000000000E+06,1.12365000000000E+06,1.16680000000000E+06,9.27200000000000E+05,9.43100000000000E+05,9.84700000000000E+05,1.04350000000000E+06,1.12920000000000E+06,1.09700000000000E+06,1.22500000000000E+06,1.27400000000000E+06,1.30000000000000E+06,1.35300000000000E+06,1.40000000000000E+06,1.45100000000000E+06,1.45100000000000E+06,1.31900000000000E+06,1.44931100000000E+06,1.48400000000000E+06,1.32078900000000E+06,1.01878900000000E+06,8.29586000000000E+05,7.68277000000000E+05,7.64363000000000E+05,7.60406000000000E+05,7.59651000000000E+05,7.30329000000000E+05,7.43359000000000E+05,7.61644000000000E+05,7.88000000000000E+05,8.16000000000000E+05,,,
AG.LND.CROP.HA,Permanent cropland (hectares),CIV,Cote d'Ivoire,,1.00000000000000E+06,1.20000000000000E+06,1.20000000000000E+06,1.30000000000000E+06,1.40000000000000E+06,1.40000000000000E+06,1.45000000000000E+06,1.45000000000000E+06,1.50000000000000E+06,1.50000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.70000000000000E+06,1.85000000000000E+06,1.90000000000000E+06,2.00000000000000E+06,2.20000000000000E+06,2.30000000000000E+06,2.30000000000000E+06,2.30000000000000E+06,2.40000000000000E+06,2.50000000000000E+06,2.55000000000000E+06,2.60000000000000E+06,2.80000000000000E+06,2.90000000000000E+06,3.00000000000000E+06,3.30000000000000E+06,3.40000000000000E+06,3.50000000000000E+06,3.50000000000000E+06,3.60000000000000E+06,3.60000000000000E+06,3.70000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.80000000000000E+06,3.90000000000000E+06,4.00000000000000E+06,4.20000000000000E+06,4.20000000000000E+06,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),CIV,Cote d'Ivoire,,3.14465408805031E+00,3.77358490566037E+00,3.77358490566037E+00,4.08805031446540E+00,4.40251572327044E+00,4.40251572327044E+00,4.55974842767295E+00,4.55974842767295E+00,4.71698113207547E+00,4.71698113207547E+00,5.03144654088050E+00,5.03144654088050E+00,5.34591194968553E+00,5.81761006289308E+00,5.97484276729559E+00,6.28930817610062E+00,6.91823899371069E+00,7.23270440251572E+00,7.23270440251572E+00,7.23270440251572E+00,7.54716981132075E+00,7.86163522012578E+00,8.01886792452830E+00,8.17610062893081E+00,8.80503144654088E+00,9.11949685534591E+00,9.43396226415094E+00,1.03773584905660E+01,1.06918238993710E+01,1.10062893081761E+01,1.10062893081761E+01,1.13207547169811E+01,1.13207547169811E+01,1.16352201257861E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.19496855345911E+01,1.22641509433962E+01,1.25786163522012E+01,1.32075471698113E+01,1.32075471698113E+01,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),CIV,Cote d'Ivoire,,2.68000000000000E+06,2.88000000000000E+06,2.88000000000000E+06,2.98000000000000E+06,3.08000000000000E+06,3.08000000000000E+06,3.15000000000000E+06,3.15000000000000E+06,3.20000000000000E+06,3.20000000000000E+06,3.30000000000000E+06,3.31000000000000E+06,3.44000000000000E+06,3.62500000000000E+06,3.71500000000000E+06,3.84000000000000E+06,4.08000000000000E+06,4.21000000000000E+06,4.22500000000000E+06,4.25500000000000E+06,4.37000000000000E+06,4.49000000000000E+06,4.58400000000000E+06,4.90100000000000E+06,5.18000000000000E+06,5.28000000000000E+06,5.40000000000000E+06,5.72000000000000E+06,5.82000000000000E+06,5.93000000000000E+06,5.95000000000000E+06,6.20000000000000E+06,6.50200000000000E+06,6.70000000000000E+06,6.80000000000000E+06,6.80000000000000E+06,6.70000000000000E+06,6.70000000000000E+06,6.60000000000000E+06,6.60000000000000E+06,6.60000000000000E+06,6.60000000000000E+06,6.50000000000000E+06,6.70000000000000E+06,6.80000000000000E+06,7.00000000000000E+06,7.00000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02220000000000E+05,1.02326000000000E+05,1.02432000000000E+05,1.02538000000000E+05,1.02644000000000E+05,1.02750000000000E+05,1.02856000000000E+05,1.02962000000000E+05,1.03068000000000E+05,1.03174000000000E+05,1.03280000000000E+05,1.03434000000000E+05,1.03588000000000E+05,1.03742000000000E+05,1.03896000000000E+05,1.04050000000000E+05,1.04204000000000E+05,1.04358000000000E+05,,,
AG.LND.FRST.ZS,Forest area (% of land area),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21446540880503E+01,3.21779874213836E+01,3.22113207547169E+01,3.22446540880503E+01,3.22779874213836E+01,3.23113207547169E+01,3.23446540880503E+01,3.23779874213836E+01,3.24113207547169E+01,3.24446540880503E+01,3.24779874213836E+01,3.25264150943396E+01,3.25748427672956E+01,3.26232704402515E+01,3.26716981132075E+01,3.27201257861635E+01,3.27685534591194E+01,3.28169811320754E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),CIV,Cote d'Ivoire,,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,9.00000000000000E+03,1.20000000000000E+04,1.40000000000000E+04,1.70000000000000E+04,2.00000000000000E+04,2.20000000000000E+04,2.30000000000000E+04,2.80000000000000E+04,3.20000000000000E+04,3.40000000000000E+04,3.60000000000000E+04,3.80000000000000E+04,4.00000000000000E+04,4.20000000000000E+04,4.40000000000000E+04,4.60000000000000E+04,4.80000000000000E+04,5.00000000000000E+04,5.20000000000000E+04,5.40000000000000E+04,5.60000000000000E+04,5.80000000000000E+04,6.00000000000000E+04,6.30000000000000E+04,6.60000000000000E+04,6.80000000000000E+04,7.00000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,7.30000000000000E+04,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),CIV,Cote d'Ivoire,,1.49253731343283E-01,1.38888888888888E-01,1.38888888888888E-01,2.01342281879194E-01,1.94805194805194E-01,2.92207792207792E-01,3.80952380952380E-01,4.44444444444444E-01,5.31250000000000E-01,6.25000000000000E-01,6.66666666666666E-01,6.94864048338368E-01,8.13953488372093E-01,8.82758620689655E-01,9.15208613728129E-01,9.37500000000000E-01,9.31372549019607E-01,9.50118764845605E-01,9.94082840236686E-01,1.03407755581668E+00,1.05263157894736E+00,1.06904231625835E+00,1.09075043630017E+00,1.06100795755968E+00,1.04247104247104E+00,1.06060606060606E+00,1.07407407407407E+00,1.04895104895104E+00,1.08247422680412E+00,1.11298482293423E+00,1.14285714285714E+00,1.12903225806451E+00,1.12273146724084E+00,1.11365369946605E+00,1.10271903323262E+00,1.10105580693816E+00,1.08955223880597E+00,1.08955223880597E+00,1.08148148148148E+00,1.07352941176470E+00,1.08955223880597E+00,1.05797101449275E+00,1.05797101449275E+00,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),CIV,Cote d'Ivoire,,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,3.18000000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),CIV,Cote d'Ivoire,,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,3.18000000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",CIV,Cote d'Ivoire,,4.64285714285714E-01,1.78571428571428E+00,2.67857142857142E+00,2.73809523809523E+00,4.19642857142857E+00,5.59523809523809E+00,5.52941176470588E+00,6.29411764705882E+00,7.24117647058823E+00,8.30588235294117E+00,8.82352941176470E+00,9.30409356725146E+00,1.05747126436781E+01,1.12676056338028E+01,1.18457300275482E+01,1.33152173913043E+01,1.59574468085106E+01,1.67539267015706E+01,1.81818181818181E+01,1.89258312020460E+01,2.00507614213197E+01,2.06030150753768E+01,2.05506391347099E+01,1.84702303346371E+01,1.80672268907563E+01,1.87815126050420E+01,1.89166666666666E+01,1.90909090909090E+01,1.94214876033057E+01,1.98765432098765E+01,2.00000000000000E+01,1.93076923076923E+01,1.76774638180565E+01,1.74666666666666E+01,1.77666666666666E+01,1.98333333333333E+01,2.34482758620689E+01,2.62068965517241E+01,2.94642857142857E+01,3.00000000000000E+01,3.20749999999999E+01,3.21428571428571E+01,3.37037037037037E+01,3.28571428571428E+01,3.31428571428571E+01,3.33928571428571E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02220000000000E+07,1.02326000000000E+07,1.02432000000000E+07,1.02538000000000E+07,1.02644000000000E+07,1.02750000000000E+07,1.02856000000000E+07,1.02962000000000E+07,1.03068000000000E+07,1.03174000000000E+07,1.03280000000000E+07,1.03434000000000E+07,1.03588000000000E+07,1.03742000000000E+07,1.03896000000000E+07,1.04050000000000E+07,1.04204000000000E+07,1.04358000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),CIV,Cote d'Ivoire,,2.00000000000000E+01,2.10000000000000E+01,2.30000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.04000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.01000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,1.07000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),CIV,Cote d'Ivoire,,2.94000000000000E+05,4.51000000000000E+05,4.40600000000000E+05,4.78900000000000E+05,4.81500000000000E+05,5.24600000000000E+05,6.20600000000000E+05,6.25600000000000E+05,6.17800000000000E+05,5.91900000000000E+05,7.11400000000000E+05,5.85900000000000E+05,6.13400000000000E+05,6.93900000000000E+05,8.37525000000000E+05,7.80125000000000E+05,8.09385000000000E+05,8.46450000000000E+05,8.89850000000000E+05,8.59900000000000E+05,8.46680000000000E+05,9.34475000000000E+05,8.18885000000000E+05,1.09625000000000E+06,1.08242400000000E+06,1.04311900000000E+06,1.07983700000000E+06,1.15057700000000E+06,1.19434100000000E+06,1.24113100000000E+06,1.22493800000000E+06,1.24579100000000E+06,1.26766400000000E+06,1.29024100000000E+06,1.32140700000000E+06,1.35423000000000E+06,1.22142800000000E+06,1.24320000000000E+06,1.26436400000000E+06,1.28590400000000E+06,1.30782400000000E+06,1.33009600000000E+06,1.33428000000000E+06,1.37812800000000E+06,1.42347100000000E+06,1.39950000000000E+06,1.39570000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),CIV,Cote d'Ivoire,,2.30000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,4.20000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,4.70000000000000E+01,5.70000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.70000000000000E+01,7.00000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,6.70000000000000E+01,6.50000000000000E+01,7.20000000000000E+01,6.20000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,9.80000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,9.40000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.07000000000000E+02,1.11000000000000E+02,1.12000000000000E+02,9.70000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),CIV,Cote d'Ivoire,,2.00000000000000E+01,2.00000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.70000000000000E+01,2.50000000000000E+01,2.90000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.04000000000000E+02,9.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,1.07000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),CIV,Cote d'Ivoire,,1.90000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.40000000000000E+01,3.80000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,6.00000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,1.02000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.08000000000000E+02,1.10000000000000E+02,1.14000000000000E+02,1.15000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),CIV,Cote d'Ivoire,,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.03000000000000E+02,1.06000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,1.12000000000000E+02,1.10000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),CIV,Cote d'Ivoire,,2.60000000000000E+01,1.40000000000000E+01,2.80000000000000E+01,3.80000000000000E+01,3.00000000000000E+01,4.00000000000000E+01,2.10000000000000E+01,4.40000000000000E+01,3.50000000000000E+01,4.40000000000000E+01,3.80000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,3.50000000000000E+01,4.50000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,4.00000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,6.80000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,3.00000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.10000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,5.50000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,8.10000000000000E+01,9.40000000000000E+01,9.90000000000000E+01,1.12000000000000E+02,8.80000000000000E+01,8.10000000000000E+01,7.70000000000000E+01,5.70000000000000E+01,8.60000000000000E+01,7.50000000000000E+01,6.00000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",CIV,Cote d'Ivoire,,3.83000000000000E+04,3.76000000000000E+04,4.04600000000000E+04,3.96600000000000E+04,3.99300000000000E+04,4.53310000000000E+04,4.58330000000000E+04,4.57950000000000E+04,4.52650000000000E+04,4.49200000000000E+04,4.49200000000000E+04,4.59800000000000E+04,5.01580000000000E+04,6.36910000000000E+04,6.48840000000000E+04,6.67250000000000E+04,7.01030000000000E+04,7.29670000000000E+04,5.96300000000000E+04,5.90520000000000E+04,6.16990000000000E+04,6.58580000000000E+04,7.22640000000000E+04,7.40340000000000E+04,8.63340000000000E+04,8.68700000000000E+04,8.55660000000000E+04,8.97710000000000E+04,9.51320000000000E+04,1.01155000000000E+05,1.03908000000000E+05,8.81880000000000E+04,1.01219000000000E+05,1.05449000000000E+05,8.72310000000000E+04,8.74260000000000E+04,7.66220000000000E+04,7.21500000000000E+04,7.21530000000000E+04,7.21340000000000E+04,7.22360000000000E+04,7.16870000000000E+04,7.32930000000000E+04,7.46810000000000E+04,7.69290000000000E+04,7.50840000000000E+04,8.34980000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),CIV,Cote d'Ivoire,,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,3.22460000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),CIV,Cote d'Ivoire,,6.24200000000000E+02,7.85700000000000E+02,7.51799999999999E+02,7.74899999999999E+02,7.85399999999999E+02,8.40700000000000E+02,8.88799999999999E+02,8.77700000000000E+02,8.45000000000000E+02,8.28600000000000E+02,1.00020000000000E+03,8.23799999999999E+02,8.40600000000000E+02,8.85000000000000E+02,8.20500000000000E+02,7.49200000000000E+02,7.53700000000000E+02,7.53299999999999E+02,7.62600000000000E+02,9.27399999999999E+02,8.97700000000000E+02,9.48899999999999E+02,7.84700000000000E+02,9.70799999999999E+02,9.86700000000000E+02,8.51500000000000E+02,8.47500000000000E+02,8.85000000000000E+02,8.82700000000000E+02,8.86500000000000E+02,8.44200000000000E+02,8.58500000000000E+02,9.61000000000000E+02,8.90200000000000E+02,8.90399999999999E+02,1.02530000000000E+03,1.19890000000000E+03,1.49850000000000E+03,1.64570000000000E+03,1.68230000000000E+03,1.71990000000000E+03,1.75090000000000E+03,1.82690000000000E+03,1.85390000000000E+03,1.86890000000000E+03,1.77600000000000E+03,1.71040000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,1.99287615677323E+01,1.88209941037580E+01,1.83347761329021E+01,1.90776353207178E+01,2.04996107552709E+01,2.05936483690704E+01,1.96821857985325E+01,2.13312234263533E+01,2.06963549500800E+01,1.74645929310727E+01,1.66612401150368E+01,1.94915661534491E+01,1.87157306862253E+01,1.85071414757137E+01,1.75891879736857E+01,2.05281269860344E+01,1.91381737332382E+01,1.90656917849202E+01,1.81771467446503E+01,1.82689101804855E+01,1.73329814811638E+01,1.65252677113609E+01,1.75580148577698E+01,1.67305250781947E+01,1.62901924139177E+01,1.64084345867404E+01,1.75347247843028E+01,1.85432214126312E+01,1.77918647377053E+01,1.80568114809767E+01,1.80643602139439E+01,1.77207129455436E+01,1.71104262142574E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",CIV,Cote d'Ivoire,,0.00000000000000E+00,0.00000000000000E+00,1.48000000000000E+05,7.10000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,4.30000000000000E+04,1.10000000000000E+04,2.10000000000000E+04,3.70000000000000E+04,1.56000000000000E+05,9.50000000000000E+04,6.46000000000000E+05,1.94500000000000E+06,8.20000000000000E+04,7.34800000000000E+06,5.57000000000000E+05,5.72000000000000E+05,1.94500000000000E+06,5.97000000000000E+05,6.80000000000000E+05,8.05000000000000E+05,3.90000000000000E+05,3.70900000000000E+06,6.87300000000000E+06,2.30000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,4.00000000000000E+06,4.50000000000000E+06,5.00000000000000E+06,1.50000000000000E+04,6.50000000000000E+06,1.50000000000000E+06,3.74000000000000E+05,5.47400000000000E+06,2.55000000000000E+06,3.27400000000000E+06,1.97100000000000E+06,3.84000000000000E+05,2.48000000000000E+06,1.99800000000000E+06,6.50000000000000E+05,4.74100000000000E+06,6.60100000000000E+06,6.89300000000000E+06,1.07200000000000E+07,,,
