Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98560000000000E+07,5.59900000000000E+07,4.30310000000000E+07,6.92900000000000E+07,7.64350000000000E+07,6.15810000000000E+07,2.65270000000000E+07,6.88600000000000E+07,7.16810000000000E+07,5.91850000000000E+07,1.08211000000000E+08,1.38065000000000E+08,1.34151000000000E+08,4.98990000000000E+07,7.80350000000000E+07,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56007859338002E+07,1.43992702709954E+07,7.26046288849275E+06,2.13762933211932E+06,1.05441580756014E+07,,,,,,,,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.56000000000000E+07,1.28750000000000E+07,7.16900000000000E+06,8.20000000000000E+06,,,,,,,,,,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50800000000000E+08,3.49900000000000E+08,4.96600000000000E+08,4.98173303476754E+08,6.06530555695500E+08,6.25568297328798E+08,6.95318063678069E+08,6.14762313124148E+08,4.99744340635739E+08,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50800000000000E+08,3.48900000000000E+08,4.88900000000000E+08,4.53475698768984E+08,5.52827850269534E+08,5.25273380094017E+08,5.08267579057299E+08,5.10156448746940E+08,4.71369899054983E+08,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+06,7.70000000000000E+06,4.46976047077698E+07,5.37027054259660E+07,1.00294917234780E+08,1.87050484620770E+08,1.04605864377208E+08,2.83744415807560E+07,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80701754385964E+03,2.03086989088645E+05,2.81121134020618E+05,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.00000000000000E+06,7.70000000000000E+06,4.46976047077699E+07,6.93034913597660E+07,1.14694187505776E+08,1.94310947509263E+08,1.06743493709328E+08,3.89185996563569E+07,,,,,,,,,,
BM.GSR.TOTL.CD,"Imports of goods, services and income (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50800000000000E+08,3.49900000000000E+08,4.96600000000000E+08,4.98173303476754E+08,6.22131341629300E+08,6.39967567599794E+08,7.02578526566562E+08,6.16899942456269E+08,5.10288498711340E+08,,,,,,,,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+06,1.00000000000000E+05,1.65000000000000E+07,5.99967848426440E+05,3.50017633130133E+06,5.29973141918579E+06,4.90895893824565E+06,1.50641721597115E+07,7.28721005154639E+06,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90009572270642E+06,2.79985810824909E+06,2.65007084008762E+06,3.58109392742251E+06,2.74887242268041E+06,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+06,1.00000000000000E+05,1.65000000000000E+07,5.99967848426440E+05,1.60008060859489E+06,2.49987331093668E+06,2.25888809815804E+06,1.14830782322889E+07,4.53833762886597E+06,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,,,,,,,,,
BN.CAB.XOKA.CD ,"Current account balance, excluding net official capital grants (Net, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88100000000000E+08,1.07300000000000E+08,1.23700000000000E+08,-3.14983120423882E+07,-5.98030127462340E+07,4.99974662187349E+06,-2.92743488895408E+08,-2.08772373340657E+08,-1.04657012457045E+08,,,,,,,,,,
BN.CAB.XOKA.GD.ZS,Current account balance (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94255604335299E+01,2.29334124090574E+01,2.32655105031753E+01,-5.44938764283200E+00,-8.62291455618532E+00,7.28301070971549E-01,-3.92666962911976E+01,-3.03042402011402E+01,-1.65178365620336E+01,,,,,,,,,,
BN.CAB.XOKA.GN.ZS,Current account balance (% of GNP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94255604335299E+01,2.29334124090574E+01,2.32567622340399E+01,-5.37912587378881E+00,-8.71972552341004E+00,7.31685075059072E-01,-3.90411136013561E+01,-3.00383527786545E+01,-1.65054455525119E+01,,,,,,,,,,
BN.CUR.GDPM.ZS,Current account balance excluding net official capital grants (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94255604335299E+01,2.29334124090574E+01,2.32655105031753E+01,-5.44938764283200E+00,-8.62291455618532E+00,7.28301070971549E-01,-3.92666962911976E+01,-3.03042402011402E+01,-1.65178365620336E+01,,,,,,,,,,
BN.FAC.ARAC.CD                ,"Debt Service not paid: Arrears Accumulation (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,
BN.GSR.FCTY.CD ,"Net income (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+06,7.79958202954372E+06,-7.30036777671418E+06,-3.59981756774884E+06,4.30633064987184E+06,6.32905736393372E+06,-1.40323238831615E+06,,,,,,,,,,
BN.GSR.FCTY.CD.ZS,Net income (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.77088422081094E-01,1.34937217822506E+00,-1.05263003779519E+00,-5.24376771099504E-01,5.77623018691313E-01,9.18690876261125E-01,-2.21469758256968E-01,,,,,,,,,,
BN.GSR.GNFS.CD ,"Net trade in goods and services (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.61700000000000E+08,-2.00300000000000E+08,-3.28700000000000E+08,-3.63580516146422E+08,-4.03620333518060E+08,-4.09579243263867E+08,-5.85472074313480E+08,-5.46526908455518E+08,-4.02025655068728E+08,,,,,,,,,,
BN.GSR.MRCH.CD ,"Net trade in goods (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.34400000000000E+08,-3.07000000000000E+08,-4.10900000000000E+08,-3.67480307161194E+08,-4.54822912993097E+08,-4.68476258469536E+08,-4.80175177875151E+08,-4.89477785505936E+08,-4.34561297250859E+08,,,,,,,,,,
BN.KAC.EOMS.CD ,"Errors and omissions (Net, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.04000000000000E+07,3.17000000000000E+07,-6.15000000000000E+07,-4.05903591638678E+07,-6.45032495339815E+07,-1.40392885142205E+08,-6.64586455929161E+07,1.27922508251421E+07,-2.28701245704467E+07,,,,,,,,,,
BN.KAC.FNEI.CD                ,"Capital flows not elsewhere included (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.49000000000000E+08,-5.22000000000000E+07,-3.59000000000000E+07,-4.88300000000000E+07,-5.64000000000000E+07,0.00000000000000E+00,1.80000000000000E+06,2.15000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-5.30000000000000E+06,-5.00000000000000E+05,,,,,,
BN.KAC.OTHR.CD                ,"Other capital flows, net (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.38700000000000E+08,-4.34000000000000E+07,-8.44000000000000E+07,-1.32930000000000E+08,-1.25300000000000E+08,2.97000000000000E+07,-9.14000000000000E+07,-8.00000000000000E+05,-2.85000000000000E+07,-2.27000000000000E+07,2.07000000000000E+07,2.64000000000000E+07,-1.70000000000000E+06,,,,,,
BN.KLT.DINV.CD,"Foreign direct investment, net (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67018489596453E+07,4.10979172317992E+07,1.48518255354326E+08,8.32220781431868E+07,2.78755369415807E+07,,,,,,,,,,
BN.KLT.DINV.CD.ZS,Foreign direct investment (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29198936809366E+00,5.98663480338601E+00,1.99212670748092E+01,1.20800554485915E+01,4.39954812840606E+00,,,,,,,,,,
BN.KLT.NFLW.CD,"Net long-term borrowing (BoP, current US$)",ERI,Eritrea,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
BN.KLT.OTHR.CD                ,"Other long-term inflows, net (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.40000000000000E+06,2.60000000000000E+06,-3.00000000000000E+05,,,
BN.KLT.PRVT.CD,"Private capital flows, total (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67018489596453E+07,4.10979172317992E+07,1.48518255354326E+08,8.32220781431868E+07,2.78755369415807E+07,,,,,,,,,,
BN.KLT.PRVT.GD.ZS,"Private capital flows, total (% of GDP)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29198936809366E+00,5.98663480338601E+00,1.99212670748092E+01,1.20800554485915E+01,4.39954812840606E+00,,,,,,,,,,
BN.RES.INCL.CD,"Changes in net reserves (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.60000000000000E+06,-3.31000000000000E+07,-5.43000000000000E+07,2.89237935440669E+06,-5.71028767192301E+07,-1.20093913857399E+08,1.59540723590949E+08,-8.70930919117029E+05,6.11510846219931E+07,,,,,,,,,,
BN.TRF.CURR.CD,"Net current transfers (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49800000000000E+08,3.07600000000000E+08,4.48800000000000E+08,3.24282622074490E+08,3.51117688548541E+08,4.18178807453490E+08,2.88422254768200E+08,3.31425477750926E+08,2.98771874999999E+08,,,,,,,,,,
BN.TRF.CURR.CD.ZS,Net current transfers (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42776027804454E+01,6.57438737840268E+01,8.44103566194430E+01,5.61027432562035E+01,5.06271789410814E+01,6.09151015760590E+01,3.86870742175641E+01,4.81078848021401E+01,4.71546519886362E+01,,,,,,,,,,
BN.TRF.KOGT.CD,"Net capital account (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67448535662083E+06,5.69827547340197E+05,,,,,,,,,,,
BN.TRF.OFDC.CD ,"Official current transfers, net (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67500000000000E+08,7.27000000000000E+07,8.98000000000000E+07,7.25961096595993E+07,7.75039044788150E+07,4.43977500022357E+07,9.87933277034514E+07,8.00744554852017E+07,1.02771091065292E+08,,,,,,,,,,
BN.TRF.PRVT.CD ,"Private current transfers, net (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82300000000000E+08,2.34900000000000E+08,3.59000000000000E+08,2.51686512414891E+08,2.73613784069726E+08,3.73781057451254E+08,1.89628927064748E+08,2.51351022265725E+08,1.96000783934708E+08,,,,,,,,,,
BN.TRN.KOGT.CD                ,"Grants (disbursements) from new commitments (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14000000000000E+07,6.18100000000000E+07,7.78600000000000E+07,1.02496000000000E+08,1.28093700000000E+08,8.37590000000000E+07,1.45371600000000E+08,6.44214999999999E+07,,,,,,
BX.AG.CREL.CD,"Cereal imports (FAO, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00460000000000E+07,4.32000000000000E+07,3.00000000000000E+07,5.57000000000000E+07,5.98000000000000E+07,4.51000000000000E+07,1.27000000000000E+07,2.91590000000000E+07,3.44860000000000E+07,3.55220000000000E+07,6.41070000000000E+07,9.13860000000000E+07,8.22130000000000E+07,2.68630000000000E+07,4.77130000000000E+07,,,
BX.AG.CREL.MT,"Cereal imports quantity (FAO, tonnes)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21691000000000E+05,2.96916000000000E+05,1.45958000000000E+05,2.46331000000000E+05,3.24932000000000E+05,3.04224000000000E+05,7.96210000000000E+04,2.92943000000000E+05,3.23364000000000E+05,2.41148000000000E+05,3.80840000000000E+05,5.74576000000000E+05,5.09710000000000E+05,1.34635000000000E+05,2.13541000000000E+05,,,
BX.AG.FRST.CD,"Forest products exports (FAO, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+04,8.70000000000000E+04,3.34000000000000E+05,3.34000000000000E+05,4.03000000000000E+05,9.84000000000000E+05,,,
BX.FOD.AGRI.CD,"Food exports excluding fish (FAO, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25000000000000E+05,6.62000000000000E+06,3.75000000000000E+06,4.12400000000000E+06,2.55500000000000E+06,2.38000000000000E+06,1.23200000000000E+06,1.44600000000000E+06,1.78600000000000E+06,3.88000000000000E+05,5.44000000000000E+05,2.19300000000000E+06,1.28600000000000E+06,1.22000000000000E+06,2.83300000000000E+06,,,
BX.GRT.EXTA.CD.DT             ,"Grants, excluding  technical cooperation (current US$)",ERI,Eritrea,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.93500000000000E+07,1.13680000000000E+08,1.03190000000000E+08,9.22500000000000E+07,6.00600000000000E+07,7.39200000000000E+07,6.42500000000000E+07,1.04340000000000E+08,1.47290000000000E+08,1.22080000000000E+08,2.05340000000000E+08,1.90830000000000E+08,2.43170000000000E+08,9.12900000000000E+07,1.14250000000000E+08,,,
BX.GSR.AGRI.CD,"Total agricultural exports (FAO, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09000000000000E+06,7.22000000000000E+06,3.88000000000000E+06,4.82400000000000E+06,3.00500000000000E+06,2.88000000000000E+06,1.83200000000000E+06,1.48300000000000E+06,1.82900000000000E+06,6.01000000000000E+05,7.94000000000000E+05,2.81300000000000E+06,1.77300000000000E+06,1.36500000000000E+06,3.23100000000000E+06,,,
BX.GSR.FCTY.CD ,"Income receipts (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+06,7.79958202954372E+06,8.30041815708599E+06,1.07994527032465E+07,1.15667935383646E+07,8.46668669605305E+06,9.14092568728522E+06,,,,,,,,,,
BX.GSR.GNFS.CD,"Exports of goods and services (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91000000000000E+07,1.49600000000000E+08,1.67900000000000E+08,1.34592787330331E+08,2.02910222177439E+08,2.15989054064929E+08,1.09845989364588E+08,6.82354046686315E+07,9.77186855670102E+07,,,,,,,,,,
BX.GSR.INCL.CD,"Exports of goods, services, income and workers' remittances (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91000000000000E+07,1.49600000000000E+08,1.71500000000000E+08,1.42392369359874E+08,2.11210640334526E+08,2.26788506768177E+08,1.21412782902953E+08,7.67020913646845E+07,1.06859611254296E+08,,,,,,,,,,
BX.GSR.MRCH.CD ,"Goods exports (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64000000000000E+07,4.19000000000000E+07,7.80000000000000E+07,8.59953916077898E+07,9.80049372764371E+07,5.67971216244817E+07,2.80924011821478E+07,2.06786632410040E+07,3.68086018041237E+07,,,,,,,,,,
BX.GSR.NFSV.CD ,"Service exports (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27000000000000E+07,1.07700000000000E+08,8.99000000000000E+07,4.85973957225416E+07,1.04905284901003E+08,1.59191932440449E+08,8.17535881824404E+07,4.75567414276274E+07,6.09100837628865E+07,,,,,,,,,,
BX.GSR.ROYL.CD ,"Royalty and license fees, receipts (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98855043489874E+05,8.76120996815424E+03,9.41151202749140E+04,,,,,,,,,,
BX.GSR.TOTL.CD,"Exports of goods, services and income (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91000000000000E+07,1.49600000000000E+08,1.71500000000000E+08,1.42392369359874E+08,2.11210640334526E+08,2.26788506768177E+08,1.21412782902953E+08,7.67020913646845E+07,1.06859611254296E+08,,,,,,,,,,
BX.KLT.DINV.CD.DT             ,"Foreign direct investment, net inflows (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67000000000000E+07,4.11000000000000E+07,1.48518255354326E+08,8.32220781431868E+07,2.78755369415807E+07,1.21000000000000E+07,2.00000000000000E+07,2.20000000000000E+07,-7.87000000000000E+06,-1.04000000000000E+06,4.50000000000000E+05,-2.82000000000000E+06,,,
BX.PEF.TOTL.CD.DT,Portfolio equity flows (current US$),ERI,Eritrea,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
BX.TRF.CURR.CD ,"Current transfers, receipts (BoP, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50900000000000E+08,3.07700000000000E+08,4.65300000000000E+08,3.24882589922917E+08,3.54617864879843E+08,4.23478538872676E+08,2.93331213706445E+08,3.46489649910637E+08,3.06059085051545E+08,,,,,,,,,,
BX.TRF.MGR.CD,Migrant remittance inflows (current US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+06,4.00000000000000E+06,3.00000000000000E+06,,,,,,,,,,
BX.TRF.MGR.DT.GD.ZS,Migrant remittance inflows (% of GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02400372141770E-01,5.80617822487314E-01,4.73484848484848E-01,,,,,,,,,,
BX.TRF.OFDC.CD ,"Official current transfers receipts (Credit, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67500000000000E+08,7.27000000000000E+07,8.98000000000000E+07,7.25961096595993E+07,7.94040002015215E+07,4.71976081104848E+07,1.01443398543539E+08,8.36555494126241E+07,1.05519963487973E+08,,,,,,,,,,
BX.TRF.OFFT.CD,"Official transfers, current and capital (Credit, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04117883900159E+08,8.42253769599643E+07,,,,,,,,,,,
BX.TRF.PRVT.CD ,"Current private transfers receipts (Credit, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83400000000000E+08,2.35000000000000E+08,3.75500000000000E+08,2.52286480263318E+08,2.75213864678321E+08,3.76280930762191E+08,1.91887815162907E+08,2.62834100498014E+08,2.00539121563573E+08,,,,,,,,,,
BX.TRF.PWKR.CD.DT        ,"Workers' remittances and compensation of employees, received (US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+06,4.00000000000000E+06,3.00000000000000E+06,,,,,,,,,,
BX.TRF.PWKR.DT.GD.ZS,"Workers' remittances and compensation of employees, received (% of GDP)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02400372141770E-01,5.80617822487314E-01,4.73484848484848E-01,,,,,,,,,,
DC.DAC.AUSL.CD,"Net DAC donor flows, Australia (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58000000000000E+06,4.72000000000000E+06,4.88000000000000E+06,1.70000000000000E+06,1.08000000000000E+06,3.70000000000000E+05,1.00000000000000E+05,5.90000000000000E+05,5.00000000000000E+04,6.30000000000000E+05,1.66000000000000E+06,8.10000000000000E+05,1.00000000000000E+04,-7.50000000000000E+05,5.00000000000000E+04,,,
DC.DAC.AUTL.CD,"Net DAC donor flows, Austria (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,2.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,4.00000000000000E+04,9.00000000000000E+04,2.00000000000000E+04,1.01000000000000E+06,9.40000000000000E+05,1.70000000000000E+05,1.20000000000000E+05,3.60000000000000E+05,9.00000000000000E+04,,,
DC.DAC.BELL.CD,"Net DAC donor flows, Belgium (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46000000000000E+06,3.10000000000000E+06,3.52000000000000E+06,1.03000000000000E+06,5.50000000000000E+05,2.00000000000000E+05,1.11000000000000E+06,4.05999999999999E+06,5.97000000000000E+06,3.37000000000000E+06,3.70000000000000E+05,3.20000000000000E+05,9.50000000000000E+05,8.40000000000000E+05,1.99000000000000E+06,,
DC.DAC.CANL.CD,"Net DAC donor flows, Canada (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40000000000000E+05,4.46000000000000E+06,1.15000000000000E+06,3.59000000000000E+06,1.38000000000000E+06,8.00000000000000E+05,9.50000000000000E+05,1.78000000000000E+06,1.39000000000000E+06,1.10000000000000E+06,2.59000000000000E+06,5.15000000000000E+06,4.24000000000000E+06,8.40000000000000E+05,1.40000000000000E+06,5.00000000000000E+04,,
DC.DAC.CECL.CD,"Net DAC donor flows, European Commission (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45000000000000E+06,2.48300000000000E+07,7.99000000000000E+06,7.45000000000000E+06,5.87000000000000E+06,5.99000000000000E+06,5.81000000000000E+06,2.29900000000000E+07,1.48800000000000E+07,2.45800000000000E+07,1.11500000000000E+07,2.93300000000000E+07,1.49200000000000E+07,3.61200000000000E+07,1.69200000000000E+07,,
