Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LNF.FRST.HA,Forest area (hectares),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,2.74000000000000E+04,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),STP,Sao Tome and Principe,,9.20000000000000E+01,9.60000000000000E+01,8.30000000000000E+01,9.90000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.30000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.00000000000000E+01,7.50000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,8.00000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,6.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,7.30000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.08000000000000E+02,1.05000000000000E+02,1.10000000000000E+02,1.11000000000000E+02,1.14000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),STP,Sao Tome and Principe,,4.00000000000000E+02,4.00000000000000E+02,4.00000000000000E+02,4.00000000000000E+02,4.00000000000000E+02,4.20000000000000E+02,4.30000000000000E+02,4.40000000000000E+02,4.60000000000000E+02,4.70000000000000E+02,4.80000000000000E+02,5.00000000000000E+02,5.20000000000000E+02,5.30000000000000E+02,5.50000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,4.50000000000000E+02,4.50000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,6.00000000000000E+02,7.00000000000000E+02,7.28000000000000E+02,9.00000000000000E+02,1.20000000000000E+03,1.50000000000000E+03,2.00000000000000E+03,2.70000000000000E+03,3.60000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.30000000000000E+03,4.00000000000000E+03,4.50000000000000E+03,4.00000000000000E+03,1.35200000000000E+03,1.48700000000000E+03,2.23000000000000E+03,2.50000000000000E+03,2.55000000000000E+03,2.60000000000000E+03,2.65000000000000E+03,2.65000000000000E+03,2.70000000000000E+03,3.00000000000000E+03,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),STP,Sao Tome and Principe,,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.80000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,4.30000000000000E+01,5.70000000000000E+01,7.20000000000000E+01,9.60000000000000E+01,1.30000000000000E+02,1.73000000000000E+02,1.93000000000000E+02,1.93000000000000E+02,2.07000000000000E+02,1.93000000000000E+02,2.17000000000000E+02,1.93000000000000E+02,6.50000000000000E+01,7.10000000000000E+01,1.07000000000000E+02,1.20000000000000E+02,1.23000000000000E+02,1.25000000000000E+02,1.27000000000000E+02,1.27000000000000E+02,1.30000000000000E+02,1.44000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),STP,Sao Tome and Principe,,9.60000000000000E+01,1.01000000000000E+02,8.60000000000000E+01,1.05000000000000E+02,9.80000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,9.80000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.90000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,9.60000000000000E+01,7.80000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,8.40000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,6.00000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.80000000000000E+01,7.20000000000000E+01,8.10000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.03000000000000E+02,1.08000000000000E+02,1.04000000000000E+02,1.09000000000000E+02,1.10000000000000E+02,1.13000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),STP,Sao Tome and Principe,,9.00000000000000E+01,9.50000000000000E+01,8.10000000000000E+01,9.80000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.20000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.00000000000000E+01,7.50000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,8.00000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,7.30000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.08000000000000E+02,1.05000000000000E+02,1.10000000000000E+02,1.11000000000000E+02,1.14000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),STP,Sao Tome and Principe,,4.10000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,3.60000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,4.20000000000000E+01,3.60000000000000E+01,3.40000000000000E+01,3.90000000000000E+01,3.20000000000000E+01,4.20000000000000E+01,3.00000000000000E+01,3.50000000000000E+01,4.50000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,6.40000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,1.03000000000000E+02,1.07000000000000E+02,1.12000000000000E+02,1.16000000000000E+02,1.19000000000000E+02,1.21000000000000E+02,1.22000000000000E+02,1.26000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),STP,Sao Tome and Principe,,7.89000000000000E+02,9.09000000000000E+02,7.89000000000000E+02,6.03000000000000E+02,6.55000000000000E+02,4.83000000000000E+02,5.35000000000000E+02,4.07000000000000E+02,4.62000000000000E+02,3.82000000000000E+02,2.14000000000000E+02,4.37000000000000E+02,1.86000000000000E+02,2.84000000000000E+02,8.50000000000000E+01,1.37000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.83000000000000E+02,1.65000000000000E+02,4.20000000000000E+01,6.70000000000000E+01,2.70000000000000E+01,9.40000000000000E+01,2.40000000000000E+01,1.13000000000000E+02,3.30000000000000E+01,3.90000000000000E+01,6.10000000000000E+01,6.70000000000000E+01,5.20000000000000E+01,6.40000000000000E+01,1.37000000000000E+02,1.10000000000000E+02,1.77000000000000E+02,5.50000000000000E+01,6.70000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",STP,Sao Tome and Principe,,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.20000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.80000000000000E+01,2.20000000000000E+01,2.50000000000000E+01,3.00000000000000E+01,4.20000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.40000000000000E+01,6.00000000000000E+01,5.40000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,3.00000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.30000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,,,
AG.SRF.TOTL.K2,Surface area (sq. km),STP,Sao Tome and Principe,,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,9.60000000000000E+02,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),STP,Sao Tome and Principe,,1.48140000000000E+03,1.48140000000000E+03,1.48140000000000E+03,1.48140000000000E+03,1.48140000000000E+03,1.44820000000000E+03,1.43330000000000E+03,1.46659999999999E+03,1.50809999999999E+03,1.51609999999999E+03,1.54830000000000E+03,1.53840000000000E+03,1.52940000000000E+03,1.51420000000000E+03,1.52770000000000E+03,1.51509999999999E+03,1.51509999999999E+03,1.51509999999999E+03,1.50000000000000E+03,1.50000000000000E+03,1.51509999999999E+03,1.51509999999999E+03,1.50000000000000E+03,1.55550000000000E+03,1.51659999999999E+03,1.50000000000000E+03,1.60000000000000E+03,1.76470000000000E+03,2.00000000000000E+03,1.92850000000000E+03,2.11759999999999E+03,2.22219999999999E+03,2.22219999999999E+03,2.26309999999999E+03,2.22219999999999E+03,2.25000000000000E+03,2.22219999999999E+03,1.93140000000000E+03,2.12419999999999E+03,2.23000000000000E+03,2.17390000000000E+03,2.10740000000000E+03,2.13109999999999E+03,2.14569999999999E+03,2.13700000000000E+03,2.45450000000000E+03,2.30759999999999E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64818935165578E+01,2.28901217160443E+01,2.32707975963434E+01,2.35492827092884E+01,1.77642169108954E+01,2.10138850707847E+01,1.57818505084470E+01,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",STP,Sao Tome and Principe,,,,,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+03,,,,,5.00000000000000E+03,9.00000000000000E+03,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,2.34000000000000E+05,1.59000000000000E+05,1.02000000000000E+05,1.44000000000000E+05,2.82000000000000E+05,2.08000000000000E+05,1.99000000000000E+05,4.78000000000000E+05,4.78000000000000E+05,4.78000000000000E+05,2.77000000000000E+05,5.05000000000000E+05,6.48000000000000E+05,6.48000000000000E+05,3.75000000000000E+05,7.37000000000000E+05,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",STP,Sao Tome and Principe,,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.80000000000000E+04,2.80000000000000E+04,1.90000000000000E+04,5.20000000000000E+04,9.70000000000000E+04,7.30000000000000E+04,5.50000000000000E+04,6.00000000000000E+04,7.00000000000000E+04,6.50000000000000E+04,7.50000000000000E+04,8.00000000000000E+04,7.00000000000000E+04,9.00000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,8.80000000000000E+04,8.80000000000000E+04,9.00000000000000E+04,9.20000000000000E+04,9.40000000000000E+04,9.00000000000000E+04,9.30000000000000E+04,9.50000000000000E+04,8.50000000000000E+04,9.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,4.30000000000000E+04,7.00000000000000E+04,7.00000000000000E+04,6.50000000000000E+04,5.70000000000000E+04,5.70000000000000E+04,5.70000000000000E+04,5.70000000000000E+04,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",STP,Sao Tome and Principe,,1.08400000000000E+06,1.03000000000000E+06,1.08200000000000E+06,1.20100000000000E+06,1.29900000000000E+06,1.30700000000000E+06,1.48300000000000E+06,1.47800000000000E+06,1.46500000000000E+06,1.77600000000000E+06,2.02100000000000E+06,1.82800000000000E+06,2.16700000000000E+06,2.08600000000000E+06,2.22700000000000E+06,2.64800000000000E+06,3.30000000000000E+06,4.44800000000000E+06,3.73000000000000E+06,5.67000000000000E+06,5.11300000000000E+06,4.55500000000000E+06,4.08500000000000E+06,4.63500000000000E+06,5.12700000000000E+06,3.97100000000000E+06,6.08300000000000E+06,4.21800000000000E+06,8.78900000000000E+06,6.62600000000000E+06,5.54700000000000E+06,5.07100000000000E+06,5.74300000000000E+06,5.76900000000000E+06,7.21900000000000E+06,8.25500000000000E+06,4.51600000000000E+06,6.28400000000000E+06,5.83100000000000E+06,6.06700000000000E+06,8.42600000000000E+06,9.63500000000000E+06,1.29720000000000E+07,1.47910000000000E+07,1.57270000000000E+07,1.46290000000000E+07,1.82060000000000E+07,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",STP,Sao Tome and Principe,,1.74900000000000E+06,1.71600000000000E+06,1.74600000000000E+06,1.97500000000000E+06,2.00600000000000E+06,2.03200000000000E+06,2.29800000000000E+06,2.41900000000000E+06,2.79300000000000E+06,3.18200000000000E+06,3.26100000000000E+06,3.08200000000000E+06,3.59100000000000E+06,3.07400000000000E+06,3.21000000000000E+06,3.48400000000000E+06,4.30000000000000E+06,5.23000000000000E+06,4.26800000000000E+06,6.56100000000000E+06,5.63300000000000E+06,5.04800000000000E+06,4.48100000000000E+06,5.01100000000000E+06,5.60200000000000E+06,4.59700000000000E+06,6.63700000000000E+06,5.29800000000000E+06,9.96500000000000E+06,8.52100000000000E+06,7.49500000000000E+06,6.44800000000000E+06,7.55000000000000E+06,8.13300000000000E+06,1.06840000000000E+07,1.21680000000000E+07,7.78100000000000E+06,1.05210000000000E+07,1.00980000000000E+07,9.05400000000000E+06,1.30860000000000E+07,1.44930000000000E+07,1.86060000000000E+07,2.06020000000000E+07,1.99250000000000E+07,2.08440000000000E+07,2.34890000000000E+07,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,4.99839290518468E+05,4.69791432180288E+04,4.30049428116962E+04,3.99381534238110E+04,2.12973549806564E+05,1.42756872299815E+05,2.09942661559956E+05,1.82294209194974E+05,1.08540286311868E+06,1.19758503258578E+06,8.62797776029919E+05,1.77561002546393E+06,3.31441497501268E+06,7.28631517054417E+05,5.98772342971856E+05,3.32070689347469E+05,3.10000000000000E+05,,,,,,,,5.20560000000000E+06,5.31600000000000E+06,3.61860000000000E+06,4.45087482350004E+06,4.47877361000000E+06,3.73086268999999E+06,4.28997650999999E+06,4.89742807000000E+06,3.12092244077837E+06,2.28996314466927E+06,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,1.77560000000000E+06,3.22700000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.02831500000000E+05,-2.39879650000000E+06,-2.17684650000000E+06,-2.26226150000000E+06,3.12000000000000E+05,9.34000000000000E+05,-2.00000000000000E+05,-8.00000000000000E+05,-1.00000000000000E+05,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,1.12991149827519E+07,1.23682753761161E+07,1.00976772093100E+07,1.60740847141841E+07,2.25269080824550E+07,2.32465290853018E+07,2.18340368022354E+07,2.99795848036076E+07,3.69134537762655E+07,2.50831468659339E+07,3.36876108037298E+07,2.85308247273407E+07,3.41314774322846E+07,2.21301071141818E+07,2.25228737984017E+07,2.18228194325520E+07,2.20400000000000E+07,,,,,,,,2.72278800000000E+07,3.37708000000000E+07,3.61207800000000E+07,3.90884015204870E+07,4.03989794469449E+07,4.71581522673401E+07,5.38779215768525E+07,5.26641240511396E+07,7.70030421352526E+07,8.35351489804646E+07,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,8.08007923964106E+06,9.26272107115465E+06,7.59864258757433E+06,1.15634266879740E+07,1.66368298972270E+07,1.54748449572998E+07,1.54811143448938E+07,2.19950984408678E+07,2.69155518977858E+07,1.76094603903887E+07,2.36171076278636E+07,1.98635161939525E+07,2.32449588161562E+07,1.35488569437080E+07,1.41319538277419E+07,1.33125053891303E+07,1.30200000000000E+07,,,,,,,,1.68800000000000E+07,2.19443700000000E+07,2.51299950000000E+07,2.66190896000000E+07,2.82286903999999E+07,3.35723063999999E+07,3.83653251120000E+07,4.16003426960000E+07,5.92396606319999E+07,6.48661644240000E+07,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,3.21903574311080E+06,3.10555430496153E+06,2.49903462173569E+06,4.51065802621001E+06,5.89007818522791E+06,7.77168412800190E+06,6.35292245734171E+06,7.98448636273983E+06,9.99790187847976E+06,7.47368647554526E+06,1.00705031758663E+07,8.66730853338829E+06,1.08865186161284E+07,8.58125017047379E+06,8.39091997065977E+06,8.51031404342184E+06,9.02000000000000E+06,,,,,,,,1.03478800000000E+07,1.18264300000000E+07,1.09907850000000E+07,1.24693119204870E+07,1.21702890469448E+07,1.35858458673402E+07,1.55125964648525E+07,1.10637813551396E+07,1.77633815032527E+07,1.86689845564646E+07,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,3.71887503362923E+06,3.15253344817955E+06,2.54203956454737E+06,4.55059617963380E+06,6.10305173503450E+06,7.91444100030170E+06,6.56286511890170E+06,8.16678057193480E+06,1.10833047415984E+07,8.67127150813109E+06,1.09333009518963E+07,1.04429185588521E+07,1.42009335911410E+07,9.30988168752820E+06,8.98969231363160E+06,8.84238473276930E+06,9.33000000000000E+06,,,,,,,,1.55534800000000E+07,1.71424300000000E+07,1.46093850000000E+07,1.69201867439870E+07,1.66490626569449E+07,1.73167085573402E+07,1.98025729748525E+07,1.59612094251396E+07,2.08843039440311E+07,2.09589477011338E+07,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,1.17989542732703E+07,1.24152545193342E+07,1.01406821521217E+07,1.61140228676079E+07,2.27398816322616E+07,2.33892859576015E+07,2.20439794637955E+07,3.01618790128026E+07,3.79988566393842E+07,2.62807318985197E+07,3.45504085797599E+07,3.03064347528047E+07,3.74458924072972E+07,2.28587386312363E+07,2.31216461413736E+07,2.21548901218996E+07,2.23500000000000E+07,,,,,,,,3.24334800000000E+07,3.90868000000000E+07,3.97393800000000E+07,4.35392763439870E+07,4.48777530569448E+07,5.08890149573402E+07,5.81678980868526E+07,5.75615521211396E+07,8.01239645760311E+07,8.58251121251339E+07,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,4.21124441617921E+05,3.48428645533713E+05,2.91110382109944E+05,3.19505227390489E+05,7.24663247393765E+05,5.45331252185291E+05,5.86689081619607E+05,6.51050747124906E+05,7.34171374828594E+05,7.41699605980155E+05,1.11642861832743E+06,1.01559512820096E+06,9.89919093397062E+05,9.97948482851746E+05,7.96818901285564E+05,1.13738221617079E+06,7.90000000000000E+05,,,,,,,,,,,1.09147162181956E+06,1.13103105305514E+06,1.38225013265978E+06,4.05821612756425E+06,4.02591889881228E+06,5.06404830713856E+06,5.26608431393389E+06,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,3.34672721124602E+05,2.39831545463688E+05,3.13476028904594E+05,4.08859869194441E+05,4.53674005708035E+05,4.53523325949648E+05,7.81273576720005E+05,4.90983075222979E+05,8.29251596562985E+04,6.38244316204629E+05,5.02644481334207E+05,7.67612680448135E+05,4.50000000000000E+05,,,,,,,,,,,1.59803485819561E+05,1.43026889055142E+05,2.07219408659781E+05,2.71542974864425E+06,2.56990690445228E+06,2.83753518501857E+06,2.99576855909390E+06,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,4.21124441617921E+05,3.48428645533713E+05,2.91110382109944E+05,3.19505227390489E+05,3.89990526269163E+05,3.05499706721603E+05,2.73213052715012E+05,2.42190877930465E+05,2.80497369120559E+05,2.88176280030506E+05,3.35155041607422E+05,5.24612052977978E+05,9.06993933740764E+05,3.59704166647117E+05,2.94174419951357E+05,3.69769535722665E+05,3.40000000000000E+05,,,,,,,,,,,9.31668136000000E+05,9.88004163999999E+05,1.17503072399999E+06,1.34278637892000E+06,1.45601199435999E+06,2.22651312212000E+06,2.27031575484000E+06,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,1.58175977887638E+05,1.56252179309976E+05,1.48785561011774E+05,1.74795448543094E+05,2.33249792470031E+05,4.14757392311648E+05,7.59283493102982E+05,3.37568525622678E+05,1.80674053198471E+05,7.94082083222209E+04,6.00000000000000E+04,,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+06,,,,,,,,,,,,,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,6.10000000000000E+05,4.80000000000000E+05,6.70000000000000E+05,6.90000000000000E+05,6.90000000000000E+05,,
BN.CAB.XOKA.CD ,"Current account balance, excluding net official capital grants (Net, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,5.75554139419015E+06,-1.43871570766902E+05,-5.29064256552046E+05,8.09614479654092E+06,5.67006871149715E+06,8.69960379795070E+06,6.75842814610905E+05,-1.83700478808762E+07,-2.49447529912692E+07,-8.83661855405021E+06,-1.10125605901142E+07,-1.59311677284680E+07,-1.88395597094153E+07,-1.29788641873288E+07,-1.07721113384551E+07,-1.13682074399074E+07,-1.20400000000000E+07,,,,,,,,-1.04732356999999E+07,-1.62764725000000E+07,-1.91292123000000E+07,-2.69851217755968E+07,-2.65946636459417E+07,-2.83328435978336E+07,-3.76776821871344E+07,-3.61987303645318E+07,-5.76596981292167E+07,-6.68452026171460E+07,,,
BN.CAB.XOKA.GD.ZS,Current account balance (% of GDP),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52929107609912E+01,-2.93171883530211E+01,-2.89128819772246E+01,-3.52904536580677E+01,-3.18067215963063E+01,-4.63040670853657E+01,-4.61257777533666E+01,,,
BN.CAB.XOKA.GN.ZS             ,Current account balance (% of GNP),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.27072439979354E+01,-4.54508068229201E+01,-4.42603495274209E+01,,,
BN.CUR.GDPM.ZS,Current account balance excluding net official capital grants (% of GDP),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52929107609912E+01,-2.93171883530211E+01,-2.89128819772246E+01,-3.52904536580677E+01,-3.18067215963063E+01,-4.63040670853657E+01,-4.61257777533666E+01,,,
BN.DSR.UNPD.CD                ,"Debt service not paid (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+06,1.31406270000000E+07,1.03000000000000E+07,1.19600000000000E+07,1.75040000000000E+07,2.70435500000000E+07,2.15100000000000E+07,1.30900000000000E+07,1.13162890000000E+07,1.97500000000000E+07,3.68100000000000E+07,4.99700000000000E+06,7.06100000000000E+06,5.78300000000000E+06,7.80000000000000E+06,5.70560000000000E+07,2.40000000000000E+06,8.00000000000000E+05,0.00000000000000E+00,4.50000000000000E+06,8.23000000000000E+06,1.09500000000000E+07,1.14400010000000E+07,,,
