Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),ZMB,Zambia,,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,7.43390000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),ZMB,Zambia,,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,7.43390000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",ZMB,Zambia,,5.08138564273789E+00,5.75599582898852E+00,4.15627597672485E+00,3.31125827814569E+00,3.29828901257472E+00,3.69533976596181E+00,4.21181762420772E+00,4.58044806517311E+00,5.47667342799188E+00,6.43855031382870E+00,6.84242302274099E+00,7.24491849466693E+00,7.44017695556002E+00,8.04343454655137E+00,8.21972734562951E+00,8.40672538030424E+00,8.60860860860860E+00,8.72150644202180E+00,8.92149088025376E+00,9.10875539850804E+00,9.29418627260353E+00,9.56640093330740E+00,9.84052897705173E+00,1.01127965772073E+01,1.03268226648617E+01,1.05975633339779E+01,1.08439306358381E+01,1.09195402298850E+01,1.10497237569060E+01,1.12402362354734E+01,1.13376524390243E+01,1.14220445459737E+01,1.14242193450114E+01,1.14242193450114E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,1.14068441064638E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91240000000000E+07,4.86792000000000E+07,4.82344000000000E+07,4.77896000000000E+07,4.73448000000000E+07,4.69000000000000E+07,4.64552000000000E+07,4.60104000000000E+07,4.55656000000000E+07,4.51208000000000E+07,4.46760000000000E+07,4.42312000000000E+07,4.37864000000000E+07,4.33416000000000E+07,4.28968000000000E+07,4.24520000000000E+07,4.20072000000000E+07,4.15624000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),ZMB,Zambia,,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.40000000000000E+01,5.10000000000000E+01,5.90000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,6.70000000000000E+01,7.50000000000000E+01,7.10000000000000E+01,6.50000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,7.10000000000000E+01,9.70000000000000E+01,8.60000000000000E+01,7.60000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,8.60000000000000E+01,1.03000000000000E+02,9.80000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.13000000000000E+02,1.19000000000000E+02,1.27000000000000E+02,1.18000000000000E+02,1.17000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),ZMB,Zambia,,7.66608000000000E+05,7.48934000000000E+05,6.76717000000000E+05,7.73214000000000E+05,8.16214000000000E+05,8.92081000000000E+05,8.93199000000000E+05,8.23391000000000E+05,8.30637000000000E+05,6.87555000000000E+05,1.06575500000000E+06,1.38049400000000E+06,1.02746200000000E+06,1.23624600000000E+06,1.61642500000000E+06,1.74439900000000E+06,1.73611400000000E+06,1.47055300000000E+06,9.36139000000000E+05,9.84244000000000E+05,1.05073800000000E+06,7.97960000000000E+05,9.82959000000000E+05,9.24702000000000E+05,1.19270900000000E+06,1.31875600000000E+06,1.15811200000000E+06,2.05547000000000E+06,1.96663900000000E+06,1.21031700000000E+06,1.22455800000000E+06,6.08801000000000E+05,1.75638800000000E+06,1.18796400000000E+06,8.70488000000000E+05,1.57287400000000E+06,1.13712900000000E+06,7.97593000000000E+05,1.00309200000000E+06,1.20805600000000E+06,9.50260000000000E+05,7.54966000000000E+05,1.36606000000000E+06,1.38081300000000E+06,1.06715400000000E+06,1.60430000000000E+06,1.53717500000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),ZMB,Zambia,,7.10000000000000E+01,7.00000000000000E+01,6.30000000000000E+01,7.20000000000000E+01,7.60000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,6.40000000000000E+01,9.90000000000000E+01,1.31000000000000E+02,9.70000000000000E+01,1.13000000000000E+02,1.48000000000000E+02,1.59000000000000E+02,1.59000000000000E+02,1.34000000000000E+02,8.50000000000000E+01,8.90000000000000E+01,9.50000000000000E+01,7.20000000000000E+01,8.90000000000000E+01,8.40000000000000E+01,1.09000000000000E+02,1.20000000000000E+02,1.06000000000000E+02,1.87000000000000E+02,1.79000000000000E+02,1.12000000000000E+02,1.14000000000000E+02,5.80000000000000E+01,1.62000000000000E+02,1.11000000000000E+02,8.20000000000000E+01,1.46000000000000E+02,1.07000000000000E+02,7.60000000000000E+01,9.60000000000000E+01,1.13000000000000E+02,9.00000000000000E+01,7.20000000000000E+01,1.29000000000000E+02,1.29000000000000E+02,1.02000000000000E+02,1.49000000000000E+02,1.43000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),ZMB,Zambia,,4.10000000000000E+01,4.00000000000000E+01,3.90000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.80000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,4.50000000000000E+01,5.80000000000000E+01,6.90000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,7.60000000000000E+01,8.70000000000000E+01,8.00000000000000E+01,7.00000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,5.30000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,1.05000000000000E+02,1.04000000000000E+02,8.10000000000000E+01,8.60000000000000E+01,6.10000000000000E+01,1.04000000000000E+02,8.60000000000000E+01,7.30000000000000E+01,9.90000000000000E+01,8.90000000000000E+01,8.10000000000000E+01,1.06000000000000E+02,9.80000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,1.17000000000000E+02,1.29000000000000E+02,1.39000000000000E+02,1.27000000000000E+02,1.24000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),ZMB,Zambia,,3.80000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.70000000000000E+01,5.40000000000000E+01,6.30000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,7.20000000000000E+01,8.20000000000000E+01,7.70000000000000E+01,7.00000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,7.60000000000000E+01,1.02000000000000E+02,9.00000000000000E+01,8.20000000000000E+01,9.80000000000000E+01,9.20000000000000E+01,8.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,9.90000000000000E+01,1.11000000000000E+02,1.12000000000000E+02,1.13000000000000E+02,1.19000000000000E+02,1.15000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),ZMB,Zambia,,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,1.07000000000000E+02,1.07000000000000E+02,1.05000000000000E+02,1.10000000000000E+02,1.06000000000000E+02,1.06000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),ZMB,Zambia,,1.90000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,3.20000000000000E+01,2.50000000000000E+01,2.30000000000000E+01,1.50000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.70000000000000E+01,2.50000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,2.10000000000000E+01,1.80000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.10000000000000E+01,1.70000000000000E+01,2.40000000000000E+01,4.30000000000000E+01,3.10000000000000E+01,3.70000000000000E+01,2.60000000000000E+01,5.80000000000000E+01,5.20000000000000E+01,3.70000000000000E+01,5.50000000000000E+01,2.90000000000000E+01,5.40000000000000E+01,4.20000000000000E+01,2.30000000000000E+01,4.10000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,1.38000000000000E+02,7.50000000000000E+01,8.50000000000000E+01,1.01000000000000E+02,1.28000000000000E+02,1.87000000000000E+02,2.61000000000000E+02,1.09000000000000E+02,1.32000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",ZMB,Zambia,,2.56440000000000E+04,2.62780000000000E+04,2.69110000000000E+04,2.72220000000000E+04,2.79030000000000E+04,2.82290000000000E+04,2.88660000000000E+04,2.95530000000000E+04,3.04270000000000E+04,3.37680000000000E+04,3.59610000000000E+04,3.34540000000000E+04,3.62570000000000E+04,3.44090000000000E+04,3.59530000000000E+04,3.20390000000000E+04,2.72300000000000E+04,1.73970000000000E+04,1.81830000000000E+04,1.60450000000000E+04,1.48960000000000E+04,1.75560000000000E+04,1.65440000000000E+04,1.91150000000000E+04,1.98270000000000E+04,2.08280000000000E+04,2.44250000000000E+04,3.36700000000000E+04,2.61330000000000E+04,2.22240000000000E+04,2.32820000000000E+04,2.23650000000000E+04,2.39320000000000E+04,1.85330000000000E+04,2.35990000000000E+04,2.30020000000000E+04,1.86430000000000E+04,2.15280000000000E+04,2.08310000000000E+04,1.99800000000000E+04,1.55450000000000E+04,2.38900000000000E+04,2.22420000000000E+04,1.75390000000000E+04,2.73920000000000E+04,2.97640000000000E+04,2.97640000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),ZMB,Zambia,,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,7.52610000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),ZMB,Zambia,,8.22200000000000E+02,8.01299999999999E+02,7.06799999999999E+02,7.88799999999999E+02,8.23500000000000E+02,8.77899999999999E+02,8.69600000000000E+02,7.85200000000000E+02,7.74000000000000E+02,6.24299999999999E+02,8.76200000000000E+02,1.00700000000000E+03,8.38700000000000E+02,9.67700000000000E+02,1.31109999999999E+03,1.37559999999999E+03,1.50470000000000E+03,1.51540000000000E+03,1.52909999999999E+03,1.56740000000000E+03,1.93059999999999E+03,1.57209999999999E+03,1.65109999999999E+03,1.64609999999999E+03,1.84270000000000E+03,1.93059999999999E+03,1.61030000000000E+03,2.45730000000000E+03,1.71730000000000E+03,1.35200000000000E+03,1.63859999999999E+03,7.63100000000000E+02,2.30280000000000E+03,1.41750000000000E+03,1.33140000000000E+03,1.91170000000000E+03,1.41330000000000E+03,1.21109999999999E+03,1.32350000000000E+03,1.68220000000000E+03,1.40200000000000E+03,1.41920000000000E+03,1.70220000000000E+03,1.81470000000000E+03,1.82090000000000E+03,1.72759999999999E+03,1.54190000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+01,,4.70000000000000E+01,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),ZMB,Zambia,,,,,,,,,,,,,,,,,,,1.85122960556501E+01,1.70414566517340E+01,2.06620948744189E+01,1.83950565422912E+01,1.36987406301811E+01,1.30280763104371E+01,1.34583497206061E+01,1.43219636803989E+01,1.47680608086219E+01,1.19501417154266E+01,9.31108303059374E+00,1.32479335029071E+01,1.49891356348659E+01,1.31989193366467E+01,,,,,,1.00655076328846E+01,1.18620887608044E+01,1.31700850152791E+01,1.38874612501286E+01,1.40411197454067E+01,1.31891265870106E+01,1.29953803784240E+01,1.25221259726964E+01,1.03970390300096E+01,7.63439702401172E+00,1.04509514094900E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",ZMB,Zambia,,1.00000000000000E+05,1.30000000000000E+05,1.50000000000000E+05,2.20000000000000E+05,2.68000000000000E+06,2.51900000000000E+06,1.22490000000000E+07,3.97300000000000E+06,5.23000000000000E+05,4.00000000000000E+03,2.48000000000000E+05,1.40000000000000E+05,4.09700000000000E+06,1.18600000000000E+07,2.22800000000000E+06,7.22000000000000E+05,4.46000000000000E+06,9.97400000000000E+06,0.00000000000000E+00,1.00000000000000E+03,0.00000000000000E+00,3.00000000000000E+03,0.00000000000000E+00,1.00000000000000E+03,4.75000000000000E+05,5.02100000000000E+06,9.60000000000000E+04,4.05000000000000E+05,4.50000000000000E+05,2.42600000000000E+06,8.14000000000000E+05,1.32600000000000E+06,4.51900000000000E+06,4.14000000000000E+05,1.62400000000000E+06,8.70000000000000E+04,5.71200000000000E+06,1.15100000000000E+06,3.57700000000000E+06,4.54900000000000E+06,2.86500000000000E+06,2.52800000000000E+06,7.83700000000000E+06,4.61040000000000E+07,2.44340000000000E+07,2.51920000000000E+07,1.78770000000000E+07,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",ZMB,Zambia,,1.60000000000000E+03,1.90000000000000E+03,2.20000000000000E+03,2.87800000000000E+03,4.77000000000000E+04,3.99440000000000E+04,1.98134000000000E+05,6.40000000000000E+04,8.44300000000000E+03,1.52000000000000E+02,8.59800000000000E+03,1.89600000000000E+03,5.01300000000000E+04,1.11216000000000E+05,1.66210000000000E+04,8.81500000000000E+03,2.57070000000000E+04,6.13220000000000E+04,0.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+00,6.14000000000000E+02,3.50370000000000E+04,1.63000000000000E+02,4.87000000000000E+02,5.00000000000000E+02,1.43870000000000E+04,6.76000000000000E+02,6.34500000000000E+03,8.56700000000000E+03,1.21600000000000E+03,3.05600000000000E+03,2.40000000000000E+02,8.38400000000000E+03,7.90000000000000E+02,1.21660000000000E+04,1.99900000000000E+04,1.51070000000000E+04,7.87000000000000E+03,3.49990000000000E+04,9.74770000000000E+04,6.91810000000000E+04,6.03400000000000E+04,5.62750000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",ZMB,Zambia,,1.41000000000000E+05,9.40000000000000E+04,8.40000000000000E+04,3.89600000000000E+06,5.64000000000000E+06,7.27900000000000E+06,8.52900000000000E+06,1.08540000000000E+07,1.08540000000000E+07,9.98800000000000E+06,1.04350000000000E+07,9.94900000000000E+06,8.88300000000000E+06,1.78340000000000E+07,2.37960000000000E+07,1.42790000000000E+07,1.36790000000000E+07,1.35870000000000E+07,1.69070000000000E+07,2.23530000000000E+07,9.38700000000000E+06,8.37700000000000E+06,8.37700000000000E+06,8.37700000000000E+06,7.35000000000000E+06,6.62700000000000E+06,7.82200000000000E+06,7.87200000000000E+06,7.92200000000000E+06,1.11740000000000E+07,1.01900000000000E+07,9.17200000000000E+06,5.97100000000000E+06,2.26200000000000E+06,4.47100000000000E+06,4.47100000000000E+06,2.49000000000000E+06,8.11700000000000E+06,1.21480000000000E+07,2.47900000000000E+06,3.85100000000000E+06,3.85100000000000E+06,3.85100000000000E+06,2.12320000000000E+07,2.12320000000000E+07,2.12320000000000E+07,2.12320000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",ZMB,Zambia,,1.00000000000000E+06,1.10000000000000E+06,1.15000000000000E+06,1.21000000000000E+06,1.36000000000000E+06,1.38400000000000E+06,1.23900000000000E+06,1.59300000000000E+06,1.61500000000000E+06,1.40000000000000E+06,1.14700000000000E+06,2.17100000000000E+06,1.22000000000000E+06,2.01600000000000E+06,3.35600000000000E+06,1.71300000000000E+06,2.06200000000000E+06,2.19600000000000E+06,5.31100000000000E+06,4.08700000000000E+06,4.30000000000000E+06,4.04400000000000E+06,4.10000000000000E+06,3.96400000000000E+06,4.20800000000000E+06,3.25400000000000E+06,2.93000000000000E+05,5.63200000000000E+06,4.00000000000000E+06,5.00000000000000E+06,4.50000000000000E+06,3.50000000000000E+06,2.49900000000000E+06,2.50000000000000E+06,3.88600000000000E+06,6.17500000000000E+06,8.46400000000000E+06,5.88400000000000E+06,7.04300000000000E+06,7.95500000000000E+06,1.02920000000000E+07,1.25150000000000E+07,1.53540000000000E+07,1.84620000000000E+07,1.83500000000000E+07,1.79540000000000E+07,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",ZMB,Zambia,,1.78780000000000E+07,1.52380000000000E+07,1.52580000000000E+07,1.77680000000000E+07,1.86830000000000E+07,2.55410000000000E+07,2.71400000000000E+07,3.19400000000000E+07,3.80300000000000E+07,4.12270000000000E+07,6.59170000000000E+07,4.85020000000000E+07,3.65590000000000E+07,6.47570000000000E+07,6.00560000000000E+07,4.36890000000000E+07,3.89770000000000E+07,3.73100000000000E+07,7.15800000000000E+07,1.32146000000000E+08,6.82140000000000E+07,5.93440000000000E+07,5.06150000000000E+07,5.50510000000000E+07,4.27290000000000E+07,3.59540000000000E+07,2.79720000000000E+07,3.88930000000000E+07,3.61890000000000E+07,4.88700000000000E+07,2.28230000000000E+07,1.31122000000000E+08,6.91890000000000E+07,3.28040000000000E+07,6.38290000000000E+07,6.71060000000000E+07,7.46270000000000E+07,1.81100000000000E+08,7.04230000000000E+07,6.22870000000000E+07,8.85970000000000E+07,1.29022000000000E+08,1.73115000000000E+08,1.49778000000000E+08,1.55616000000000E+08,2.19815000000000E+08,1.26546000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",ZMB,Zambia,,2.10580000000000E+07,1.85180000000000E+07,1.86480000000000E+07,2.12350000000000E+07,2.40200000000000E+07,3.33300000000000E+07,3.23730000000000E+07,3.71590000000000E+07,4.35880000000000E+07,4.79490000000000E+07,7.40250000000000E+07,5.53250000000000E+07,4.34070000000000E+07,8.05690000000000E+07,7.15660000000000E+07,5.10290000000000E+07,5.08570000000000E+07,4.87110000000000E+07,8.46040000000000E+07,1.44816000000000E+08,7.74220000000000E+07,6.88040000000000E+07,5.79970000000000E+07,6.58780000000000E+07,4.99390000000000E+07,4.28460000000000E+07,3.42260000000000E+07,4.62750000000000E+07,4.58790000000000E+07,6.19570000000000E+07,3.21040000000000E+07,1.45959000000000E+08,7.61280000000000E+07,4.26060000000000E+07,8.47430000000000E+07,8.08030000000000E+07,9.38880000000000E+07,2.04079000000000E+08,8.60090000000000E+07,7.80640000000000E+07,1.04416000000000E+08,1.40829000000000E+08,1.87705000000000E+08,1.69721000000000E+08,1.84273000000000E+08,2.67165000000000E+08,1.57615000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,1.62100000000000E+08,1.80600000000000E+08,2.21200000000000E+08,1.30000000000000E+08,2.03400000000000E+08,2.41000000000000E+08,1.87300000000000E+08,4.12900000000000E+08,3.53600000000000E+08,3.28900000000000E+08,6.03900000000000E+08,5.08900000000000E+08,4.39000000000000E+08,6.96200000000000E+08,,,,,,2.95500000000000E+08,2.58100000000000E+08,1.77600000000000E+08,1.83700000000000E+08,1.61100000000000E+08,1.89800000000000E+08,1.76600000000000E+08,3.81800000000000E+08,6.07800000000000E+08,1.18670000000000E+09,1.41860000000000E+09,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+07,1.30000000000000E+07,3.10000000000000E+07,2.14232000000000E+08,1.61329000000000E+08,8.13935040000000E+07,9.10947520000000E+07,1.31964176000000E+08,1.21987168000000E+08,-2.91069760000000E+07,3.75046992000000E+08,4.52982000000000E+08,1.21472500000000E+09,1.50866700000000E+09,1.51386300000000E+09,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,1.02560000000000E+09,1.21200000000000E+09,1.76520000000000E+09,1.64980000000000E+09,1.41210000000000E+09,1.04510000000000E+09,9.02600000000000E+08,8.25900000000000E+08,7.16600000000000E+08,8.08300000000000E+08,9.76300000000000E+08,1.21750000000000E+09,1.89710000000000E+09,1.11500000000000E+09,,,,,,1.33770000000000E+09,1.25260000000000E+09,1.17580000000000E+09,1.31231660000000E+09,1.61955660000000E+09,1.57879000000000E+09,1.79593000000000E+09,2.17424000000000E+09,2.63155000000000E+09,3.22270000000000E+09,4.52441000000000E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,6.18000000000000E+08,7.56000000000000E+08,1.11410000000000E+09,1.06530000000000E+09,1.00350000000000E+09,7.11100000000000E+08,6.12100000000000E+08,5.71400000000000E+08,5.17800000000000E+08,5.85300000000000E+08,6.87200000000000E+08,7.73600000000000E+08,1.51100000000000E+09,7.52200000000000E+08,,,,,,1.05600000000000E+09,9.71000000000000E+08,8.70000000000000E+08,9.77690000000000E+08,1.25293000000000E+09,1.20399000000000E+09,1.39253000000000E+09,1.72694000000000E+09,2.16075000000000E+09,2.63580000000000E+09,3.61055000000000E+09,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,4.07600000000000E+08,4.56000000000000E+08,6.51100000000000E+08,5.84500000000000E+08,4.08600000000000E+08,3.34000000000000E+08,2.90500000000000E+08,2.54500000000000E+08,1.98800000000000E+08,2.23000000000000E+08,2.89100000000000E+08,4.43900000000000E+08,3.86100000000000E+08,3.62800000000000E+08,,,,,,2.81700000000000E+08,2.81600000000000E+08,3.05800000000000E+08,3.34626600000000E+08,3.66626600000000E+08,3.74800000000000E+08,4.03400000000000E+08,4.47300000000000E+08,4.70800000000000E+08,5.86900000000000E+08,9.13860000000000E+08,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,4.00000000000000E+05,4.00000000000000E+05,4.00000000000000E+05,4.00000000000000E+05,,4.00000000000000E+05,4.00000000000000E+05,1.20000000000000E+06,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,5.69700000000000E+08,6.36600000000000E+08,8.72300000000000E+08,7.14500000000000E+08,6.12000000000000E+08,5.75000000000000E+08,4.77800000000000E+08,6.67400000000000E+08,5.52400000000000E+08,5.51900000000000E+08,8.93000000000000E+08,9.52800000000000E+08,8.25100000000000E+08,1.05900000000000E+09,,,,,,5.77200000000000E+08,5.39700000000000E+08,4.83400000000000E+08,5.18326600000000E+08,5.27726600000000E+08,5.64600000000000E+08,5.80000000000000E+08,8.29100000000000E+08,1.07860000000000E+09,1.77360000000000E+09,2.33246000000000E+09,,,
