Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),BEN,Benin,,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,1.10620000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),BEN,Benin,,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,1.10620000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",BEN,Benin,,6.95652173913043E-01,6.80851063829787E-01,6.66666666666666E-01,6.73469387755102E-01,6.60000000000000E-01,6.79611650485436E-01,6.72897196261682E-01,6.72727272727272E-01,6.44067796610169E-01,6.50000000000000E-01,6.40000000000000E-01,6.40625000000000E-01,6.46153846153846E-01,6.46616541353383E-01,6.42335766423357E-01,6.57142857142857E-01,6.57342657342657E-01,6.75862068965517E-01,6.80272108843537E-01,7.00000000000000E-01,7.05882352941176E-01,7.41935483870967E-01,7.69230769230769E-01,7.96178343949044E-01,8.22784810126582E-01,8.49056603773584E-01,8.75000000000000E-01,9.00621118012422E-01,9.25925925925925E-01,9.59752321981424E-01,9.75308641975308E-01,9.93865030674846E-01,1.00000000000000E+00,9.94117647058823E-01,9.60893854748603E-01,8.97435897435897E-01,8.47619047619047E-01,8.08888888888888E-01,8.04347826086956E-01,7.77310924369747E-01,7.55102040816326E-01,7.25490196078431E-01,6.98113207547169E-01,,,,,,,
AG.LNF.FRST.HA,Forest area (hectares),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32200000000000E+06,3.25730000000000E+06,3.19260000000000E+06,3.12790000000000E+06,3.06320000000000E+06,2.99850000000000E+06,2.93380000000000E+06,2.86910000000000E+06,2.80440000000000E+06,2.73970000000000E+06,2.67500000000000E+06,2.61020000000000E+06,2.54540000000000E+06,2.48060000000000E+06,2.41580000000000E+06,2.35100000000000E+06,2.28620000000000E+06,2.22140000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),BEN,Benin,,2.30000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.20000000000000E+01,2.50000000000000E+01,2.70000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,3.30000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.80000000000000E+01,4.10000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.60000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.90000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.11000000000000E+02,1.13000000000000E+02,1.20000000000000E+02,1.15000000000000E+02,1.07000000000000E+02,1.04000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),BEN,Benin,,2.90434000000000E+05,2.86798000000000E+05,2.78549000000000E+05,2.94532000000000E+05,2.86772000000000E+05,2.62408000000000E+05,3.13677000000000E+05,2.91772000000000E+05,2.74553000000000E+05,2.84987000000000E+05,2.38061000000000E+05,2.71788000000000E+05,3.44166000000000E+05,3.35444000000000E+05,2.98579000000000E+05,2.77970000000000E+05,3.26072000000000E+05,4.17890000000000E+05,3.89148000000000E+05,3.45952000000000E+05,3.61635000000000E+05,3.52337000000000E+05,3.51157000000000E+05,4.83030000000000E+05,5.35415000000000E+05,4.96618000000000E+05,4.00650000000000E+05,5.56977000000000E+05,5.65013000000000E+05,5.45898000000000E+05,5.87330000000000E+05,6.09496000000000E+05,6.25249000000000E+05,6.45357000000000E+05,7.34332000000000E+05,7.14355000000000E+05,8.76553000000000E+05,8.67173000000000E+05,9.74484000000000E+05,9.93383000000000E+05,9.42790000000000E+05,9.26470000000000E+05,1.04277000000000E+06,1.10946500000000E+06,1.15185300000000E+06,9.34096000000000E+05,1.22085000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),BEN,Benin,,2.80000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,2.50000000000000E+01,3.00000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.80000000000000E+01,2.30000000000000E+01,2.70000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,3.00000000000000E+01,2.80000000000000E+01,3.30000000000000E+01,4.10000000000000E+01,3.90000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,3.40000000000000E+01,4.80000000000000E+01,5.30000000000000E+01,4.90000000000000E+01,4.00000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,9.80000000000000E+01,9.70000000000000E+01,1.07000000000000E+02,1.15000000000000E+02,1.20000000000000E+02,9.80000000000000E+01,1.20000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),BEN,Benin,,2.20000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.00000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.40000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.30000000000000E+01,2.30000000000000E+01,2.70000000000000E+01,2.70000000000000E+01,3.00000000000000E+01,3.20000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,2.90000000000000E+01,2.90000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,4.40000000000000E+01,3.70000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.11000000000000E+02,1.14000000000000E+02,1.20000000000000E+02,1.15000000000000E+02,1.06000000000000E+02,1.02000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),BEN,Benin,,2.70000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,2.60000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,4.50000000000000E+01,5.30000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.60000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,1.08000000000000E+02,1.14000000000000E+02,1.22000000000000E+02,1.20000000000000E+02,1.13000000000000E+02,1.09000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),BEN,Benin,,3.60000000000000E+01,3.70000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,9.10000000000000E+01,1.01000000000000E+02,1.08000000000000E+02,1.16000000000000E+02,1.01000000000000E+02,9.70000000000000E+01,9.20000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,1.02000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.15000000000000E+02,1.16000000000000E+02,1.20000000000000E+02,1.24000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),BEN,Benin,,2.00000000000000E+00,2.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,4.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,1.00000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.30000000000000E+01,9.00000000000000E+00,7.00000000000000E+00,5.00000000000000E+00,4.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,9.00000000000000E+00,1.20000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,3.50000000000000E+01,2.00000000000000E+01,3.30000000000000E+01,3.10000000000000E+01,4.20000000000000E+01,5.40000000000000E+01,4.90000000000000E+01,8.30000000000000E+01,7.40000000000000E+01,9.30000000000000E+01,1.19000000000000E+02,1.11000000000000E+02,1.08000000000000E+02,8.80000000000000E+01,1.09000000000000E+02,1.01000000000000E+02,1.25000000000000E+02,1.06000000000000E+02,1.08000000000000E+02,8.80000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",BEN,Benin,,1.10700000000000E+04,1.04170000000000E+04,1.04990000000000E+04,9.78700000000000E+03,9.30700000000000E+03,1.02200000000000E+04,9.55300000000000E+03,9.21600000000000E+03,9.38400000000000E+03,8.54200000000000E+03,9.33400000000000E+03,9.27100000000000E+03,8.76200000000000E+03,7.83800000000000E+03,7.31800000000000E+03,8.24600000000000E+03,1.08910000000000E+04,1.04240000000000E+04,9.25700000000000E+03,1.06640000000000E+04,1.04360000000000E+04,1.12300000000000E+04,1.15700000000000E+04,1.19610000000000E+04,1.12990000000000E+04,1.04210000000000E+04,1.26170000000000E+04,1.24850000000000E+04,1.21430000000000E+04,1.25400000000000E+04,1.25550000000000E+04,1.28640000000000E+04,1.27380000000000E+04,1.28520000000000E+04,1.34830000000000E+04,1.50440000000000E+04,1.57170000000000E+04,1.61390000000000E+04,1.73710000000000E+04,1.70050000000000E+04,1.89710000000000E+04,1.75140000000000E+04,1.87030000000000E+04,1.97040000000000E+04,1.60920000000000E+04,1.76990000000000E+04,1.92470000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),BEN,Benin,,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,1.12620000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),BEN,Benin,,5.46100000000000E+02,4.89800000000000E+02,5.03500000000000E+02,5.29299999999999E+02,5.51500000000000E+02,5.31799999999999E+02,5.77399999999999E+02,5.73799999999999E+02,5.56799999999999E+02,5.77100000000000E+02,5.32700000000000E+02,5.55799999999999E+02,6.87600000000000E+02,7.07899999999999E+02,7.39200000000000E+02,7.24500000000000E+02,7.54000000000000E+02,7.41000000000000E+02,7.20799999999999E+02,7.18200000000000E+02,6.53700000000000E+02,6.49399999999999E+02,5.99799999999999E+02,7.99000000000000E+02,8.55799999999999E+02,8.36100000000000E+02,7.25000000000000E+02,8.34600000000000E+02,8.53700000000000E+02,8.47799999999999E+02,8.78500000000000E+02,9.13299999999999E+02,9.19100000000000E+02,9.56799999999999E+02,1.08640000000000E+03,1.00950000000000E+03,1.11690000000000E+03,1.05590000000000E+03,1.16259999999999E+03,1.10209999999999E+03,1.06920000000000E+03,9.45100000000000E+02,1.14870000000000E+03,1.14650000000000E+03,1.13630000000000E+03,1.12509999999999E+03,1.25790000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),BEN,Benin,,,,,,,,,,,,,,,1.12855979483129E+01,1.27080909965622E+01,1.31466030556748E+01,1.38404070705053E+01,1.33669694812072E+01,1.16565431642979E+01,1.21611230319959E+01,1.62242128101910E+01,1.43313722939975E+01,1.30197812207624E+01,1.44767046199923E+01,1.42400077813548E+01,1.42854696417830E+01,1.47373070192111E+01,1.48685666091252E+01,1.46129359999787E+01,1.39266479911395E+01,1.78702597140548E+01,2.10683448035804E+01,1.52714013946167E+01,2.16169620299057E+01,2.32214186133539E+01,1.42628594332926E+01,1.33668492385587E+01,1.42965810011012E+01,1.64271954330063E+01,1.45344595865578E+01,1.42943463097618E+01,1.28590304336013E+01,1.19800699364447E+01,1.24217563989239E+01,1.10285179066549E+01,1.23135271828676E+01,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",BEN,Benin,,1.00000000000000E+03,1.10000000000000E+04,4.00000000000000E+04,1.00000000000000E+04,1.20000000000000E+04,1.70000000000000E+04,1.10000000000000E+04,1.03000000000000E+05,1.10000000000000E+04,1.10000000000000E+04,1.76000000000000E+05,1.30000000000000E+05,3.78000000000000E+05,6.45000000000000E+05,1.30000000000000E+04,3.50000000000000E+04,3.80000000000000E+04,1.19000000000000E+05,2.24000000000000E+05,1.16000000000000E+05,0.00000000000000E+00,4.10000000000000E+04,1.37000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.20000000000000E+04,3.30000000000000E+04,2.37000000000000E+05,4.19000000000000E+05,1.83800000000000E+06,4.31400000000000E+06,2.46000000000000E+05,3.20000000000000E+04,1.10000000000000E+04,3.32000000000000E+05,1.40000000000000E+04,2.00000000000000E+03,1.00000000000000E+03,1.64000000000000E+05,4.61300000000000E+06,3.78400000000000E+06,2.68100000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",BEN,Benin,,1.00000000000000E+01,2.32000000000000E+02,5.00000000000000E+02,1.00000000000000E+02,1.64000000000000E+02,2.33000000000000E+02,1.26000000000000E+02,1.26300000000000E+03,5.80000000000000E+01,5.80000000000000E+01,1.91400000000000E+03,1.50000000000000E+03,3.00200000000000E+03,7.89000000000000E+03,1.96000000000000E+02,3.28000000000000E+02,3.39000000000000E+02,5.56000000000000E+02,9.50000000000000E+02,3.00000000000000E+02,0.00000000000000E+00,4.90000000000000E+01,2.99000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.50000000000000E+01,1.75000000000000E+02,8.33000000000000E+02,2.71200000000000E+03,1.44350000000000E+04,1.02340000000000E+04,8.33000000000000E+02,1.39000000000000E+02,5.20000000000000E+01,2.13100000000000E+03,6.50000000000000E+01,4.90000000000000E+01,2.00000000000000E+00,6.69000000000000E+02,1.51930000000000E+04,2.15770000000000E+04,1.81070000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",BEN,Benin,,5.20000000000000E+04,1.27000000000000E+05,2.64000000000000E+05,2.13000000000000E+05,1.83000000000000E+05,1.72000000000000E+05,1.71000000000000E+05,1.10000000000000E+05,1.10000000000000E+05,,,0.00000000000000E+00,,1.43000000000000E+05,5.63700000000000E+06,5.63700000000000E+06,1.44500000000000E+06,1.44900000000000E+06,1.44800000000000E+06,1.45800000000000E+06,3.22600000000000E+06,1.11600000000000E+06,1.11400000000000E+06,1.11400000000000E+06,2.12000000000000E+06,2.51300000000000E+06,3.23700000000000E+06,2.58700000000000E+06,1.43300000000000E+06,1.53200000000000E+06,2.51600000000000E+06,3.24700000000000E+06,1.60400000000000E+06,1.11500000000000E+06,1.65400000000000E+06,1.09800000000000E+06,3.35100000000000E+06,4.23300000000000E+06,1.23250000000000E+07,1.24040000000000E+07,1.23930000000000E+07,1.44910000000000E+07,1.76920000000000E+07,9.48700000000000E+06,9.48700000000000E+06,6.55900000000000E+06,1.09170000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",BEN,Benin,,6.00000000000000E+04,5.00000000000000E+04,1.00000000000000E+05,7.00000000000000E+04,1.60000000000000E+04,5.30000000000000E+04,3.94000000000000E+05,4.14000000000000E+05,9.63000000000000E+05,7.97000000000000E+05,1.08200000000000E+06,1.40200000000000E+06,2.00000000000000E+06,2.18400000000000E+06,4.16900000000000E+06,2.10800000000000E+06,2.50000000000000E+06,1.24000000000000E+06,2.57600000000000E+06,2.83500000000000E+06,2.10000000000000E+06,2.16100000000000E+06,1.68500000000000E+06,4.28900000000000E+06,2.52900000000000E+06,3.00000000000000E+06,3.40000000000000E+06,5.50000000000000E+06,6.50000000000000E+06,7.50000000000000E+06,8.00000000000000E+06,9.00000000000000E+06,9.60000000000000E+06,1.02000000000000E+07,1.10000000000000E+07,1.15000000000000E+07,1.19820000000000E+07,1.08440000000000E+07,1.99690000000000E+07,1.05590000000000E+07,8.22500000000000E+06,1.41560000000000E+07,1.33120000000000E+07,5.65000000000000E+06,1.33500000000000E+06,8.61300000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",BEN,Benin,,4.75100000000000E+06,5.20500000000000E+06,5.19600000000000E+06,4.89100000000000E+06,5.78300000000000E+06,7.64800000000000E+06,7.10800000000000E+06,7.07100000000000E+06,1.05260000000000E+07,1.11330000000000E+07,1.75060000000000E+07,1.84330000000000E+07,2.27020000000000E+07,1.67920000000000E+07,1.44270000000000E+07,1.58650000000000E+07,2.64650000000000E+07,2.39510000000000E+07,4.00100000000000E+07,4.84050000000000E+07,4.59370000000000E+07,6.17620000000000E+07,5.75010000000000E+07,6.92240000000000E+07,6.89980000000000E+07,6.44220000000000E+07,5.79930000000000E+07,5.95720000000000E+07,5.38640000000000E+07,9.24470000000000E+07,1.11338000000000E+08,1.70441000000000E+08,1.61602000000000E+08,1.26899000000000E+08,1.39977000000000E+08,1.23162000000000E+08,1.12326000000000E+08,1.21941000000000E+08,1.35677000000000E+08,1.06475000000000E+08,1.14984000000000E+08,1.54299000000000E+08,1.89734000000000E+08,1.95542000000000E+08,2.37553000000000E+08,4.89977000000000E+08,8.45666000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",BEN,Benin,,6.28000000000000E+06,7.01200000000000E+06,7.32300000000000E+06,7.08400000000000E+06,8.06000000000000E+06,1.01900000000000E+07,9.65000000000000E+06,1.11060000000000E+07,1.42850000000000E+07,1.59950000000000E+07,2.30470000000000E+07,2.61840000000000E+07,3.34540000000000E+07,3.25730000000000E+07,4.77930000000000E+07,5.17890000000000E+07,7.58910000000000E+07,8.68520000000000E+07,8.63440000000000E+07,9.55880000000000E+07,1.03437000000000E+08,1.26606000000000E+08,1.00797000000000E+08,1.11307000000000E+08,8.62120000000000E+07,8.13570000000000E+07,8.52580000000000E+07,8.42720000000000E+07,7.49840000000000E+07,1.14187000000000E+08,1.25224000000000E+08,1.91308000000000E+08,1.81380000000000E+08,1.45703000000000E+08,1.60040000000000E+08,1.49225000000000E+08,1.53919000000000E+08,1.68115000000000E+08,2.08967000000000E+08,1.76031000000000E+08,1.40996000000000E+08,1.92569000000000E+08,2.10339000000000E+08,2.17102000000000E+08,2.59450000000000E+08,5.44974000000000E+08,9.07508000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,1.78642152734238E+06,4.76406225838208E+06,3.15546532897021E+06,3.61446244258116E+06,3.67373574584103E+06,4.78089572655616E+06,6.94526603831166E+06,1.00152830538094E+07,2.96190346959576E+07,5.18440326146598E+07,5.54448573437116E+07,3.47235389844812E+07,2.88762042383908E+07,3.19607058246760E+07,3.70299343864412E+07,3.61037628754130E+07,3.77206324665101E+07,3.94704973622109E+07,2.71122867412215E+07,3.27977659209006E+07,2.16772302074756E+07,3.10609013180889E+07,5.74955728083074E+07,4.53921368071350E+07,4.44714316170018E+07,3.90694070379547E+07,3.57357413634880E+07,3.58084872033787E+07,4.66234576591276E+07,6.08516533049665E+07,5.98635422464734E+07,4.31646921412395E+07,5.40457726787618E+07,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52116504311561E+00,9.92928165942430E-01,6.71275831758975E-01,5.24932906031608E-01,4.84149858355522E-01,-2.40435904628336E+04,5.86395810404991E+06,5.11216134109988E+06,2.45777503005199E+07,2.03285079258416E+07,2.59838766643692E+07,1.03677837877984E+07,1.42633881180620E+07,3.45504471098142E+07,4.45580556132586E+07,5.08672763686705E+07,,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,1.88899535876118E+08,2.63516568111779E+08,2.69545372557444E+08,3.26779153465928E+08,3.70258498553395E+08,3.83872549890977E+08,4.20831063495373E+08,6.69466115507213E+08,6.48134350003057E+08,3.78784741631161E+08,3.84722360733039E+08,4.37605625919807E+08,5.21504248545337E+08,6.02588911488494E+08,4.57905709628257E+08,3.69625179624742E+08,4.53954038377901E+08,8.62950861529515E+08,7.46702011318601E+08,7.36447592645223E+08,6.32907831561123E+08,8.94695999879397E+08,7.48462478804044E+08,7.49217657655727E+08,7.64012109855188E+08,8.50485200980075E+08,7.07766000212347E+08,7.44921262298509E+08,8.87701950756005E+08,1.07266748163819E+09,1.12916818635155E+09,1.14475861375985E+09,1.39799163641487E+09,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,1.48264677832080E+08,2.05633911583642E+08,2.08570399290740E+08,2.55511560102016E+08,2.84765482861278E+08,2.88959782222177E+08,3.12240338969439E+08,5.26799524517641E+08,5.14460691515989E+08,2.86341446585776E+08,2.90875525999328E+08,3.26312231738778E+08,4.02245525040784E+08,4.63171598449465E+08,3.31351989920239E+08,2.50570283369794E+08,3.23369028589725E+08,6.73368833121114E+08,5.60537952362982E+08,5.61358073092388E+08,4.51503566092773E+08,6.22454732655874E+08,5.59678310681622E+08,5.76919769907199E+08,5.72574428219552E+08,6.35162500142418E+08,5.16091073812455E+08,5.53022748587051E+08,6.78886365003149E+08,8.18737818354331E+08,8.42025725829988E+08,8.65680148077698E+08,1.04575318972274E+09,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,4.06348580440367E+07,5.78826565281388E+07,6.09749732667056E+07,7.12675933639117E+07,8.54930156921174E+07,9.49127676687994E+07,1.08590724525934E+08,1.42666590989573E+08,1.33673658487068E+08,9.24432950453848E+07,9.38468347337096E+07,1.11293394181029E+08,1.19258723504554E+08,1.39417313039027E+08,1.26553719708018E+08,1.19054896254949E+08,1.30585009788176E+08,1.89582028408401E+08,1.86164058955619E+08,1.75089519552837E+08,1.81404265468349E+08,2.72241267223523E+08,1.88784168122422E+08,1.72297887748528E+08,1.91437681635636E+08,2.15322700837655E+08,1.91674926399892E+08,1.91898513711459E+08,2.08815585752855E+08,2.53929663283856E+08,2.87142460521557E+08,2.79078465682148E+08,3.52238446692134E+08,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,3.41148220282738E+04,2.19701420109642E+05,,,,,,,,,,,,3.85102265851915E+05,4.42031074818481E+05,1.55605939260587E+06,5.08365179916017E+05,3.66585249218660E+05,6.56172895913184E+05,8.29282327885763E+05,1.89435548078061E+06,2.30557452825943E+06,1.86172380897299E+06,1.59498140177238E+06,,,,
