Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),TCD,Chad,,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.26000000000000E+08,1.25960000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,1.25920000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),TCD,Chad,,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.26000000000000E+06,1.25960000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,1.25920000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",TCD,Chad,,6.21332412840869E-02,6.21332412840869E-02,9.66517086641353E-02,9.66517086641353E-02,9.31998619261304E-02,1.13910942354159E-01,1.72592336900241E-01,2.41629271660338E-01,2.76147739040386E-01,3.10666206420434E-01,3.79703141180531E-01,3.96962374870555E-01,4.12796697626418E-01,4.28522454576619E-01,4.33767100433767E-01,4.52342487883683E-01,4.68497576736672E-01,4.77251034043907E-01,4.93630573248407E-01,5.10041440867070E-01,5.10366826156299E-01,5.10855683269476E-01,5.11182108626198E-01,5.11672529581068E-01,5.11182108626198E-01,5.03144654088050E-01,5.18867924528301E-01,5.15142054324071E-01,5.11945392491467E-01,5.04124656278643E-01,4.96688741721854E-01,5.08677438659485E-01,5.04451038575667E-01,5.01474926253687E-01,4.97076023391812E-01,4.89913544668587E-01,4.85714285714285E-01,4.82954545454545E-01,4.82954545454545E-01,4.97159090909090E-01,4.86111111111111E-01,4.86111111111111E-01,4.60526315789473E-01,4.60526315789473E-01,4.16666666666666E-01,4.06976744186046E-01,,,,
AG.LNF.FRST.HA,Forest area (hectares),TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31097000000000E+07,1.30304000000000E+07,1.29512000000000E+07,1.28719000000000E+07,1.27926000000000E+07,1.27134000000000E+07,1.26341000000000E+07,1.25548000000000E+07,1.24755000000000E+07,1.23963000000000E+07,1.23170000000000E+07,1.22378000000000E+07,1.21586000000000E+07,1.20794000000000E+07,1.20002000000000E+07,1.19210000000000E+07,1.18418000000000E+07,1.17626000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),TCD,Chad,,4.60000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.90000000000000E+01,4.80000000000000E+01,5.70000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.70000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,6.40000000000000E+01,7.90000000000000E+01,8.10000000000000E+01,8.70000000000000E+01,9.90000000000000E+01,1.05000000000000E+02,9.80000000000000E+01,9.30000000000000E+01,1.08000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,1.19000000000000E+02,1.15000000000000E+02,1.05000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),TCD,Chad,,7.55600000000000E+05,6.95100000000000E+05,9.50000000000000E+05,7.70100000000000E+05,6.64000000000000E+05,7.03855000000000E+05,7.25205000000000E+05,7.21400000000000E+05,7.15350000000000E+05,6.76354000000000E+05,6.63885000000000E+05,4.85010000000000E+05,4.68000000000000E+05,5.93830000000000E+05,5.90950000000000E+05,5.90000000000000E+05,6.19500000000000E+05,6.40700000000000E+05,5.49700000000000E+05,5.72800000000000E+05,4.01400000000000E+05,3.92900000000000E+05,4.49729000000000E+05,3.54966000000000E+05,7.04919000000000E+05,6.34644000000000E+05,5.48556000000000E+05,8.08086000000000E+05,6.16841000000000E+05,6.01390000000000E+05,8.12000000000000E+05,9.76310000000000E+05,6.17078000000000E+05,1.17486900000000E+06,9.07316000000000E+05,8.77738000000000E+05,9.85833000000000E+05,1.31215100000000E+06,1.23079800000000E+06,9.30038000000000E+05,1.32129400000000E+06,1.21239000000000E+06,1.61813900000000E+06,1.21290400000000E+06,1.85339600000000E+06,1.91331100000000E+06,3.08300000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),TCD,Chad,,6.30000000000000E+01,5.80000000000000E+01,8.00000000000000E+01,6.50000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,4.20000000000000E+01,4.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,3.40000000000000E+01,3.30000000000000E+01,3.70000000000000E+01,2.90000000000000E+01,5.80000000000000E+01,5.30000000000000E+01,4.60000000000000E+01,7.20000000000000E+01,5.50000000000000E+01,5.10000000000000E+01,7.10000000000000E+01,8.40000000000000E+01,5.10000000000000E+01,9.80000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,8.30000000000000E+01,1.10000000000000E+02,1.06000000000000E+02,7.90000000000000E+01,1.13000000000000E+02,1.05000000000000E+02,1.39000000000000E+02,1.02000000000000E+02,1.59000000000000E+02,1.61000000000000E+02,1.66000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),TCD,Chad,,4.10000000000000E+01,4.60000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.50000000000000E+01,5.20000000000000E+01,5.00000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.00000000000000E+01,4.30000000000000E+01,5.10000000000000E+01,4.30000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,5.60000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.60000000000000E+01,9.80000000000000E+01,1.08000000000000E+02,9.70000000000000E+01,9.00000000000000E+01,1.11000000000000E+02,1.08000000000000E+02,1.11000000000000E+02,1.10000000000000E+02,1.23000000000000E+02,1.16000000000000E+02,1.00000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),TCD,Chad,,4.90000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,4.70000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,4.70000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,6.50000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,6.50000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,9.30000000000000E+01,1.07000000000000E+02,9.70000000000000E+01,9.30000000000000E+01,1.08000000000000E+02,1.07000000000000E+02,1.14000000000000E+02,1.08000000000000E+02,1.20000000000000E+02,1.20000000000000E+02,1.10000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),TCD,Chad,,5.80000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,5.60000000000000E+01,5.00000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.40000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.11000000000000E+02,1.14000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),TCD,Chad,,2.40000000000000E+01,4.90000000000000E+01,5.50000000000000E+01,5.20000000000000E+01,4.60000000000000E+01,6.60000000000000E+01,5.60000000000000E+01,8.10000000000000E+01,6.30000000000000E+01,5.20000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,7.80000000000000E+01,9.50000000000000E+01,8.00000000000000E+01,6.70000000000000E+01,7.40000000000000E+01,4.90000000000000E+01,4.60000000000000E+01,3.90000000000000E+01,5.60000000000000E+01,8.90000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,5.00000000000000E+01,7.10000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,1.00000000000000E+02,6.90000000000000E+01,5.50000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,1.27000000000000E+02,1.53000000000000E+02,9.40000000000000E+01,1.09000000000000E+02,8.60000000000000E+01,1.03000000000000E+02,1.05000000000000E+02,7.20000000000000E+01,1.21000000000000E+02,1.08000000000000E+02,6.40000000000000E+01,6.10000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",TCD,Chad,,2.02920000000000E+04,2.00650000000000E+04,1.96170000000000E+04,1.96640000000000E+04,1.76980000000000E+04,1.78550000000000E+04,1.76590000000000E+04,1.64410000000000E+04,1.62300000000000E+04,1.79940000000000E+04,1.72580000000000E+04,1.59790000000000E+04,1.56430000000000E+04,1.71260000000000E+04,1.94310000000000E+04,1.88100000000000E+04,2.11000000000000E+04,1.94000000000000E+04,1.82250000000000E+04,1.11450000000000E+04,1.15370000000000E+04,1.60270000000000E+04,1.25720000000000E+04,1.95130000000000E+04,1.80300000000000E+04,1.67230000000000E+04,1.92510000000000E+04,1.95580000000000E+04,1.87160000000000E+04,2.36410000000000E+04,2.42430000000000E+04,2.21620000000000E+04,2.86830000000000E+04,2.74980000000000E+04,2.63060000000000E+04,3.11850000000000E+04,3.49630000000000E+04,3.51450000000000E+04,3.22810000000000E+04,3.88890000000000E+04,3.43750000000000E+04,3.90500000000000E+04,3.54010000000000E+04,4.68120000000000E+04,4.73750000000000E+04,4.87000000000000E+04,4.81940000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),TCD,Chad,,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,1.28400000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),TCD,Chad,,5.92200000000000E+02,5.44100000000000E+02,7.58600000000000E+02,6.35299999999999E+02,5.46500000000000E+02,6.58700000000000E+02,6.68799999999999E+02,6.69299999999999E+02,7.27299999999999E+02,7.05700000000000E+02,6.34799999999999E+02,4.82500000000000E+02,5.12700000000000E+02,6.45600000000000E+02,5.78799999999999E+02,5.10699999999999E+02,5.23299999999999E+02,5.15399999999999E+02,4.91600000000000E+02,5.46500000000000E+02,7.21899999999999E+02,6.75799999999999E+02,5.22500000000000E+02,5.03699999999999E+02,6.24100000000000E+02,5.83899999999999E+02,5.54299999999999E+02,7.34399999999999E+02,5.49100000000000E+02,5.59200000000000E+02,6.18500000000000E+02,7.29899999999999E+02,5.00899999999999E+02,7.46500000000000E+02,5.85500000000000E+02,6.01299999999999E+02,5.81899999999999E+02,6.94500000000000E+02,6.62500000000000E+02,5.28399999999999E+02,6.34600000000000E+02,6.70799999999999E+02,7.90399999999999E+02,6.71100000000000E+02,7.61700000000000E+02,7.49500000000000E+02,1.21090000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,TCD,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,7.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),TCD,Chad,,,,,,,,,,,,,,,,,,1.36423149589667E+01,1.11965313525978E+01,5.87622656339591E+00,2.37980842618812E+00,3.35679479695287E+00,2.92982500101504E+00,1.22352568770456E+01,1.38084199123832E+01,1.80491341686821E+01,1.96838155197471E+01,2.30642210288098E+01,2.00097025703147E+01,1.75953414595566E+01,1.54786255220869E+01,1.27303040929661E+01,1.33311609732841E+01,1.92850897552284E+01,2.15452967610343E+01,,,,,,,,,,,,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",TCD,Chad,,2.70000000000000E+06,4.80000000000000E+06,3.70000000000000E+06,7.00000000000000E+06,4.00000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.50000000000000E+04,5.00000000000000E+03,6.70000000000000E+04,9.00000000000000E+03,5.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",TCD,Chad,,5.00000000000000E+04,8.00000000000000E+04,6.00000000000000E+04,1.20000000000000E+05,6.00000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.90000000000000E+01,4.80000000000000E+01,1.30000000000000E+02,6.20000000000000E+01,4.20000000000000E+01,8.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",TCD,Chad,,8.01000000000000E+05,7.04000000000000E+05,7.04000000000000E+05,4.25000000000000E+05,4.60000000000000E+05,3.85000000000000E+05,1.10300000000000E+06,1.24100000000000E+06,1.34000000000000E+06,1.54100000000000E+06,1.75100000000000E+06,1.78900000000000E+06,1.15600000000000E+06,1.19900000000000E+06,1.27200000000000E+06,1.28700000000000E+06,1.38500000000000E+06,1.40300000000000E+06,1.41500000000000E+06,1.44700000000000E+06,1.58600000000000E+06,1.61000000000000E+06,7.51000000000000E+05,7.51000000000000E+05,5.91000000000000E+05,1.42800000000000E+06,2.44300000000000E+06,2.89600000000000E+06,1.08300000000000E+06,2.03700000000000E+06,3.35900000000000E+06,5.85000000000000E+05,6.91000000000000E+05,2.15400000000000E+06,3.43300000000000E+06,2.39700000000000E+06,1.65000000000000E+06,1.65000000000000E+06,1.65000000000000E+06,1.65000000000000E+06,2.03800000000000E+06,2.06200000000000E+06,2.39000000000000E+06,2.56300000000000E+06,2.56300000000000E+06,2.65300000000000E+06,2.63800000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",TCD,Chad,,3.50000000000000E+04,6.50000000000000E+04,6.90000000000000E+04,1.12000000000000E+05,1.69000000000000E+05,1.40000000000000E+05,6.96000000000000E+05,1.88000000000000E+05,5.43000000000000E+05,1.10900000000000E+06,2.56000000000000E+05,4.36000000000000E+05,4.20000000000000E+05,1.40600000000000E+06,6.37700000000000E+06,6.00000000000000E+06,5.00000000000000E+06,5.00000000000000E+06,4.90000000000000E+06,4.80000000000000E+06,4.80000000000000E+06,4.70000000000000E+06,4.70000000000000E+06,4.50000000000000E+06,4.50000000000000E+06,4.30000000000000E+06,4.00000000000000E+06,3.70000000000000E+06,3.50000000000000E+06,3.30000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,2.94200000000000E+06,1.13400000000000E+06,6.78000000000000E+05,6.50000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",TCD,Chad,,3.66400000000000E+06,4.16800000000000E+06,5.06900000000000E+06,5.38500000000000E+06,5.98700000000000E+06,6.84500000000000E+06,8.22000000000000E+06,8.04000000000000E+06,7.71200000000000E+06,9.09900000000000E+06,9.15300000000000E+06,1.18240000000000E+07,2.37760000000000E+07,2.62660000000000E+07,2.38580000000000E+07,8.78000000000000E+06,9.64000000000000E+06,9.60000000000000E+06,1.14250000000000E+07,5.25000000000000E+06,9.80000000000000E+06,3.84750000000000E+07,2.95990000000000E+07,3.97260000000000E+07,3.68500000000000E+07,1.79800000000000E+07,2.18630000000000E+07,2.25150000000000E+07,2.33190000000000E+07,2.70300000000000E+07,2.11570000000000E+07,1.90460000000000E+07,3.00530000000000E+07,1.93550000000000E+07,4.14090000000000E+07,5.06690000000000E+07,2.71120000000000E+07,2.94400000000000E+07,3.01240000000000E+07,3.21650000000000E+07,3.30120000000000E+07,4.36860000000000E+07,6.11280000000000E+07,5.83670000000000E+07,6.97140000000000E+07,6.36980000000000E+07,8.84000000000000E+07,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",TCD,Chad,,1.48420000000000E+07,6.48700000000000E+06,7.06700000000000E+06,7.79700000000000E+06,7.72800000000000E+06,8.71400000000000E+06,9.91700000000000E+06,9.94900000000000E+06,1.07770000000000E+07,1.25890000000000E+07,1.18700000000000E+07,1.47530000000000E+07,2.76010000000000E+07,2.94990000000000E+07,2.75490000000000E+07,1.07100000000000E+07,1.23000000000000E+07,1.23500000000000E+07,1.19550000000000E+07,5.62000000000000E+06,1.01750000000000E+07,3.89750000000000E+07,3.34620000000000E+07,4.53980000000000E+07,3.85100000000000E+07,1.93600000000000E+07,2.43280000000000E+07,2.49650000000000E+07,2.52190000000000E+07,3.18800000000000E+07,2.28470000000000E+07,2.03110000000000E+07,3.14230000000000E+07,2.73030000000000E+07,5.29400000000000E+07,6.90750000000000E+07,3.61010000000000E+07,3.77190000000000E+07,3.81730000000000E+07,4.46750000000000E+07,4.27350000000000E+07,5.62330000000000E+07,7.25380000000000E+07,7.42320000000000E+07,8.63320000000000E+07,8.31120000000000E+07,9.26180000000000E+07,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,3.93601934907206E+06,3.65600963850285E+06,8.56048290861237E+06,3.68232505257273E+06,1.06835854011476E+06,9.51048972409466E+05,3.33800412461264E+06,6.28515905205927E+06,7.29416905462465E+06,1.23704938274259E+07,1.30568557632065E+07,1.54602882926118E+07,1.07611836458285E+07,2.38003601151885E+07,1.12262404822783E+07,1.48739023605414E+07,1.56906325964576E+07,1.23846214806945E+07,,,,,,,,,,,,,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",TCD,Chad,,,,,,,,,,,1.90000000000000E+06,1.60744600000000E+06,2.01427700000000E+06,3.19560000000000E+06,2.90792000000000E+06,1.51395500000000E+06,1.50904000000000E+06,3.33603000000000E+06,2.95602000000000E+06,8.40000000000000E+06,3.20000000000000E+06,4.00000000000000E+05,3.00000000000000E+05,2.60000000000000E+06,5.50000000000000E+06,-5.70149208039275E+06,-1.64619184082811E+07,-1.92110210104622E+07,0.00000000000000E+00,1.86264514923095E-08,-3.72529029846191E-09,1.06345267635500E+05,3.02228938420850E+06,2.82535758431926E+06,6.93443804034585E+05,1.33006110387659E+07,7.79200469162349E+06,8.80634605170730E+06,-7.96677684549538E+06,-5.20431789685401E+06,1.07058308191949E+07,1.29710052132482E+07,4.79439326815629E+07,4.53050225853218E+08,6.95803169389660E+08,1.02389803460074E+09,,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,2.45620632471980E+08,2.67513548894378E+08,1.18502280703076E+08,7.94823709612520E+07,1.06531650010735E+08,1.03774653464178E+08,1.76751517145565E+08,2.18401520040661E+08,3.20146577701148E+08,3.77752728605781E+08,4.23865232842544E+08,4.46324643225803E+08,4.50257878025668E+08,4.87650279705798E+08,4.57886694606046E+08,4.67139517164395E+08,4.50338460064749E+08,4.11469862894801E+08,,,,,,,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,1.42201418799567E+08,1.63381531336149E+08,6.40884478270799E+07,5.52774733791735E+07,8.12088545249028E+07,8.16874291938343E+07,9.91455454654012E+07,1.28330803465086E+08,1.66290137849527E+08,2.12058181065470E+08,2.25909285237989E+08,2.28401567313901E+08,2.40297823357748E+08,2.59453308416191E+08,2.49862721539261E+08,2.42992037598502E+08,2.15240305084154E+08,2.12062327500582E+08,,,,,,,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,1.03419213672411E+08,1.04132017558230E+08,5.44138328759957E+07,2.42048975820784E+07,2.53227954858320E+07,2.20872242703442E+07,7.76059716801649E+07,9.00707165755752E+07,1.53856439851621E+08,1.65694547540310E+08,1.97955947604555E+08,2.17923075911901E+08,2.09960054667919E+08,2.28196971289608E+08,2.08023973066785E+08,2.24147479565894E+08,2.35098154980594E+08,1.99407535394219E+08,,,,,,,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,1.07355233021485E+08,1.07788027196732E+08,6.29743157846081E+07,2.78872226346511E+07,2.63911540259471E+07,2.30382732427536E+07,8.09439758047778E+07,9.63558756276340E+07,1.61150608906247E+08,1.78065041367735E+08,2.11012803367761E+08,2.33383364204512E+08,2.20721238313748E+08,2.51997331404796E+08,2.19250213549064E+08,2.39021381926434E+08,2.50788787577051E+08,2.11792156874913E+08,,,,,,,,,,,,,,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",TCD,Chad,,,,,,,,,,,,,,,,,,2.49556651821052E+08,2.71169558532881E+08,1.27062763611688E+08,8.31646960138247E+07,1.07600008550850E+08,1.04725702436588E+08,1.80089521270179E+08,2.24686679092720E+08,3.27440746755774E+08,3.90123222433206E+08,4.36922088605750E+08,4.61784931518414E+08,4.61019061671496E+08,5.11450639820988E+08,4.69112935088325E+08,4.82013419524936E+08,4.66029092661206E+08,4.23854484375496E+08,,,,,,,,,,,,,,,,
