Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.K2                ,Land area (sq. km),AFR,Africa,1.01000000000000E+05,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681510000000E+07,2.93681110000000E+07,2.93677110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,2.93673110000000E+07,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",AFR,Africa,,1.63970372440779E+01,1.70073430450275E+01,1.72184933017255E+01,1.76465878843035E+01,1.82136816579381E+01,1.89488980055285E+01,2.02744277710142E+01,2.04511438387174E+01,2.11892810613124E+01,2.19053205301417E+01,2.21371125420370E+01,2.31701300057432E+01,2.37359488361793E+01,2.44357349380290E+01,2.47845957216075E+01,2.53877223914088E+01,2.56508682512037E+01,2.62571160502592E+01,2.72512085242084E+01,2.75800205934189E+01,2.84897529088109E+01,2.88413448876961E+01,2.90889392605358E+01,2.99046858162089E+01,3.07016036655211E+01,3.11182100894229E+01,3.09029776167025E+01,3.08710329649356E+01,3.00091750386924E+01,3.06177927726818E+01,3.09455891156337E+01,2.99217917399508E+01,2.87196426446435E+01,2.87793549086504E+01,2.93301526033694E+01,2.86699691932049E+01,2.81998651264363E+01,2.75294102279669E+01,2.72306895864604E+01,2.75321814276487E+01,2.77773151108665E+01,2.76479449106950E+01,2.71164006621392E+01,2.75039571235440E+01,2.69690787257140E+01,2.69741590574360E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98252000000000E+08,6.93877100000000E+08,6.89502600000000E+08,6.85128000000000E+08,6.80753000000000E+08,6.76378600000000E+08,6.72003800000000E+08,6.67629000000000E+08,6.63254600000000E+08,6.58879900000000E+08,6.54505100000000E+08,6.50465500000000E+08,6.46425800000000E+08,6.42385900000000E+08,6.38346400000000E+08,6.34306500000000E+08,6.30271400000000E+08,6.26231800000000E+08,,,
AG.PRD.CROP.XD                ,Gross crop production index (1999-2001 = 100),AFR,Africa,,4.07882863471612E+01,4.37659344507043E+01,4.53416469520789E+01,4.56038441914819E+01,4.66622556169227E+01,4.51745136010543E+01,4.92161195934536E+01,5.03975851690654E+01,5.20981139292805E+01,5.37388128429513E+01,5.60792522892664E+01,5.47406702349083E+01,5.36863298053547E+01,5.94257204188717E+01,5.96617321384206E+01,5.89103515196953E+01,5.71895883927493E+01,5.84759420709856E+01,5.74987822368659E+01,5.88957847089175E+01,6.10035193605883E+01,6.02524925625166E+01,5.92178279669268E+01,6.01644804257957E+01,6.68376691441493E+01,7.02973305474052E+01,6.94441817231064E+01,7.39739811650082E+01,7.67891297248483E+01,7.61132653613206E+01,8.31894724916238E+01,8.04612940315284E+01,8.21355753047705E+01,8.50373280595865E+01,8.45191961099709E+01,9.62933895078215E+01,9.22758674860647E+01,9.69845780871103E+01,9.95505319047383E+01,9.82453105488989E+01,1.02233919654797E+02,1.02062744783397E+02,1.06737354831117E+02,1.08072489236298E+02,,,,,,
AG.PRD.FOOD.XD                ,Gross food production index (1999-2001 = 100),AFR,Africa,,3.88375288580816E+01,4.06764843530190E+01,4.19958050289857E+01,4.25727477669514E+01,4.36215083125988E+01,4.30116927492756E+01,4.61353198456840E+01,4.75858633040519E+01,4.88676999403998E+01,5.04667281016628E+01,5.22848401216497E+01,5.14401918017653E+01,5.11468789881743E+01,5.50106121088918E+01,5.57701695385772E+01,5.59859406145087E+01,5.52304592940685E+01,5.66232024188080E+01,5.65889453216023E+01,5.78346508644556E+01,5.98417886278854E+01,6.02484814732967E+01,5.96897964164257E+01,6.02961848642074E+01,6.54940389644419E+01,6.82583803348927E+01,6.84786125908870E+01,7.25872262823215E+01,7.53720535403431E+01,7.60216999028763E+01,8.11265492925737E+01,8.02269125654954E+01,8.22077394915395E+01,8.40377385677376E+01,8.42128674288964E+01,9.19501247394843E+01,9.11731291037850E+01,9.53488711320121E+01,9.86820500306939E+01,9.91873273578699E+01,1.02145522822123E+02,1.04464828201918E+02,1.09715235451360E+02,1.12665569671666E+02,1.17861606754679E+02,1.20420118956112E+02,,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",AFR,Africa,,2.15278800000000E+06,2.31583500000000E+06,2.26227100000000E+06,2.30319600000000E+06,2.29762900000000E+06,2.40801600000000E+06,2.45442500000000E+06,2.57050300000000E+06,2.54204600000000E+06,2.51039800000000E+06,2.49210500000000E+06,2.54878900000000E+06,2.50914300000000E+06,2.43956100000000E+06,2.61708900000000E+06,2.55277000000000E+06,2.60583200000000E+06,2.60029200000000E+06,2.58504100000000E+06,2.56030400000000E+06,2.58079800000000E+06,2.68642900000000E+06,2.65937400000000E+06,2.83386200000000E+06,2.92468500000000E+06,2.91972100000000E+06,2.97007100000000E+06,3.13134100000000E+06,3.09181900000000E+06,3.17953000000000E+06,3.12954200000000E+06,3.17507200000000E+06,3.36997500000000E+06,3.26723200000000E+06,3.50267400000000E+06,3.39385600000000E+06,3.43591200000000E+06,3.35913800000000E+06,3.32822500000000E+06,3.29984900000000E+06,3.31662900000000E+06,3.56997500000000E+06,3.72122600000000E+06,3.78176400000000E+06,3.84311800000000E+06,3.73262600000000E+06,3.84724900000000E+06,,,
AG.SRF.TOTL.K2,Surface area (sq. km),AFR,Africa,1.17600000000000E+05,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,3.00456810000000E+07,,
AG.YLD.CREL.KG                ,Cereal yield (kg per hectare),AFR,Africa,,8.09869228933383E+02,9.10529244064057E+02,8.98929694497642E+02,8.55777163524079E+02,8.42721759333260E+02,8.16834478911407E+02,9.61102185316457E+02,9.16807863863510E+02,8.75425610858947E+02,9.07341590331267E+02,9.85493801322739E+02,1.00620259027693E+03,8.69998137903193E+02,1.07597534065856E+03,1.07932257221980E+03,1.03792905732788E+03,1.02953443788145E+03,1.09205782193504E+03,1.06061037547584E+03,1.13080174815692E+03,1.24110997449186E+03,1.16139753226224E+03,1.02630127932628E+03,9.95931425887040E+02,1.14120477989397E+03,1.15383274652152E+03,1.11192850450076E+03,1.20383741291898E+03,1.23177167801393E+03,1.17605157466283E+03,1.23563610455933E+03,1.03843158208638E+03,1.18251623948710E+03,1.20462618547768E+03,1.10979041858942E+03,1.32668550234049E+03,1.19849113871422E+03,1.20839324879893E+03,1.24065543341077E+03,1.23461955547218E+03,1.26646148901987E+03,1.29144247664794E+03,1.32984058246406E+03,1.37188281580402E+03,1.37917118771589E+03,1.43627611436576E+03,1.39787134615661E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),AFR,Africa,,,,,,,,,,,,,,,,,,1.17948724280190E+01,1.22159251581621E+01,1.17211306649774E+01,1.15469173984719E+01,1.15030113215681E+01,1.10927304499840E+01,1.05978289615506E+01,9.99536794164157E+00,1.02317215253694E+01,9.55478749131111E+00,8.82077582284245E+00,9.67841171278538E+00,9.73077470434355E+00,1.10002820596782E+01,1.14404476018634E+01,1.26790501049518E+01,1.39197829759817E+01,1.37837383000364E+01,1.37249540807725E+01,1.37822359201579E+01,1.35982991323768E+01,1.38872595846455E+01,1.38480747257146E+01,1.32161525882671E+01,1.43015225483299E+01,1.51757135344884E+01,1.48242366540066E+01,1.51436277662710E+01,1.51842527161754E+01,1.61245540240565E+01,1.56453465843519E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",AFR,Africa,,1.55241000000000E+08,2.05800000000000E+08,2.59123000000000E+08,2.30137000000000E+08,1.45121000000000E+08,1.19193000000000E+08,2.66940000000000E+08,3.57540000000000E+08,2.52972000000000E+08,2.21840000000000E+08,2.05459000000000E+08,3.26229000000000E+08,3.45008000000000E+08,6.01321000000000E+08,6.49016000000000E+08,4.68806000000000E+08,3.87782000000000E+08,5.12461000000000E+08,4.69356000000000E+08,7.70655000000000E+08,8.63863000000000E+08,7.23351000000000E+08,3.58106000000000E+08,1.28130000000000E+08,1.40661000000000E+08,3.00668000000000E+08,4.49997000000000E+08,2.89508000000000E+08,6.47966000000000E+08,5.35103000000000E+08,2.15875000000000E+08,2.96106000000000E+08,3.80875000000000E+08,8.40279000000000E+08,5.24372000000000E+08,7.61408000000000E+08,5.87089000000000E+08,4.85549000000000E+08,3.35723000000000E+08,3.62245000000000E+08,4.48729000000000E+08,4.91085000000000E+08,5.34608000000000E+08,6.18670000000000E+08,7.73153000000000E+08,7.76213000000000E+08,8.98921000000000E+08,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",AFR,Africa,,2.43506300000000E+06,3.51419400000000E+06,4.23166900000000E+06,3.15553200000000E+06,1.72226600000000E+06,1.33056500000000E+06,3.79265300000000E+06,5.12327100000000E+06,2.77380700000000E+06,2.99555000000000E+06,2.84492500000000E+06,4.93097600000000E+06,3.22544800000000E+06,3.73286000000000E+06,4.78995200000000E+06,3.29290200000000E+06,2.99908700000000E+06,4.17919900000000E+06,3.42587500000000E+06,4.35466600000000E+06,5.23910800000000E+06,4.85038900000000E+06,2.52203300000000E+06,6.11402000000000E+05,1.04402800000000E+06,2.80002800000000E+06,4.05315800000000E+06,2.07744800000000E+06,5.13779100000000E+06,3.78621000000000E+06,1.37200100000000E+06,1.48725200000000E+06,2.41510100000000E+06,6.15602200000000E+06,3.40934700000000E+06,3.56165600000000E+06,3.24589600000000E+06,2.64231600000000E+06,1.94617800000000E+06,2.12569800000000E+06,2.69845200000000E+06,2.75704100000000E+06,2.57458500000000E+06,2.43980700000000E+06,4.14419600000000E+06,2.61367800000000E+06,2.98298200000000E+06,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",AFR,Africa,,2.23680000000000E+08,2.09556000000000E+08,2.24959000000000E+08,2.51521000000000E+08,2.78296000000000E+08,2.85142000000000E+08,2.76163000000000E+08,2.73988000000000E+08,3.27534000000000E+08,4.18469000000000E+08,4.32886000000000E+08,3.92191000000000E+08,6.15886000000000E+08,1.18528300000000E+09,1.08324300000000E+09,1.01671400000000E+09,1.35181000000000E+09,1.35111900000000E+09,1.31750800000000E+09,1.76898600000000E+09,2.34947700000000E+09,1.99106500000000E+09,2.09437100000000E+09,2.00717400000000E+09,2.08968600000000E+09,2.15414800000000E+09,2.05408900000000E+09,2.45279200000000E+09,3.21770100000000E+09,3.82823200000000E+09,2.84366200000000E+09,2.40373900000000E+09,2.16887600000000E+09,2.58615700000000E+09,3.08185000000000E+09,2.72674000000000E+09,2.95672900000000E+09,2.80665400000000E+09,3.00074800000000E+09,2.51995700000000E+09,2.77521500000000E+09,2.64260800000000E+09,3.25690600000000E+09,4.00337900000000E+09,4.08468400000000E+09,4.09113400000000E+09,6.02039800000000E+09,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",AFR,Africa,,4.49230000000000E+07,5.37710000000000E+07,6.26380000000000E+07,6.67750000000000E+07,6.78210000000000E+07,9.14380000000000E+07,7.10320000000000E+07,7.33750000000000E+07,8.63970000000000E+07,1.01430000000000E+08,1.09135000000000E+08,1.17873000000000E+08,1.55602000000000E+08,2.49309000000000E+08,3.51874000000000E+08,2.61682000000000E+08,3.16278000000000E+08,4.25882000000000E+08,4.08542000000000E+08,5.62701000000000E+08,5.59535000000000E+08,4.51069000000000E+08,3.94372000000000E+08,4.26094000000000E+08,4.33436000000000E+08,5.05860000000000E+08,5.44072000000000E+08,6.55527000000000E+08,5.98782000000000E+08,4.76899000000000E+08,4.65519000000000E+08,4.88466000000000E+08,5.00825000000000E+08,5.24017000000000E+08,5.74172000000000E+08,6.35200000000000E+08,6.67793000000000E+08,6.75016000000000E+08,5.94830000000000E+08,5.50875000000000E+08,5.16601000000000E+08,6.61090000000000E+08,7.03830000000000E+08,8.67064000000000E+08,8.72564000000000E+08,8.19304000000000E+08,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",AFR,Africa,,1.12125300000000E+09,1.17419500000000E+09,1.23732800000000E+09,1.33693400000000E+09,1.36308700000000E+09,1.56267000000000E+09,1.53344200000000E+09,1.40834600000000E+09,1.37130200000000E+09,1.62556000000000E+09,1.97275200000000E+09,2.13434800000000E+09,3.00721100000000E+09,5.33961300000000E+09,6.45405200000000E+09,5.59519900000000E+09,6.61768700000000E+09,8.18422400000000E+09,8.91011400000000E+09,1.22654700000000E+10,1.47077750000000E+10,1.26383180000000E+10,1.21872900000000E+10,1.26791970000000E+10,1.19866210000000E+10,1.05756390000000E+10,9.78390200000000E+09,1.12826300000000E+10,1.28276310000000E+10,1.24466850000000E+10,1.16411210000000E+10,1.42621070000000E+10,1.31829390000000E+10,1.41993050000000E+10,1.72335160000000E+10,1.66967630000000E+10,1.63313920000000E+10,1.71965570000000E+10,1.55493060000000E+10,1.61069130000000E+10,1.68183310000000E+10,1.81211510000000E+10,1.94314820000000E+10,2.31106690000000E+10,2.58166600000000E+10,2.90211740000000E+10,3.66382590000000E+10,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",AFR,Africa,,1.53919700000000E+09,1.59098700000000E+09,1.66801500000000E+09,1.82640000000000E+09,1.87369200000000E+09,2.06927600000000E+09,2.04318200000000E+09,1.91685400000000E+09,1.91060600000000E+09,2.22576600000000E+09,2.59714000000000E+09,2.81321100000000E+09,3.89289300000000E+09,6.59942200000000E+09,7.92282000000000E+09,7.23087800000000E+09,8.95802700000000E+09,1.06236720000000E+10,1.12800440000000E+10,1.49115550000000E+10,1.75558370000000E+10,1.52624700000000E+10,1.49151620000000E+10,1.55346670000000E+10,1.47933370000000E+10,1.34563790000000E+10,1.26803870000000E+10,1.42838530000000E+10,1.58801060000000E+10,1.55795000000000E+10,1.46995290000000E+10,1.75993880000000E+10,1.62105590000000E+10,1.78060660000000E+10,2.11625660000000E+10,2.06746220000000E+10,2.04514170000000E+10,2.13840080000000E+10,1.95531990000000E+10,2.00684370000000E+10,2.10494360000000E+10,2.21665210000000E+10,2.37726520000000E+10,2.84518260000000E+10,3.11264930000000E+10,3.56339810000000E+10,4.40410240000000E+10,,,
BM.GSR.FCTY.CD,"Income payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,7.39314430580700E+09,8.35971991722686E+09,1.03282298774687E+10,1.42088690903482E+10,1.45548470223209E+10,1.41440565947854E+10,1.41420500280818E+10,1.36899104845106E+10,1.44482399003997E+10,1.43835586863062E+10,1.76711543258724E+10,1.87000157728711E+10,1.94558978084168E+10,2.17220298461103E+10,2.18067082809305E+10,1.88596371964782E+10,1.74009172951399E+10,1.66637694237314E+10,1.82236704042168E+10,1.95131665546845E+10,1.86538950122147E+10,1.68775567163310E+10,1.85747546683878E+10,2.17732143991164E+10,2.15896616751650E+10,2.12706333127852E+10,2.38240584945889E+10,2.67115791594423E+10,3.81073622623527E+10,3.64682899641465E+10,6.47241946482732E+10,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89703968763823E+09,7.23286542419798E+09,6.95729119602374E+09,6.50421028085930E+09,7.01386382988635E+09,7.12041413664492E+09,7.84271454435250E+09,8.34254533939904E+09,7.38992435143419E+09,9.63737065815508E+09,1.50716113412448E+10,1.31036383272363E+10,1.52878055284920E+10,2.20007188789015E+10,2.85267279885772E+10,3.95561749416877E+10,3.99165431428626E+10,5.64537879201059E+10,,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,7.15001061505644E+10,8.27257174042802E+10,9.80750562799593E+10,1.25719374121600E+11,1.39651746597284E+11,1.19859686789438E+11,1.05728641016973E+11,1.02628699009743E+11,9.11660342730564E+10,8.49822282401921E+10,9.20961240308621E+10,1.02126543612485E+11,1.06116662916165E+11,1.21037932304777E+11,1.26646100059613E+11,1.25738515719870E+11,1.29167267671785E+11,1.34187289127897E+11,1.53920329456713E+11,1.57042368943777E+11,1.68345029809640E+11,1.69720152278056E+11,1.65922236401344E+11,1.64134166861694E+11,1.69871811432777E+11,1.78238963938522E+11,2.14143834321259E+11,2.64985631093353E+11,3.16877288625552E+11,3.73044565544919E+11,4.66702635548128E+11,,,
BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,5.35273531393486E+10,6.28917956163476E+10,7.47421102799054E+10,9.59629507390779E+10,1.08868371693926E+11,9.25173200101736E+10,8.09531992683411E+10,7.92551365907367E+10,6.83163721255660E+10,6.25397809148687E+10,6.92859449742123E+10,7.75212695886156E+10,8.04310647379234E+10,9.09647712774690E+10,9.50019299287794E+10,9.34614380225769E+10,9.50626709024649E+10,1.00243281209659E+11,1.15816386870049E+11,1.17269330634638E+11,1.26518796117239E+11,1.27637649925631E+11,1.25101966738675E+11,1.23065521740528E+11,1.26296206827954E+11,1.32739314702514E+11,1.62552178045799E+11,2.02493183359001E+11,2.41134091614414E+11,2.85594541647871E+11,3.57937790286781E+11,,,
BM.GSR.NFSV.CD,"Service imports (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,1.80178713465723E+10,1.98233034556931E+10,2.33171886597338E+10,2.97330201662892E+10,3.07046384333748E+10,2.72961979348717E+10,2.47500772364835E+10,2.33331400880229E+10,2.28625697930681E+10,2.24693038796216E+10,2.28187951600672E+10,2.46071413417632E+10,2.56888655786251E+10,3.00859449101854E+10,3.16599445789229E+10,3.22744821983580E+10,3.40845743304245E+10,3.40963563482370E+10,3.81067828940904E+10,3.97700364452306E+10,4.18264050012177E+10,4.20828493335680E+10,4.08208986351437E+10,4.10686451211665E+10,4.35718224264244E+10,4.54966670308217E+10,5.15998363527698E+10,6.25073286546156E+10,7.57464684716266E+10,8.74036019657850E+10,1.08687206089234E+11,,,
BM.GSR.ROYL.CD,"Royalty and license fees, payments (BoP, current US$)",AFR,Africa,5.59999776224089E+06,5.59999776224089E+06,8.39999664336133E+06,1.53999938461625E+07,1.53999938461625E+07,2.65999893706442E+07,2.65999893706442E+07,3.21999871328850E+07,3.77999848951260E+07,3.91999843356861E+07,4.61999815384873E+07,4.75273756763245E+07,6.37739802137101E+07,7.80788519005019E+07,7.23020884309443E+07,1.31438998961441E+08,1.41790878022188E+08,1.85530376999710E+08,2.15155659864618E+08,2.25864748234047E+08,3.26570410791311E+08,3.55876180307576E+08,2.66972356308946E+08,2.55373609803304E+08,1.91472783233303E+08,1.41992090561332E+08,1.56933464190058E+08,2.14427418020181E+08,2.27951003527817E+08,2.16730393927713E+08,2.30049959474128E+08,2.72234107342173E+08,2.52155365880174E+08,3.54391212061333E+08,8.52545714591330E+08,6.23173595562949E+08,5.80651655442317E+08,9.03987547664956E+08,9.44762649072673E+08,8.89895831465225E+08,8.40023757549543E+08,8.93175960929021E+08,8.19271053761497E+08,1.02951154932129E+09,1.25613946085455E+09,1.52054954398624E+09,1.69069678013068E+09,2.25578698786242E+09,1.68546168476542E+09,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,2.51191754554248E+10,2.73846369691528E+10,3.27132257482264E+10,4.27619206476475E+10,4.39460336198054E+10,4.03579545150520E+10,3.79961069542989E+10,3.61674359337278E+10,3.63593549418205E+10,3.58089025311538E+10,3.93962175389299E+10,4.22998710017763E+10,4.40971970851054E+10,5.05438829124565E+10,5.21272030529234E+10,5.31626291022934E+10,5.33958293801987E+10,5.24348417807969E+10,5.88190141882679E+10,6.19507980024998E+10,6.27527964467962E+10,6.10319822397043E+10,6.17256377247475E+10,6.55475654152204E+10,6.78447804548950E+10,6.94468579791037E+10,7.84187795582739E+10,9.23537210772004E+10,1.18517334491247E+11,1.39936628601123E+11,1.74264850540012E+11,,,
BM.GSR.TOTL.CD      ,"Imports of goods, services and income (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,7.86465285947735E+10,9.02764325855004E+10,1.07455336028131E+11,1.38724871386725E+11,1.52814405313732E+11,1.32875274525225E+11,1.18949306222640E+11,1.15422572524464E+11,1.04675727067386E+11,9.83486834460226E+10,1.08682162513142E+11,1.19821140590391E+11,1.24528261823028E+11,1.41508654189925E+11,1.47129132981702E+11,1.46624067124870E+11,1.48458500282663E+11,1.52678122990456E+11,1.74635401058317E+11,1.79220128637137E+11,1.89271592564035E+11,1.88669632165335E+11,1.86827604463423E+11,1.88613087155748E+11,1.94140987282849E+11,2.02186172681618E+11,2.40970957604073E+11,2.94846904436201E+11,3.59651426105662E+11,4.25531170248995E+11,5.32202640826793E+11,,,
BM.TRF.CURR.CD,"Current transfers, payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,,3.27095980902509E+09,3.82831461499768E+09,4.91227096019757E+09,5.09613930153720E+09,4.68343048687735E+09,5.21978820941374E+09,4.09844363093298E+09,3.50149722374118E+09,3.21545648723726E+09,3.54148494474040E+09,3.50627741543477E+09,3.20720132053220E+09,3.77055846048800E+09,3.66345328645005E+09,3.62857066210091E+09,3.34543666406738E+09,3.25192526713533E+09,3.52170399429497E+09,3.22284267833634E+09,3.54835784790314E+09,3.36178203988674E+09,3.78210925056379E+09,4.19791940979857E+09,4.30689944241436E+09,4.52995307682668E+09,6.60563968960797E+09,8.06465143179358E+09,7.57736593628483E+09,,,,,
BM.TRF.OFDC.CD,"Official current transfers, payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,1.20698204304493E+09,1.06359594945169E+09,1.17737249401633E+09,1.07737956399898E+09,7.98422867490271E+08,6.88088848087335E+08,1.05172348128777E+09,1.00681953904972E+09,8.54281659537492E+08,1.22817366614716E+09,1.42468397461802E+09,1.20528150968654E+09,1.28190687990693E+09,1.27056783403232E+09,,,1.34454326408754E+09,,,1.53618045272757E+09,1.44051302775615E+09,1.26446350337829E+09,,,,,,,,
BM.TRF.PRVT.CD,"Private current transfers, payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,,2.57362183681338E+09,2.98037137564985E+09,3.75502636950146E+09,3.88915725849227E+09,3.61983453742565E+09,4.04241571539741E+09,3.02106406693399E+09,2.70307435625091E+09,2.52736763914993E+09,2.48976146345262E+09,2.49945787638505E+09,2.35291966099470E+09,2.54238479434083E+09,2.23876931183203E+09,2.42328915241436E+09,2.06352978416045E+09,1.98135743310300E+09,2.20304318417180E+09,2.01175386562474E+09,2.20381458381559E+09,2.08969876255865E+09,2.28124886568256E+09,2.66173895707100E+09,2.86638641465820E+09,3.26548957344838E+09,3.66928995319338E+09,3.66931119375314E+09,3.81254742496578E+09,,,,,
BM.TRF.PWKR.CD,"Workers' remittances, payments (BoP, current US$)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,3.18513017038624E+09,3.58464721502266E+09,,2.22206018287845E+09,2.02255334662909E+09,1.88429104177863E+09,1.93050415197811E+09,1.76826429211464E+09,1.96830466708344E+09,1.84273705218704E+09,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",AFR,Africa,,,,,,,,,,,2.37000000000000E+08,2.84000000000000E+08,2.80000000000000E+08,4.24000000000000E+08,6.54000000000000E+08,1.08500000000000E+09,1.17400000000000E+09,2.49000000000000E+09,3.07400000000000E+09,3.66300000000000E+09,4.65900000000000E+09,4.66900000000000E+09,4.39400000000000E+09,4.94400000000000E+09,3.78700000000000E+09,3.19600000000000E+09,3.14800000000000E+09,3.21900000000000E+09,3.18800000000000E+09,3.04400000000000E+09,3.40400000000000E+09,2.97700000000000E+09,3.19100000000000E+09,2.79400000000000E+09,2.54500000000000E+09,2.52400000000000E+09,2.31600000000000E+09,2.63000000000000E+09,2.46300000000000E+09,2.73000000000000E+09,3.06290000000000E+09,3.11360000000000E+09,3.27400000000000E+09,3.65412000000000E+09,4.02718600000000E+09,4.27161400000000E+09,4.77403200000000E+09,4.77383700000000E+09,4.78034700000000E+09,,
BN.CAB.XOKA.CD      ,"Current account balance, excluding net official capital grants (Net, current US$)",AFR,Africa,4.89999804196076E+07,2.70199892028123E+08,4.29799828251987E+08,1.94599922237870E+08,-1.60999935664426E+08,-5.16599793566721E+08,-1.46999941258823E+08,-3.75199850070138E+08,-1.95999921678438E+07,-4.80199808112156E+08,-1.28939948475597E+09,-1.48813277764106E+09,-1.92051956956083E+08,-2.58394951473185E+08,-1.42520779046482E+09,-3.89919815580882E+09,-4.58217903693227E+09,-5.47658888563218E+09,-1.28232017294749E+10,-1.26127493913787E+09,6.82555667761591E+09,-2.80768638963909E+10,-2.42745297524207E+10,-1.37968048767767E+10,-9.07907941916242E+09,1.15798595701375E+09,-7.56359087838758E+09,-1.24407246122842E+09,-9.23222020632461E+09,-6.86885979192170E+09,4.35966535427051E+09,3.64512585822370E+08,-6.56908634096490E+07,-5.48636378909857E+09,-8.15889900424160E+09,-1.16463507058570E+10,7.96259800248106E+08,-8.14131648920220E+09,-2.16685635801774E+10,-1.11384148052130E+10,8.22469365416991E+09,3.97364483552991E+08,-3.76076931652120E+08,5.67493201366876E+09,1.48801961489321E+10,2.94761192548342E+10,9.63764236007211E+09,2.36750454912544E+10,-2.40184427490286E+10,,
