Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.ARBL.HA,Arable land (hectares),MAR,Morocco,,6.59000000000000E+06,6.59000000000000E+06,6.65000000000000E+06,6.70000000000000E+06,6.80000000000000E+06,6.90000000000000E+06,6.90000000000000E+06,7.00000000000000E+06,7.00000000000000E+06,7.07600000000000E+06,7.98300000000000E+06,7.13100000000000E+06,7.19500000000000E+06,7.20000000000000E+06,7.29300000000000E+06,7.31500000000000E+06,7.45000000000000E+06,7.65800000000000E+06,7.50400000000000E+06,7.53000000000000E+06,7.69000000000000E+06,7.76700000000000E+06,7.82300000000000E+06,7.83400000000000E+06,7.87800000000000E+06,7.95700000000000E+06,8.16600000000000E+06,8.17400000000000E+06,8.45700000000000E+06,8.70700000000000E+06,8.71700000000000E+06,8.93400000000000E+06,8.99900000000000E+06,9.12400000000000E+06,8.92100000000000E+06,9.09600000000000E+06,8.98000000000000E+06,9.03300000000000E+06,8.81800000000000E+06,8.76700000000000E+06,8.48800000000000E+06,8.40200000000000E+06,9.05500000000000E+06,8.21000000000000E+06,8.12200000000000E+06,8.06400000000000E+06,8.06500000000000E+06,,,
AG.LND.ARBL.HA.PC,Arable land (hectares per person),MAR,Morocco,,5.53904349040093E-01,5.41185088585182E-01,5.33149641234386E-01,5.24054205351187E-01,5.18608156379273E-01,5.12872009668157E-01,4.99667901884341E-01,4.93725245850486E-01,4.80794459269703E-01,4.73234464604021E-01,5.19835504589145E-01,4.52141337188190E-01,4.44239595485735E-01,4.32956426724018E-01,4.27196076614362E-01,4.17492281672083E-01,4.14405007302984E-01,4.15294575796222E-01,3.96878915437394E-01,3.88552550416628E-01,3.87300277833807E-01,3.81970068536259E-01,3.75838688862496E-01,3.67849502691795E-01,3.61722371513945E-01,3.57439980450184E-01,3.59075490103306E-01,3.52020524166053E-01,3.56900061525907E-01,3.60280705302755E-01,3.53860288147900E-01,3.56006449239732E-01,3.52218835805394E-01,3.50972901576142E-01,3.37473451533652E-01,3.38599430508218E-01,3.29153064972175E-01,3.26226804012015E-01,3.13984599158672E-01,3.07984480982739E-01,2.94385426894765E-01,2.87888974770550E-01,3.06736578894274E-01,2.75146330258441E-01,2.69451563041189E-01,2.64423323623515E-01,2.61336507224270E-01,,,
AG.LND.ARBL.ZS,Arable land (% of land area),MAR,Morocco,,1.47645292826096E+01,1.47645292826096E+01,1.48989559528610E+01,1.50109781780705E+01,1.52350226284894E+01,1.54590670789084E+01,1.54590670789084E+01,1.56831115293274E+01,1.56831115293274E+01,1.58533853116458E+01,1.78854684769458E+01,1.59766097593762E+01,1.61214429755769E+01,1.61326462021062E+01,1.63410262155500E+01,1.63903204122787E+01,1.66928075285682E+01,1.71588617521846E+01,1.68138023750840E+01,1.68720591530360E+01,1.72305624019717E+01,1.74030920905220E+01,1.75285682276495E+01,1.75532153260138E+01,1.76518037194712E+01,1.78288146986332E+01,1.82971095675554E+01,1.83150347300022E+01,1.89491373515572E+01,1.95092986780192E+01,1.95317051310777E+01,2.00179251624467E+01,2.01635671073269E+01,2.04436477705579E+01,1.99887967734707E+01,2.03809097019941E+01,2.01209948465157E+01,2.02397490477257E+01,1.97580103069684E+01,1.96437373963701E+01,1.90185973560385E+01,1.88259018597356E+01,2.02890432444544E+01,1.83956979610127E+01,1.81985211740981E+01,1.80685637463589E+01,1.80708043916648E+01,,,
AG.LND.CERE.ZS,Cereal cropland (% of land area),MAR,Morocco,,8.45293722274499E+00,7.36132096607966E+00,9.69283505847560E+00,8.82439395976161E+00,8.86344490746964E+00,1.04247882779943E+01,1.08416453824438E+01,1.05578706815432E+01,1.04010395662499E+01,1.01115741363086E+01,1.04949702020880E+01,1.03286732087646E+01,1.05404436477705E+01,1.02442303383374E+01,9.41048622003136E+00,1.07817611472103E+01,1.11209948465157E+01,1.06381357831055E+01,9.90701321980730E+00,9.92280976921353E+00,9.83867353797893E+00,9.60631861976249E+00,1.05581447456867E+01,1.00566883262379E+01,1.07380685637463E+01,1.16129733363208E+01,1.13829262827694E+01,1.19253865113152E+01,1.23950257674210E+01,1.25550078422585E+01,1.23197400851445E+01,1.12482634998879E+01,1.12655164687429E+01,1.36262603629845E+01,8.94779296437373E+00,1.34183284786018E+01,1.10024647098364E+01,1.32303383374411E+01,1.15845395473896E+01,1.21967286578534E+01,1.15281200985883E+01,1.10885054895809E+01,1.24588841586376E+01,1.27427739188886E+01,1.22278736276047E+01,1.25256553887519E+01,1.09303159309881E+01,,,
AG.LND.CREL.HA,Area under cereal production (hectares),MAR,Morocco,,3.77288400000000E+06,3.28565200000000E+06,4.32630000000000E+06,3.93868000000000E+06,3.95611000000000E+06,4.65300000000000E+06,4.83906000000000E+06,4.71240000000000E+06,4.64240000000000E+06,4.51320000000000E+06,4.68432500000000E+06,4.61010000000000E+06,4.70420000000000E+06,4.57200000000000E+06,4.19990000000000E+06,4.81190000000000E+06,4.96330000000000E+06,4.74780000000000E+06,4.42150000000000E+06,4.42855000000000E+06,4.39100000000000E+06,4.28730000000000E+06,4.71210000000000E+06,4.48830000000000E+06,4.79240000000000E+06,5.18287000000000E+06,5.08020000000000E+06,5.32230000000000E+06,5.53190000000000E+06,5.60330000000000E+06,5.49830000000000E+06,5.02010000000000E+06,5.02780000000000E+06,6.08140000000000E+06,3.99340000000000E+06,5.98860000000000E+06,4.91040000000000E+06,5.90470000000000E+06,5.17018000000000E+06,5.44340000000000E+06,5.14500000000000E+06,4.94880000000000E+06,5.56040000000000E+06,5.68710000000000E+06,5.45730000000000E+06,5.59020000000000E+06,4.87820000000000E+06,,,
AG.LND.CROP.HA,Permanent cropland (hectares),MAR,Morocco,,3.80000000000000E+05,3.90000000000000E+05,4.00000000000000E+05,4.10000000000000E+05,4.20000000000000E+05,4.38000000000000E+05,4.38000000000000E+05,4.38000000000000E+05,4.29000000000000E+05,4.29000000000000E+05,4.29000000000000E+05,4.39000000000000E+05,4.30000000000000E+05,4.30000000000000E+05,4.24000000000000E+05,4.35000000000000E+05,4.50000000000000E+05,4.60000000000000E+05,5.00000000000000E+05,5.00000000000000E+05,5.00000000000000E+05,5.10000000000000E+05,5.50000000000000E+05,6.50000000000000E+05,6.20000000000000E+05,6.40000000000000E+05,6.00000000000000E+05,6.70000000000000E+05,7.07000000000000E+05,7.36000000000000E+05,7.38000000000000E+05,7.82000000000000E+05,8.12000000000000E+05,8.40000000000000E+05,8.28000000000000E+05,8.70000000000000E+05,9.15000000000000E+05,9.43000000000000E+05,8.75000000000000E+05,8.85000000000000E+05,8.82000000000000E+05,8.81000000000000E+05,8.21000000000000E+05,8.31000000000000E+05,8.67000000000000E+05,8.82000000000000E+05,8.95000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),MAR,Morocco,,8.51368911592059E-01,8.73773356633956E-01,8.96177801675852E-01,9.18582246717748E-01,9.40986691759645E-01,9.81314692835058E-01,9.81314692835058E-01,9.81314692835058E-01,9.61150692297351E-01,9.61150692297351E-01,9.61150692297351E-01,9.83555137339248E-01,9.63477481514676E-01,9.63477481514676E-01,9.50033609679587E-01,9.74680708043916E-01,1.00829038763163E+00,1.03069684069011E+00,1.12032265292404E+00,1.12032265292404E+00,1.12032265292404E+00,1.14272910598252E+00,1.23235491821644E+00,1.45641944880125E+00,1.38920008962581E+00,1.43401299574277E+00,1.34438718350885E+00,1.50123235491821E+00,1.58413623123459E+00,1.64911494510418E+00,1.65359623571588E+00,1.75218462917320E+00,1.81940398834864E+00,1.88214205691239E+00,1.85525431324221E+00,1.94936141608783E+00,2.05019045485099E+00,2.11292852341474E+00,1.96056464261707E+00,1.98297109567555E+00,1.97624915975801E+00,1.97400851445216E+00,1.83956979610127E+00,1.86197624915975E+00,1.94263948017028E+00,1.97624915975801E+00,2.00537754873403E+00,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),MAR,Morocco,,6.97000000000000E+06,6.98000000000000E+06,7.05000000000000E+06,7.11000000000000E+06,7.22000000000000E+06,7.33800000000000E+06,7.33800000000000E+06,7.43800000000000E+06,7.42900000000000E+06,7.50500000000000E+06,8.41200000000000E+06,7.57000000000000E+06,7.62500000000000E+06,7.63000000000000E+06,7.71700000000000E+06,7.75000000000000E+06,7.90000000000000E+06,8.11800000000000E+06,8.00400000000000E+06,8.03000000000000E+06,8.19000000000000E+06,8.27700000000000E+06,8.37300000000000E+06,8.48400000000000E+06,8.49800000000000E+06,8.59700000000000E+06,8.76600000000000E+06,8.84400000000000E+06,9.16400000000000E+06,9.44300000000000E+06,9.45500000000000E+06,9.71600000000000E+06,9.81100000000000E+06,9.96400000000000E+06,9.74900000000000E+06,9.96600000000000E+06,9.89500000000000E+06,9.97600000000000E+06,9.69300000000000E+06,9.65200000000000E+06,9.37000000000000E+06,9.28300000000000E+06,9.87600000000000E+06,9.04100000000000E+06,8.98900000000000E+06,8.94600000000000E+06,8.96000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),MAR,Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28900000000000E+04,4.29290000000000E+04,4.29680000000000E+04,4.30070000000000E+04,4.30460000000000E+04,4.30850000000000E+04,4.31240000000000E+04,4.31630000000000E+04,4.32020000000000E+04,4.32410000000000E+04,4.32800000000000E+04,4.33520000000000E+04,4.34240000000000E+04,4.34960000000000E+04,4.35680000000000E+04,4.36400000000000E+04,4.37120000000000E+04,4.37840000000000E+04,,,
AG.LND.FRST.ZS,Forest area (% of land area),MAR,Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61012771678243E+00,9.61886623347524E+00,9.62760475016804E+00,9.63634326686085E+00,9.64508178355366E+00,9.65382030024647E+00,9.66255881693927E+00,9.67129733363208E+00,9.68003585032489E+00,9.68877436701770E+00,9.69751288371050E+00,9.71364552991261E+00,9.72977817611472E+00,9.74591082231682E+00,9.76204346851893E+00,9.77817611472104E+00,9.79430876092314E+00,9.81044140712525E+00,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),MAR,Morocco,,8.75000000000000E+05,8.80000000000000E+05,8.85000000000000E+05,8.90000000000000E+05,8.95000000000000E+05,9.00000000000000E+05,9.05000000000000E+05,9.10000000000000E+05,9.15000000000000E+05,9.20000000000000E+05,9.50000000000000E+05,9.76000000000000E+05,1.00500000000000E+06,1.03200000000000E+06,1.06000000000000E+06,1.09000000000000E+06,1.12400000000000E+06,1.15500000000000E+06,1.18500000000000E+06,1.21700000000000E+06,1.22300000000000E+06,1.23000000000000E+06,1.23400000000000E+06,1.24000000000000E+06,1.24500000000000E+06,1.25000000000000E+06,1.25500000000000E+06,1.26000000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25800000000000E+06,1.25100000000000E+06,1.29100000000000E+06,1.30500000000000E+06,1.44300000000000E+06,1.44300000000000E+06,1.44500000000000E+06,1.44500000000000E+06,1.48400000000000E+06,1.48400000000000E+06,1.48400000000000E+06,1.48400000000000E+06,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),MAR,Morocco,,1.25538020086083E+01,1.26074498567335E+01,1.25531914893617E+01,1.25175808720112E+01,1.23961218836565E+01,1.22649223221586E+01,1.23330607795039E+01,1.22344716321591E+01,1.23165971193969E+01,1.22584943371085E+01,1.12933903946742E+01,1.28929986789960E+01,1.31803278688524E+01,1.35255570117955E+01,1.37359077361669E+01,1.40645161290322E+01,1.42278481012658E+01,1.42276422764227E+01,1.48050974512743E+01,1.51556662515566E+01,1.49328449328449E+01,1.48604566872055E+01,1.47378478442613E+01,1.46157472890146E+01,1.46505060014120E+01,1.45399557985343E+01,1.43166780743782E+01,1.42469470827679E+01,1.37276298559580E+01,1.33220374880864E+01,1.33051295610787E+01,1.29477151090983E+01,1.28223422688818E+01,1.26254516258530E+01,1.29038875782131E+01,1.26229179209311E+01,1.26427488630621E+01,1.29410585404971E+01,1.34633240482822E+01,1.49502693742229E+01,1.54002134471718E+01,1.55660885489604E+01,1.54116894197952E+01,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),MAR,Morocco,,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46340000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,4.46300000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),MAR,Morocco,,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46340000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,4.46300000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",MAR,Morocco,,1.21396054628224E+01,1.22913505311077E+01,1.23308270676691E+01,1.25373134328358E+01,1.26632352941176E+01,1.30434782608695E+01,1.36231884057971E+01,1.40000000000000E+01,1.44742857142857E+01,1.51215375918598E+01,1.45308781159964E+01,1.77001823026223E+01,1.95246699096594E+01,2.16680555555555E+01,2.40669134786781E+01,2.70471633629528E+01,2.69208053691275E+01,2.82475842256463E+01,3.18323560767590E+01,3.27808764940239E+01,3.86371911573472E+01,4.00205999742500E+01,4.03758149047679E+01,3.99527699770232E+01,4.06194465600406E+01,4.12215659168028E+01,4.10237570413911E+01,4.19354049425006E+01,4.33960033108667E+01,4.49695647180429E+01,4.70345302282895E+01,4.58920976046563E+01,4.55606178464273E+01,4.49364313897413E+01,4.59589732092814E+01,4.50747581354441E+01,4.81358574610245E+01,4.78534263256946E+01,4.90201859832161E+01,5.25835519561993E+01,5.72278510838831E+01,5.83265889074030E+01,5.47421314191054E+01,6.03763702801461E+01,6.10305343511450E+01,6.15079365079365E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),MAR,Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28900000000000E+06,4.29290000000000E+06,4.29680000000000E+06,4.30070000000000E+06,4.30460000000000E+06,4.30850000000000E+06,4.31240000000000E+06,4.31630000000000E+06,4.32020000000000E+06,4.32410000000000E+06,4.32800000000000E+06,4.33520000000000E+06,4.34240000000000E+06,4.34960000000000E+06,4.35680000000000E+06,4.36400000000000E+06,4.37120000000000E+06,4.37840000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),MAR,Morocco,,3.10000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.50000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,5.60000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,4.80000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.60000000000000E+01,4.60000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.20000000000000E+01,6.40000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.70000000000000E+01,8.10000000000000E+01,7.60000000000000E+01,9.10000000000000E+01,9.90000000000000E+01,9.30000000000000E+01,1.06000000000000E+02,8.20000000000000E+01,8.20000000000000E+01,1.05000000000000E+02,7.30000000000000E+01,1.14000000000000E+02,9.80000000000000E+01,1.11000000000000E+02,1.02000000000000E+02,9.40000000000000E+01,1.02000000000000E+02,1.11000000000000E+02,1.28000000000000E+02,1.31000000000000E+02,1.22000000000000E+02,1.42000000000000E+02,1.17000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),MAR,Morocco,,1.53783000000000E+06,3.51197900000000E+06,3.85607100000000E+06,3.40330500000000E+06,3.48636500000000E+06,2.17984000000000E+06,3.52320000000000E+06,6.35273000000000E+06,4.08960000000000E+06,4.25156000000000E+06,5.35246100000000E+06,5.16714000000000E+06,3.22897000000000E+06,4.80938000000000E+06,3.72862000000000E+06,5.71338000000000E+06,2.88814000000000E+06,4.74456000000000E+06,4.10316000000000E+06,4.51472000000000E+06,2.13030000000000E+06,4.91650900000000E+06,3.58107000000000E+06,3.75913000000000E+06,5.31216000000000E+06,7.82455000000000E+06,4.33681000000000E+06,7.95896000000000E+06,7.42859000000000E+06,6.27619000000000E+06,8.66468500000000E+06,2.94965000000000E+06,2.81782000000000E+06,9.63863000000000E+06,1.78323000000000E+06,1.01036200000000E+07,4.09820000000000E+06,6.63173000000000E+06,3.84640000000000E+06,2.00199500000000E+06,4.60663000000000E+06,5.29330000000000E+06,7.97251000000000E+06,8.60300000000000E+06,4.28282000000000E+06,9.23854000000000E+06,2.54058000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),MAR,Morocco,,4.10000000000000E+01,9.20000000000000E+01,9.90000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,6.00000000000000E+01,9.20000000000000E+01,1.63000000000000E+02,1.04000000000000E+02,1.11000000000000E+02,1.37000000000000E+02,1.33000000000000E+02,8.60000000000000E+01,1.22000000000000E+02,9.70000000000000E+01,1.45000000000000E+02,7.50000000000000E+01,1.21000000000000E+02,1.07000000000000E+02,1.16000000000000E+02,5.50000000000000E+01,1.27000000000000E+02,9.80000000000000E+01,1.02000000000000E+02,1.38000000000000E+02,2.07000000000000E+02,1.20000000000000E+02,2.13000000000000E+02,2.00000000000000E+02,1.73000000000000E+02,2.38000000000000E+02,8.00000000000000E+01,7.80000000000000E+01,2.66000000000000E+02,5.00000000000000E+01,2.80000000000000E+02,1.13000000000000E+02,1.89000000000000E+02,1.05000000000000E+02,5.80000000000000E+01,1.35000000000000E+02,1.50000000000000E+02,2.25000000000000E+02,2.44000000000000E+02,1.25000000000000E+02,2.67000000000000E+02,7.10000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),MAR,Morocco,,3.20000000000000E+01,4.20000000000000E+01,4.60000000000000E+01,4.90000000000000E+01,5.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,6.90000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,6.40000000000000E+01,5.90000000000000E+01,5.30000000000000E+01,6.40000000000000E+01,5.80000000000000E+01,6.70000000000000E+01,5.10000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,6.40000000000000E+01,5.20000000000000E+01,7.10000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.70000000000000E+01,9.60000000000000E+01,8.20000000000000E+01,1.02000000000000E+02,1.10000000000000E+02,1.00000000000000E+02,1.20000000000000E+02,8.10000000000000E+01,8.30000000000000E+01,1.20000000000000E+02,6.90000000000000E+01,1.34000000000000E+02,1.00000000000000E+02,1.23000000000000E+02,1.04000000000000E+02,9.10000000000000E+01,1.04000000000000E+02,1.15000000000000E+02,1.42000000000000E+02,1.47000000000000E+02,1.28000000000000E+02,1.63000000000000E+02,1.21000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),MAR,Morocco,,3.10000000000000E+01,3.70000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,5.70000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.40000000000000E+01,5.20000000000000E+01,4.80000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,4.60000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.20000000000000E+01,6.40000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,8.10000000000000E+01,7.50000000000000E+01,9.10000000000000E+01,9.90000000000000E+01,9.20000000000000E+01,1.06000000000000E+02,8.20000000000000E+01,8.20000000000000E+01,1.05000000000000E+02,7.30000000000000E+01,1.15000000000000E+02,9.70000000000000E+01,1.11000000000000E+02,1.02000000000000E+02,9.40000000000000E+01,1.02000000000000E+02,1.11000000000000E+02,1.29000000000000E+02,1.32000000000000E+02,1.22000000000000E+02,1.43000000000000E+02,1.18000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),MAR,Morocco,,3.00000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,2.80000000000000E+01,3.00000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,3.50000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,3.80000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.00000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.50000000000000E+01,6.50000000000000E+01,7.10000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,9.40000000000000E+01,8.80000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.11000000000000E+02,1.07000000000000E+02,1.10000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),MAR,Morocco,,4.20000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,4.50000000000000E+01,5.30000000000000E+01,6.00000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.50000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,7.40000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.50000000000000E+01,5.80000000000000E+01,6.50000000000000E+01,6.50000000000000E+01,7.20000000000000E+01,8.30000000000000E+01,9.60000000000000E+01,9.40000000000000E+01,1.04000000000000E+02,1.07000000000000E+02,1.10000000000000E+02,1.14000000000000E+02,1.08000000000000E+02,9.40000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,9.60000000000000E+01,1.05000000000000E+02,1.12000000000000E+02,9.30000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,9.80000000000000E+01,9.50000000000000E+01,9.30000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",MAR,Morocco,,2.66503000000000E+05,3.50965000000000E+05,3.20119000000000E+05,3.27262000000000E+05,3.84455000000000E+05,4.01302000000000E+05,3.91440000000000E+05,3.88686000000000E+05,3.75168000000000E+05,3.90574000000000E+05,3.85163000000000E+05,3.96446000000000E+05,3.82630000000000E+05,3.46885000000000E+05,4.00838000000000E+05,4.17875000000000E+05,3.97673000000000E+05,3.67156000000000E+05,3.70720000000000E+05,3.68712000000000E+05,3.58621000000000E+05,3.97060000000000E+05,3.79010000000000E+05,4.02833000000000E+05,4.42945000000000E+05,4.36709000000000E+05,4.55466000000000E+05,4.77705000000000E+05,4.85784000000000E+05,4.76021000000000E+05,4.26808000000000E+05,4.29997000000000E+05,5.33710000000000E+05,3.41376000000000E+05,5.31660000000000E+05,4.28615000000000E+05,5.20043000000000E+05,4.52999000000000E+05,4.83380000000000E+05,4.55064000000000E+05,4.37200000000000E+05,4.93852000000000E+05,5.05599000000000E+05,4.85452000000000E+05,4.99065000000000E+05,4.29645000000000E+05,4.71751000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),MAR,Morocco,,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,4.46550000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),MAR,Morocco,,4.07600000000000E+02,1.06880000000000E+03,8.91299999999999E+02,8.64000000000000E+02,8.81200000000000E+02,4.68399999999999E+02,7.28000000000000E+02,1.34800000000000E+03,8.80899999999999E+02,9.42000000000000E+02,1.14259999999999E+03,1.12080000000000E+03,6.86399999999999E+02,1.05190000000000E+03,8.87700000000000E+02,1.18730000000000E+03,5.81799999999999E+02,9.99299999999999E+02,9.28000000000000E+02,1.01940000000000E+03,4.85100000000000E+02,1.14670000000000E+03,7.59899999999999E+02,8.37500000000000E+02,1.10840000000000E+03,1.50959999999999E+03,8.53600000000000E+02,1.49530000000000E+03,1.34280000000000E+03,1.12000000000000E+03,1.57580000000000E+03,5.87500000000000E+02,5.60399999999999E+02,1.58490000000000E+03,4.46500000000000E+02,1.68709999999999E+03,8.34500000000000E+02,1.12309999999999E+03,7.43899999999999E+02,3.67699999999999E+02,8.95299999999999E+02,1.06959999999999E+03,1.43380000000000E+03,1.51270000000000E+03,7.84700000000000E+02,1.65259999999999E+03,5.20799999999999E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,MAR,Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+01,,2.70000000000000E+01,,
