Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.ARBL.ZS,Arable land (% of land area),DZA,Algeria,,2.71734110356294E+00,2.64512499265243E+00,2.60313888165794E+00,2.57458832618169E+00,2.60439846498778E+00,2.61195596496678E+00,2.64554485376237E+00,2.62119290938557E+00,2.61699429828612E+00,2.62329221493529E+00,2.67871388144801E+00,2.73329582574084E+00,2.73413554796073E+00,2.74757110347896E+00,2.87394929757236E+00,2.97765499172873E+00,2.89872110305910E+00,2.89368276973977E+00,2.87436915868230E+00,2.88654513087070E+00,2.89074374197015E+00,2.88906429753037E+00,2.76772443675632E+00,2.90333957526850E+00,2.90124026971877E+00,2.92517235298563E+00,2.96799818620000E+00,2.98143374171823E+00,2.99318985279669E+00,2.97303651951934E+00,3.04819165819946E+00,3.17498971340280E+00,3.16281374121440E+00,3.13930151905749E+00,3.15693568567517E+00,3.15777540789506E+00,3.21193749107795E+00,3.21655596328734E+00,3.22159429660668E+00,3.21697582439728E+00,3.18380679671164E+00,3.16869179675363E+00,3.15051181069302E+00,3.14601929681661E+00,3.15357679679561E+00,3.13636249128788E+00,3.13594263017793E+00,,,
AG.LND.CERE.ZS,Cereal cropland (% of land area),DZA,Algeria,,1.13724545920209E+00,1.22234164938238E+00,1.21399481051668E+00,1.17805050089430E+00,1.20178944805058E+00,8.06884882480875E-01,1.09175224835624E+00,1.26708624786920E+00,1.26482319648660E+00,1.35538303929060E+00,1.23959794100111E+00,1.47687405006423E+00,1.35734798928514E+00,1.24826807292147E+00,1.33148034630144E+00,1.40648433498198E+00,1.16732304953521E+00,1.10213121499407E+00,1.21199627163334E+00,1.33573773795628E+00,1.19088985363641E+00,1.07874914978125E+00,9.35265814068706E-01,1.12105855383039E+00,1.34299713654723E+00,1.20546323276260E+00,1.14166533710648E+00,7.59335611779623E-01,1.10766498442315E+00,9.93390966268358E-01,1.43520199517999E+00,1.48232258768799E+00,8.22731280492413E-01,5.40506520443037E-01,1.08304432893598E+00,1.53834801447681E+00,4.68426444532148E-01,1.50125118610763E+00,7.93042061685994E-01,4.44234047377127E-01,1.00876250136454E+00,7.74689932570305E-01,1.21826479800482E+00,1.25983944511155E+00,9.86895295036401E-01,1.12193228480018E+00,1.24761728820106E+00,,,
AG.LND.CREL.HA,Area under cereal production (hectares),DZA,Algeria,,2.70862300000000E+06,2.91130000000000E+06,2.89142000000000E+06,2.80581000000000E+06,2.86235000000000E+06,1.92179000000000E+06,2.60027000000000E+06,3.01787000000000E+06,3.01248000000000E+06,3.22817000000000E+06,2.95240000000000E+06,3.51753000000000E+06,3.23285000000000E+06,2.97305000000000E+06,3.17124000000000E+06,3.34988000000000E+06,2.78026000000000E+06,2.62499000000000E+06,2.88666000000000E+06,3.18138000000000E+06,2.83639000000000E+06,2.56930000000000E+06,2.22756000000000E+06,2.67007000000000E+06,3.19867000000000E+06,2.87110000000000E+06,2.71915000000000E+06,1.80854000000000E+06,2.63817000000000E+06,2.36599900000000E+06,3.41827800000000E+06,3.53050700000000E+06,1.95953200000000E+06,1.28734600000000E+06,2.57953000000000E+06,3.66394500000000E+06,1.11567000000000E+06,3.57559000000000E+06,1.88882000000000E+06,1.05805000000000E+06,2.40261000000000E+06,1.84511000000000E+06,2.90159000000000E+06,3.00061000000000E+06,2.35052800000000E+06,2.67215100000000E+06,2.97150000000000E+06,,,
AG.LND.CROP.HA,Permanent cropland (hectares),DZA,Algeria,,5.94000000000000E+05,6.00000000000000E+05,6.10000000000000E+05,6.21000000000000E+05,5.81000000000000E+05,5.63000000000000E+05,5.65000000000000E+05,5.44000000000000E+05,5.54000000000000E+05,5.52000000000000E+05,6.01000000000000E+05,6.01000000000000E+05,6.23000000000000E+05,6.23000000000000E+05,6.50000000000000E+05,6.54000000000000E+05,6.38000000000000E+05,6.50000000000000E+05,6.51000000000000E+05,6.34000000000000E+05,6.25000000000000E+05,6.28000000000000E+05,6.39000000000000E+05,5.95000000000000E+05,6.01000000000000E+05,5.66000000000000E+05,5.55000000000000E+05,5.41000000000000E+05,5.44000000000000E+05,5.54000000000000E+05,5.46000000000000E+05,5.32000000000000E+05,5.31000000000000E+05,5.29000000000000E+05,5.10000000000000E+05,5.19000000000000E+05,5.09000000000000E+05,5.13000000000000E+05,5.19000000000000E+05,5.30000000000000E+05,5.80000000000000E+05,6.59000000000000E+05,7.41000000000000E+05,8.03000000000000E+05,8.52000000000000E+05,9.08000000000000E+05,9.21000000000000E+05,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),DZA,Algeria,,2.49397499307229E-01,2.51916665966898E-01,2.56115277066346E-01,2.60733749275739E-01,2.43939304877946E-01,2.36381804898939E-01,2.37221527118829E-01,2.28404443809987E-01,2.32603054909435E-01,2.31763332689546E-01,2.52336527076843E-01,2.52336527076843E-01,2.61573471495629E-01,2.61573471495629E-01,2.72909721464139E-01,2.74589165903918E-01,2.67871388144801E-01,2.72909721464139E-01,2.73329582574084E-01,2.66191943705022E-01,2.62413193715518E-01,2.63672777045353E-01,2.68291249254746E-01,2.49817360417173E-01,2.52336527076843E-01,2.37641388228773E-01,2.33022916019380E-01,2.27144860480153E-01,2.28404443809987E-01,2.32603054909435E-01,2.29244166029877E-01,2.23366110490649E-01,2.22946249380704E-01,2.22106527160815E-01,2.14129166071863E-01,2.17907916061366E-01,2.13709304961918E-01,2.15388749401697E-01,2.17907916061366E-01,2.22526388270760E-01,2.43519443768001E-01,2.76688471453643E-01,3.11117082469119E-01,3.37148471285698E-01,3.57721665672995E-01,3.81233887829905E-01,3.86692082259188E-01,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),DZA,Algeria,,7.06600000000000E+06,6.90000000000000E+06,6.81000000000000E+06,6.75300000000000E+06,6.78400000000000E+06,6.78400000000000E+06,6.86600000000000E+06,6.78700000000000E+06,6.78700000000000E+06,6.80000000000000E+06,6.98100000000000E+06,7.11100000000000E+06,7.13500000000000E+06,7.16700000000000E+06,7.49500000000000E+06,7.74600000000000E+06,7.54200000000000E+06,7.54200000000000E+06,7.49700000000000E+06,7.50900000000000E+06,7.51000000000000E+06,7.50900000000000E+06,7.23100000000000E+06,7.51000000000000E+06,7.51100000000000E+06,7.53300000000000E+06,7.62400000000000E+06,7.64200000000000E+06,7.67300000000000E+06,7.63500000000000E+06,7.80600000000000E+06,8.09400000000000E+06,8.06400000000000E+06,8.00600000000000E+06,8.02900000000000E+06,8.04000000000000E+06,8.15900000000000E+06,8.17400000000000E+06,8.19200000000000E+06,8.19200000000000E+06,8.16300000000000E+06,8.20600000000000E+06,8.24470000000000E+06,8.29600000000000E+06,8.36300000000000E+06,8.37800000000000E+06,8.39000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78980000000000E+04,1.82520000000000E+04,1.86070000000000E+04,1.89610000000000E+04,1.93150000000000E+04,1.96690000000000E+04,2.00230000000000E+04,2.03770000000000E+04,2.07319999999999E+04,2.10860000000000E+04,2.14400000000000E+04,2.17060000000000E+04,2.19710000000000E+04,2.22370000000000E+04,2.25030000000000E+04,2.27680000000000E+04,2.30340000000000E+04,2.32990000000000E+04,,,
AG.LND.FRST.ZS,Forest area (% of land area),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51467414579257E-01,7.66330497871304E-01,7.81235567274345E-01,7.96098650566392E-01,8.10961733858439E-01,8.25824817150486E-01,8.40687900442533E-01,8.55550983734580E-01,8.70456053137621E-01,8.85319136429668E-01,9.00182219721716E-01,9.11350525246248E-01,9.22476844659786E-01,9.33645150184319E-01,9.44813455708851E-01,9.55939775122389E-01,9.67108080646922E-01,9.78234400060460E-01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),DZA,Algeria,,2.29000000000000E+05,2.30000000000000E+05,2.31000000000000E+05,2.32000000000000E+05,2.33000000000000E+05,2.34000000000000E+05,2.35000000000000E+05,2.36000000000000E+05,2.37000000000000E+05,2.38000000000000E+05,2.39000000000000E+05,2.40000000000000E+05,2.41000000000000E+05,2.42000000000000E+05,2.44000000000000E+05,2.46000000000000E+05,2.48000000000000E+05,2.50000000000000E+05,2.52000000000000E+05,2.53000000000000E+05,2.70000000000000E+05,2.80000000000000E+05,2.91000000000000E+05,2.98000000000000E+05,3.38000000000000E+05,3.37000000000000E+05,3.37000000000000E+05,3.36000000000000E+05,3.78000000000000E+05,4.55000000000000E+05,5.00000000000000E+05,5.56000000000000E+05,5.56000000000000E+05,5.56000000000000E+05,5.58000000000000E+05,5.60000000000000E+05,5.62000000000000E+05,5.64000000000000E+05,5.66000000000000E+05,5.68000000000000E+05,5.69000000000000E+05,5.69000000000000E+05,5.69000000000000E+05,5.69000000000000E+05,5.69000000000000E+05,5.70000000000000E+05,5.70000000000000E+05,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),DZA,Algeria,,3.24087178035663E+00,3.33333333333333E+00,3.39207048458149E+00,3.43551014363986E+00,3.43455188679245E+00,3.44929245283018E+00,3.42266239440722E+00,3.47723589214675E+00,3.49196994253720E+00,3.50000000000000E+00,3.42357828391347E+00,3.37505273519898E+00,3.37771548703573E+00,3.37658713548207E+00,3.25550366911274E+00,3.17583268783888E+00,3.28825245293025E+00,3.31477061787324E+00,3.36134453781512E+00,3.36929018511119E+00,3.59520639147802E+00,3.72885870288986E+00,4.02433964873461E+00,3.96804260985352E+00,4.50006656903208E+00,4.47364927651666E+00,4.42025183630640E+00,4.39675477623658E+00,4.92636517659324E+00,5.95939751146037E+00,6.40532923392262E+00,6.86928589078329E+00,6.89484126984127E+00,6.94479140644516E+00,6.94980694980695E+00,6.96517412935323E+00,6.88809903174408E+00,6.89992659652556E+00,6.90917968750000E+00,6.93359375000000E+00,6.97047654048756E+00,6.93395076773092E+00,6.90031530439000E+00,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),DZA,Algeria,,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,2.38174000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),DZA,Algeria,,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",DZA,Algeria,,4.17181705809641E+01,4.33333333333333E+01,4.43548387096774E+01,4.56621004566210E+01,4.56230856037401E+01,4.82237582382253E+01,6.26884621488652E+01,6.37514015697581E+01,6.41745547890261E+01,6.43405889884763E+01,6.34796238244514E+01,6.25192012288786E+01,6.29606879606879E+01,6.31112469437652E+01,6.06281957633308E+01,5.89396503102086E+01,6.08342989571263E+01,6.11535113174695E+01,6.69690330119778E+01,6.83636363636363E+01,6.97167755991285E+01,7.15012352855689E+01,7.62727548543689E+01,8.86753434562545E+01,1.08986975397973E+02,1.18626381512846E+02,1.26285188852737E+02,1.29136741304041E+02,1.11949782578201E+02,1.29114531845784E+02,1.35202479338842E+02,1.21113462047077E+02,1.28156113102349E+02,1.21127457536445E+02,1.21298044952786E+02,1.22354740061162E+02,1.20818300653594E+02,1.21133011356219E+02,1.22845041053043E+02,1.24924301748890E+02,1.28149808782803E+02,1.29455412746786E+02,1.30868771406106E+02,1.32390230882156E+02,1.33404340300892E+02,1.35475234270415E+02,,,,
AG.LNF.FRST.HA,Forest area (hectares),DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78980000000000E+06,1.82520000000000E+06,1.86070000000000E+06,1.89610000000000E+06,1.93150000000000E+06,1.96690000000000E+06,2.00230000000000E+06,2.03770000000000E+06,2.07319999999999E+06,2.10860000000000E+06,2.14400000000000E+06,2.17060000000000E+06,2.19710000000000E+06,2.22370000000000E+06,2.25030000000000E+06,2.27680000000000E+06,2.30340000000000E+06,2.32990000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),DZA,Algeria,,5.30000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.00000000000000E+01,5.80000000000000E+01,3.90000000000000E+01,4.30000000000000E+01,5.60000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.60000000000000E+01,5.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,5.00000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,7.60000000000000E+01,7.30000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,7.90000000000000E+01,9.00000000000000E+01,1.06000000000000E+02,8.50000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,9.50000000000000E+01,1.04000000000000E+02,1.05000000000000E+02,1.25000000000000E+02,1.36000000000000E+02,1.36000000000000E+02,1.42000000000000E+02,1.36000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),DZA,Algeria,,9.37596000000000E+05,2.36980000000000E+06,2.32421500000000E+06,1.48750600000000E+06,1.73546100000000E+06,7.76122000000000E+05,1.64170000000000E+06,2.12823300000000E+06,1.85242900000000E+06,2.05809400000000E+06,1.73544800000000E+06,2.36262500000000E+06,1.59599400000000E+06,1.48027500000000E+06,2.68045200000000E+06,2.31318600000000E+06,1.14250900000000E+06,1.53855000000000E+06,1.62080800000000E+06,2.41907400000000E+06,1.83287200000000E+06,1.52439800000000E+06,1.29083400000000E+06,1.46148400000000E+06,2.91877800000000E+06,2.40361200000000E+06,2.06634400000000E+06,1.03830300000000E+06,2.00613000000000E+06,1.62703500000000E+06,3.80985700000000E+06,3.33047200000000E+06,1.45366400000000E+06,9.65000000000000E+05,2.14004700000000E+06,4.90210500000000E+06,8.70017000000000E+05,3.02590500000000E+06,2.02089700000000E+06,9.34519000000000E+05,2.65947600000000E+06,1.95322500000000E+06,4.26626600000000E+06,4.03312800000000E+06,3.52773400000000E+06,4.01804500000000E+06,4.13250000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),DZA,Algeria,,4.90000000000000E+01,1.20000000000000E+02,1.20000000000000E+02,8.00000000000000E+01,9.30000000000000E+01,4.20000000000000E+01,8.80000000000000E+01,1.12000000000000E+02,9.70000000000000E+01,1.07000000000000E+02,9.20000000000000E+01,1.23000000000000E+02,8.40000000000000E+01,7.80000000000000E+01,1.39000000000000E+02,1.20000000000000E+02,6.00000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,1.21000000000000E+02,9.30000000000000E+01,7.70000000000000E+01,6.40000000000000E+01,7.30000000000000E+01,1.39000000000000E+02,1.15000000000000E+02,1.01000000000000E+02,5.10000000000000E+01,9.80000000000000E+01,7.60000000000000E+01,1.80000000000000E+02,1.62000000000000E+02,7.50000000000000E+01,5.10000000000000E+01,1.11000000000000E+02,2.45000000000000E+02,4.60000000000000E+01,1.61000000000000E+02,1.06000000000000E+02,5.10000000000000E+01,1.42000000000000E+02,1.04000000000000E+02,2.21000000000000E+02,2.07000000000000E+02,1.82000000000000E+02,2.06000000000000E+02,2.08000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),DZA,Algeria,,8.20000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,7.70000000000000E+01,9.00000000000000E+01,5.40000000000000E+01,6.10000000000000E+01,8.10000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,6.70000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,7.50000000000000E+01,6.70000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.90000000000000E+01,6.50000000000000E+01,6.50000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,6.00000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,7.70000000000000E+01,6.60000000000000E+01,7.80000000000000E+01,6.70000000000000E+01,9.20000000000000E+01,9.90000000000000E+01,8.60000000000000E+01,7.20000000000000E+01,8.90000000000000E+01,1.18000000000000E+02,8.10000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,8.90000000000000E+01,1.06000000000000E+02,1.07000000000000E+02,1.40000000000000E+02,1.57000000000000E+02,1.57000000000000E+02,1.62000000000000E+02,1.50000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),DZA,Algeria,,5.30000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,4.90000000000000E+01,5.80000000000000E+01,3.80000000000000E+01,4.30000000000000E+01,5.50000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.60000000000000E+01,5.30000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.90000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.60000000000000E+01,7.30000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,8.50000000000000E+01,7.90000000000000E+01,9.00000000000000E+01,1.06000000000000E+02,8.50000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,9.50000000000000E+01,1.04000000000000E+02,1.05000000000000E+02,1.25000000000000E+02,1.36000000000000E+02,1.36000000000000E+02,1.43000000000000E+02,1.37000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),DZA,Algeria,,1.80000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.80000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,1.02000000000000E+02,1.01000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.11000000000000E+02,1.12000000000000E+02,1.19000000000000E+02,1.20000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),DZA,Algeria,,3.50000000000000E+01,4.80000000000000E+01,5.80000000000000E+01,6.90000000000000E+01,5.00000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,6.70000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,8.10000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.50000000000000E+01,8.80000000000000E+01,9.60000000000000E+01,1.03000000000000E+02,1.07000000000000E+02,1.13000000000000E+02,1.27000000000000E+02,1.17000000000000E+02,1.16000000000000E+02,1.19000000000000E+02,1.14000000000000E+02,1.14000000000000E+02,1.15000000000000E+02,1.10000000000000E+02,1.22000000000000E+02,1.25000000000000E+02,1.11000000000000E+02,1.07000000000000E+02,1.05000000000000E+02,1.14000000000000E+02,1.14000000000000E+02,9.20000000000000E+01,1.01000000000000E+02,1.05000000000000E+02,1.04000000000000E+02,1.03000000000000E+02,1.12000000000000E+02,1.28000000000000E+02,1.10000000000000E+02,1.19000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",DZA,Algeria,,2.20840000000000E+05,2.23485000000000E+05,2.04988000000000E+05,2.15277000000000E+05,2.14512000000000E+05,2.26138000000000E+05,2.26188000000000E+05,2.53277000000000E+05,2.42554000000000E+05,2.34859000000000E+05,2.65249000000000E+05,2.63505000000000E+05,2.55456000000000E+05,2.53133000000000E+05,2.67817000000000E+05,2.74314000000000E+05,2.63328000000000E+05,2.59201000000000E+05,2.64015000000000E+05,2.61208000000000E+05,2.47402000000000E+05,2.65851000000000E+05,2.41571000000000E+05,2.93521000000000E+05,2.74945000000000E+05,2.72834000000000E+05,2.56700000000000E+05,2.64594000000000E+05,2.65022000000000E+05,2.93235000000000E+05,2.89717000000000E+05,2.69931000000000E+05,2.56990000000000E+05,2.61985000000000E+05,2.85889000000000E+05,2.83831000000000E+05,3.26830000000000E+05,2.81454000000000E+05,2.51744000000000E+05,2.32396000000000E+05,2.28727000000000E+05,2.22781000000000E+05,2.26358000000000E+05,2.24946000000000E+05,2.24949000000000E+05,2.24972000000000E+05,2.24972000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),DZA,Algeria,,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,2.38174000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),DZA,Algeria,,3.46100000000000E+02,8.14000000000000E+02,8.03799999999999E+02,5.30100000000000E+02,6.06299999999999E+02,4.03800000000000E+02,6.31299999999999E+02,7.05200000000000E+02,6.14899999999999E+02,6.37500000000000E+02,5.87799999999999E+02,6.71600000000000E+02,4.93600000000000E+02,4.97800000000000E+02,8.45200000000000E+02,6.90500000000000E+02,4.10899999999999E+02,5.86100000000000E+02,5.61399999999999E+02,7.60299999999999E+02,6.46100000000000E+02,5.93299999999999E+02,5.79399999999999E+02,5.47299999999999E+02,9.12399999999999E+02,8.37100000000000E+02,7.59899999999999E+02,5.74100000000000E+02,7.60399999999999E+02,6.87600000000000E+02,1.11450000000000E+03,9.43299999999999E+02,7.41799999999999E+02,7.49600000000000E+02,8.29600000000000E+02,1.33790000000000E+03,7.79799999999999E+02,8.46200000000000E+02,1.06990000000000E+03,8.83200000000000E+02,1.10690000000000E+03,1.05850000000000E+03,1.47030000000000E+03,1.34409999999999E+03,1.50080000000000E+03,1.50359999999999E+03,1.39070000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,DZA,Algeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,,1.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),DZA,Algeria,,,,,,,,,,,,,,,,,,8.61836952156009E+00,8.59037038271837E+00,8.56312447415479E+00,7.49363620403383E+00,7.16769801835861E+00,7.01783541295886E+00,6.32948193683454E+00,5.90735377610070E+00,5.34500494180818E+00,4.03211572631062E+00,3.00572075566942E+00,3.05810016855790E+00,3.07388505609991E+00,2.92945194350016E+00,3.40274654739788E+00,,,,,,,,,,,,,,,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",DZA,Algeria,,7.65000000000000E+06,4.15100000000000E+06,1.27150000000000E+07,1.82700000000000E+07,9.46000000000000E+06,3.99700000000000E+06,8.18000000000000E+05,0.00000000000000E+00,5.71000000000000E+05,4.33300000000000E+06,1.29300000000000E+06,0.00000000000000E+00,5.76000000000000E+06,1.08500000000000E+06,9.70000000000000E+04,3.21900000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.74000000000000E+05,6.50000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.70000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,1.10000000000000E+04,0.00000000000000E+00,1.00000000000000E+03,1.60000000000000E+04,3.00000000000000E+03,1.71900000000000E+06,3.01300000000000E+06,1.44700000000000E+06,5.09000000000000E+05,,,
