Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),LBR,Liberia,,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,9.63200000000000E+06,,
AG.LND.TOTL.K2,Land area (sq. km),LBR,Liberia,,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,9.63200000000000E+04,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",LBR,Liberia,,7.93650793650793E-01,1.06382978723404E+00,1.59574468085106E+00,2.14477211796246E+00,2.68096514745308E+00,3.10810810810810E+00,3.51351351351351E+00,3.94021739130434E+00,4.34782608695652E+00,4.78142076502732E+00,5.19125683060109E+00,5.60109289617486E+00,6.01092896174863E+00,6.42076502732240E+00,6.83060109289617E+00,7.10382513661202E+00,7.27762803234501E+00,7.54716981132075E+00,7.81671159029649E+00,8.08625336927223E+00,8.08625336927223E+00,8.13333333333333E+00,8.10526315789473E+00,8.15789473684210E+00,8.28947368421052E+00,8.15384615384615E+00,8.20512820512820E+00,8.12500000000000E+00,8.20000000000000E+00,9.42857142857142E+00,9.42857142857142E+00,9.37142857142857E+00,9.34285714285714E+00,9.28571428571428E+00,9.28571428571428E+00,9.28571428571428E+00,8.78378378378378E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.55263157894736E+00,8.44155844155844E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05800000000000E+06,3.99770000000000E+06,3.93740000000000E+06,3.87710000000000E+06,3.81680000000000E+06,3.75650000000000E+06,3.69620000000000E+06,3.63590000000000E+06,3.57560000000000E+06,3.51530000000000E+06,3.45500000000000E+06,3.39480000000000E+06,3.33460000000000E+06,3.27440000000000E+06,3.21420000000000E+06,3.15400000000000E+06,3.09380000000000E+06,3.03360000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),LBR,Liberia,,4.90000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.50000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.04000000000000E+02,7.30000000000000E+01,5.90000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,6.50000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,9.70000000000000E+01,1.02000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.14000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),LBR,Liberia,,1.15000000000000E+05,1.20000000000000E+05,1.25000000000000E+05,1.30000000000000E+05,1.35000000000000E+05,1.41000000000000E+05,1.42000000000000E+05,1.52000000000000E+05,1.63000000000000E+05,1.90000000000000E+05,2.00000000000000E+05,2.10000000000000E+05,2.25000000000000E+05,2.48000000000000E+05,2.29000000000000E+05,2.45000000000000E+05,2.56000000000000E+05,2.44000000000000E+05,2.49000000000000E+05,2.43000000000000E+05,2.69000000000000E+05,2.84000000000000E+05,2.90000000000000E+05,2.98000000000000E+05,2.89000000000000E+05,2.88000000000000E+05,2.97700000000000E+05,2.97700000000000E+05,2.94090000000000E+05,1.80000000000000E+05,1.00000000000000E+05,1.10000000000000E+05,6.50000000000000E+04,5.00000000000000E+04,5.62000000000000E+04,9.44500000000000E+04,1.68400000000000E+05,2.09400000000000E+05,1.96300000000000E+05,1.83400000000000E+05,1.45000000000000E+05,1.10000000000000E+05,1.00000000000000E+05,1.10000000000000E+05,1.54800000000000E+05,1.06500000000000E+05,1.54800000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),LBR,Liberia,,6.50000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,1.08000000000000E+02,1.14000000000000E+02,1.20000000000000E+02,1.28000000000000E+02,1.41000000000000E+02,1.30000000000000E+02,1.40000000000000E+02,1.46000000000000E+02,1.39000000000000E+02,1.42000000000000E+02,1.38000000000000E+02,1.53000000000000E+02,1.62000000000000E+02,1.65000000000000E+02,1.70000000000000E+02,1.65000000000000E+02,1.64000000000000E+02,1.70000000000000E+02,1.70000000000000E+02,1.68000000000000E+02,1.02000000000000E+02,5.70000000000000E+01,6.20000000000000E+01,3.70000000000000E+01,2.80000000000000E+01,3.20000000000000E+01,5.40000000000000E+01,9.60000000000000E+01,1.19000000000000E+02,1.12000000000000E+02,1.04000000000000E+02,8.20000000000000E+01,6.20000000000000E+01,5.70000000000000E+01,6.20000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,1.32000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),LBR,Liberia,,5.10000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.05000000000000E+02,7.10000000000000E+01,5.40000000000000E+01,6.10000000000000E+01,5.90000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,6.10000000000000E+01,8.10000000000000E+01,8.90000000000000E+01,9.70000000000000E+01,1.02000000000000E+02,9.90000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.02000000000000E+02,1.13000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),LBR,Liberia,,5.20000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,8.30000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,1.04000000000000E+02,8.50000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,6.80000000000000E+01,7.60000000000000E+01,8.90000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,1.02000000000000E+02,9.90000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,1.04000000000000E+02,1.06000000000000E+02,1.19000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),LBR,Liberia,,3.90000000000000E+01,4.00000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.10000000000000E+02,1.17000000000000E+02,1.24000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),LBR,Liberia,,4.20000000000000E+01,4.70000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,5.20000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,9.20000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,1.02000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,3.90000000000000E+01,1.90000000000000E+01,3.30000000000000E+01,4.50000000000000E+01,1.30000000000000E+01,1.60000000000000E+01,3.10000000000000E+01,6.60000000000000E+01,7.30000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,1.09000000000000E+02,1.07000000000000E+02,9.80000000000000E+01,1.01000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",LBR,Liberia,,1.05000000000000E+04,1.19500000000000E+04,1.27500000000000E+04,1.28500000000000E+04,6.65000000000000E+03,6.70000000000000E+03,7.00000000000000E+03,7.35000000000000E+03,7.70000000000000E+03,8.10000000000000E+03,8.50000000000000E+03,9.10000000000000E+03,1.00500000000000E+04,9.55000000000000E+03,1.00000000000000E+04,1.03000000000000E+04,9.70000000000000E+03,1.00500000000000E+04,9.85000000000000E+03,1.05000000000000E+04,1.05000000000000E+04,1.17850000000000E+04,1.15800000000000E+04,1.15360000000000E+04,1.16550000000000E+04,1.17910000000000E+04,1.16600000000000E+04,1.26100000000000E+04,8.75000000000000E+03,5.50000000000000E+03,6.00000000000000E+03,3.00000000000000E+03,2.25000000000000E+03,2.50000000000000E+03,3.78000000000000E+03,6.76000000000000E+03,8.09500000000000E+03,7.68500000000000E+03,7.17500000000000E+03,6.50000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,6.50000000000000E+03,8.00000000000000E+03,9.50000000000000E+03,,,
AG.SRF.TOTL.K2,Surface area (sq. km),LBR,Liberia,,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,1.11370000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),LBR,Liberia,,5.75000000000000E+02,5.71399999999999E+02,5.23000000000000E+02,5.09800000000000E+02,5.25200000000000E+02,1.06009999999999E+03,1.05970000000000E+03,1.08570000000000E+03,1.10880000000000E+03,1.23370000000000E+03,1.23450000000000E+03,1.23520000000000E+03,1.23620000000000E+03,1.23380000000000E+03,1.19890000000000E+03,1.22500000000000E+03,1.24270000000000E+03,1.25770000000000E+03,1.23880000000000E+03,1.23350000000000E+03,1.28090000000000E+03,1.35230000000000E+03,1.23030000000000E+03,1.28670000000000E+03,1.25250000000000E+03,1.23550000000000E+03,1.26230000000000E+03,1.27650000000000E+03,1.16600000000000E+03,1.02850000000000E+03,9.09000000000000E+02,9.16600000000000E+02,1.08330000000000E+03,1.11109999999999E+03,1.12400000000000E+03,1.24930000000000E+03,1.24550000000000E+03,1.29330000000000E+03,1.27709999999999E+03,1.27800000000000E+03,1.11530000000000E+03,9.16600000000000E+02,8.33299999999999E+02,9.16600000000000E+02,1.29000000000000E+03,8.87500000000000E+02,1.29000000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,9.42321288906068E+00,8.99759185005557E+00,7.50822643335734E+00,1.30163135216594E+01,1.61568910801475E+01,1.38526023163275E+01,1.22784101664882E+01,1.48310334593638E+01,1.30242562616898E+01,,,,,,,,,,,,,,,,,2.13118995774452E+02,1.99107589614549E+02,2.63318951347103E+02,2.16370256391915E+02,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",LBR,Liberia,,0.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,8.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.30000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.10000000000000E+04,4.00000000000000E+03,1.96000000000000E+05,4.41000000000000E+05,4.57000000000000E+05,2.78000000000000E+05,4.60000000000000E+04,8.00000000000000E+03,1.01000000000000E+06,1.40000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+05,9.00000000000000E+03,3.26000000000000E+05,7.88000000000000E+05,5.94000000000000E+05,1.36000000000000E+05,1.30000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",LBR,Liberia,,0.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+00,1.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.49000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.52000000000000E+02,9.00000000000000E+00,6.10000000000000E+02,1.45700000000000E+03,1.26500000000000E+03,8.31000000000000E+02,1.26000000000000E+02,1.90000000000000E+01,2.24500000000000E+03,1.60100000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+03,5.00000000000000E+01,2.05000000000000E+03,4.92600000000000E+03,3.42600000000000E+03,5.03000000000000E+02,5.58000000000000E+02,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",LBR,Liberia,,0.00000000000000E+00,,,,1.18000000000000E+06,7.54000000000000E+05,8.41000000000000E+05,8.60000000000000E+05,7.70000000000000E+05,3.79000000000000E+05,5.16000000000000E+05,6.12000000000000E+05,8.11000000000000E+05,1.82500000000000E+06,1.87600000000000E+06,1.51300000000000E+06,2.75400000000000E+06,3.28800000000000E+06,2.44000000000000E+06,5.80900000000000E+06,5.25500000000000E+06,5.71600000000000E+06,5.87400000000000E+06,1.80400000000000E+06,2.32600000000000E+06,4.69300000000000E+06,1.77300000000000E+06,3.56200000000000E+06,2.54500000000000E+06,2.76500000000000E+06,2.75100000000000E+06,6.81000000000000E+05,3.92000000000000E+05,2.63000000000000E+05,2.63000000000000E+05,4.62000000000000E+05,1.00000000000000E+06,1.63500000000000E+06,6.12000000000000E+05,3.79000000000000E+05,3.79000000000000E+05,4.23000000000000E+05,1.54700000000000E+06,2.05500000000000E+06,2.05500000000000E+06,3.30600000000000E+06,2.52900000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",LBR,Liberia,,1.80000000000000E+05,1.75000000000000E+05,2.21000000000000E+05,4.42000000000000E+05,2.51000000000000E+05,4.75000000000000E+05,2.48000000000000E+05,2.70000000000000E+05,5.15000000000000E+05,4.16000000000000E+05,4.50000000000000E+05,4.22000000000000E+05,4.14000000000000E+05,7.14000000000000E+05,6.40000000000000E+05,8.39000000000000E+05,9.34000000000000E+05,1.33000000000000E+06,1.52100000000000E+06,1.44600000000000E+06,1.63400000000000E+06,1.01600000000000E+06,1.49900000000000E+06,1.95300000000000E+06,2.00000000000000E+06,2.10000000000000E+06,2.15000000000000E+06,1.80000000000000E+06,1.90000000000000E+06,1.70000000000000E+06,1.50000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,1.60000000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",LBR,Liberia,,9.02900000000000E+06,1.10100000000000E+07,1.41420000000000E+07,1.45030000000000E+07,1.39870000000000E+07,1.72880000000000E+07,1.70880000000000E+07,1.79850000000000E+07,1.44160000000000E+07,2.15310000000000E+07,2.48880000000000E+07,2.29630000000000E+07,3.01510000000000E+07,3.76220000000000E+07,3.79550000000000E+07,4.03320000000000E+07,5.41930000000000E+07,6.26090000000000E+07,7.25160000000000E+07,8.24070000000000E+07,9.12480000000000E+07,8.50400000000000E+07,8.83890000000000E+07,8.90770000000000E+07,7.49180000000000E+07,7.17120000000000E+07,6.29770000000000E+07,6.90960000000000E+07,8.93420000000000E+07,4.70380000000000E+07,8.58400000000000E+07,7.66940000000000E+07,7.30770000000000E+07,7.57510000000000E+07,8.48800000000000E+07,8.08680000000000E+07,6.66100000000000E+07,6.40230000000000E+07,6.41280000000000E+07,8.40240000000000E+07,5.80280000000000E+07,6.36700000000000E+07,8.38600000000000E+07,1.05209000000000E+08,1.50416000000000E+08,1.40080000000000E+08,1.41019000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",LBR,Liberia,,1.44710000000000E+07,1.59180000000000E+07,1.88450000000000E+07,1.97680000000000E+07,1.76010000000000E+07,2.21670000000000E+07,2.16570000000000E+07,2.24520000000000E+07,1.80350000000000E+07,2.53450000000000E+07,3.00800000000000E+07,2.76190000000000E+07,3.52840000000000E+07,4.46980000000000E+07,4.59660000000000E+07,5.07270000000000E+07,6.88720000000000E+07,7.95100000000000E+07,8.93700000000000E+07,9.85160000000000E+07,1.03910000000000E+08,9.47720000000000E+07,1.00527000000000E+08,9.98260000000000E+07,8.23320000000000E+07,7.76120000000000E+07,7.15020000000000E+07,7.83110000000000E+07,1.00637000000000E+08,5.51520000000000E+07,9.32790000000000E+07,8.37220000000000E+07,9.27070000000000E+07,8.72510000000000E+07,9.57550000000000E+07,9.24580000000000E+07,8.11330000000000E+07,7.57360000000000E+07,7.41380000000000E+07,9.34620000000000E+07,6.66220000000000E+07,7.20280000000000E+07,9.28570000000000E+07,1.20764000000000E+08,1.72973000000000E+08,1.63048000000000E+08,1.61470000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,1.36999962198401E+07,2.39887015808677E+07,2.11126874545695E+07,7.40999795540255E+07,1.55356163853480E+08,1.29429816100161E+08,1.31781230782562E+08,1.83299949239816E+08,1.88299947855194E+08,,,,,,,,,,,,,,,,,1.67613976709030E+08,1.55846125581283E+08,1.66654692780819E+08,1.69790139018455E+08,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40200000000000E+08,1.07581711625000E+08,7.59473900000000E+07,1.07645752000000E+08,1.33201890000000E+08,2.60000000000000E+01,1.10000000000000E+01,8.30000000000000E+01,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,5.26399854753562E+08,5.50699848048607E+08,4.82599866839038E+08,4.82199866949406E+08,4.83499866590705E+08,4.17899884447551E+08,3.43999904738116E+08,3.39299906039659E+08,3.85899893134997E+08,,,,,,,,,,,,,,,,,1.04863025600955E+09,1.15072505783857E+09,1.71573633788330E+09,1.74249335228461E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,4.57499873764732E+08,4.77999868108289E+08,4.23899883035781E+08,3.90199892334423E+08,3.74799896583653E+08,3.25399910024487E+08,2.63799926947427E+08,2.58799928332046E+08,3.11699913682763E+08,,,,,,,,,,,,,,,,,2.78897125237263E+08,3.06380356144405E+08,4.41091117743740E+08,4.98488922908681E+08,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,6.88999809888307E+07,7.26999799403191E+07,5.86999838032564E+07,9.19999746149843E+07,1.08699970007052E+08,9.24999744230639E+07,8.01999777906886E+07,8.04999777076113E+07,7.41999794522331E+07,,,,,,,,,,,,,,,,,7.69733130772281E+08,8.44344701694159E+08,1.27464522013956E+09,1.24400442937593E+09,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,8.25999772086709E+07,9.66886815211859E+07,7.98126712578259E+07,1.66099954169009E+08,2.64056133860533E+08,2.21929790523224E+08,2.11981208573250E+08,2.63799926947427E+08,2.62499927307428E+08,,,,,,,,,,,,,,,,,9.37347107481316E+08,1.00019082727544E+09,1.44129991292037E+09,1.41379456839437E+09,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,5.40099850973402E+08,5.74688549629475E+08,5.03712554293607E+08,5.56299846503432E+08,6.38856030444187E+08,5.47329700547711E+08,4.75781135520677E+08,5.22599855279474E+08,5.74199840990192E+08,,,,,,,,,,,,,,,,,1.21624423271858E+09,1.30657118341985E+09,1.88239103066412E+09,1.91228349130306E+09,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,3.49999903426570E+07,3.19999911704294E+07,3.29999908945053E+07,7.79999784779216E+07,7.26999799403191E+07,8.35999768839800E+07,6.75999812799320E+07,5.98999834122475E+07,5.34999851845616E+07,,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,2.99999917222775E+06,2.69999925500498E+06,3.59999900457330E+06,2.59999927999739E+06,2.99999916922775E+06,2.49999930768979E+06,,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,3.49999903426570E+07,3.19999911704294E+07,3.29999908945053E+07,7.49999793056938E+07,6.99999806853141E+07,7.99999778794067E+07,6.49999819999347E+07,5.68999842430197E+07,5.09999858768718E+07,,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,3.49999903426570E+07,3.19999911704294E+07,3.29999908945053E+07,7.49999793056938E+07,6.99999806853141E+07,7.99999778794067E+07,6.49999819999347E+07,5.68999842430197E+07,5.09999858768718E+07,,,,,,,,,,,,,,,,,,,,,,,
