Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.CROP.HA,Permanent cropland (hectares),TUN,Tunisia,,1.15000000000000E+06,1.15000000000000E+06,1.15000000000000E+06,1.15400000000000E+06,1.15400000000000E+06,1.15400000000000E+06,1.15400000000000E+06,1.15400000000000E+06,1.30000000000000E+06,1.48000000000000E+06,1.48000000000000E+06,1.55000000000000E+06,1.58000000000000E+06,1.58000000000000E+06,1.58000000000000E+06,1.58000000000000E+06,1.58000000000000E+06,1.58000000000000E+06,1.52500000000000E+06,1.51000000000000E+06,1.60000000000000E+06,1.70000000000000E+06,1.82700000000000E+06,1.87000000000000E+06,1.86800000000000E+06,1.81600000000000E+06,1.88000000000000E+06,1.89000000000000E+06,1.96700000000000E+06,1.94200000000000E+06,1.96700000000000E+06,1.97300000000000E+06,1.96500000000000E+06,1.98300000000000E+06,2.03600000000000E+06,2.08300000000000E+06,2.07200000000000E+06,2.07100000000000E+06,2.10500000000000E+06,2.12600000000000E+06,2.13500000000000E+06,2.13700000000000E+06,2.14000000000000E+06,2.15400000000000E+06,2.16600000000000E+06,2.18200000000000E+06,2.17400000000000E+06,,,
AG.LND.CROP.ZS,Permanent cropland (% of land area),TUN,Tunisia,,7.40216271884655E+00,7.40216271884655E+00,7.40216271884655E+00,7.42790937178166E+00,7.42790937178166E+00,7.42790937178166E+00,7.42790937178166E+00,7.42790937178166E+00,8.36766220391349E+00,9.52626158599382E+00,9.52626158599382E+00,9.97682801235839E+00,1.01699279093717E+01,1.01699279093717E+01,1.01699279093717E+01,1.01699279093717E+01,1.01699279093717E+01,1.01699279093717E+01,9.81591143151390E+00,9.71936148300720E+00,1.02986611740473E+01,1.09423274974253E+01,1.17597837281153E+01,1.20365602471678E+01,1.20236869207003E+01,1.16889804325437E+01,1.21009268795056E+01,1.21652935118434E+01,1.26609165808444E+01,1.25000000000000E+01,1.26609165808444E+01,1.26995365602471E+01,1.26480432543769E+01,1.27639031925849E+01,1.31050463439752E+01,1.34075695159629E+01,1.33367662203913E+01,1.33303295571575E+01,1.35491761071060E+01,1.36843460350154E+01,1.37422760041194E+01,1.37551493305870E+01,1.37744593202883E+01,1.38645726055612E+01,1.39418125643666E+01,1.40447991761071E+01,1.39933058702368E+01,,,
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),TUN,Tunisia,,4.25000000000000E+06,4.25000000000000E+06,4.25000000000000E+06,4.33400000000000E+06,4.33400000000000E+06,4.33400000000000E+06,4.33400000000000E+06,4.33400000000000E+06,4.48600000000000E+06,4.67300000000000E+06,4.68000000000000E+06,4.78000000000000E+06,4.87000000000000E+06,4.92000000000000E+06,4.99000000000000E+06,5.06000000000000E+06,5.10700000000000E+06,4.99300000000000E+06,4.93100000000000E+06,4.70100000000000E+06,4.77000000000000E+06,4.86000000000000E+06,4.96700000000000E+06,4.99000000000000E+06,4.93800000000000E+06,4.84600000000000E+06,4.86000000000000E+06,4.82600000000000E+06,4.87700000000000E+06,4.85100000000000E+06,4.87500000000000E+06,4.88100000000000E+06,4.95200000000000E+06,4.81300000000000E+06,4.87800000000000E+06,4.92800000000000E+06,4.91700000000000E+06,4.95000000000000E+06,5.01400000000000E+06,4.99000000000000E+06,4.90900000000000E+06,4.90800000000000E+06,4.93000000000000E+06,4.94500000000000E+06,4.89600000000000E+06,4.96600000000000E+06,4.93100000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43000000000000E+03,6.74600000000000E+03,7.06200000000000E+03,7.37800000000000E+03,7.69400000000000E+03,8.01000000000000E+03,8.32600000000000E+03,8.64200000000000E+03,8.95800000000000E+03,9.27400000000000E+03,9.59000000000000E+03,9.78400000000000E+03,9.97800000000000E+03,1.01720000000000E+04,1.03659999999999E+04,1.05600000000000E+04,1.07540000000000E+04,1.09480000000000E+04,,,
AG.LND.FRST.ZS,Forest area (% of land area),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13877445932028E+00,4.34217301750772E+00,4.54557157569515E+00,4.74897013388259E+00,4.95236869207003E+00,5.15576725025746E+00,5.35916580844490E+00,5.56256436663233E+00,5.76596292481977E+00,5.96936148300720E+00,6.17276004119464E+00,6.29763130792996E+00,6.42250257466529E+00,6.54737384140061E+00,6.67224510813594E+00,6.79711637487126E+00,6.92198764160659E+00,7.04685890834191E+00,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),TUN,Tunisia,,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,1.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.43000000000000E+05,2.53000000000000E+05,2.62000000000000E+05,2.97000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.85000000000000E+05,3.85000000000000E+05,3.85000000000000E+05,3.52000000000000E+05,3.61000000000000E+05,3.80000000000000E+05,3.80000000000000E+05,3.90000000000000E+05,3.90000000000000E+05,3.94000000000000E+05,3.95000000000000E+05,4.00000000000000E+05,4.05000000000000E+05,4.10000000000000E+05,4.18000000000000E+05,4.18000000000000E+05,4.18000000000000E+05,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04827867182725E+00,7.31458842705786E+00,7.05882352941176E+00,7.19919110212335E+00,7.39148239148239E+00,,,,,
AG.LND.TOTL.HA,Land area (hectares),TUN,Tunisia,,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,1.55360000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),TUN,Tunisia,,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,1.55360000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",TUN,Tunisia,,3.32258064516129E+01,3.43677419354838E+01,3.73999999999999E+01,3.90849056603773E+01,4.40251572327044E+01,5.03144654088050E+01,5.70157232704402E+01,5.97484276729559E+01,6.27746390458254E+01,6.57688694018164E+01,6.87500000000000E+01,7.27554179566563E+01,7.14285714285714E+01,7.12574850299401E+01,7.09677419354838E+01,7.04022988505747E+01,7.03147150552877E+01,7.38353354819806E+01,7.48678802113916E+01,8.08523973675963E+01,8.26498422712933E+01,8.41772151898734E+01,8.28025477707006E+01,8.33333333333333E+01,8.50162866449511E+01,8.61386138613861E+01,8.72483221476510E+01,8.85558583106267E+01,8.63608247422680E+01,8.24407012719147E+01,8.78748280605226E+01,9.44773039889958E+01,1.00435219283562E+02,1.16607773851590E+02,1.23469387755102E+02,1.25131810193321E+02,1.26537785588752E+02,1.27474817645015E+02,1.27707115847370E+02,1.31634078212290E+02,1.37707281903388E+02,1.39299891735835E+02,1.38709677419354E+02,1.39018273020422E+02,1.43109890109890E+02,1.40445402298850E+02,,,,
AG.LNF.FRST.HA,Forest area (hectares),TUN,Tunisia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43000000000000E+05,6.74600000000000E+05,7.06200000000000E+05,7.37800000000000E+05,7.69400000000000E+05,8.01000000000000E+05,8.32600000000000E+05,8.64200000000000E+05,8.95800000000000E+05,9.27400000000000E+05,9.59000000000000E+05,9.78400000000000E+05,9.97800000000000E+05,1.01720000000000E+06,1.03659999999999E+06,1.05600000000000E+06,1.07540000000000E+06,1.09480000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),TUN,Tunisia,,2.80000000000000E+01,3.20000000000000E+01,4.00000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.10000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,2.90000000000000E+01,3.60000000000000E+01,5.00000000000000E+01,4.30000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,6.10000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,6.00000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,6.30000000000000E+01,5.90000000000000E+01,7.00000000000000E+01,6.40000000000000E+01,7.30000000000000E+01,5.40000000000000E+01,6.60000000000000E+01,8.10000000000000E+01,1.02000000000000E+02,8.60000000000000E+01,9.40000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,1.18000000000000E+02,8.20000000000000E+01,1.02000000000000E+02,1.13000000000000E+02,9.70000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,1.26000000000000E+02,1.10000000000000E+02,1.18000000000000E+02,1.17000000000000E+02,1.19000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),TUN,Tunisia,,5.61618000000000E+05,8.14367000000000E+05,1.19330000000000E+06,9.22000000000000E+05,1.14150000000000E+06,8.13000000000000E+05,6.83000000000000E+05,8.12600000000000E+05,6.32400000000000E+05,7.04400000000000E+05,8.35800000000000E+05,1.23130000000000E+06,1.12820000000000E+06,1.10860000000000E+06,1.27110000000000E+06,1.07830000000000E+06,7.00300000000000E+05,9.59000000000000E+05,9.79500000000000E+05,1.19680000000000E+06,1.26200000000000E+06,1.28500000000000E+06,9.51000000000000E+05,1.05342000000000E+06,2.09800000000000E+06,6.24000000000000E+05,1.91650000000000E+06,3.07000000000000E+05,6.55600000000000E+05,1.65250000000000E+06,2.57050000000000E+06,2.21900000000000E+06,1.93690000000000E+06,6.81600000000000E+05,6.47100000000000E+05,2.89431000000000E+06,1.08130000000000E+06,1.69732000000000E+06,1.83700000000000E+06,1.11800000000000E+06,1.39100000000000E+06,5.50400000000000E+05,2.31800000000000E+06,2.16400000000000E+06,2.13570000000000E+06,1.64640000000000E+06,2.02010000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),TUN,Tunisia,,3.90000000000000E+01,5.60000000000000E+01,7.90000000000000E+01,6.30000000000000E+01,7.70000000000000E+01,5.70000000000000E+01,4.80000000000000E+01,5.50000000000000E+01,4.30000000000000E+01,4.80000000000000E+01,5.80000000000000E+01,8.50000000000000E+01,7.80000000000000E+01,7.60000000000000E+01,8.60000000000000E+01,7.30000000000000E+01,4.90000000000000E+01,6.60000000000000E+01,6.50000000000000E+01,8.00000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,6.20000000000000E+01,6.90000000000000E+01,1.37000000000000E+02,4.20000000000000E+01,1.28000000000000E+02,2.00000000000000E+01,4.20000000000000E+01,1.09000000000000E+02,1.71000000000000E+02,1.49000000000000E+02,1.31000000000000E+02,4.60000000000000E+01,4.50000000000000E+01,1.92000000000000E+02,7.60000000000000E+01,1.18000000000000E+02,1.25000000000000E+02,7.60000000000000E+01,9.70000000000000E+01,3.80000000000000E+01,1.65000000000000E+02,1.50000000000000E+02,1.46000000000000E+02,1.13000000000000E+02,1.36000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),TUN,Tunisia,,3.30000000000000E+01,3.80000000000000E+01,5.00000000000000E+01,4.70000000000000E+01,4.50000000000000E+01,3.40000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,3.10000000000000E+01,4.40000000000000E+01,6.30000000000000E+01,5.10000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,7.40000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,7.20000000000000E+01,6.40000000000000E+01,5.50000000000000E+01,7.30000000000000E+01,6.60000000000000E+01,8.10000000000000E+01,7.00000000000000E+01,8.30000000000000E+01,5.30000000000000E+01,7.10000000000000E+01,9.30000000000000E+01,1.23000000000000E+02,9.80000000000000E+01,1.08000000000000E+02,6.90000000000000E+01,6.70000000000000E+01,1.38000000000000E+02,8.30000000000000E+01,1.10000000000000E+02,1.23000000000000E+02,9.60000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,1.41000000000000E+02,1.16000000000000E+02,1.27000000000000E+02,1.26000000000000E+02,1.26000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),TUN,Tunisia,,2.80000000000000E+01,3.20000000000000E+01,4.00000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,2.90000000000000E+01,3.60000000000000E+01,5.00000000000000E+01,4.30000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,6.10000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.00000000000000E+01,4.90000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,4.90000000000000E+01,6.20000000000000E+01,5.80000000000000E+01,7.00000000000000E+01,6.30000000000000E+01,7.20000000000000E+01,5.30000000000000E+01,6.50000000000000E+01,8.10000000000000E+01,1.02000000000000E+02,8.60000000000000E+01,9.40000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,1.18000000000000E+02,8.20000000000000E+01,1.02000000000000E+02,1.14000000000000E+02,9.70000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,1.27000000000000E+02,1.10000000000000E+02,1.18000000000000E+02,1.17000000000000E+02,1.19000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),TUN,Tunisia,,2.00000000000000E+01,1.90000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.20000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.90000000000000E+01,3.00000000000000E+01,3.30000000000000E+01,3.70000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,3.10000000000000E+01,3.50000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.90000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.80000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,9.70000000000000E+01,9.70000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.05000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),TUN,Tunisia,,4.00000000000000E+01,3.70000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,4.70000000000000E+01,5.80000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,5.40000000000000E+01,6.10000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,6.50000000000000E+01,7.60000000000000E+01,1.01000000000000E+02,1.03000000000000E+02,1.06000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.15000000000000E+02,1.12000000000000E+02,1.11000000000000E+02,1.03000000000000E+02,1.15000000000000E+02,1.19000000000000E+02,1.28000000000000E+02,1.27000000000000E+02,1.32000000000000E+02,1.47000000000000E+02,1.42000000000000E+02,1.29000000000000E+02,1.21000000000000E+02,1.05000000000000E+02,1.09000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,1.05000000000000E+02,9.70000000000000E+01,1.02000000000000E+02,9.90000000000000E+01,9.70000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.90000000000000E+01,1.06000000000000E+02,9.50000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",TUN,Tunisia,,9.10810000000000E+04,1.33049000000000E+05,1.27531000000000E+05,1.33389000000000E+05,9.62340000000000E+04,9.20870000000000E+04,9.47260000000000E+04,7.82340000000000E+04,1.12303000000000E+05,1.00783000000000E+05,1.11800000000000E+05,1.19801000000000E+05,1.21875000000000E+05,1.13159000000000E+05,1.52860000000000E+05,1.16050000000000E+05,1.26776000000000E+05,1.38757000000000E+05,1.02834000000000E+05,1.13480000000000E+05,9.43160000000000E+04,1.40067000000000E+05,1.16505000000000E+05,1.50644000000000E+05,1.00110000000000E+05,1.33359000000000E+05,9.25770000000000E+04,1.31804000000000E+05,1.19029000000000E+05,1.27671000000000E+05,1.15481000000000E+05,1.28173000000000E+05,1.14175000000000E+05,1.03355000000000E+05,1.55780000000000E+05,1.04725000000000E+05,1.11950000000000E+05,1.17865000000000E+05,1.23425000000000E+05,9.82200000000000E+04,9.04870000000000E+04,1.18345000000000E+05,1.27360000000000E+05,1.13875000000000E+05,1.24500000000000E+05,1.10600000000000E+05,1.09500000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),TUN,Tunisia,,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,1.63610000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),TUN,Tunisia,,4.99100000000000E+02,7.29399999999999E+02,7.49500000000000E+02,6.41600000000000E+02,7.38799999999999E+02,6.93000000000000E+02,6.18700000000000E+02,7.01100000000000E+02,6.62600000000000E+02,5.53399999999999E+02,7.13899999999999E+02,9.05299999999999E+02,8.25200000000000E+02,8.13700000000000E+02,9.31500000000000E+02,7.34000000000000E+02,5.66899999999999E+02,6.67500000000000E+02,5.96899999999999E+02,9.15500000000000E+02,9.71600000000000E+02,1.08609999999999E+03,5.82899999999999E+02,7.16899999999999E+02,1.08470000000000E+03,6.07000000000000E+02,1.15520000000000E+03,6.42299999999999E+02,6.42799999999999E+02,1.14300000000000E+03,1.54980000000000E+03,1.50959999999999E+03,1.20909999999999E+03,8.90000000000000E+02,1.10640000000000E+03,1.44620000000000E+03,9.32899999999999E+02,1.34380000000000E+03,1.22540000000000E+03,9.79700000000000E+02,1.70670000000000E+03,1.21359999999999E+03,1.79050000000000E+03,1.30580000000000E+03,1.52270000000000E+03,1.00190000000000E+03,1.43430000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),TUN,Tunisia,,,,,,,,,,,,,,,,,1.80033139619265E+01,1.66978420937655E+01,1.80361167522431E+01,2.00888566401435E+01,1.90649076807346E+01,1.86687516898296E+01,1.97736246429699E+01,1.93893085606790E+01,1.84953357806662E+01,1.87510732081145E+01,1.80716350769865E+01,1.96382865520437E+01,2.57833077789905E+01,2.14079208107948E+01,2.06202456513994E+01,1.72219599071579E+01,2.01950683439227E+01,2.32480289696837E+01,2.32086297223015E+01,2.14159615156190E+01,1.97886726811532E+01,2.00829180236249E+01,2.02604513447477E+01,1.99739625363573E+01,2.04948666445113E+01,2.16951723338006E+01,1.96298552416733E+01,1.82010388488389E+01,1.99605741651561E+01,2.14467102586253E+01,2.17990261352026E+01,2.20223503067426E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",TUN,Tunisia,,5.25300000000000E+06,3.86400000000000E+06,1.12930000000000E+07,3.40200000000000E+06,7.28100000000000E+06,8.23400000000000E+06,3.42000000000000E+05,1.28000000000000E+05,2.20000000000000E+05,1.15600000000000E+06,1.56300000000000E+06,9.71000000000000E+05,2.96200000000000E+06,4.55000000000000E+05,3.43900000000000E+06,1.47000000000000E+05,2.18800000000000E+06,1.11000000000000E+05,6.25000000000000E+05,4.78000000000000E+05,2.15100000000000E+06,4.40000000000000E+04,4.93000000000000E+05,1.38000000000000E+05,3.00000000000000E+03,1.00000000000000E+04,1.90000000000000E+04,2.00000000000000E+03,8.00000000000000E+03,6.91400000000000E+06,7.70000000000000E+05,1.17250000000000E+07,7.80900000000000E+06,1.59470000000000E+07,1.61160000000000E+07,1.06730000000000E+07,2.07910000000000E+07,2.08040000000000E+07,1.71270000000000E+07,3.32490000000000E+07,3.37360000000000E+07,3.29060000000000E+07,1.44980000000000E+07,1.49660000000000E+07,2.46190000000000E+07,3.75300000000000E+06,2.03250000000000E+07,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",TUN,Tunisia,,4.56320000000000E+04,3.29320000000000E+04,1.46076000000000E+05,5.58800000000000E+04,1.01066000000000E+05,1.13623000000000E+05,2.12500000000000E+03,5.61000000000000E+02,9.52000000000000E+02,5.31200000000000E+03,1.34660000000000E+04,3.91500000000000E+03,1.61860000000000E+04,1.31600000000000E+03,1.34980000000000E+04,2.60000000000000E+02,2.77500000000000E+03,1.71000000000000E+02,1.91000000000000E+03,1.30900000000000E+03,5.88100000000000E+03,7.30000000000000E+01,4.99100000000000E+03,6.51000000000000E+02,2.00000000000000E+00,2.70000000000000E+01,1.30000000000000E+01,4.00000000000000E+00,1.40000000000000E+01,4.91680000000000E+04,1.86700000000000E+03,8.33380000000000E+04,4.84870000000000E+04,1.08312000000000E+05,8.96070000000000E+04,4.69760000000000E+04,9.67000000000000E+04,1.11864000000000E+05,1.14769000000000E+05,2.31450000000000E+05,2.13813000000000E+05,1.92789000000000E+05,9.00020000000000E+04,8.13650000000000E+04,1.13477000000000E+05,1.67070000000000E+04,6.51080000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",TUN,Tunisia,,8.67700000000000E+06,8.02400000000000E+06,7.95200000000000E+06,1.22290000000000E+07,1.01230000000000E+07,1.17930000000000E+07,1.25300000000000E+07,9.31000000000000E+06,1.06810000000000E+07,1.37080000000000E+07,1.50050000000000E+07,1.40500000000000E+07,2.09490000000000E+07,5.90560000000000E+07,4.65430000000000E+07,4.73690000000000E+07,5.45180000000000E+07,6.75650000000000E+07,7.51040000000000E+07,7.75040000000000E+07,9.24410000000000E+07,9.80230000000000E+07,7.98870000000000E+07,1.15786000000000E+08,1.17236000000000E+08,1.11198000000000E+08,1.13097000000000E+08,1.13968000000000E+08,1.40280000000000E+08,1.97251000000000E+08,1.73430000000000E+08,2.13217000000000E+08,1.23297000000000E+08,2.14806000000000E+08,2.38502000000000E+08,1.72681000000000E+08,2.23886000000000E+08,2.12939000000000E+08,1.51979000000000E+08,2.05166000000000E+08,1.72369000000000E+08,1.49843000000000E+08,1.58953000000000E+08,3.39220000000000E+08,3.39220000000000E+08,3.39220000000000E+08,4.72151000000000E+08,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",TUN,Tunisia,,7.41000000000000E+05,7.55000000000000E+05,8.18000000000000E+05,1.02700000000000E+06,7.83000000000000E+05,7.62000000000000E+05,1.27900000000000E+06,6.01000000000000E+05,6.50000000000000E+05,7.41000000000000E+05,9.55000000000000E+05,9.82000000000000E+05,1.63800000000000E+06,3.42100000000000E+06,4.68100000000000E+06,3.05600000000000E+06,4.48000000000000E+06,3.38600000000000E+06,4.59200000000000E+06,5.59800000000000E+06,5.80000000000000E+06,4.50400000000000E+06,7.60300000000000E+06,5.37700000000000E+06,6.72800000000000E+06,7.70300000000000E+06,8.69100000000000E+06,7.00000000000000E+06,5.11800000000000E+06,1.05040000000000E+07,1.39410000000000E+07,1.55630000000000E+07,1.33550000000000E+07,1.44260000000000E+07,1.13300000000000E+07,2.38840000000000E+07,1.78550000000000E+07,2.27370000000000E+07,2.00420000000000E+07,1.97170000000000E+07,2.02030000000000E+07,1.68270000000000E+07,2.07870000000000E+07,2.77020000000000E+07,3.09800000000000E+07,2.68460000000000E+07,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",TUN,Tunisia,,5.78790000000000E+07,4.67780000000000E+07,3.62660000000000E+07,4.00650000000000E+07,3.96040000000000E+07,4.23930000000000E+07,5.95260000000000E+07,4.44080000000000E+07,6.20870000000000E+07,7.50510000000000E+07,6.94600000000000E+07,8.21580000000000E+07,1.10894000000000E+08,2.01970000000000E+08,2.28454000000000E+08,1.71588000000000E+08,1.90040000000000E+08,2.29492000000000E+08,3.45579000000000E+08,4.07876000000000E+08,4.44529000000000E+08,3.21734000000000E+08,4.09388000000000E+08,4.10809000000000E+08,2.99619000000000E+08,3.30860000000000E+08,2.89006000000000E+08,5.26039000000000E+08,5.55177000000000E+08,4.79928000000000E+08,3.07653000000000E+08,4.01182000000000E+08,3.92462000000000E+08,4.89508000000000E+08,8.15714000000000E+08,5.76570000000000E+08,6.38745000000000E+08,6.62026000000000E+08,5.29561000000000E+08,5.34929000000000E+08,5.96605000000000E+08,7.71734000000000E+08,7.15668000000000E+08,8.19468000000000E+08,8.61169000000000E+08,9.90919000000000E+08,1.56435600000000E+09,,,
