Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),SOM,Somalia,,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,6.27340000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),SOM,Somalia,,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,6.27340000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SOM,Somalia,,8.41750841750841E+00,8.37053571428571E+00,8.32408435072142E+00,8.60927152317880E+00,8.56201975850713E+00,8.73362445414847E+00,9.01194353963083E+00,9.17926565874729E+00,9.45220193340494E+00,9.72222222222222E+00,9.98937300743889E+00,1.08879492600422E+01,1.18822292323869E+01,1.27748691099476E+01,1.34375000000000E+01,1.40932642487046E+01,1.48606811145510E+01,1.55030800821355E+01,1.61389172625127E+01,1.67682926829268E+01,1.73913043478260E+01,1.81086519114688E+01,1.82182182182182E+01,1.90737051792828E+01,1.85827552031714E+01,1.79487179487179E+01,1.71905697445972E+01,1.66503428011753E+01,1.63565132223310E+01,1.59491193737769E+01,1.56555772994129E+01,1.49560117302052E+01,1.41601562500000E+01,1.33980582524271E+01,1.25603864734299E+01,1.20307988450433E+01,1.10258868648130E+01,9.58772770853307E+00,9.58772770853307E+00,9.58772770853307E+00,9.56937799043062E+00,8.75000000000000E+00,9.43999999999999E+00,9.55555555555555E+00,1.01555555555555E+01,1.20614035087719E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.28200000000000E+06,8.20529999999999E+06,8.12860000000000E+06,8.05190000000000E+06,7.97520000000000E+06,7.89850000000000E+06,7.82180000000000E+06,7.74510000000000E+06,7.66840000000000E+06,7.59170000000000E+06,7.51500000000000E+06,7.43820000000000E+06,7.36140000000000E+06,7.28460000000000E+06,7.20780000000000E+06,7.13100000000000E+06,7.05420000000000E+06,6.97740000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),SOM,Somalia,,5.00000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.05000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,1.01000000000000E+02,8.20000000000000E+01,7.20000000000000E+01,8.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.03000000000000E+02,1.03000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),SOM,Somalia,,2.55000000000000E+05,2.50000000000000E+05,2.43000000000000E+05,2.37000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.50000000000000E+05,2.43000000000000E+05,2.47000000000000E+05,2.36490000000000E+05,2.22300000000000E+05,3.19660000000000E+05,1.86350000000000E+05,1.86300000000000E+05,2.43000000000000E+05,2.52300000000000E+05,2.65600000000000E+05,2.61400000000000E+05,2.61800000000000E+05,2.67300000000000E+05,3.84700000000000E+05,4.05200000000000E+05,3.60900000000000E+05,4.96800000000000E+05,5.13500000000000E+05,5.86100000000000E+05,5.43200000000000E+05,6.01400000000000E+05,6.53860000000000E+05,5.80900000000000E+05,2.55500000000000E+05,2.08500000000000E+05,1.64900000000000E+05,4.05210000000000E+05,2.85000000000000E+05,2.81222000000000E+05,3.04605000000000E+05,2.01114000000000E+05,2.98515000000000E+05,3.92398000000000E+05,4.29012000000000E+05,4.41843000000000E+05,4.02810000000000E+05,3.66470000000000E+05,3.59200000000000E+05,2.60960000000000E+05,1.95970000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),SOM,Somalia,,6.80000000000000E+01,6.70000000000000E+01,6.50000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,6.00000000000000E+01,8.60000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.30000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,1.07000000000000E+02,1.13000000000000E+02,9.60000000000000E+01,1.33000000000000E+02,1.39000000000000E+02,1.59000000000000E+02,1.47000000000000E+02,1.63000000000000E+02,1.79000000000000E+02,1.58000000000000E+02,7.00000000000000E+01,5.90000000000000E+01,4.50000000000000E+01,1.09000000000000E+02,7.60000000000000E+01,7.50000000000000E+01,8.20000000000000E+01,5.30000000000000E+01,8.00000000000000E+01,1.04000000000000E+02,1.14000000000000E+02,1.20000000000000E+02,1.09000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,7.40000000000000E+01,5.50000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),SOM,Somalia,,5.70000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,7.10000000000000E+01,7.40000000000000E+01,7.30000000000000E+01,7.70000000000000E+01,8.60000000000000E+01,8.10000000000000E+01,9.50000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,1.12000000000000E+02,1.22000000000000E+02,1.03000000000000E+02,1.17000000000000E+02,1.35000000000000E+02,1.32000000000000E+02,1.40000000000000E+02,1.47000000000000E+02,1.54000000000000E+02,1.42000000000000E+02,9.50000000000000E+01,7.10000000000000E+01,7.60000000000000E+01,9.90000000000000E+01,9.00000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,7.80000000000000E+01,8.90000000000000E+01,1.01000000000000E+02,1.09000000000000E+02,1.14000000000000E+02,1.13000000000000E+02,1.14000000000000E+02,1.13000000000000E+02,1.02000000000000E+02,9.60000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),SOM,Somalia,,5.00000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.30000000000000E+01,9.30000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.05000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,1.01000000000000E+02,8.20000000000000E+01,7.20000000000000E+01,8.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.60000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.03000000000000E+02,1.03000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),SOM,Somalia,,4.90000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.40000000000000E+01,9.20000000000000E+01,9.00000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,1.00000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,9.50000000000000E+01,8.10000000000000E+01,7.20000000000000E+01,8.10000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,1.00000000000000E+02,1.01000000000000E+02,9.80000000000000E+01,1.00000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.06000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),SOM,Somalia,,6.40000000000000E+01,8.10000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,7.20000000000000E+01,8.20000000000000E+01,5.40000000000000E+01,3.10000000000000E+01,2.60000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,5.80000000000000E+01,9.20000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,1.15000000000000E+02,1.10000000000000E+02,5.90000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,6.90000000000000E+01,1.08000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,8.20000000000000E+01,8.20000000000000E+01,1.09000000000000E+02,1.08000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,1.11000000000000E+02,1.16000000000000E+02,1.09000000000000E+02,1.09000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SOM,Somalia,,1.16500000000000E+04,1.17300000000000E+04,1.14900000000000E+04,1.14100000000000E+04,1.12600000000000E+04,1.20800000000000E+04,1.16500000000000E+04,1.17500000000000E+04,1.08700000000000E+04,1.00080000000000E+04,1.44530000000000E+04,8.81400000000000E+03,9.05500000000000E+03,1.15880000000000E+04,1.37940000000000E+04,1.43160000000000E+04,1.39270000000000E+04,1.43050000000000E+04,1.31580000000000E+04,1.69860000000000E+04,1.78300000000000E+04,1.36360000000000E+04,1.78860000000000E+04,1.64650000000000E+04,1.55970000000000E+04,1.86930000000000E+04,2.05380000000000E+04,1.97740000000000E+04,1.78500000000000E+04,1.04640000000000E+04,9.46400000000000E+03,8.36000000000000E+03,2.36000000000000E+04,1.35180000000000E+04,1.37140000000000E+04,1.48250000000000E+04,1.21850000000000E+04,1.27540000000000E+04,1.26930000000000E+04,1.27690000000000E+04,1.37700000000000E+04,1.39600000000000E+04,1.79440000000000E+04,1.79880000000000E+04,1.60380000000000E+04,1.20660000000000E+04,1.20660000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SOM,Somalia,,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,6.37660000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),SOM,Somalia,,4.89399999999999E+02,4.85399999999999E+02,4.67300000000000E+02,4.63699999999999E+02,4.63500000000000E+02,4.68100000000000E+02,4.67199999999999E+02,4.71800000000000E+02,4.75899999999999E+02,4.92399999999999E+02,4.99399999999999E+02,4.95000000000000E+02,4.81399999999999E+02,4.71500000000000E+02,4.75399999999999E+02,4.10699999999999E+02,4.30600000000000E+02,4.49000000000000E+02,4.24500000000000E+02,4.64699999999999E+02,5.31899999999999E+02,5.34200000000000E+02,6.45899999999999E+02,6.45500000000000E+02,7.46899999999999E+02,9.20200000000000E+02,6.93700000000000E+02,6.99100000000000E+02,7.92200000000000E+02,7.93000000000000E+02,5.60500000000000E+02,5.13799999999999E+02,4.52399999999999E+02,4.10300000000000E+02,4.94500000000000E+02,5.02500000000000E+02,4.79399999999999E+02,4.18899999999999E+02,5.81700000000000E+02,7.33799999999999E+02,8.12500000000000E+02,7.69700000000000E+02,6.87899999999999E+02,4.98199999999999E+02,4.87899999999999E+02,3.90800000000000E+02,4.16699999999999E+02,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SOM,Somalia,,,,,,,,,,,,,,,,,,1.90066351679885E+01,2.07108648252346E+01,2.38410864093783E+01,3.30322874893474E+01,2.99347072231339E+01,2.76807460898240E+01,2.65194650652229E+01,2.21320032125218E+01,1.51404150154885E+01,,,,,,,,,,,,,,,,,,,,,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SOM,Somalia,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.80000000000000E+04,1.23000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,3.00000000000000E+03,7.70000000000000E+04,0.00000000000000E+00,1.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,1.22000000000000E+05,5.10000000000000E+04,1.30000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,1.00000000000000E+03,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",SOM,Somalia,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.04000000000000E+02,1.61900000000000E+03,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+00,5.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+01,1.10000000000000E+02,0.00000000000000E+00,1.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,6.10000000000000E+01,8.80000000000000E+01,4.80000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,4.00000000000000E+00,4.00000000000000E+00,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",SOM,Somalia,,1.40000000000000E+05,1.40000000000000E+05,9.45000000000000E+05,8.97000000000000E+05,8.15000000000000E+05,3.21000000000000E+05,3.01000000000000E+05,8.24000000000000E+05,1.46000000000000E+05,4.89000000000000E+05,5.58000000000000E+05,1.26300000000000E+06,3.79200000000000E+06,1.06570000000000E+07,8.17200000000000E+06,4.94400000000000E+06,9.14100000000000E+06,4.13300000000000E+06,3.21400000000000E+06,5.37000000000000E+06,5.94100000000000E+06,2.22400000000000E+06,2.22400000000000E+06,2.22400000000000E+06,2.17000000000000E+06,5.64700000000000E+06,1.55900000000000E+06,4.70000000000000E+06,1.86600000000000E+06,8.73000000000000E+05,8.73000000000000E+05,4.60000000000000E+04,8.00000000000000E+04,1.85000000000000E+05,1.71000000000000E+05,1.72000000000000E+05,7.70000000000000E+04,2.57000000000000E+05,5.76000000000000E+05,1.71900000000000E+06,1.10100000000000E+06,1.10300000000000E+06,3.52000000000000E+05,4.56000000000000E+05,4.56000000000000E+05,6.20000000000000E+05,3.28000000000000E+05,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",SOM,Somalia,,8.20000000000000E+04,5.80000000000000E+04,1.00000000000000E+05,2.12000000000000E+05,4.80000000000000E+04,1.58000000000000E+05,8.80000000000000E+04,2.00000000000000E+05,3.19000000000000E+05,3.00000000000000E+05,2.09000000000000E+05,3.04000000000000E+05,6.76000000000000E+05,3.45000000000000E+05,4.82000000000000E+05,1.86000000000000E+05,1.16700000000000E+06,2.86300000000000E+06,5.40000000000000E+05,9.18000000000000E+05,1.63000000000000E+05,2.27000000000000E+05,5.15000000000000E+05,3.00000000000000E+05,3.30000000000000E+05,3.80000000000000E+05,4.00000000000000E+05,4.40000000000000E+05,4.70000000000000E+05,5.00000000000000E+05,4.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,3.50000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",SOM,Somalia,,6.70500000000000E+06,9.16400000000000E+06,1.04270000000000E+07,1.56260000000000E+07,1.38480000000000E+07,9.83400000000000E+06,8.31600000000000E+06,8.95700000000000E+06,1.03490000000000E+07,1.29130000000000E+07,2.00230000000000E+07,1.53030000000000E+07,1.96970000000000E+07,2.83400000000000E+07,6.03780000000000E+07,5.22450000000000E+07,7.92720000000000E+07,6.14210000000000E+07,6.10790000000000E+07,1.26285000000000E+08,1.66145000000000E+08,1.41803000000000E+08,8.99250000000000E+07,1.06130000000000E+08,8.27400000000000E+07,1.29735000000000E+08,1.12550000000000E+08,8.33700000000000E+07,8.42150000000000E+07,7.71080000000000E+07,7.17700000000000E+07,1.36550000000000E+08,9.35150000000000E+07,1.06690000000000E+08,7.86010000000000E+07,8.64400000000000E+07,8.79550000000000E+07,1.24088000000000E+08,1.38096000000000E+08,1.29958000000000E+08,9.33940000000000E+07,1.21121000000000E+08,1.11875000000000E+08,1.78108000000000E+08,2.43174000000000E+08,2.65405000000000E+08,2.64993000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",SOM,Somalia,,8.38000000000000E+06,1.07680000000000E+07,1.31170000000000E+07,1.87080000000000E+07,1.68540000000000E+07,1.44140000000000E+07,1.24450000000000E+07,1.28670000000000E+07,1.57450000000000E+07,1.63870000000000E+07,2.58150000000000E+07,2.15840000000000E+07,2.68540000000000E+07,3.47400000000000E+07,6.79620000000000E+07,6.39160000000000E+07,9.14440000000000E+07,8.32140000000000E+07,9.11830000000000E+07,1.48250000000000E+08,2.03661000000000E+08,1.81796000000000E+08,9.90130000000000E+07,1.12750000000000E+08,8.88600000000000E+07,1.39745000000000E+08,1.24070000000000E+08,9.12700000000000E+07,8.89850000000000E+07,8.22380000000000E+07,7.50850000000000E+07,1.38830000000000E+08,9.83150000000000E+07,1.10600000000000E+08,8.43160000000000E+07,9.14500000000000E+07,9.17150000000000E+07,1.29358000000000E+08,1.42926000000000E+08,1.34869000000000E+08,9.78690000000000E+07,1.22135000000000E+08,1.16833000000000E+08,1.81581000000000E+08,2.49710000000000E+08,3.61381000000000E+08,3.81334000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,7.94281175662316E+05,2.38284352698695E+06,7.03733121636812E+06,5.84590945287465E+06,1.38999205740904E+07,7.95322943047931E+06,6.39362870470864E+06,1.36684684793458E+07,2.66416436529528E+07,6.03080724797217E+07,5.20010167806262E+07,6.05941275506104E+07,8.43994652289346E+07,,,,,,,,,,,,,,,,,,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,2.44098490904543E+08,3.19984114427321E+08,4.45909452016824E+08,5.34710087455870E+08,5.05559968309063E+08,6.02324575534965E+08,4.79684817126438E+08,5.89133578618105E+08,4.27498656208128E+08,4.70291666666666E+08,4.86208576804991E+08,3.19994837278953E+08,4.68305746062143E+08,,,,,,,,,,,,,,,,,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,1.79046862617799E+08,2.39428117591649E+08,3.42859412286395E+08,4.01525019920813E+08,3.70532168446470E+08,4.71352095557015E+08,3.62086629927411E+08,4.65668092853580E+08,3.30738044051048E+08,3.42083333333333E+08,3.58528671882736E+08,2.16018808731451E+08,3.46263702632869E+08,,,,,,,,,,,,,,,,,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,6.50516282867437E+07,8.05559968356720E+07,1.03050039730428E+08,1.33185067535056E+08,1.35027799862594E+08,1.30972479977952E+08,1.17598187199026E+08,1.23465485764525E+08,9.67606121570798E+07,1.28208333333333E+08,1.27679904922254E+08,1.03976028547501E+08,1.22042043429275E+08,,,,,,,,,,,,,,,,,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,6.58459094624059E+07,8.29388403626589E+07,1.10087370946797E+08,1.39030976987932E+08,1.48927720436684E+08,1.38925709408430E+08,1.23991815903735E+08,1.37133954243870E+08,1.23402255810032E+08,1.88516405813054E+08,1.79680921702881E+08,1.64570156098111E+08,2.06441508658208E+08,,,,,,,,,,,,,,,,,,,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,2.44892772080204E+08,3.22366957954307E+08,4.52946783233192E+08,5.40555996908746E+08,5.19459888883154E+08,6.10277804965446E+08,4.86078445831147E+08,6.02802047097450E+08,4.54140299861081E+08,5.30599739146387E+08,5.38209593585618E+08,3.80588964829563E+08,5.52705211291077E+08,,,,,,,,,,,,,,,,,,,,,
BM.TRF.CURR.CD ,"Current transfers, payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,1.11199364592723E+06,1.90627482158956E+05,9.84908657821272E+05,,2.65289912671214E+06,6.59513411252611E+06,2.58429712254673E+06,6.54892587139071E+06,1.87377452195935E+07,,1.31017133802119E+07,,2.90008563031006E+06,,,,,,,,,,,,,,,,,,,,,
BM.TRF.OFDC.CD ,"Official current transfers, payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,1.58856235132463E+05,7.94281175662315E+04,2.38284352698695E+05,,,4.09288999931099E+05,,4.49583011765952E+04,,,,,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PRVT.CD ,"Private current transfers, payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,9.53137410794778E+05,1.11199364592724E+05,7.46624305122577E+05,,2.65289912671214E+06,6.18584511259501E+06,2.58429712254673E+06,6.50396757021413E+06,1.87377452195935E+07,,1.31017133802119E+07,,2.90008563031006E+06,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD ,"Workers' remittances, payments (BoP, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,7.46624305122577E+05,,2.65289912671214E+06,5.37656913545852E+06,2.57162899939699E+06,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,1.00000000000000E+06,1.00000000000000E+06,3.00000000000000E+06,5.00000000000000E+06,3.00000000000000E+06,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN.CAB.XOKA.CD ,"Current account balance, excluding net official capital grants (Net, current US$)",SOM,Somalia,,,,,,,,,,,,,,,,,,-3.27720413078272E+07,-6.46703733224257E+07,-2.05718824496540E+08,-1.36187450379061E+08,-8.33677521975166E+07,-1.77445385515583E+08,-1.41594173020296E+08,-1.39102128762046E+08,-1.02777820471693E+08,-1.25696961368610E+08,-1.14001214859263E+08,-9.84990601492338E+07,-1.56701881185723E+08,,,,,,,,,,,,,,,,,,,,,
