Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.K2                ,Land area (sq. km),SXZ,Sub-Saharan Africa excluding South Africa,1.01000000000000E+05,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24152510000000E+07,2.24148510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,2.24144510000000E+07,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",SXZ,Sub-Saharan Africa excluding South Africa,,4.67119341935367E+00,4.94614181157726E+00,4.98206996697332E+00,5.13940373500114E+00,5.34376937113123E+00,5.66537709193653E+00,6.02873006538208E+00,6.11697175218457E+00,6.57630709261926E+00,7.03790668603669E+00,7.26650868081816E+00,7.75634585761168E+00,7.85302798471584E+00,8.02292696435914E+00,8.07724580249067E+00,8.21611358758461E+00,8.38657897119714E+00,8.42970171562256E+00,8.46889797501494E+00,8.62857004862027E+00,8.73947889341294E+00,8.95620583656034E+00,9.13238208481965E+00,9.33850824210393E+00,9.39931751130420E+00,9.52927678127509E+00,9.52742635339693E+00,9.69180718890113E+00,9.84074370575589E+00,9.97564407039315E+00,1.01929777519951E+01,1.01775273486809E+01,9.59643623424548E+00,9.61000330361818E+00,9.59228935376041E+00,9.77429698275807E+00,1.01174359417227E+01,1.01931846726995E+01,1.04685387150266E+01,1.06843199950330E+01,1.07606986632406E+01,1.08338346045571E+01,1.06487926845015E+01,1.09011792119757E+01,1.06404075320658E+01,1.06114075883533E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82066200000000E+08,6.77618900000000E+08,6.73171900000000E+08,6.68724900000000E+08,6.64277500000000E+08,6.59830700000000E+08,6.55383500000000E+08,6.50936300000000E+08,6.46489400000000E+08,6.42042300000000E+08,6.37595100000000E+08,6.33500700000000E+08,6.29406300000000E+08,6.25311600000000E+08,6.21217300000000E+08,6.17122700000000E+08,6.13032800000000E+08,6.08938500000000E+08,,,
AG.PRD.CROP.XD                ,Gross crop production index (1999-2001 = 100),SXZ,Sub-Saharan Africa excluding South Africa,,4.13537174783321E+01,4.33281060584496E+01,4.43195054179367E+01,4.56466591018615E+01,4.59321570733961E+01,4.65263669458433E+01,4.97665120298943E+01,4.95508071022070E+01,5.31366263754707E+01,5.48910772712435E+01,5.57163121023355E+01,5.43922146766166E+01,5.48382782028660E+01,5.96385798181837E+01,6.00137600396596E+01,5.90813807390623E+01,5.85823747925762E+01,5.87211374290550E+01,5.67619652666886E+01,5.71245354454237E+01,5.97717063787301E+01,5.98336306424006E+01,5.98785254539220E+01,6.00330652302287E+01,6.57114782094515E+01,6.88357692989288E+01,6.76825893005184E+01,7.38566362363957E+01,7.52917877902327E+01,7.53154785947132E+01,8.14018978212964E+01,8.12963669683388E+01,8.20285419910954E+01,8.48179394112455E+01,8.63704993130410E+01,9.31490308322461E+01,9.23547549684825E+01,9.66188558950778E+01,9.89911334992311E+01,9.80974553156531E+01,1.02927944793595E+02,1.01221570391598E+02,1.04785832652127E+02,1.06163661403391E+02,,,,,,
AG.PRD.FOOD.XD                ,Gross food production index (1999-2001 = 100),SXZ,Sub-Saharan Africa excluding South Africa,,4.00309394693366E+01,4.13718860944304E+01,4.25342319848714E+01,4.37251026634035E+01,4.41432506551392E+01,4.47380009451250E+01,4.75894646488717E+01,4.80967125193710E+01,5.05322943545574E+01,5.25345214345540E+01,5.32076789052030E+01,5.20780319659505E+01,5.27295688467445E+01,5.60719235687454E+01,5.69097766378160E+01,5.71144301231760E+01,5.70424580465594E+01,5.78784110926811E+01,5.72071485329393E+01,5.78735071794040E+01,6.04721576295609E+01,6.11006620768581E+01,6.09552460651733E+01,6.10424315787395E+01,6.59489542403983E+01,6.84405402010154E+01,6.79900031903353E+01,7.32148244410170E+01,7.53566852570427E+01,7.57034783078833E+01,8.03062947253027E+01,8.09393572958319E+01,8.24484160688107E+01,8.40059184937719E+01,8.52646715032071E+01,8.99727939372920E+01,9.09076200653351E+01,9.49345381301988E+01,9.83496304646632E+01,9.88814777522076E+01,1.02775026604348E+02,1.04318021617203E+02,1.08327988314885E+02,1.11186131671389E+02,1.17764333117413E+02,1.20082717335182E+02,,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",SXZ,Sub-Saharan Africa excluding South Africa,,1.17037900000000E+06,1.18139500000000E+06,1.19797700000000E+06,1.23378600000000E+06,1.21920500000000E+06,1.27252300000000E+06,1.27508100000000E+06,1.37594400000000E+06,1.34084500000000E+06,1.35266600000000E+06,1.29355900000000E+06,1.32085900000000E+06,1.32993700000000E+06,1.28872300000000E+06,1.33752300000000E+06,1.31262300000000E+06,1.29881600000000E+06,1.29019200000000E+06,1.32514000000000E+06,1.28041400000000E+06,1.31759700000000E+06,1.33303900000000E+06,1.35455100000000E+06,1.44342500000000E+06,1.57222000000000E+06,1.57944500000000E+06,1.65806000000000E+06,1.77614000000000E+06,1.75107800000000E+06,1.78976000000000E+06,1.83658400000000E+06,1.86174800000000E+06,1.97684100000000E+06,1.99879200000000E+06,1.99937800000000E+06,2.03025200000000E+06,2.02223800000000E+06,2.05708500000000E+06,1.98038900000000E+06,2.04566400000000E+06,2.11201600000000E+06,2.27185800000000E+06,2.38430100000000E+06,2.44589400000000E+06,2.48260500000000E+06,2.46456300000000E+06,2.53034800000000E+06,,,
AG.SRF.TOTL.K2,Surface area (sq. km),SXZ,Sub-Saharan Africa excluding South Africa,1.17600000000000E+05,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,2.30737010000000E+07,,
AG.YLD.CREL.KG                ,Cereal yield (kg per hectare),SXZ,Sub-Saharan Africa excluding South Africa,,7.62323100739664E+02,7.74820433206565E+02,7.74252931361198E+02,7.72441314839710E+02,7.46805039114565E+02,7.39062134196702E+02,7.99620724020764E+02,7.62195388221743E+02,7.70992355660884E+02,7.78690488428477E+02,8.09613442412055E+02,8.04692009884430E+02,7.72750742910945E+02,8.90802183929443E+02,9.09135802536940E+02,8.85832002875155E+02,9.04610791059742E+02,9.05095298302489E+02,9.11252998819235E+02,9.27527144904432E+02,1.02360236059814E+03,9.82364913374516E+02,9.59934565664111E+02,8.98998935483575E+02,9.87802783614906E+02,9.81529685919303E+02,9.56616796244090E+02,1.03145057564920E+03,1.00464971584324E+03,9.64537633678218E+02,9.79516943750072E+02,8.98263253887383E+02,9.78603181711081E+02,9.11763845419619E+02,9.55265806470519E+02,1.03301801022661E+03,9.56753083940880E+02,9.79929158135149E+02,1.01237353884631E+03,9.78164483833223E+02,1.02756382342116E+03,1.00421749693779E+03,1.03908249942725E+03,1.07379674382336E+03,1.10017132366986E+03,1.16262525861185E+03,1.19188079341573E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,1.18729338715121E+01,1.29715354466463E+01,1.24422285876887E+01,1.32103822253731E+01,1.29013894434777E+01,1.19576347529087E+01,1.21586788617626E+01,1.14324700840969E+01,1.16682487874121E+01,1.11171009650317E+01,1.07701579190510E+01,1.15665621316347E+01,1.24003623346103E+01,1.39285640542829E+01,1.40904541746338E+01,1.46273498268327E+01,1.73497550057688E+01,1.76530874935658E+01,1.82398326186532E+01,1.74976327923518E+01,1.68313981517036E+01,1.80163751629634E+01,1.74617072647921E+01,1.56329929435444E+01,1.71849607635043E+01,1.66339750203258E+01,1.59490121427149E+01,1.57417856615355E+01,1.53940784453810E+01,,1.53816101213136E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,4.95010000000000E+07,6.07670000000000E+07,4.54570000000000E+07,4.57630000000000E+07,4.46400000000000E+07,4.43520000000000E+07,6.84750000000000E+07,7.83610000000000E+07,6.67160000000000E+07,4.74450000000000E+07,4.51070000000000E+07,6.79190000000000E+07,1.01228000000000E+08,1.10984000000000E+08,1.21500000000000E+08,8.57280000000000E+07,7.73570000000000E+07,9.19880000000000E+07,1.18790000000000E+08,1.28416000000000E+08,1.34091000000000E+08,1.95491000000000E+08,1.56289000000000E+08,7.71340000000000E+07,5.19650000000000E+07,1.07073000000000E+08,1.91087000000000E+08,1.46988000000000E+08,1.40257000000000E+08,2.29310000000000E+08,9.82930000000000E+07,9.26500000000000E+07,2.45431000000000E+08,2.55221000000000E+08,2.21772000000000E+08,1.75079000000000E+08,1.68375000000000E+08,1.57206000000000E+08,1.19882000000000E+08,9.14080000000000E+07,1.03152000000000E+08,1.36699000000000E+08,1.61777000000000E+08,2.11621000000000E+08,1.28302000000000E+08,2.70778000000000E+08,3.69607000000000E+08,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",SXZ,Sub-Saharan Africa excluding South Africa,,7.92387000000000E+05,9.67086000000000E+05,6.62974000000000E+05,5.93879000000000E+05,5.42099000000000E+05,6.22080000000000E+05,1.06154600000000E+06,1.25325600000000E+06,9.92720000000000E+05,7.50065000000000E+05,5.67847000000000E+05,9.26075000000000E+05,1.06117600000000E+06,8.63353000000000E+05,1.11442100000000E+06,6.94732000000000E+05,6.45674000000000E+05,8.10261000000000E+05,7.36903000000000E+05,4.52593000000000E+05,5.79142000000000E+05,8.77207000000000E+05,1.01637800000000E+06,3.56602000000000E+05,4.01900000000000E+05,8.98639000000000E+05,1.45177400000000E+06,9.60598000000000E+05,7.88660000000000E+05,1.42867600000000E+06,7.30749000000000E+05,5.22829000000000E+05,1.80875300000000E+06,1.89239100000000E+06,1.36292900000000E+06,8.93800000000000E+05,8.71080000000000E+05,9.84330000000000E+05,8.05906000000000E+05,5.84041000000000E+05,5.87596000000000E+05,8.60817000000000E+05,7.96015000000000E+05,8.72238000000000E+05,5.58219000000000E+05,7.48866000000000E+05,1.37425900000000E+06,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,5.12970000000000E+07,5.40220000000000E+07,6.15270000000000E+07,6.69660000000000E+07,8.30950000000000E+07,9.45120000000000E+07,8.56050000000000E+07,9.33190000000000E+07,1.03386000000000E+08,1.23282000000000E+08,1.49828000000000E+08,1.35737000000000E+08,1.86005000000000E+08,3.20338000000000E+08,3.35164000000000E+08,3.67289000000000E+08,3.99436000000000E+08,4.23714000000000E+08,4.27753000000000E+08,5.11101000000000E+08,7.38648000000000E+08,5.44284000000000E+08,5.28551000000000E+08,3.81384000000000E+08,4.22390000000000E+08,4.04864000000000E+08,4.16190000000000E+08,5.09759000000000E+08,3.64336000000000E+08,4.34717000000000E+08,4.24549000000000E+08,3.53995000000000E+08,3.11052000000000E+08,3.69100000000000E+08,3.91144000000000E+08,4.30826000000000E+08,4.42514000000000E+08,5.60546000000000E+08,6.53087000000000E+08,5.77515000000000E+08,5.79236000000000E+08,5.52133000000000E+08,7.78035000000000E+08,9.64113000000000E+08,9.62664000000000E+08,9.56365000000000E+08,1.35812800000000E+09,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,2.61400000000000E+07,3.07560000000000E+07,3.28700000000000E+07,3.47310000000000E+07,3.75220000000000E+07,4.10450000000000E+07,4.42850000000000E+07,4.94050000000000E+07,5.44960000000000E+07,6.61880000000000E+07,6.74810000000000E+07,6.88210000000000E+07,9.23730000000000E+07,1.37046000000000E+08,1.85981000000000E+08,1.63985000000000E+08,1.99896000000000E+08,2.72889000000000E+08,2.70791000000000E+08,3.95533000000000E+08,3.04117000000000E+08,2.67654000000000E+08,2.44322000000000E+08,2.47135000000000E+08,2.63465000000000E+08,2.90326000000000E+08,2.96532000000000E+08,3.04997000000000E+08,3.02392000000000E+08,2.99184000000000E+08,2.78532000000000E+08,2.73041000000000E+08,2.83549000000000E+08,2.99874000000000E+08,3.34905000000000E+08,3.40564000000000E+08,3.75667000000000E+08,4.03636000000000E+08,3.55142000000000E+08,3.12712000000000E+08,2.90312000000000E+08,4.37196000000000E+08,4.11496000000000E+08,4.67801000000000E+08,4.76666000000000E+08,4.50410000000000E+08,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,5.42658000000000E+08,5.94249000000000E+08,6.18125000000000E+08,6.65063000000000E+08,7.18361000000000E+08,7.94345000000000E+08,7.02663000000000E+08,7.42227000000000E+08,7.77559000000000E+08,9.25625000000000E+08,1.05859500000000E+09,1.16082400000000E+09,1.59612600000000E+09,2.25315100000000E+09,2.30286700000000E+09,2.39633900000000E+09,3.15299300000000E+09,4.01855200000000E+09,4.40758400000000E+09,5.90931200000000E+09,6.41284100000000E+09,5.70084200000000E+09,5.10808100000000E+09,4.89864300000000E+09,4.95830100000000E+09,4.36613200000000E+09,4.24289000000000E+09,4.60620300000000E+09,4.77388600000000E+09,5.25789200000000E+09,5.29886400000000E+09,6.72839100000000E+09,6.01878400000000E+09,6.10961000000000E+09,7.07360000000000E+09,6.96603400000000E+09,7.28111800000000E+09,8.18442500000000E+09,7.29539600000000E+09,7.41890500000000E+09,8.11490400000000E+09,8.84823500000000E+09,1.06940700000000E+10,1.21635240000000E+10,1.35265690000000E+10,1.64050430000000E+10,1.79714510000000E+10,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,7.27220000000000E+08,7.85598000000000E+08,8.10378000000000E+08,8.80279000000000E+08,9.42068000000000E+08,1.02979800000000E+09,9.35709000000000E+08,9.81048000000000E+08,1.00692000000000E+09,1.19512100000000E+09,1.35597700000000E+09,1.48159400000000E+09,1.99135100000000E+09,2.76288000000000E+09,2.95407200000000E+09,3.09276000000000E+09,4.05766100000000E+09,4.91978200000000E+09,5.29017600000000E+09,6.89150600000000E+09,7.47287800000000E+09,6.68868500000000E+09,5.97679500000000E+09,5.75596400000000E+09,5.81144800000000E+09,5.25236400000000E+09,5.21657000000000E+09,5.59140100000000E+09,5.83097600000000E+09,6.37079000000000E+09,6.31655300000000E+09,7.93521300000000E+09,7.05574800000000E+09,7.31926000000000E+09,8.44813600000000E+09,8.37683500000000E+09,8.80119400000000E+09,9.78475900000000E+09,9.03946400000000E+09,8.92200800000000E+09,9.68583600000000E+09,1.05351580000000E+10,1.26731530000000E+10,1.43462340000000E+10,1.58356620000000E+10,1.98172060000000E+10,2.13778570000000E+10,,,
BM.GSR.FCTY.CD,"Income payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,2.35280455852649E+09,3.09581472687299E+09,5.16280904955519E+09,4.39243049031045E+09,4.68564325602523E+09,4.65439905592159E+09,4.85196449794838E+09,6.21248457311589E+09,5.56870183745991E+09,8.61585859245568E+09,8.92905058508834E+09,9.24488947595637E+09,1.04586425186682E+10,1.05363034776567E+10,9.74526033500176E+09,9.41996957991908E+09,8.61214703483583E+09,9.52347433412654E+09,1.09402786483503E+10,1.02763781676744E+10,8.75154308043364E+09,1.01451667746026E+10,1.17661163738205E+10,1.06508419281498E+10,1.16457068056571E+10,1.20538083759182E+10,1.43295875711023E+10,2.20929802338249E+10,1.76510012865298E+10,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75725601704726E+09,2.84066845022149E+09,2.56386305065214E+09,2.41526703017894E+09,2.89092325051397E+09,3.76995689270112E+09,4.61214845233725E+09,4.50608418213592E+09,3.72129981710109E+09,5.40647817310112E+09,9.83291979487253E+09,7.91409847256362E+09,1.09698878052778E+10,1.31197673961263E+10,1.83041823889025E+10,2.48968004471081E+10,2.33888361764854E+10,3.57300184718522E+10,,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,3.65088149472014E+10,4.28514128289723E+10,4.76292630971914E+10,6.06899446949961E+10,6.45897817611438E+10,5.39062213247881E+10,4.54911270461457E+10,4.00899782416780E+10,3.90225917885920E+10,3.68247884065998E+10,4.00326527748769E+10,4.31659191686359E+10,4.42262794231111E+10,5.25189012839021E+10,5.92743987681596E+10,5.58256085107752E+10,5.65447485570246E+10,5.80318543046919E+10,6.71692835062680E+10,6.88828849689807E+10,7.53813459158339E+10,7.84982917215409E+10,7.67450945648924E+10,6.99852367542574E+10,7.81715211086082E+10,8.18476003940688E+10,1.00762584857594E+11,1.16644391377544E+11,1.41903575593328E+11,1.63502680485551E+11,2.07143472394231E+11,,,
BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,2.65015569961785E+10,3.22055236557253E+10,3.53086228954317E+10,4.42443180798139E+10,4.84833800868182E+10,4.02861036634878E+10,3.35750470297491E+10,2.96197826616958E+10,2.79659717977208E+10,2.54865732563630E+10,2.83209810878490E+10,3.03031739256270E+10,3.03635886032337E+10,3.55915532798551E+10,4.16383751988337E+10,3.86305499905257E+10,3.86834580778424E+10,4.06754466935551E+10,4.58188879391574E+10,4.58268085811982E+10,5.23388466307650E+10,5.48467725353829E+10,5.47170897365662E+10,4.87174678462039E+10,5.38875948918215E+10,5.64356199177734E+10,7.27746495960091E+10,8.35808223914240E+10,1.01735779541979E+11,1.16445184958423E+11,1.45295585694210E+11,,,
BM.GSR.NFSV.CD,"Service imports (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,1.01404158456466E+10,1.07678485000346E+10,1.24303414731700E+10,1.65523550914752E+10,1.62677979369238E+10,1.37487281262833E+10,1.20104241185745E+10,1.05543833037468E+10,1.11094848775291E+10,1.13501372635181E+10,1.17472826367788E+10,1.28909188241441E+10,1.38617248390952E+10,1.69044673282797E+10,1.76568473689620E+10,1.71970784955358E+10,1.78530957268878E+10,1.75060610259504E+10,2.13408828425365E+10,2.30290995281156E+10,2.30417127550421E+10,2.36524384256594E+10,2.20338565006625E+10,2.12677689080535E+10,2.42790393251752E+10,2.54070497538433E+10,2.80316437818807E+10,3.31047902579553E+10,4.02199191779594E+10,4.71105623550244E+10,6.18771051982237E+10,,,
BM.GSR.ROYL.CD,"Royalty and license fees, payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,1.53715340724809E+05,1.69378511243163E+06,2.65337652065790E+06,1.26307434638659E+07,1.25449421304304E+07,2.97722365714739E+07,8.48470437534668E+07,1.10709964635933E+08,5.72991088652310E+07,3.74035587078085E+07,1.16133629911321E+07,8.88107906450346E+06,1.28015548333177E+07,1.69106343363560E+07,1.74803128387231E+07,2.11691984960175E+07,3.64939808317791E+07,7.00563443883316E+07,4.45945872347787E+07,1.51633403267350E+08,1.29243380181132E+08,1.05869076700570E+08,9.53538308225864E+07,1.54312276894658E+08,1.50262210631602E+08,1.44650601914846E+08,1.71142501185614E+08,1.61120642913674E+08,1.54785110174481E+08,2.12595532841200E+08,2.12252508624976E+08,2.14818463183514E+08,1.89645843257419E+08,3.72796183136469E+08,9.55766823328937E+06,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,1.22911429982435E+10,1.27912828097902E+10,1.52501723109066E+10,2.15360451073574E+10,2.02831881571796E+10,1.82452462598128E+10,1.66062136129689E+10,1.54466485813022E+10,1.73120806149177E+10,1.67648327841446E+10,2.02669289354119E+10,2.19215779067327E+10,2.32453787413806E+10,2.74692846390836E+10,2.82188806269501E+10,2.76662765628238E+10,2.79942768649604E+10,2.66481278402993E+10,3.21184006560807E+10,3.54184025438784E+10,3.43766040037323E+10,3.33099153288733E+10,3.32856553747834E+10,3.43093144066187E+10,3.60688714814865E+10,3.83531676684821E+10,4.13531209128912E+10,4.87713181746387E+10,6.46198965344951E+10,7.83185649763265E+10,9.99894402300208E+10,,,
BM.GSR.TOTL.CD      ,"Imports of goods, services and income (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,3.87926999944221E+10,4.49968064655155E+10,5.05587952063383E+10,6.57803631871713E+10,6.87665682439979E+10,5.85313499233006E+10,5.01812606427180E+10,4.50664312429981E+10,4.52780524126385E+10,4.22514060405076E+10,4.85879100232609E+10,5.22247518323597E+10,5.36089673446143E+10,6.30608379189388E+10,6.98572558257838E+10,6.62968265533496E+10,6.66777349428029E+10,6.73235745338544E+10,7.79372885952382E+10,8.12452111250767E+10,8.67154506344973E+10,8.81566878642563E+10,8.80027451113496E+10,8.30267822528227E+10,8.99564663733081E+10,9.47887875862555E+10,1.14127770508900E+11,1.32352140566062E+11,1.66355676076474E+11,1.94763749934750E+11,2.45285025924230E+11,,,
BM.TRF.CURR.CD,"Current transfers, payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,1.69125752963933E+09,2.29379592946480E+09,3.04331121903558E+09,2.62965147514944E+09,2.23046848985984E+09,2.15473555785909E+09,1.89733979266601E+09,1.90090488666762E+09,2.10914813229607E+09,2.19408995211081E+09,2.26478806662608E+09,2.05186892571955E+09,2.51669674291274E+09,2.43359446932355E+09,2.57783310522529E+09,2.15688221015183E+09,1.83154836630041E+09,2.09539557253334E+09,1.80818133289160E+09,2.01033383320640E+09,2.09194662636383E+09,2.39439979227263E+09,2.46321284662781E+09,2.45150156106480E+09,2.77414634909707E+09,3.16267658834529E+09,3.05999849187588E+09,3.21696579887931E+09,,,,,
BM.TRF.OFDC.CD,"Official current transfers, payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,6.65911243957274E+08,5.28415020935225E+08,5.06561644263922E+08,4.35382528556028E+08,3.58587168656479E+08,3.72522459911006E+08,4.31968982713442E+08,4.91987616589227E+08,3.73879626987697E+08,6.76291927850431E+08,6.81911927359982E+08,6.17436069461687E+08,4.88864708193843E+08,4.67305442257048E+08,,,4.50757861109222E+08,,,4.25776165856425E+08,4.22313778248480E+08,4.18440316118319E+08,,,,,,,,
BM.TRF.PRVT.CD,"Private current transfers, payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,1.30829656932744E+09,1.79449537366465E+09,2.27231370903482E+09,1.96374023119217E+09,1.70205346892462E+09,1.64817391359517E+09,1.46195726410998E+09,1.54231771801114E+09,1.73662567238506E+09,1.76212096939737E+09,1.77280045003685E+09,1.67798929873186E+09,1.84040481506231E+09,1.75168254196356E+09,1.96039703576360E+09,1.66801750195799E+09,1.36424292404336E+09,1.64404400645026E+09,1.43048960513317E+09,1.55957597209718E+09,1.67913494695738E+09,1.92172508022146E+09,2.03743668077138E+09,2.02918778281632E+09,2.35570603297875E+09,2.69556954556997E+09,2.44814599341968E+09,2.60564612708178E+09,,,,,
BM.TRF.PWKR.CD,"Workers' remittances, payments (BoP, current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,1.20384498589357E+09,1.41072876769916E+09,1.31584388067724E+09,,1.24484359756587E+09,1.47406820807647E+09,1.38901755926667E+09,,,,,,,,,,,,,,,,,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",SXZ,Sub-Saharan Africa excluding South Africa,,,,,,,,,,,,,,,8.80000000000000E+07,3.65000000000000E+08,5.19000000000000E+08,8.53000000000000E+08,1.22800000000000E+09,1.79000000000000E+09,2.32600000000000E+09,1.85700000000000E+09,1.67800000000000E+09,1.62100000000000E+09,1.42600000000000E+09,1.44600000000000E+09,1.68600000000000E+09,1.56800000000000E+09,1.54000000000000E+09,1.38500000000000E+09,1.67200000000000E+09,1.61600000000000E+09,1.71400000000000E+09,1.59200000000000E+09,1.31300000000000E+09,1.39400000000000E+09,1.26900000000000E+09,1.36600000000000E+09,1.38800000000000E+09,1.70500000000000E+09,1.82690000000000E+09,1.76760000000000E+09,1.96900000000000E+09,2.12512000000000E+09,2.04243600000000E+09,2.18953400000000E+09,2.56915100000000E+09,2.57910300000000E+09,2.63870300000000E+09,,
